game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
40,MACHO,True,4,TIRES,-----,5,5,LLM_RERANK,LANDO,-G--G,3,3,LLM_RERANK,MACAO,GGG-G,1,1,LLM_RERANK,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,3,SHARE,----Y,5,5,LLM_RERANK,LOBED,GG-G-,2,2,LLM_RERANK,LOPEZ,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
42,GOODY,True,3,ROLES,-G---,4,4,LLM_RERANK,TONGA,-G-Y-,4,4,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
43,BROTH,True,3,CATES,--Y--,5,5,LLM_RERANK,BIRTH,G-YGG,2,2,LLM_RERANK,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,6,RAILS,Y----,5,5,LLM_RERANK,TRUER,-Y-Y-,5,4,LLM_RERANK,HENRY,-G-Y-,4,4,LLM_RERANK,MERGE,-GG-G,2,2,LLM_RERANK,VERVE,GGG-G,1,1,LLM_RERANK,VERDE,GGGGG,0,0,CSS
45,TAMED,True,6,LANDS,-G-Y-,4,4,LLM_RERANK,DARED,-G-GG,2,2,LLM_RERANK,FATED,-GYGG,2,2,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAPED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,CSS
46,LEAFS,True,4,EARNS,YY--G,4,3,LLM_RERANK,LEADS,GGG-G,1,1,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
47,YACHT,True,3,LEARN,--Y--,5,5,LLM_RERANK,HASTY,YG-YY,4,4,LLM_RERANK,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,3,STONE,Y---Y,5,5,LLM_RERANK,PALES,---YY,5,5,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,3,RAINS,G----,4,4,LLM_RERANK,RULED,G--GY,3,3,LLM_RERANK,RYDER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
50,MOTIF,True,3,RISEN,-Y---,5,5,LLM_RERANK,TALIA,Y--G-,4,4,LLM_RERANK,MOTIF,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
51,RAVEN,True,3,EARNS,YGYY-,4,4,LLM_RERANK,RAMEN,GG-GG,1,1,LLM_RERANK,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,4,AREAS,-YY--,5,4,LLM_RERANK,LOREN,--YY-,5,5,LLM_RERANK,REMIT,GG-Y-,3,3,LLM_RERANK,REICH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
53,ICONS,True,3,TEARS,----G,4,4,LLM_RERANK,COILS,YYY-G,4,3,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,3,LIMES,YG--Y,4,4,LLM_RERANK,SILLY,GGG-G,1,1,LLM_RERANK,SILKY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
55,CARVE,True,3,SABER,-G-YY,4,4,LLM_RERANK,CARNE,GGG-G,1,1,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
56,LAGER,False,6,SANTI,-G---,4,4,LLM_RERANK,CAREY,-GYG-,3,3,LLM_RERANK,RAGED,YGGG-,2,2,LLM_RERANK,EAGER,-GGGG,1,1,LLM_RERANK,WAGER,-GGGG,1,1,LLM_RERANK,PAGER,-GGGG,1,1,LLM_RERANK
57,JERKS,True,6,BATES,---YG,4,4,LLM_RERANK,REISS,YG--G,3,3,LLM_RERANK,HERDS,-GG-G,2,2,LLM_RERANK,GERMS,-GG-G,2,2,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,4,MARES,----G,4,4,LLM_RERANK,COILS,-G-YG,3,3,LLM_RERANK,LOOKS,GG--G,2,2,LLM_RERANK,LOTUS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
59,LACEY,True,4,STAIR,--Y--,5,5,LLM_RERANK,LADEN,GG-G-,2,2,LLM_RERANK,LABEL,GG-G-,2,2,LLM_RERANK,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,5,RAINE,Y----,5,5,LLM_RERANK,TOURS,GYYY-,4,4,LLM_RERANK,TROUT,GYYY-,4,4,LLM_RERANK,TUMOR,GG-GG,1,1,LLM_RERANK,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,3,SIREN,-----,5,5,LLM_RERANK,ALOHA,--G-G,3,3,LLM_RERANK,QUOTA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
62,MOURN,True,3,LEANS,---Y-,5,5,LLM_RERANK,MINOT,G-YY-,4,4,LLM_RERANK,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,STAIR,----Y,5,5,LLM_RERANK,DRONE,-GG--,3,3,LLM_RERANK,GROOM,-GGYY,3,3,LLM_RERANK,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,6,MILES,---YY,5,5,LLM_RERANK,SPARE,Y-Y-G,4,4,LLM_RERANK,TASTE,-GGGG,1,1,LLM_RERANK,WASTE,-GGGG,1,1,LLM_RERANK,HASTE,-GGGG,1,1,LLM_RERANK,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,3,TAPES,-GG--,3,3,LLM_RERANK,PAPAL,-GG--,3,3,LLM_RERANK,CAPRI,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
66,ALIAS,True,3,STARE,Y-Y--,5,5,LLM_RERANK,MAINS,-YG-G,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
67,PADDY,True,5,RAISE,-G---,4,4,LLM_RERANK,MAGNA,-G---,4,4,LLM_RERANK,CABOT,-G---,4,4,LLM_RERANK,DALLY,YG--G,3,3,LLM_RERANK,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,TILES,--Y-G,4,4,LLM_RERANK,CLAPS,-G--G,3,3,LLM_RERANK,GLOSS,-GG-G,2,2,LLM_RERANK,FLOWS,-GG-G,2,2,LLM_RERANK,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,False,6,CATER,-----,5,5,LLM_RERANK,LINGO,YG---,4,4,LLM_RERANK,FILLS,-GGG-,2,2,LLM_RERANK,WILLI,-GGG-,2,2,LLM_RERANK,MILLY,-GGGG,1,1,LLM_RERANK,BILLY,-GGGG,1,1,LLM_RERANK
70,GUTSY,True,3,STAGE,YY-Y-,5,5,LLM_RERANK,GRITS,G--YY,4,3,LLM_RERANK,GUTSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
71,TABOR,True,4,OATES,YGY--,4,4,LLM_RERANK,TANGO,GG--Y,3,3,LLM_RERANK,TAROT,GGYG-,2,2,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,RAILS,-YYY-,5,5,LLM_RERANK,LINDA,YYY-Y,5,3,LLM_RERANK,PLAIN,-YYYY,5,4,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,CLARE,--Y--,5,5,LLM_RERANK,AMINA,G----,4,4,LLM_RERANK,ABOUT,G----,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
74,ROUEN,True,5,SLATE,----Y,5,5,LLM_RERANK,WIRED,--YG-,4,4,LLM_RERANK,MEYER,---GY,4,4,LLM_RERANK,ROGEN,GG-GG,1,1,LLM_RERANK,ROUEN,GGGGG,0,0,CSS,,,,,
75,BUENA,True,5,REACT,-YY--,5,5,LLM_RERANK,LANES,-YYY-,5,5,LLM_RERANK,ANIME,YY--Y,5,5,LLM_RERANK,HYENA,--GGG,2,2,LLM_RERANK,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,3,LANES,--GY-,4,4,LLM_RERANK,BENIN,-GG-G,2,2,LLM_RERANK,MENON,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
77,TRASK,True,5,RENTS,Y--YY,5,5,LLM_RERANK,STRUT,YYY--,5,4,LLM_RERANK,ASTRO,YYYY-,5,5,LLM_RERANK,TRASH,GGGG-,1,1,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,
78,CASIO,True,3,CANOE,GG-Y-,3,3,LLM_RERANK,CAIRO,GGY-G,2,2,LLM_RERANK,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,5,STONE,--Y--,5,5,LLM_RERANK,COLOR,-GY--,4,4,LLM_RERANK,LOYAL,YG-Y-,4,4,LLM_RERANK,KOALA,-G-GG,2,2,LLM_RERANK,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,4,HOARE,--YY-,5,5,LLM_RERANK,MARIA,-YG-Y,4,4,LLM_RERANK,ARRAY,G-GG-,2,2,LLM_RERANK,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,3,MEATS,-G---,4,4,LLM_RERANK,GENRE,YG-YY,4,4,LLM_RERANK,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,3,SONAR,---Y-,5,5,LLM_RERANK,DAILY,GG-GG,1,1,LLM_RERANK,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,TROPE,--Y--,5,5,LLM_RERANK,HALOS,---Y-,5,5,LLM_RERANK,BINGO,-YYGG,3,2,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,SARAN,--Y--,5,5,LLM_RERANK,RILED,YYY--,5,3,LLM_RERANK,TWIRL,--GYG,3,3,LLM_RERANK,GRILL,-GGGG,1,1,LLM_RERANK,BRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,LIMES,-Y-YY,5,4,LLM_RERANK,SPIRE,G-G-G,2,2,LLM_RERANK,SHINE,G-GYG,2,2,LLM_RERANK,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,DARES,---GG,3,3,LLM_RERANK,LINES,G--GG,2,2,LLM_RERANK,LOVES,G--GG,2,2,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HATES,-GYG-,3,3,LLM_RERANK,TAPER,GG-GG,1,1,LLM_RERANK,TAKER,GG-GG,1,1,LLM_RERANK,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,5,DEALS,--Y--,5,5,LLM_RERANK,MARIN,-Y---,5,5,LLM_RERANK,POGBA,-G--G,3,3,LLM_RERANK,COCOA,GG--G,2,2,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,MOLES,-G---,4,4,LLM_RERANK,NORAD,-GG--,3,3,LLM_RERANK,FORTH,-GG--,3,3,LLM_RERANK,CORBY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
90,POLIS,True,3,LATER,Y----,5,5,LLM_RERANK,BILLS,-YG-G,3,3,LLM_RERANK,POLIS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
91,ROXAS,True,5,GAMES,-Y--G,4,4,LLM_RERANK,SLATS,--Y-G,4,4,LLM_RERANK,ADIOS,Y--YG,4,4,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,False,6,SHONE,---YG,4,4,LLM_RERANK,ANGIE,YY--G,4,3,LLM_RERANK,LANCE,-GGGG,1,1,LLM_RERANK,DANCE,-GGGG,1,1,LLM_RERANK,VANCE,-GGGG,1,1,LLM_RERANK,NANCE,-GGGG,1,1,LLM_RERANK
93,CARON,True,6,RAISE,YG---,4,4,LLM_RERANK,MARLA,-GG--,3,3,LLM_RERANK,TARDY,-GG--,3,3,LLM_RERANK,FARGO,-GG-Y,3,3,LLM_RERANK,BARON,-GGGG,1,1,LLM_RERANK,CARON,GGGGG,0,0,CSS
94,SURYA,True,3,SNORE,G--Y-,4,4,LLM_RERANK,STRAP,G-GY-,3,3,LLM_RERANK,SURYA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
95,AGGIE,True,4,PANTS,-Y---,5,5,LLM_RERANK,BLADE,--Y-G,4,4,LLM_RERANK,AGREE,GG--G,2,2,LLM_RERANK,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,EARNS,-G--Y,4,4,LLM_RERANK,SALSA,-G-GG,2,2,LLM_RERANK,CAUSA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
97,BAMBA,True,4,ARIES,Y----,5,5,LLM_RERANK,BANAL,GG-Y-,3,3,LLM_RERANK,BAFTA,GG--G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,6,TONES,--YY-,5,4,LLM_RERANK,REINA,-Y-GY,4,4,LLM_RERANK,PAYNE,-GGGG,1,1,LLM_RERANK,WAYNE,-GGGG,1,1,LLM_RERANK,HAYNE,-GGGG,1,1,LLM_RERANK,MAYNE,GGGGG,0,0,LLM_RERANK
99,BOGGS,True,5,RIDES,----G,4,4,LLM_RERANK,COLTS,-G--G,3,3,LLM_RERANK,MOONS,-G--G,3,3,LLM_RERANK,SOUPS,-G--G,3,3,LLM_RERANK,BOGGS,GGGGG,0,0,LLM_RERANK,,,,,
100,FINNS,True,6,LATIN,---YY,5,5,LLM_RERANK,SINCE,YGG--,3,3,LLM_RERANK,KINDS,-GG-G,2,2,LLM_RERANK,PINGS,-GG-G,2,2,LLM_RERANK,MINUS,-GG-G,2,2,LLM_RERANK,FINNS,GGGGG,0,0,CSS
