game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
35,CAGES,False,6,ACRES,YY-GG,3,3,LLM_RERANK,PACES,-GYGG,2,2,LLM_RERANK,CATES,GG-GG,1,1,LLM_RERANK,CANES,GG-GG,1,1,LLM_RERANK,CAKES,GG-GG,1,1,LLM_RERANK,CAVES,GG-GG,1,1,LLM_RERANK
36,TEDDY,True,4,LEANS,-G---,4,4,LLM_RERANK,METER,-GY--,4,4,LLM_RERANK,DEBIT,YG--Y,4,4,LLM_RERANK,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,DOERS,-GY-G,3,3,LLM_RERANK,POLES,-GGGG,1,1,LLM_RERANK,HOLES,-GGGG,1,1,LLM_RERANK,MOLES,-GGGG,1,1,LLM_RERANK,SOLES,-GGGG,1,1,LLM_RERANK,COLES,GGGGG,0,0,LLM_RERANK
38,HWANG,True,4,LEAKS,--G--,4,4,LLM_RERANK,GRAIN,Y-G-Y,4,4,LLM_RERANK,TWANG,-GGGG,1,1,LLM_RERANK,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,TALES,YY---,5,5,LLM_RERANK,APART,--GYY,4,4,LLM_RERANK,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,5,SABER,-G---,4,4,LLM_RERANK,TANIA,-G---,4,4,LLM_RERANK,PAULO,-G--G,3,3,LLM_RERANK,WAHOO,-GY-G,3,3,LLM_RERANK,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,3,PEARS,YY---,5,5,LLM_RERANK,HOPED,-GGG-,2,2,LLM_RERANK,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,REINA,-----,5,5,LLM_RERANK,LOOMS,-GG--,3,3,LLM_RERANK,GOODY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
43,BROTH,True,5,EARNS,--Y--,5,5,LLM_RERANK,CROOK,-GG--,3,3,LLM_RERANK,TROUT,YGG--,3,3,LLM_RERANK,FROTH,-GGGG,1,1,LLM_RERANK,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,4,LINES,---Y-,5,5,LLM_RERANK,HEART,-G-Y-,4,4,LLM_RERANK,REEDY,YGYG-,3,3,LLM_RERANK,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,3,ANDRE,Y-Y-Y,5,5,LLM_RERANK,DEALS,YYY--,5,5,LLM_RERANK,TAMED,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
46,LEAFS,True,4,DEALS,-GGYG,2,2,LLM_RERANK,LEAPS,GGG-G,1,1,LLM_RERANK,LEANS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
47,YACHT,True,4,MILES,-----,5,5,LLM_RERANK,AORTA,Y--Y-,5,4,LLM_RERANK,CHANT,YYY-G,4,4,LLM_RERANK,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,LASER,--GY-,4,4,LLM_RERANK,POSSE,--GGY,3,3,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,3,HEIRS,-Y-Y-,5,5,LLM_RERANK,RATED,G--GY,3,3,LLM_RERANK,RYDER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
50,MOTIF,True,4,RAVES,-----,5,5,LLM_RERANK,TOUCH,YG---,4,4,LLM_RERANK,MOTTO,GGG--,2,2,LLM_RERANK,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,3,RATES,GG-G-,2,2,LLM_RERANK,RACED,GG-G-,2,2,LLM_RERANK,RAVEN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
52,REICH,True,3,LAINE,--G-Y,4,4,LLM_RERANK,TRIES,-YGY-,4,4,LLM_RERANK,REICH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
53,ICONS,True,4,NODES,YY--G,4,4,LLM_RERANK,LIONS,-YGGG,2,2,LLM_RERANK,IRONS,G-GGG,1,1,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,3,BEARS,----Y,5,5,LLM_RERANK,SHOUT,G----,4,4,LLM_RERANK,SILKY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
55,CARVE,True,4,SHARE,--YYG,4,3,LLM_RERANK,LARGE,-GG-G,2,2,LLM_RERANK,CARPE,GGG-G,1,1,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
56,LAGER,True,4,PAINS,-G---,4,4,LLM_RERANK,MATER,-G-GG,2,2,LLM_RERANK,BAKER,-G-GG,2,2,LLM_RERANK,LAGER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
57,JERKS,True,6,CARES,--GYG,3,3,LLM_RERANK,HERBS,-GG-G,2,2,LLM_RERANK,GERMS,-GG-G,2,2,LLM_RERANK,FERNS,-GG-G,2,2,LLM_RERANK,PERKS,-GGGG,1,1,LLM_RERANK,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,4,READS,----G,4,4,LLM_RERANK,POLIS,-GY-G,3,3,LLM_RERANK,FOOLS,-G-YG,3,3,CSS,LOTUS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
59,LACEY,True,4,FAIRS,-G---,4,4,LLM_RERANK,LADEN,GG-G-,2,2,LLM_RERANK,LABEL,GG-G-,2,2,LLM_RERANK,LACEY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
60,TUDOR,True,4,LEARY,---Y-,5,5,LLM_RERANK,GRITS,-Y-Y-,5,5,LLM_RERANK,ROTOR,--YGG,3,3,LLM_RERANK,TUDOR,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
61,QUOTA,True,4,NOISE,-Y---,5,5,LLM_RERANK,ACTOR,Y-YY-,5,5,LLM_RERANK,FLOAT,--GYY,4,4,LLM_RERANK,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,ARIES,-Y---,5,5,LLM_RERANK,CURRY,-Y-G-,4,4,LLM_RERANK,GOURD,-GGG-,2,2,LLM_RERANK,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,AROSE,-GG--,3,3,LLM_RERANK,GROOT,-GGY-,3,3,LLM_RERANK,FRODO,-GG-G,2,2,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
64,CASTE,False,6,AIDES,Y--YY,5,4,LLM_RERANK,SLATE,Y-YGG,3,3,LLM_RERANK,TASTE,-GGGG,1,1,LLM_RERANK,HASTE,-GGGG,1,1,LLM_RERANK,PASTE,-GGGG,1,1,LLM_RERANK,WASTE,-GGGG,1,1,LLM_RERANK
65,CAPRI,True,5,NOISE,--Y--,5,5,LLM_RERANK,TRAIL,-YYY-,5,5,LLM_RERANK,VICAR,-YYYY,5,4,LLM_RERANK,CARDI,GGY-G,2,2,LLM_RERANK,CAPRI,GGGGG,0,0,CSS,,,,,
66,ALIAS,True,4,SONAR,Y--G-,4,4,LLM_RERANK,MIDAS,-Y-GG,3,3,LLM_RERANK,ELIAS,-GGGG,1,1,LLM_RERANK,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,3,DARES,YG---,4,4,LLM_RERANK,MANDY,-G-GG,2,2,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
68,BLOBS,True,6,MEARS,----G,4,4,LLM_RERANK,LISTS,Y---G,4,4,LLM_RERANK,BULLS,G-Y-G,3,3,LLM_RERANK,BLOWS,GGG-G,1,1,LLM_RERANK,BLOGS,GGG-G,1,1,LLM_RERANK,BLOBS,GGGGG,0,0,LLM_RERANK
69,DILLY,True,6,DAMES,G----,4,4,LLM_RERANK,DOING,G-Y--,4,4,LLM_RERANK,DIRTY,GG--G,2,2,LLM_RERANK,DIZZY,GG--G,2,2,LLM_RERANK,DIDDY,GG--G,2,2,LLM_RERANK,DILLY,GGGGG,0,0,LLM_RERANK
70,GUTSY,True,4,TEARS,Y---Y,5,5,LLM_RERANK,STINT,YY---,5,5,LLM_RERANK,GUSTY,GGYYG,2,2,LLM_RERANK,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,TRIES,GY---,4,4,LLM_RERANK,TORAH,GYYY-,4,4,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,4,CRATE,--Y--,5,5,LLM_RERANK,SALAD,--GG-,3,3,LLM_RERANK,MILAN,-YGGY,3,3,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,SHARE,-GY--,4,4,LLM_RERANK,CHICA,-G--Y,4,4,LLM_RERANK,AHOLD,GG---,3,3,LLM_RERANK,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,LASER,---GY,4,4,LLM_RERANK,TRIED,-Y-G-,4,4,LLM_RERANK,PUREE,-YYG-,4,4,LLM_RERANK,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,ARIEL,Y--Y-,5,5,LLM_RERANK,MEATS,-YY--,5,5,LLM_RERANK,DANCE,-YY-Y,5,5,LLM_RERANK,BUENA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
76,MENON,True,4,PAIRS,-----,5,5,LLM_RERANK,CLONE,--YYY,5,4,LLM_RERANK,DEMON,-GYGG,2,2,LLM_RERANK,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,RATES,YYY-Y,5,4,LLM_RERANK,START,YYGY-,4,4,LLM_RERANK,TRASH,GGGG-,1,1,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,3,RAILS,-GY-Y,4,4,LLM_RERANK,SATIN,YG-G-,3,3,LLM_RERANK,CASIO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
79,VOILA,True,4,RENTS,-----,5,5,LLM_RERANK,CHIBA,--G-G,3,3,LLM_RERANK,AVILA,-YGGG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,LASER,YY--Y,5,5,LLM_RERANK,MORAL,--GGG,2,2,LLM_RERANK,AURAL,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
81,LEGER,True,4,LANES,G--G-,3,3,LLM_RERANK,LIVER,G--GG,2,2,LLM_RERANK,LOWER,G--GG,2,2,LLM_RERANK,LEGER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
82,DALLY,True,5,HATES,-G---,4,4,LLM_RERANK,MANIA,-G---,4,4,LLM_RERANK,CAROL,-G--Y,4,4,LLM_RERANK,BADLY,-GYGG,2,2,LLM_RERANK,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,3,STAID,---Y-,5,5,LLM_RERANK,REIGN,--GGY,3,3,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,5,GLARE,-Y-Y-,5,5,LLM_RERANK,DRILL,-GGGG,1,1,LLM_RERANK,BRILL,-GGGG,1,1,LLM_RERANK,TRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,LOUSE,---YG,4,4,LLM_RERANK,SPIRE,G-G-G,2,2,LLM_RERANK,SHINE,G-GYG,2,2,LLM_RERANK,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,DAMES,---GG,3,3,LLM_RERANK,TILES,--YGG,3,3,LLM_RERANK,LOBES,G--GG,2,2,LLM_RERANK,LURES,G--GG,2,2,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,2,SABLE,-G--Y,4,4,LLM_RERANK,TAMER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,4,GALES,-Y---,5,5,LLM_RERANK,TRAIN,Y-Y--,5,5,LLM_RERANK,ABOUT,Y-Y-Y,5,4,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,RAINS,Y----,5,5,LLM_RERANK,MOREY,-GG-G,2,2,LLM_RERANK,CORKY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,ARISE,--YY-,5,4,LLM_RERANK,SINKS,-Y--G,4,4,LLM_RERANK,IDOLS,Y-YYG,4,3,LLM_RERANK,LOUIS,YG-GG,2,2,LLM_RERANK,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,4,SHORE,Y-YY-,5,5,LLM_RERANK,ROADS,GGY-G,2,2,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,AILES,Y--Y-,5,4,LLM_RERANK,TRADE,-YY-G,4,3,LLM_RERANK,CARPE,YGY-G,3,3,LLM_RERANK,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,REGIS,Y----,5,5,LLM_RERANK,CARRY,GGG--,2,2,LLM_RERANK,CAROL,GGGG-,1,1,LLM_RERANK,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,IDEAS,---YY,5,5,LLM_RERANK,SHANA,G---G,3,3,LLM_RERANK,SUPRA,GG-YG,2,2,LLM_RERANK,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,LACES,-Y-Y-,5,5,LLM_RERANK,GRADE,Y-Y-G,4,4,LLM_RERANK,ANGIE,G-GGG,1,1,LLM_RERANK,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,FIRES,----Y,5,5,LLM_RERANK,SALON,YG---,4,4,LLM_RERANK,HASTA,-GY-G,3,3,LLM_RERANK,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,6,SCORE,-----,5,5,LLM_RERANK,MALIN,YG---,4,4,LLM_RERANK,TAMPA,-GG-G,2,2,LLM_RERANK,GAMMA,-GG-G,2,2,LLM_RERANK,HAMZA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,CSS
98,MAYNE,True,3,RATES,-G-Y-,4,4,LLM_RERANK,MAINE,GG-GG,1,1,LLM_RERANK,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
99,BOGGS,True,5,HARES,----G,4,4,LLM_RERANK,SINUS,----G,4,4,LLM_RERANK,COLTS,-G--G,3,3,LLM_RERANK,MOODS,-G--G,3,3,LLM_RERANK,BOGGS,GGGGG,0,0,LLM_RERANK,,,,,
100,FINNS,True,4,SHINE,Y-YG-,4,4,LLM_RERANK,IRONS,Y--GG,3,3,LLM_RERANK,KILNS,-G-GG,2,2,LLM_RERANK,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
