game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
27,APPLY,True,5,WORRY,----G,4,4,LLM,NASTY,-Y--G,4,4,VOI,MCKAY,---YG,4,4,VOI,ALLEY,GY--G,3,3,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,POLIO,--YY-,5,5,LLM,CHILE,--GGG,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,FRISK,----G,4,4,LLM,BLACK,---GG,3,3,VOI,CHUCK,---GG,3,3,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,BREED,--GG-,3,3,LLM,STEEN,G-GG-,2,2,VOI,SHEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,PRANK,-G--G,3,3,LLM,CROOK,YG--G,3,3,VOI,TRICK,-GGGG,1,1,VOI,FRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,6,LYNCH,-----,5,5,LLM,GRADE,-G--G,3,3,VOI,PROSE,-GG-G,2,2,VOI,BROKE,-GG-G,2,2,VOI,FROME,-GG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI
33,RATED,True,5,DEBRA,YY-YY,5,5,LLM,GRADE,-YYYY,5,3,VOI,NADER,-GYGY,3,3,VOI,RACED,GG-GG,1,1,VOI,RATED,GGGGG,0,0,VOI,,,,,
34,ALERT,True,4,PETAL,-YYYY,5,5,LLM,VALET,-YYYG,4,2,VOI,EXALT,Y-YYG,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,6,PRISM,---Y-,5,5,LLM,SLADE,Y-Y-Y,5,4,VOI,HANES,-G-GG,2,2,VOI,BASES,-G-GG,2,2,VOI,CAKES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,4,SMOKY,----G,4,4,LLM,NERDY,-G-GG,2,2,VOI,HEADY,-G-GG,2,2,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,4,RESTS,-Y--G,4,4,LLM,CAGES,G--GG,2,2,VOI,CLUES,GY-GG,2,2,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,5,HEFTA,G---Y,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANOI,GYY--,4,3,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,4,HEAVY,Y-G--,4,4,LLM,CHATS,-YGG-,3,3,VOI,LOATH,--GGG,2,2,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,5,GEARS,--Y--,5,5,LLM,TAKIN,-G---,4,4,VOI,HAMMY,YGY--,4,4,VOI,MAHAL,GGY--,3,3,VOI,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,3,SPELL,-YYY-,5,4,LLM,PLACE,YY--Y,5,4,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,4,DEWEY,Y---G,4,4,LLM,BRADY,---GG,3,3,VOI,STUDY,---GG,3,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,SPORT,--GYY,4,4,LLM,WROTE,-GGG-,2,2,VOI,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,6,BLAME,----G,4,4,LLM,WROTE,-Y--G,4,4,VOI,RINSE,Y---G,4,4,VOI,CURVE,--GYG,3,3,VOI,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI
45,TAMED,True,6,CONGA,----Y,5,5,LLM,HERAT,-Y-YY,5,5,VOI,PLATE,--YYY,5,4,VOI,YATES,-GYG-,3,3,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,5,DESKS,-G--G,3,3,LLM,MEANS,-GG-G,2,2,VOI,YEARS,-GG-G,2,2,VOI,LEAPS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,4,LOWER,-----,5,5,LLM,SHUNT,-Y--G,4,4,VOI,AIGHT,Y--GG,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,MASON,G-G--,3,3,LLM,MISTY,G-G-G,2,2,VOI,MUSHY,G-G-G,2,2,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,BLAME,----Y,5,5,LLM,CHIEN,---G-,4,4,VOI,SWEEP,---G-,4,4,VOI,TRUER,-Y-GG,3,3,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,3,CASTE,---Y-,5,5,LLM,MIGHT,GY--Y,4,4,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
51,RAVEN,True,4,HEAVE,-YYY-,5,3,LLM,CAVES,-GGG-,2,2,VOI,MAVEN,-GGGG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,ACTED,-Y-Y-,5,5,LLM,CURVE,Y-Y-Y,5,5,VOI,ERICK,YYGG-,3,3,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,EQUAL,-----,5,5,LLM,CROFT,Y-G--,4,4,VOI,KNOCK,-YGY-,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,GAUGE,-----,5,5,LLM,LOOKS,Y--GY,4,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,SHRUG,--G--,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,5,SHARE,--YYY,5,4,LLM,RAVEN,YG-G-,3,3,VOI,CARED,-GYG-,3,3,VOI,GAMER,YG-GG,2,2,VOI,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,6,SLUNG,Y----,5,5,LLM,TYRES,--GYG,3,3,VOI,HERBS,-GG-G,2,2,VOI,ZEROS,-GG-G,2,2,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,4,BUDDY,-Y---,5,5,LLM,CLUES,-YY-G,4,4,VOI,LINUS,G--GG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,STOOD,-----,5,5,LLM,EAGER,-G-G-,3,3,VOI,NAVEL,-G-GY,3,3,VOI,PALEY,-GYGG,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,SEVEN,-----,5,5,LLM,MACHO,----Y,5,5,VOI,FLOOD,---GY,4,4,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,SHAPE,--Y--,5,5,LLM,TALON,YY-Y-,5,5,VOI,COTTA,-Y-GG,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,3,TALKS,-----,5,5,LLM,FROME,-YYY-,5,5,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,4,SHALT,-----,5,5,LLM,BORED,-YY--,5,5,VOI,MUNRO,Y--YG,4,4,VOI,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,3,SHIPS,Y----,5,5,LLM,NURSE,---YG,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,WELDS,-----,5,5,LLM,INTRO,Y--G-,4,4,VOI,HAIRY,-GYG-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,WRITE,--G--,4,4,LLM,SLIGO,YGG--,3,3,VOI,CLIPS,-GG-G,2,2,VOI,BLISS,-GG-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,4,SMELT,-----,5,5,LLM,CAPRI,-GY--,4,4,VOI,PANDA,GG-G-,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,5,SHIPS,----G,4,4,LLM,GALES,--Y-G,4,4,VOI,LOTUS,YY--G,4,3,VOI,BLOCS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,5,LEGIT,Y--Y-,5,5,LLM,BLISS,-YY--,5,5,VOI,VIOLA,-G-G-,3,3,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,5,LENIN,-----,5,5,LLM,PADDY,----G,4,4,VOI,MUSHY,-GY-G,3,3,VOI,SURRY,YG--G,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,
71,TABOR,True,6,WHACK,--Y--,5,5,LLM,NAVEL,-G---,4,4,VOI,PADDY,-G---,4,4,VOI,SAITO,-G-YY,4,4,VOI,TAROT,GGYG-,2,2,VOI,TABOR,GGGGG,0,0,VOI
72,INLAY,True,4,CREED,-----,5,5,LLM,SAITO,-YY--,5,5,VOI,NIALL,YYYY-,5,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,STEYN,-----,5,5,LLM,FLOOD,-----,5,5,VOI,CAPRI,-Y---,5,5,VOI,AHAHA,GG-G-,2,2,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,5,REGIS,GY---,4,4,LLM,RACED,G--G-,3,3,VOI,ROVER,GG-G-,2,2,VOI,ROLEX,GG-G-,2,2,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,5,WEIRD,-Y---,5,5,LLM,CASTE,-Y--Y,5,5,VOI,ENEMA,-YG-G,3,3,VOI,HYENA,--GGG,2,2,VOI,BUENA,GGGGG,0,0,VOI,,,,,
76,MENON,True,5,CLEAN,--Y-G,4,4,LLM,ROUEN,-Y-YG,4,4,VOI,SETON,-G-GG,2,2,VOI,DEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,PHASE,--GG-,3,3,LLM,CLASS,--GG-,3,3,VOI,ROAST,Y-GGY,3,3,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,4,GRAZE,--Y--,5,5,LLM,DINAH,-Y-Y-,5,5,VOI,SAITO,YGY-G,3,3,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,4,GLARE,-YY--,5,5,LLM,INLAY,Y-YY-,5,4,VOI,LUISA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,6,PRIME,-Y---,5,5,LLM,TABOR,-Y--Y,5,5,VOI,SNARK,--YY-,5,5,VOI,DURGA,-GG-Y,3,3,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI
81,LEGER,True,6,HALES,--YG-,4,4,LLM,LOPEZ,G--G-,3,3,VOI,LURED,G-YG-,3,3,VOI,LITER,G--GG,2,2,VOI,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,5,BEGUN,-----,5,5,LLM,MOIRA,----Y,5,5,VOI,CLASS,-YY--,5,5,VOI,WALTZ,-GG--,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,5,SHREW,-----,5,5,LLM,DALLY,-----,5,5,VOI,KNOCK,-GY--,4,4,VOI,UNION,-GGY-,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,SHUNT,-----,5,5,LLM,LARGO,Y-Y--,5,5,VOI,RILED,YYY--,5,3,VOI,BRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,5,CHESS,--YY-,5,5,LLM,SMILE,G-G-G,2,2,VOI,SPIRE,G-G-G,2,2,VOI,SWINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,3,ELIOT,YY---,5,5,LLM,LEAPS,GG--G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
87,TAMER,True,4,WIDER,---GG,3,3,LLM,TRUER,G--GG,2,2,VOI,TAKER,GG-GG,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,
88,COTTA,True,3,KEENE,-----,5,5,LLM,AORTA,-G-GG,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,False,6,GREEN,-Y---,5,5,LLM,AURAL,--G--,4,4,VOI,MORPH,-GG--,3,3,VOI,SORRY,-GG-G,2,2,VOI,DORKY,-GG-G,2,2,VOI,FORTY,-GG-G,2,2,VOI
90,POLIS,True,6,POOPS,GG--G,2,2,LLM,PORTS,GG--G,2,2,VOI,POCUS,GG--G,2,2,VOI,POLES,GGG-G,1,1,VOI,POLLS,GGG-G,1,1,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,False,6,CONTE,-G---,4,4,LLM,POLIS,-G--G,3,3,VOI,SOROS,-GY-G,3,3,VOI,HOURS,-G-YG,3,3,VOI,ROADS,GGY-G,2,2,VOI,ROJAS,GG-GG,1,1,VOI
92,RANCE,True,4,WHIRL,---Y-,5,5,LLM,ROAST,G-Y--,4,4,VOI,RACED,GGYY-,3,2,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,4,PEASY,--Y--,5,5,LLM,RANCH,YGYY-,4,4,VOI,CAIRN,GG-YG,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,3,TABLE,-Y---,5,5,LLM,SNARK,G-YY-,4,4,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,5,SNIPE,--Y-G,4,4,LLM,KATIE,-Y-GG,3,3,VOI,ALFIE,G--GG,2,2,VOI,ADDIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,SCANS,YYY--,5,3,LLM,CASTE,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,MERGE,Y----,5,5,LLM,CUOMO,---Y-,5,5,VOI,DIMLY,--G--,4,4,VOI,SAMBA,-GGGG,1,1,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,6,STEPS,--Y--,5,5,LLM,LAUDE,-G--G,3,3,VOI,RANCE,-GY-G,3,3,VOI,KAINE,-G-GG,2,2,VOI,WAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,4,ROGER,-GG--,3,3,LLM,HOGAN,-GG--,3,3,VOI,LOGOS,-GG-G,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,5,TRACK,-----,5,5,LLM,SPIEL,Y-Y--,5,5,VOI,INDUS,YY--G,4,3,VOI,WINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI,,,,,
