game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
31,BRICK,True,5,HINTS,-Y---,5,5,LLM,LUCIO,--YY-,5,5,VOI,CRIED,YGG--,3,3,VOI,PRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,LEAPS,-Y---,5,5,LLM,CRIED,-G-Y-,4,4,VOI,BRETT,-GYG-,3,3,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,SMART,--YYY,5,5,LLM,GRETA,-YYYY,5,4,VOI,LATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,CADET,-Y-YG,4,3,VOI,GREAT,-YGYG,3,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,REELS,-Y--G,4,4,VOI,BASES,-G-GG,2,2,VOI,GAMES,YG-GG,2,2,VOI,CAGES,GGGGG,0,0,VOI,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,GLEAM,--Y--,5,5,VOI,CRIED,---YY,5,5,VOI,WENDY,-G-GG,2,2,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,3,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
38,HWANG,True,4,SPINS,---G-,4,4,LLM,YOUNG,---GG,3,3,VOI,CHANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,GRAPH,-GG-G,2,2,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,MOREL,-G-GY,3,3,VOI,LOVED,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,6,HAULS,-----,5,5,LLM,BITER,-----,5,5,VOI,KNOCK,--G--,4,4,VOI,WOODY,-GGGG,1,1,VOI,MOODY,-GGGG,1,1,VOI,GOODY,GGGGG,0,0,VOI
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,PHONY,-YG--,4,4,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,5,KNOCK,-----,5,5,LLM,SHAPE,----G,4,4,VOI,GUILE,----G,4,4,VOI,REEVE,YG-YG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,TWEEN,G--G-,3,3,VOI,TAREK,GG-G-,2,2,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,CAGES,-Y-YG,4,4,VOI,EVANS,Y-G-G,3,3,VOI,KEATS,-GG-G,2,2,VOI,YEARS,-GG-G,2,2,VOI,MEALS,-GGYG,2,2,VOI
47,YACHT,True,5,LANES,-G---,4,4,LLM,KAMPF,-G---,4,4,VOI,BARTH,-G-YY,4,4,VOI,CATHY,YGYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,ERNST,Y--G-,4,4,VOI,JESSI,-GGG-,2,2,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,TAMED,---GY,4,4,VOI,DINER,Y--GG,3,3,VOI,ELDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,SPIKE,--Y--,5,5,LLM,LUCIO,---GY,4,4,VOI,GROIN,--YG-,4,4,VOI,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,5,PAINT,-G-Y-,4,4,LLM,NACHO,YG---,4,4,VOI,DANES,-GYG-,3,3,VOI,RAMEN,GG-GG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,REACH,GG-GG,1,1,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,5,HOUSE,-Y-Y-,5,4,LLM,ARSON,--YYY,5,4,VOI,SNOWY,YYG--,4,4,VOI,LIONS,-YGGG,2,2,VOI,ICONS,GGGGG,0,0,VOI,,,,,
54,SILKY,True,3,SHAFT,G----,4,4,LLM,SOLES,G-G--,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,DAVIE,-GY-G,3,3,VOI,VANCE,YG-YG,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,RENAL,YY-YY,5,5,VOI,ALERT,YYYY-,5,3,VOI,LAKER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,LEANS,-G--G,3,3,VOI,SEMIS,-G--G,3,3,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,MOSUL,-GYGY,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,LAKER,GG-G-,2,2,VOI,LADEN,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,False,6,BRAIN,-Y---,5,5,LLM,JERKS,--Y--,5,5,VOI,OCCUR,Y--YG,4,4,VOI,LUXOR,-G-GG,2,2,VOI,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,False,6,HOUSE,-Y---,5,5,LLM,GROIN,-GG--,3,3,VOI,ARORA,-GG--,3,3,VOI,BROCK,-GG--,3,3,VOI,PROXY,GGG--,2,2,VOI,PROWL,GGG--,2,2,VOI
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,STERN,---G-,4,4,LLM,ARORA,Y--G-,4,4,VOI,CHARD,G-YG-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,6,HEARS,--Y-G,4,4,LLM,BANDS,-Y--G,4,4,VOI,SOFAS,---GG,3,3,VOI,LUCAS,Y--GG,3,3,VOI,ATLAS,G-YGG,2,2,VOI,ALIAS,GGGGG,0,0,VOI
67,PADDY,True,4,HOUSE,-----,5,5,LLM,KAPPA,-GY--,4,4,VOI,PARTI,GG---,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,ATOMS,--G-G,3,3,VOI,BLOGS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,False,6,HOUSE,-----,5,5,LLM,PADDY,--Y-G,4,4,VOI,DIRTY,GG--G,2,2,VOI,DICKY,GG--G,2,2,VOI,DINGY,GG--G,2,2,VOI,DIMLY,GG-GG,1,1,VOI
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,BURSA,-G-G-,3,3,VOI,TULSI,YG-G-,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,PLATO,--YYY,5,4,VOI,CROAT,-YYYY,5,5,VOI,GATOR,-GYGG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,KIRIN,-Y--Y,5,5,VOI,PAINT,-YYY-,5,5,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,AHAHA,GG-G-,2,2,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RUBEN,-GYYY,4,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,FLASK,--GGG,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,MASON,-GGY-,3,3,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,QUARK,-GYY-,4,4,VOI,LUNAR,YG-GY,3,3,VOI,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI
81,LEGER,False,6,SHOWN,-----,5,5,LLM,ARIEL,-Y-GY,4,4,VOI,ULCER,-Y-GG,3,3,VOI,TYLER,--YGG,3,3,VOI,LEPER,GG-GG,1,1,VOI,LEVER,GG-GG,1,1,VOI
82,DALLY,True,6,HOUSE,-----,5,5,LLM,GLINT,-Y---,5,5,VOI,CRAWL,--Y-Y,5,4,VOI,APPLY,Y--GG,3,3,VOI,BADLY,-GYGG,2,2,VOI,DALLY,GGGGG,0,0,VOI
83,INIGO,True,4,STAMP,-----,5,5,LLM,LODGE,-Y-G-,4,4,VOI,BINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,DALLY,--YG-,4,4,VOI,TRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,4,CHOSE,---YG,4,4,LLM,SMILE,G-G-G,2,2,VOI,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,5,DEBUG,-G---,4,4,LLM,MESSY,-GY--,4,4,VOI,JERKS,-G--G,3,3,VOI,FECES,-G-GG,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,3,SHINS,-----,5,5,LLM,MATER,YGYGG,2,2,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,3,STATS,-YYG-,4,4,LLM,OUTTA,Y-GGG,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,COTTA,GG---,3,3,VOI,CORGI,GGG--,2,2,VOI,CORNY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,DOLLS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,5,TABLE,-Y---,5,5,LLM,CHAOS,--YYG,4,4,VOI,SOFAS,-G-GG,2,2,VOI,JONAS,-G-GG,2,2,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,6,MAINS,-G-Y-,4,4,LLM,VANCE,-GGGG,1,1,VOI,NANCE,-GGGG,1,1,VOI,LANCE,-GGGG,1,1,VOI,DANCE,-GGGG,1,1,VOI,RANCE,GGGGG,0,0,VOI
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,BINGO,--Y-Y,5,5,VOI,RATON,YG-GG,2,2,VOI,AARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,5,SERVE,G-G--,3,3,LLM,SARAN,GYG--,3,3,VOI,SORTA,G-G-G,2,2,VOI,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,5,MUTED,---Y-,5,5,LLM,LEARN,-YY--,5,5,VOI,CACHE,-Y--G,4,4,VOI,ABOVE,G---G,3,3,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,LOGIN,-----,5,5,LLM,CHASE,G-YG-,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,RABAT,-GYY-,4,3,VOI,BANDA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,DANCE,-GY-G,3,3,VOI,NAÏVE,YG--G,3,3,VOI,PAINE,-G-GG,2,2,VOI,WAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI
99,BOGGS,True,5,RADIO,----Y,5,5,LLM,CLOTS,--Y-G,4,4,VOI,BONES,GG--G,2,2,VOI,BOGUS,GGG-G,1,1,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,SILKY,YG---,4,4,VOI,MINDS,-GG-G,2,2,VOI,PINGS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI,,,,,
