game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
34,ALERT,True,3,SOLVE,--Y-Y,5,5,LLM,ELGAR,YG-YY,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,False,6,ALBUS,Y---G,4,4,LLM,MEANS,-YY-G,4,4,VOI,HAWES,-G-GG,2,2,VOI,OAKES,-G-GG,2,2,VOI,DATES,-G-GG,2,2,VOI,CASES,GG-GG,1,1,VOI
36,TEDDY,True,5,SHIPP,-----,5,5,LLM,ARGUE,----Y,5,5,VOI,BELOW,-G---,4,4,VOI,TEENY,GG--G,2,2,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,3,SPACE,Y--YY,5,5,LLM,CHEST,G-YY-,4,3,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
38,HWANG,True,3,AIKEN,Y---Y,5,5,LLM,GRANT,Y-GG-,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
39,WRATH,True,5,SHRED,-YY--,5,5,LLM,TRUTH,-G-GG,2,2,VOI,FRITH,-G-GG,2,2,VOI,BROTH,-G-GG,2,2,VOI,WRATH,GGGGG,0,0,VOI,,,,,
40,MACHO,True,5,SLUSH,----Y,5,5,LLM,THINE,-Y---,5,5,VOI,AZHAR,Y-Y--,5,4,VOI,HAVOC,YG-YY,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,5,SPITS,-Y---,5,5,LLM,BEBOP,-Y-YY,5,5,VOI,PRONE,Y-Y-Y,5,4,VOI,COPED,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,WORDS,-G-G-,3,3,LLM,HONDA,-G-G-,3,3,VOI,GOODE,GGGG-,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,3,PARAS,--Y--,5,5,LLM,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,4,GLIDE,---GG,3,3,LLM,TRADE,-Y-GG,3,3,VOI,RHODE,Y--GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,SHIRT,----Y,5,5,LLM,TEDDY,GYY--,4,4,VOI,TOWED,G--GG,2,2,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,6,STUDS,----G,4,4,LLM,COLES,--YYG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,VOI,LEANS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,5,ROLFE,-----,5,5,LLM,HUANG,Y-Y--,5,5,VOI,PASHA,-G-G-,3,3,VOI,KAWHI,-G-G-,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,3,FIRMS,---YY,5,5,LLM,MOSSY,G-GGG,1,1,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,5,UNION,-----,5,5,LLM,PACTS,-----,5,5,VOI,VERDE,-YYY-,5,4,VOI,DRYER,YYYGG,3,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,4,SHIVA,--Y--,5,5,LLM,FIRED,YY---,5,5,VOI,UNFIT,--YGY,4,4,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,3,FORMS,--Y--,5,5,LLM,DRAIN,-YY-G,4,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,6,AISLE,-Y--Y,5,5,LLM,QUIET,--GY-,4,4,VOI,WEIBO,-GG--,3,3,VOI,FEIGN,-GG--,3,3,VOI,HEIDI,YGG--,3,3,VOI,REICH,GGGGG,0,0,VOI
53,ICONS,True,6,HOSEA,-YY--,5,5,LLM,SMOKY,Y-G--,4,4,VOI,PIOUS,-YG-G,3,3,VOI,TROIS,--GYG,3,3,VOI,IDOLS,G-G-G,2,2,VOI,ICONS,GGGGG,0,0,VOI
54,SILKY,True,6,COVEN,-----,5,5,LLM,SMITH,G-Y--,4,4,VOI,SADIQ,G--Y-,4,4,VOI,SISSY,GG--G,2,2,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,VOI
55,CARVE,True,6,SWEEP,--Y--,5,5,LLM,RHODE,Y---G,4,4,VOI,AZURE,Y--YG,4,4,VOI,IRATE,-YY-G,4,4,VOI,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI
56,LAGER,True,4,HINGE,---YY,5,4,LLM,GUEST,Y-Y--,5,5,VOI,ELGAR,YYGYG,3,3,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,False,6,BARBS,--G-G,3,3,LLM,CURES,--GYG,3,3,VOI,NERDS,-GG-G,2,2,VOI,ZEROS,-GG-G,2,2,VOI,GERMS,-GG-G,2,2,VOI,SERFS,-GG-G,2,2,VOI
58,LOTUS,True,3,TROLL,Y-YY-,5,5,LLM,VOLTS,-GYYG,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,ARTEM,Y--G-,4,4,LLM,CAGES,YG-G-,3,3,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,FOOTE,-Y-Y-,5,5,LLM,ALTON,--YG-,4,4,VOI,TYPOS,G--G-,3,3,VOI,TIMOR,G--GG,2,2,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,AVIVA,----G,4,4,LLM,HONDA,-Y--G,4,4,VOI,OPERA,Y---G,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,SHONE,--YY-,5,5,LLM,NOIDA,YG---,4,4,VOI,MORON,GGY-G,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,5,ROLLS,YY---,5,4,LLM,TUDOR,---YY,5,5,VOI,OPERA,YY-Y-,5,5,VOI,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,3,CLASH,G-YY-,4,3,LLM,CAGES,GG-YY,3,3,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,LYNNE,-----,5,5,LLM,PRIMA,YYY-Y,5,4,VOI,RAPID,YGGY-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,STOCK,Y----,5,5,LLM,LEANS,Y-Y-G,4,3,VOI,GAULS,-Y-YG,4,4,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,5,TEETH,-----,5,5,LLM,DARIN,YG---,4,4,VOI,SALAD,-G--Y,4,4,VOI,GAUDY,-G-GG,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,AGORA,--G--,4,4,LLM,POOLE,--GY-,4,4,VOI,CLOTS,-GG-G,2,2,VOI,FLOSS,-GG-G,2,2,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,LONGO,Y----,5,5,LLM,SLICE,-YY--,5,5,VOI,VALID,--GYY,4,4,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,5,HMMMM,-----,5,5,LLM,TAPES,Y---Y,5,5,VOI,STONY,YY--G,4,4,VOI,RUSTY,-GYYG,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,
71,TABOR,True,4,HOURL,-Y-Y-,5,5,LLM,TIMOR,G--GG,2,2,VOI,TENOR,G--GG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,SMELL,---Y-,5,5,LLM,ALTHO,YY---,5,5,VOI,VALID,-YGY-,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,TREAT,---Y-,5,5,LLM,WALID,-Y---,5,5,VOI,HUANG,Y-Y--,5,5,VOI,MOCHA,---GY,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,4,BALLS,-----,5,5,LLM,TENOR,-YYYY,5,5,VOI,PRONE,-YYYY,5,3,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,3,CURVE,-G--Y,4,4,LLM,GUEST,-GG--,3,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,TURIN,----G,4,4,LLM,YEMEN,-GY-G,3,3,VOI,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,5,DOORS,---YY,5,5,LLM,RUSTY,Y-YY-,5,4,VOI,FIRST,--YGY,4,4,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,
78,CASIO,True,3,NOSES,-YG--,4,4,LLM,GUSTO,--G-G,3,3,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,5,LLOYD,Y-Y--,5,5,LLM,MELON,--YY-,5,5,VOI,PHILO,--GGY,3,3,VOI,SOILS,-GGG-,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,4,PROUD,-Y-Y-,5,5,LLM,RUSTY,YG---,4,4,VOI,AUGER,GG--Y,3,3,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,
81,LEGER,True,3,POSER,---GG,3,3,LLM,AUGER,--GGG,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
82,DALLY,True,4,FAROE,-G---,4,4,LLM,VALID,-GG-Y,3,3,VOI,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,4,PHOTO,----G,4,4,LLM,CASIO,---YG,4,4,VOI,WEIBO,--G-G,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,5,BELTS,--Y--,5,5,LLM,AURAL,--Y-G,4,4,VOI,GROHL,-G--G,3,3,VOI,DRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,5,MANGO,--Y--,5,5,LLM,SHEEN,G-Y-Y,4,4,VOI,SWINE,G-GYG,2,2,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,6,GABLE,---YY,5,5,LLM,MELON,-GY--,4,4,VOI,LEITH,GG---,3,3,VOI,LEVEL,GG-G-,2,2,VOI,LEPER,GG-G-,2,2,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,True,3,MINOT,Y---Y,5,5,LLM,TERMS,GYYY-,4,4,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,4,CORAL,GG-Y-,3,3,LLM,CONGA,GG--G,2,2,VOI,COSTA,GG-GG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,6,AGATE,-----,5,5,LLM,KRILL,-Y---,5,5,VOI,MOURN,-G-Y-,4,4,VOI,JOHOR,-G--Y,4,4,VOI,WORDS,-GG--,3,3,VOI,CORBY,GGGGG,0,0,VOI
90,POLIS,True,5,TEETH,-----,5,5,LLM,NAIDU,--Y--,5,5,VOI,CISCO,-YY-Y,5,5,VOI,SPOIL,YYYGY,4,3,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,6,ALLAN,---G-,4,4,LLM,MCRAE,--YG-,4,4,VOI,URIAH,-Y-G-,4,4,VOI,OSKAR,YY-GY,4,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,False,6,TEETH,-Y---,5,5,LLM,PAINE,-G-YG,3,3,VOI,MANCE,-GGGG,1,1,VOI,DANCE,-GGGG,1,1,VOI,LANCE,-GGGG,1,1,VOI,NANCE,-GGGG,1,1,VOI
93,CARON,True,3,CLARE,G-YY-,4,3,LLM,CURIA,G-G-Y,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,5,GLAND,--Y--,5,5,LLM,MATHS,-Y--Y,5,5,VOI,OSKAR,-Y-YY,5,5,VOI,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,5,POCUS,-----,5,5,LLM,LEITH,-YY--,5,5,VOI,MIRED,-Y-Y-,5,5,VOI,INANE,Y-Y-G,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,5,BIRDY,-----,5,5,LLM,NEALE,--Y--,5,5,VOI,COTTA,G---G,3,3,VOI,CUPPA,GY--G,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,
97,BAMBA,True,5,FILMS,---Y-,5,5,LLM,MOURN,Y----,5,5,VOI,TAMED,-GG--,3,3,VOI,HAMZA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,3,MILKY,G---Y,4,4,LLM,MOYES,G-GY-,3,3,VOI,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
99,BOGGS,False,6,SOUND,YG---,4,4,LLM,POLIS,-G--G,3,3,VOI,MOYES,-G--G,3,3,VOI,ROXAS,-G--G,3,3,VOI,HOSTS,-G--G,3,3,VOI,BOOBS,GG--G,2,2,VOI
100,FINNS,False,6,MYRRH,-----,5,5,LLM,SOCIO,Y--Y-,5,5,VOI,GEIST,--YY-,5,5,VOI,PINKS,-GG-G,2,2,VOI,WINDS,-GG-G,2,2,VOI,LINUS,-GG-G,2,2,VOI
