game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
25,CHILL,True,6,HOUSE,Y----,5,5,LLM,CHAIN,GG-Y-,3,3,VOI,CHIMP,GGG--,2,2,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,PIRLO,---YY,5,5,VOI,TALON,--YG-,4,4,VOI,BLOOD,-GGGG,1,1,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,BRAND,--Y--,5,5,VOI,PATTI,YY---,5,5,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,4,SHARE,G---G,3,3,LLM,SPINE,G-G-G,2,2,VOI,SLIME,GYGYG,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,
29,KNOCK,True,4,MAJOR,---Y-,5,5,LLM,FOLKS,-Y-Y-,5,4,VOI,KIDDO,G---Y,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,MEALS,-Y-YY,5,5,VOI,SLEPT,GGGY-,2,2,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,GRAPH,-G---,4,4,LLM,BRETT,GG---,3,3,VOI,BRONX,GG---,3,3,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,PROVE,-GG-G,2,2,VOI,CROKE,-GG-G,2,2,VOI,ERODE,-GG-G,2,2,VOI,FROME,-GG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI
33,RATED,False,6,AMEND,Y-Y-G,4,3,LLM,DARED,-GYGG,2,2,VOI,RAKED,GG-GG,1,1,VOI,RAGED,GG-GG,1,1,VOI,RAZED,GG-GG,1,1,VOI,RACED,GG-GG,1,1,VOI
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,REACT,YYY-G,4,4,VOI,GREAT,-YGYG,3,3,VOI,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,VOI,,,,,
35,CAGES,False,6,RATED,-G-G-,3,3,LLM,BASES,-G-GG,2,2,VOI,FAVES,-G-GG,2,2,VOI,HANES,-G-GG,2,2,VOI,MAZES,-G-GG,2,2,VOI,PACES,-GYGG,2,2,VOI
36,TEDDY,True,4,PANES,---Y-,5,5,LLM,WROTE,---YY,5,5,VOI,HECHT,-G--Y,4,4,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,VOI,JONES,-G-GG,2,2,VOI,LOPES,YG-GG,2,2,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HIPPY,G----,4,4,VOI,HAGAN,GYY-Y,4,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,3,STATE,--GG-,3,3,LLM,AMATO,--GG-,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,4,SCENE,-Y---,5,5,LLM,CHILL,YY---,5,5,VOI,HATCH,YG-Y-,4,3,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,3,GUISE,----Y,5,5,LLM,ALERT,-YY--,5,5,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,5,COVER,-G---,4,4,LLM,MOLDS,-G-G-,3,3,VOI,NOIDA,-G-G-,3,3,VOI,HOWDY,-G-GG,2,2,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,4,ALTER,--Y-Y,5,5,LLM,DIRTY,--YG-,4,4,VOI,TRUTH,-G-GG,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,GRAVE,-Y-YG,4,4,VOI,VERNE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,5,MORAL,Y--Y-,5,5,LLM,EAMES,-GGG-,2,2,VOI,KAMEN,-GGG-,2,2,VOI,FAMED,-GGGG,1,1,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,5,MISER,--YY-,5,5,LLM,SLEPT,YYY--,5,4,VOI,DEALS,-GGYG,2,2,VOI,LEAKS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,4,GATES,-GY--,4,4,LLM,TALON,YG---,4,4,VOI,HAITI,YG-Y-,4,4,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,WEISS,-G-GY,3,3,VOI,TESSA,-GGG-,2,2,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,6,HOUSE,----Y,5,5,LLM,TEXAN,-Y---,5,5,VOI,LÓPEZ,---G-,4,4,VOI,FIRED,--YGY,4,4,VOI,DRYER,YYYGG,3,2,VOI,RYDER,GGGGG,0,0,VOI
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,MORIN,GG-G-,2,2,VOI,MOBIL,GG-G-,2,2,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,3,READS,GYY--,4,4,LLM,RANCE,GGY-Y,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,3,STALE,----Y,5,5,LLM,WIDER,-Y-YY,5,5,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,5,KNOLL,-YG--,4,4,LLM,BRONX,--GG-,3,3,VOI,ATONE,--GG-,3,3,VOI,MOONS,--GGG,2,2,VOI,ICONS,GGGGG,0,0,VOI,,,,,
54,SILKY,True,3,SPIRE,G-Y--,4,4,LLM,SANTI,G---Y,4,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,3,BOARD,--YY-,5,4,LLM,RAVEN,YGYY-,4,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,TREND,-YY--,5,5,VOI,KERRI,-YY--,5,5,VOI,RAVEL,YG-GY,3,3,VOI,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,KNEES,Y-Y-G,4,4,VOI,LEAKS,-G-GG,2,2,VOI,DESKS,-G-GG,2,2,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,BOLUS,-GYGG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,LAGER,GG-G-,2,2,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,ALIVE,-----,5,5,LLM,BOOTY,-Y-Y-,5,5,VOI,STROM,-YYG-,4,4,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,4,RULER,-G---,4,4,LLM,BUSAN,-G-Y-,4,4,VOI,QUACK,GGY--,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,ALIKE,-----,5,5,LLM,TUDOR,-Y-YY,5,5,VOI,HORUS,-GYY-,4,4,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,RESET,Y----,5,5,LLM,MOURN,YY-Y-,5,5,VOI,PRIMO,GG-GG,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,6,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,PASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,VOI,TASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI
65,CAPRI,True,4,GRAND,-YY--,5,5,LLM,CARVE,GGY--,3,3,VOI,CAIRO,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,JOKES,----G,4,4,LLM,GIRLS,-Y-YG,4,4,VOI,BLISS,-GG-G,2,2,VOI,FLIPS,-GG-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,LLM,APPLY,YY--G,4,4,VOI,PATTY,GG--G,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,,,,,,
68,BLOBS,True,4,HEATS,----G,4,4,LLM,BOLUS,GYY-G,3,3,VOI,BLOGS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,False,6,STEER,-----,5,5,LLM,COMIN,---Y-,5,5,VOI,HIPPY,-G--G,3,3,VOI,VIJAY,-G--G,3,3,VOI,DIGBY,GG--G,2,2,VOI,DIZZY,GG--G,2,2,VOI
70,GUTSY,True,4,PEEKS,----Y,5,5,LLM,SLAIN,Y----,5,5,VOI,BUSTY,-GYYG,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,HAULS,-G---,4,4,LLM,CAPRI,-G-Y-,4,4,VOI,RANGE,YG---,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BADLY,-Y-YG,4,4,VOI,ALWAY,-Y-GG,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,WRATH,--Y-G,4,4,VOI,DINAH,---YG,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,DEBUT,-YYY-,5,5,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,HOTLY,-Y---,5,5,LLM,PRIMO,---YY,5,5,VOI,SMOKE,-YY-Y,5,5,VOI,DEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,PANSY,-Y-G-,4,4,VOI,FLASK,--GGG,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,ROUTE,-Y---,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,MASON,-GGY-,3,3,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,SENSE,-----,5,5,LLM,PATIO,-Y-YY,5,5,VOI,MOIRA,-GG-G,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,BRAIN,-YY--,5,4,LLM,LAGER,YY--Y,5,5,VOI,MORAL,--GGG,2,2,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,LACEY,G--G-,3,3,VOI,LÓPEZ,G--G-,3,3,VOI,LIVER,G--GG,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,False,6,STAKE,--Y--,5,5,LLM,RURAL,---YY,5,5,VOI,VOILA,---GY,4,4,VOI,APPLY,Y--GG,3,3,VOI,WALLY,-GGGG,1,1,VOI,LALLY,-GGGG,1,1,VOI
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,TALON,---YY,5,5,VOI,IRONY,G-YY-,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,5,INPUT,Y----,5,5,LLM,SMILE,--GG-,3,3,VOI,VOILA,--GG-,3,3,VOI,BRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,5,SHAPE,G---G,3,3,LLM,SMOKE,G---G,3,3,VOI,SUITE,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,JERKS,-G--G,3,3,VOI,LEAFS,GG--G,2,2,VOI,LENDS,GG--G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,HANDY,-G---,4,4,LLM,PASCO,-G---,4,4,VOI,LAGER,-G-GG,2,2,VOI,RARER,-G-GG,2,2,VOI,FABER,-G-GG,2,2,VOI,WAVER,-G-GG,2,2,VOI
88,COTTA,True,4,SPIKE,-----,5,5,LLM,LOCAL,-GYY-,4,4,VOI,ROACH,-GYY-,4,4,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,3,MASTS,-----,5,5,LLM,BORED,YGG--,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
90,POLIS,False,6,GRUFF,-----,5,5,LLM,LOANS,YG--G,3,3,VOI,COLES,-GG-G,2,2,VOI,HOLDS,-GG-G,2,2,VOI,YOLKS,-GG-G,2,2,VOI,BOLTS,-GG-G,2,2,VOI
91,ROXAS,False,6,HOUSE,-G-Y-,4,4,LLM,POSTS,-G--G,3,3,VOI,YOLKS,-G--G,3,3,VOI,GOONS,-G--G,3,3,VOI,ROADS,GGY-G,2,2,VOI,ROJAS,GG-GG,1,1,VOI
92,RANCE,True,3,HOUSE,----G,4,4,LLM,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,False,6,HOUSE,-Y---,5,5,LLM,INIGO,-Y--Y,5,5,VOI,TALON,-G-GG,2,2,VOI,RAYON,YG-GG,2,2,VOI,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1,1,VOI
94,SURYA,True,5,RIGOR,Y----,5,5,LLM,TRASK,-YYY-,5,5,VOI,BARDS,-YG-Y,4,4,VOI,SCRAP,G-GY-,3,3,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,3,RAINS,-YY--,5,5,LLM,TIAGO,-YYY-,5,5,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,VOI,GAUSS,-GGG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,SHAME,--YY-,5,4,LLM,RAMON,-GG--,3,3,VOI,TAMIL,-GG--,3,3,VOI,KAMPF,-GG--,3,3,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,RANCE,-GY-G,3,3,VOI,LAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,4,PATCH,-----,5,5,LLM,MILES,----G,4,4,VOI,GOONS,YG--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,4,BLEED,-----,5,5,LLM,CARTS,----G,4,4,VOI,GOONS,---GG,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
