game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,4,BASED,-YYY-,5,5,LLM,PEARS,-GG-G,2,2,VOI,MEALS,GGG-G,1,1,VOI,MEANS,GGGGG,0,0,VOI,,,,,,,,,,
13,TRUTH,True,3,BASED,-----,5,5,LLM,MINTY,---G-,4,4,VOI,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
14,FIRED,True,3,GIVEN,-G-G-,3,3,LLM,RIDES,YGYG-,3,3,VOI,FIRED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
15,FOLKS,True,4,GUESS,----G,4,4,LLM,PARTS,----G,4,4,VOI,KILNS,Y-G-G,3,3,VOI,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,4,BASED,---Y-,5,5,LLM,LOIRE,Y-G-G,3,3,VOI,CLINE,GYG-G,2,2,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,3,BASED,GY---,4,4,LLM,BRANT,G-G--,3,3,VOI,BLACK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
18,GRANT,True,6,BASED,-Y---,5,5,LLM,CRAIG,-GG-Y,3,3,VOI,GRAFF,GGG--,2,2,VOI,GRAPH,GGG--,2,2,VOI,GRAVY,GGG--,2,2,VOI,GRANT,GGGGG,0,0,VOI
19,MEALS,True,4,BASED,-YYY-,5,5,LLM,MEANS,GGG-G,1,1,VOI,MEATS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,6,BASED,-Y-Y-,5,5,LLM,GLARE,--YYY,5,5,VOI,REINA,YY--Y,5,4,VOI,WREAK,-GGG-,2,2,VOI,TREAT,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI
21,AWAKE,True,4,BASED,-Y-Y-,5,4,LLM,CREAM,--YY-,5,5,VOI,ANKLE,G-Y-G,3,3,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,BASED,-----,5,5,LLM,TRUTH,-YY--,5,5,VOI,RUMOR,-Y-YG,4,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,BASED,-YYY-,5,5,LLM,MEALS,-GG-G,2,2,VOI,PEAKS,-GG-G,2,2,VOI,SEATS,-GG-G,2,2,VOI,JEANS,-GG-G,2,2,VOI,GEARS,-GGGG,1,1,VOI
24,GRADE,True,3,BASED,-Y-YY,5,4,LLM,READE,Y-GGG,2,2,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
25,CHILL,True,4,BASED,-----,5,5,LLM,ORRIN,---Y-,5,5,VOI,LIGHT,YY-Y-,5,5,VOI,CHILL,GGGGG,0,0,VOI,,,,,,,,,,
26,FLOOD,True,3,BASED,----G,4,4,LLM,GOULD,-Y-YG,4,4,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
27,APPLY,True,5,BASED,-Y---,5,5,LLM,GRANT,--Y--,5,5,VOI,LUCIA,Y---Y,5,5,VOI,ALLAY,GY--G,3,3,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,5,BASED,--YY-,5,5,LLM,SPENT,G-Y--,4,4,VOI,SERIE,G--YG,3,3,VOI,SLICE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,5,BASED,-----,5,5,LLM,GHOUL,--G--,4,4,VOI,PROTO,--G--,4,4,VOI,KNOWN,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,3,POEMS,Y-G-Y,4,4,LLM,SPENT,GYG--,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,4,BASED,G----,4,4,LLM,BURNT,G-Y--,4,4,VOI,BROCK,GG-GG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,4,BASED,---Y-,5,5,LLM,CHILE,----G,4,4,VOI,NORTE,-YYGG,3,3,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,2,BASED,-G-GG,2,2,LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,4,GUESS,--G--,4,4,LLM,CREAM,-YGY-,4,4,VOI,AVERY,G-GG-,2,2,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,True,5,BASED,-GYG-,3,3,LLM,CARES,GG-GG,1,1,VOI,CAPES,GG-GG,1,1,VOI,CAVES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,VOI,,,,,
36,TEDDY,True,3,BASED,---YY,5,5,LLM,DIODE,Y--GY,4,4,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
37,COLES,True,6,GIVEN,---G-,4,4,LLM,CATES,G--GG,2,2,VOI,CURES,G--GG,2,2,VOI,COMES,GG-GG,1,1,VOI,CODES,GG-GG,1,1,VOI,COLES,GGGGG,0,0,VOI
38,HWANG,True,5,GUESS,Y----,5,5,LLM,DOGGY,--Y--,5,5,VOI,BLING,---GG,3,3,VOI,THANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,4,BASED,-Y---,5,5,LLM,HOLLA,Y---Y,5,5,VOI,THANG,YYG--,4,4,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,5,BASED,-G---,4,4,LLM,PARTY,-G---,4,4,VOI,LAING,-G---,4,4,VOI,MACAU,GGG--,2,2,VOI,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,4,ORDER,Y--G-,4,4,LLM,COLES,-GYG-,3,3,VOI,VOWEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,4,BASED,----Y,5,5,LLM,DIRTY,Y---G,4,4,VOI,GODLY,GGY-G,2,2,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,WOULD,-Y---,5,5,LLM,KROOS,-GG--,3,3,VOI,TROTT,-GGG-,2,2,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,4,BASED,---YY,5,5,LLM,TEDDY,-G-G-,3,3,VOI,HEIDI,-G-G-,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,GUESS,--Y--,5,5,LLM,DIANE,Y-Y-Y,5,4,VOI,RATED,-GYGG,2,2,VOI,TAXED,GG-GG,1,1,VOI,TAPED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,5,BASED,-YYY-,5,5,LLM,SNARE,Y-G-Y,4,4,VOI,MEATS,-GG-G,2,2,VOI,PEAKS,-GG-G,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,5,BASED,-G---,4,4,LLM,MAHAN,-GY--,4,4,VOI,GARTH,-G-YY,4,4,VOI,KATHY,-GYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,GUESS,--YGY,4,3,LLM,POSSE,--GGY,3,3,VOI,MESSI,GGGG-,1,1,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,3,DECAY,YY--Y,5,5,LLM,YIELD,Y-Y-Y,5,4,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
50,MOTIF,True,4,BASED,-----,5,5,LLM,TROTT,Y-Y--,5,4,VOI,LUTON,--GY-,4,4,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,BASED,-G-G-,3,3,LLM,LAGER,-G-GY,3,3,VOI,RAMEN,GG-GG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,BASED,---Y-,5,5,LLM,ROUGE,G---Y,4,4,VOI,RHETT,GYY--,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,3,BASED,--Y--,5,5,LLM,YOLKS,-Y--G,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,BASED,--Y--,5,5,LLM,CROWS,----Y,5,5,VOI,SPILT,G-YY-,4,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,4,BASED,-G-Y-,4,4,LLM,LARGE,-GG-G,2,2,VOI,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,True,5,BASED,-G-G-,3,3,LLM,RAVEN,YG-G-,3,3,VOI,WAGER,-GGGG,1,1,VOI,EAGER,-GGGG,1,1,VOI,LAGER,GGGGG,0,0,VOI,,,,,
57,JERKS,True,5,GUESS,--Y-G,4,4,LLM,LEAFS,-G--G,3,3,VOI,CERES,-GG-G,2,2,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,4,GUESS,-Y--G,4,4,LLM,PIOUS,--YGG,3,3,VOI,BOLUS,-GYGG,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,4,BASED,-G-G-,3,3,LLM,LAGER,GG-G-,2,2,VOI,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,3,BASED,----Y,5,5,LLM,GOODY,-Y-Y-,5,5,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
61,QUOTA,True,5,BASED,-Y---,5,5,LLM,CHANG,--Y--,5,5,VOI,APPLY,Y----,5,5,VOI,OUIJA,YG--G,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,3,BASED,-----,5,5,LLM,FUTON,-Y-YG,4,4,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,BLOWS,--G--,4,4,LLM,QUOTA,--G--,4,4,VOI,GOODY,-YG--,4,4,VOI,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,False,6,BASED,-GGY-,3,3,LLM,MASSE,-GG-G,2,2,VOI,TASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,VOI,HASTE,-GGGG,1,1,VOI,PASTE,-GGGG,1,1,VOI
65,CAPRI,True,5,BASED,-G---,4,4,LLM,YACHT,-GY--,4,4,VOI,MAGIC,-G-YY,4,4,VOI,CAIRN,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,VOI,,,,,
66,ALIAS,True,4,BASED,-YY--,5,5,LLM,USUAL,-Y-GY,4,4,VOI,ATLAS,G-YGG,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,6,GUESS,-----,5,5,LLM,LIBOR,-----,5,5,VOI,YACHT,YG---,4,4,VOI,MANDY,-G-GG,2,2,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI
68,BLOBS,True,5,GIVEN,-----,5,5,LLM,CARTS,----G,4,4,VOI,BOLUS,GYY-G,3,3,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,4,SINCE,-G---,4,4,LLM,GITMO,-G---,4,4,VOI,LIKUD,YG--Y,4,4,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,3,BASED,--Y--,5,5,LLM,KILNS,----Y,5,5,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,4,TRIPP,GY---,4,4,LLM,TARTE,GGY--,3,3,VOI,TAMAR,GG--G,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,GOODS,-----,5,5,LLM,CARTE,-Y---,5,5,VOI,BILAL,-YGG-,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,BASED,-Y---,5,5,LLM,OUIJA,----Y,5,5,VOI,THANG,-GY--,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,3,BASED,---G-,4,4,LLM,VOGEL,-G-G-,3,3,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
75,BUENA,True,3,BASED,GY-Y-,4,4,LLM,BEGAN,GY-YY,4,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,GUESS,--Y--,5,5,LLM,TAMED,--YY-,5,5,VOI,FROME,--YYY,5,5,VOI,MENLO,GGG-Y,2,2,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,BASED,-YY--,5,4,LLM,SILAS,Y--Y-,5,4,VOI,RSPCA,YY--Y,5,5,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,BASED,-GG--,3,3,LLM,NASAL,-GG--,3,3,VOI,GASPS,-GG--,3,3,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,BASED,-Y---,5,5,LLM,CHAIN,--YY-,5,5,VOI,OUIJA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,GUESS,-G---,4,4,LLM,TUDOR,-G--Y,4,4,VOI,BURKA,-GG-Y,3,3,VOI,QURAN,-GGG-,2,2,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,BASED,---G-,4,4,LLM,ROUEN,Y--G-,4,4,VOI,TIGER,--GGG,2,2,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,4,GUESS,-----,5,5,LLM,LOHAN,Y--Y-,5,5,VOI,WILLA,--GGY,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,
83,INIGO,True,4,BASED,-----,5,5,LLM,MOURN,-Y--Y,5,5,VOI,KNOCK,-GY--,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,BASED,-----,5,5,LLM,KNOCK,G----,4,4,VOI,KIMMY,GY---,4,4,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,3,BASED,--YYY,5,5,LLM,NERDS,YY-GY,4,4,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,6,GIVEN,---G-,4,4,LLM,CERES,-G-GG,2,2,VOI,KEYES,-G-GG,2,2,VOI,MEMES,-G-GG,2,2,VOI,SEXES,-G-GG,2,2,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,True,4,BASED,-G-G-,3,3,LLM,LAGER,-G-GG,2,2,VOI,MAIER,YG-GG,2,2,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,
88,COTTA,False,6,BASED,-Y---,5,5,LLM,AURAL,Y----,5,5,VOI,ZHANG,--Y--,5,5,VOI,PIPPA,----G,4,4,VOI,MOMMA,-G--G,3,3,VOI,COCOA,GG--G,2,2,VOI
89,CORBY,True,3,BASED,Y----,5,5,LLM,RUBIN,Y-Y--,5,5,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
90,POLIS,True,5,GIVEN,-Y---,5,5,LLM,CASIO,--YGY,4,4,VOI,TROIS,--YGG,3,3,VOI,LOUIS,YG-GG,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,5,BASED,-YY--,5,5,LLM,TRASH,-YYY-,5,4,VOI,RSPCA,GY--Y,4,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,4,BASED,-G-Y-,4,4,LLM,LARGE,-GY-G,3,3,VOI,FAIRE,-G-YG,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,4,AGILE,Y----,5,5,LLM,COTTA,GY--Y,4,4,VOI,CANON,GG-GG,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,4,GUESS,-G-Y-,4,4,LLM,SUNIL,GG---,3,3,VOI,SURRY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,4,BASED,-Y-Y-,5,5,LLM,ALERT,G-Y--,4,4,VOI,AGAPE,GG--G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,4,GUESS,-Y-G-,4,4,LLM,JITSU,---GY,4,4,VOI,FLUSH,--GG-,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,NOTTS,-----,5,5,LLM,GAYLE,-G---,4,4,VOI,HAIKU,-G---,4,4,VOI,MAMMA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,4,BASED,-G-Y-,4,4,LLM,RANCE,-GY-G,3,3,VOI,LAINE,-G-GG,2,2,VOI,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,5,BASED,G-Y--,4,4,LLM,BLOBS,G-Y-G,3,3,VOI,BONUS,GG--G,2,2,VOI,BORIS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,BASED,--Y--,5,5,LLM,SUNIL,Y-GY-,4,4,VOI,MINSK,-GGY-,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,
