game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
35,CAGES,False,6,PANES,-G-GG,2,2,LLM,MATES,-G-GG,2,2,CSS,CASES,GG-GG,1,1,CSS,CAKES,GG-GG,1,1,CSS,CAFES,GG-GG,1,1,CSS,CARES,GG-GG,1,1,CSS
36,TEDDY,True,4,CARES,---Y-,5,5,LLM,LOGIE,----Y,5,5,CSS,BENDY,-G-GG,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,3,SINCE,Y--YY,5,5,LLM,CARES,G--GG,2,2,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
38,HWANG,True,4,SABRE,-Y---,5,5,LLM,TONAL,--YY-,5,5,CSS,CHINA,-Y-GY,4,4,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,ARNIE,YG---,4,4,LLM,TRAPS,YGG--,3,3,CSS,DRAFT,-GG-Y,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,DARTS,-G---,4,4,LLM,HALEN,YG---,4,4,CSS,WAHOO,-GY-G,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,DOERS,-GY--,4,4,LLM,CONTE,-G--Y,4,4,CSS,VOGEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,DIETS,Y----,5,5,LLM,RONDA,-G-G-,3,3,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,FARES,--Y--,5,5,LLM,ORTON,YGY--,4,4,CSS,TROTT,-GGG-,2,2,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,AUNTS,-----,5,5,LLM,OLDER,--YYY,5,4,CSS,BRIDE,-Y-GG,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,3,WEARS,-YY--,5,5,LLM,NAGEL,-G-G-,3,3,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,5,LEANS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,3,ANSEL,Y----,5,5,LLM,CARAT,YG--G,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,EARNS,Y---Y,5,5,LLM,STOLE,Y---Y,5,5,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,6,MATES,---G-,4,4,LLM,LINER,---GG,3,3,CSS,ROWER,G--GG,2,2,CSS,RUGER,G--GG,2,2,CSS,REFER,G--GG,2,2,CSS,RYDER,GGGGG,0,0,CSS
50,MOTIF,True,3,OATES,Y-G--,4,4,LLM,MOTTO,GGG--,2,2,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,3,TRAIL,-YY--,5,4,LLM,MARNE,-GYYY,4,4,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,4,SIENA,-YY--,5,5,LLM,ELITE,Y-G--,4,4,CSS,CRIED,YYGY-,4,4,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,REAMS,----G,4,4,LLM,PLOTS,--G-G,3,3,CSS,KNOBS,-YG-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,PARED,-----,5,5,LLM,CHINO,--Y--,5,5,CSS,LIFTS,YG--Y,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,LEANS,-YY--,5,5,LLM,TAMER,-G-YY,4,4,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,4,TRIES,-Y-G-,4,4,LLM,ALDER,YY-GG,3,3,CSS,LAVER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,MAIER,---YY,5,5,LLM,TERSE,-GGY-,3,3,CSS,HERBS,-GG-G,2,2,CSS,FERNS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,BEARS,----G,4,4,LLM,COLTS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,4,AIRES,Y--G-,4,4,LLM,LADEN,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,DARES,Y-Y--,5,5,LLM,FRODO,-YYY-,5,4,CSS,GOURD,-YYYY,5,5,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,5,REALS,--Y--,5,5,LLM,MANGA,----G,4,4,CSS,UTICA,YY--G,4,4,CSS,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,
62,MOURN,True,4,PALOS,---Y-,5,5,LLM,HORNE,-GYY-,4,3,CSS,RONIN,YG--G,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,RAINS,Y----,5,5,LLM,TORRE,-YY--,5,5,CSS,BROOD,-GGY-,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,3,CARES,GG-YY,3,3,LLM,CAUSE,GG-YG,2,2,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,3,CATES,GG---,3,3,LLM,CAROL,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,SIREN,YY---,5,5,LLM,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,5,ARIEL,Y----,5,5,LLM,GHANA,--Y--,5,5,CSS,PACTS,GG---,3,3,CSS,PAPPY,GG--G,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,SNARE,Y----,5,5,LLM,CLOTS,-GG-G,2,2,CSS,GLOWS,-GG-G,2,2,CSS,FLOPS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,TIRED,-G--Y,4,4,LLM,DINKY,GG--G,2,2,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,TRACE,Y----,5,5,LLM,HINTS,---YY,5,4,CSS,STOOP,YY---,5,5,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,LANCE,-G---,4,4,LLM,PARAS,-GY--,4,4,CSS,RAMBO,YG-YY,4,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,NILES,YYG--,4,4,LLM,MALIN,-YGYY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,DEALS,--Y--,5,5,LLM,MARIN,-Y---,5,5,CSS,BOTHA,---GY,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,TEARS,-Y-Y-,5,5,LLM,CRIED,-Y-G-,4,4,CSS,RULER,GY-G-,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,4,SNARE,-YY-Y,5,5,LLM,GALEN,-Y-YY,5,4,CSS,HENNA,-Y-GG,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,LURES,---Y-,5,5,LLM,THINE,---YY,5,5,CSS,MEGAN,GG--G,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,RAISE,YY-G-,4,3,LLM,CRASH,-GGG-,2,2,CSS,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,3,ELIAS,--YYY,5,5,LLM,SATIN,YG-G-,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,4,CARTS,-Y---,5,5,LLM,ALAIN,YY-Y-,5,5,CSS,WILLA,-Y-GG,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,LORNE,Y-G--,4,4,LLM,CYRIL,--G-G,3,3,CSS,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,3,AISLE,---YY,5,5,LLM,ELLER,YY-GG,3,3,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,4,LANES,YG---,4,4,LLM,MALAY,-GG-G,2,2,CSS,BALDY,-GGYG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,OLSEN,Y---Y,5,5,LLM,RONDA,-YY--,5,5,CSS,CHONG,--YYY,5,5,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,3,SOLAR,--Y-Y,5,5,LLM,LIBRE,YY-Y-,5,5,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,2,DARES,Y--YY,5,5,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,3,NEARS,-G--G,3,3,LLM,PEELS,-GYYG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
87,TAMER,True,3,LIARS,--YY-,5,5,LLM,RAMEN,YGGG-,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,ARISE,Y----,5,5,LLM,CANAL,GY---,4,4,CSS,COMMA,GG--G,2,2,CSS,COCOA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,3,GATES,-----,5,5,LLM,COMIN,GG---,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,4,HAILS,--YYG,4,4,LLM,MILES,-YG-G,3,3,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,ARISE,YY-Y-,5,5,LLM,STRAP,Y-YG-,4,4,CSS,CÉSAR,--YGY,4,4,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,4,NEARS,YYYY-,5,5,LLM,ARNIE,YYG-G,3,3,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,CATES,GG---,3,3,LLM,CAROL,GGGG-,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,LANES,-Y--Y,5,5,LLM,STAIR,G-Y-Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,3,RINSE,-Y--G,4,4,LLM,ALICE,G-Y-G,3,3,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,SLAIN,Y-Y--,5,5,LLM,RACES,-GY-Y,4,4,CSS,VASCO,-GYY-,4,4,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,DENTS,-----,5,5,LLM,MARCH,YG---,4,4,CSS,PALMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,TASER,-G-Y-,4,4,LLM,LAINE,-G-GG,2,2,CSS,PAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,TAILS,----G,4,4,LLM,DOERS,-G--G,3,3,CSS,COMBS,-G-YG,3,3,CSS,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,PAGES,----G,4,4,LLM,BOLTS,----G,4,4,CSS,SINKS,-GG-G,2,2,CSS,MINDS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
