game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,4,CRANE,-Y--Y,5,5,LLM,MORES,--GG-,3,3,CSS,TIRED,-GGGG,1,1,CSS,FIRED,GGGGG,0,0,CSS,,,,,,,,,,
15,FOLKS,True,5,CRANE,-----,5,5,LLM,LOUIS,YG--G,3,3,CSS,TOOLS,-G-YG,3,3,CSS,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,
16,CHILE,True,4,CRANE,G---G,3,3,LLM,CLOSE,GY--G,3,3,CSS,CYCLE,G--GG,2,2,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,4,CRANE,Y-G--,4,4,LLM,SLACK,-GGGG,1,1,CSS,FLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,3,CRANE,-GGG-,2,2,LLM,GRAND,GGGG-,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
19,MEALS,True,6,CRANE,--G-Y,4,4,LLM,LEAST,YGGY-,3,3,CSS,DEALS,-GGGG,1,1,CSS,HEALS,-GGGG,1,1,CSS,SEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS
20,CREAM,True,2,CRANE,GGY-Y,3,3,LLM,CREAM,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
21,AWAKE,True,5,CRANE,--G-G,3,3,LLM,SLATE,--G-G,3,3,CSS,AGAVE,G-G-G,2,2,CSS,AMAZE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,CRANE,YY---,5,5,LLM,RICKS,Y-G--,4,4,CSS,DÉCOR,--GYG,3,3,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,3,CRANE,-YG-Y,4,4,LLM,REALY,YGG-Y,3,3,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
24,GRADE,True,2,CRANE,-GG-G,2,2,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,3,CRANE,G----,4,4,LLM,COILS,G-GG-,2,2,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
26,FLOOD,True,4,CRANE,-----,5,5,LLM,FILMS,G-Y--,4,4,CSS,FLOYD,GGG-G,1,1,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,CRANE,--Y--,5,5,LLM,SALAM,-YY--,5,5,CSS,ADOLF,G--G-,3,3,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,4,CRANE,----G,4,4,LLM,LOUIE,Y--YG,4,4,CSS,EMILE,-GGGG,1,1,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,4,CRANE,Y--Y-,5,5,LLM,LUNCH,--YG-,4,4,CSS,KNICK,GG-GG,1,1,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,3,CRANE,----Y,5,5,LLM,PELTS,YYY-Y,5,5,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,3,CRANE,YG---,4,4,LLM,BRICS,GGGG-,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
32,WROTE,True,3,CRANE,-G--G,3,3,LLM,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
33,RATED,True,3,CRANE,-YY-Y,5,3,LLM,TASER,YG-GY,3,3,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,3,CRANE,-YY-Y,5,5,LLM,ALTER,GGYYY,3,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,6,CRANE,G-Y-Y,4,3,LLM,CASED,GGYG-,2,2,CSS,CAPES,GG-GG,1,1,CSS,CAFES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS
36,TEDDY,True,4,CRANE,----Y,5,5,LLM,MITES,--YY-,5,5,CSS,DELFT,YG--Y,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,2,CRANE,G---Y,4,4,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
38,HWANG,True,3,CRANE,--GG-,3,3,LLM,SHANG,-YGGG,2,2,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,CRANE,-GG--,3,3,LLM,GRADS,-GG--,3,3,CSS,TRAIL,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,CRANE,Y-Y--,5,5,LLM,TACOS,-GGY-,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,3,CRANE,----Y,5,5,LLM,PELTS,YYY--,5,5,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,CRANE,-----,5,5,LLM,BOLTS,-G---,4,4,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,3,CRANE,-G---,4,4,LLM,PROST,-GG-Y,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,CRANE,-Y--G,4,4,LLM,TERSE,-GG-G,2,2,CSS,VERGE,GGG-G,1,1,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,CRANE,--Y-Y,5,4,LLM,DATES,YGYG-,3,3,CSS,TAXED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,CRANE,--G-Y,4,4,LLM,LEAST,GGGY-,2,2,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,3,CRANE,Y-Y--,5,5,LLM,TACOS,YGG--,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,CRANE,----Y,5,5,LLM,SLEET,Y-Y--,5,5,CSS,DEMOS,-GY-Y,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,CRANE,-Y--Y,5,4,LLM,TIRES,--YG-,4,4,CSS,REPEL,G--G-,3,3,CSS,ROWED,G--GY,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,3,CRANE,-----,5,5,LLM,LOTUS,-GG--,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,3,CRANE,-YYYY,5,3,LLM,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
52,REICH,True,3,CRANE,YY--Y,5,5,LLM,PERCY,-GYG-,3,3,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,3,CRANE,Y--G-,4,4,LLM,ICING,GG-G-,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,CRANE,-----,5,5,LLM,LOTUS,Y---Y,5,5,CSS,SKILL,GYYY-,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,2,CRANE,GYY-G,3,3,LLM,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
56,LAGER,True,4,CRANE,-YY-Y,5,4,LLM,TASER,-G-GG,2,2,CSS,FAMER,-G-GG,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,CRANE,-Y--Y,5,5,LLM,RIDES,Y--YG,4,4,CSS,SERBS,-GG-G,2,2,CSS,TERMS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,CRANE,-----,5,5,LLM,BOILS,-G-YG,3,3,CSS,LOOKS,GG--G,2,2,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,ADIEU,Y--G-,4,4,LLM,LASER,GG-G-,2,2,CSS,LAPEL,GG-G-,2,2,CSS,LANEY,GG-GG,1,1,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,CRANE,-Y---,5,5,LLM,TOURS,GYYY-,4,4,CSS,TUMOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,CRANE,--Y--,5,5,LLM,MALIA,----G,4,4,CSS,BUSTA,-G-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,CRANE,-Y-Y-,5,5,LLM,MORIN,GGY-G,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,CRANE,-G---,4,4,LLM,PROST,GGG--,2,2,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,2,CRANE,G-Y-G,3,3,LLM,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
65,CAPRI,True,4,CRANE,GYY--,4,4,LLM,CARLA,GGY--,3,3,CSS,CAIRO,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,CRANE,--Y--,5,5,LLM,ATLAS,G-YGG,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,4,CRANE,--Y--,5,5,LLM,TAILS,-G---,4,4,CSS,MAGDA,-G-G-,3,3,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,6,CRANE,-----,5,5,LLM,LISTS,Y---G,4,4,CSS,GULLS,--Y-G,4,4,CSS,FLOPS,-GG-G,2,2,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,False,6,CRANE,-----,5,5,LLM,BOLUS,--G--,4,4,CSS,MILLI,-GGG-,2,2,CSS,HILLY,-GGGG,1,1,CSS,TILLY,-GGGG,1,1,CSS,FILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,CRANE,-----,5,5,LLM,PLOTS,---YY,5,4,CSS,MIDST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,CRANE,-YY--,5,5,LLM,MARIA,-GY--,4,4,CSS,VALOR,-G-GG,2,2,CSS,GATOR,-GYGG,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,CRANE,--YY-,5,5,LLM,SANTO,-YY--,5,5,CSS,MILAN,-YGGY,3,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,CRANE,--Y--,5,5,LLM,TAILS,-Y---,5,5,CSS,DOGMA,----Y,5,5,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,CRANE,-Y-YY,5,4,LLM,SENOR,-YYYY,5,5,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,4,CRANE,--YGY,4,4,LLM,HENNA,-Y-GG,3,3,CSS,SIENA,--GGG,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,CRANE,---YY,5,5,LLM,TONES,-YGY-,4,4,CSS,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,CRANE,-GG--,3,3,LLM,GRADS,-GG-Y,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,3,CRANE,G-Y--,4,4,LLM,COSTA,GYG-Y,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
79,VOILA,True,3,CRANE,--Y--,5,5,LLM,TAILS,-YGG-,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,3,CRANE,-YY--,5,4,LLM,MARIA,-YG-Y,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,4,CRANE,-Y--Y,5,5,LLM,MORES,--YG-,4,4,CSS,RILED,Y-YG-,4,4,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,3,CRANE,--Y--,5,5,LLM,SALAD,-GG-Y,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,CRANE,---Y-,5,5,LLM,KUNIS,--YY-,5,4,CSS,NIFTY,YY---,5,4,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,CRANE,-G---,4,4,LLM,PROST,-G---,4,4,CSS,GRIMY,-GG--,3,3,CSS,DRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,2,CRANE,---YG,4,4,LLM,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,4,CRANE,----Y,5,5,LLM,TILES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,6,CRANE,-YY-Y,5,4,LLM,LATER,-GYGG,2,2,CSS,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,CSS,TASER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,GG-GG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,4,CRANE,GY---,4,4,LLM,CURLS,G-G--,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,6,CRANE,-----,5,5,LLM,BOLUS,-GG-G,2,2,CSS,FOLDS,-GG-G,2,2,CSS,TOLLS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,4,CRANE,-YY--,5,5,LLM,MARTA,-YY--,5,5,CSS,SOLAR,YG-GY,3,3,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,2,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,3,CRANE,GYYY-,4,3,LLM,CAIRN,GG-YG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,CRANE,-YY--,5,5,LLM,MARLA,--G-G,3,3,CSS,BURSA,-GGYG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,CRANE,--Y-G,4,4,LLM,AISLE,GY--G,3,3,CSS,ABIDE,G-Y-G,3,3,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,G-Y-G,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,CRANE,--Y--,5,5,LLM,TALIA,-G--G,3,3,CSS,MASHA,YG--G,3,3,CSS,PADMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,False,6,CRANE,--YGG,3,3,LLM,LAINE,-G-GG,2,2,CSS,WAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS,HAYNE,-GGGG,1,1,CSS,PAYNE,-GGGG,1,1,CSS
99,BOGGS,True,5,CRANE,-----,5,5,LLM,FOILS,-G--G,3,3,CSS,BOOTS,GG--G,2,2,CSS,BOGUS,GGG-G,1,1,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,4,CRANE,---G-,4,4,LLM,STING,Y-YG-,4,4,CSS,LIONS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
