game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,CARON,Y--YY,5,5,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,3,HOUSE,---YY,5,5,LLM,TAPES,--YGY,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,TANIA,---Y-,5,5,CSS,MILKY,-Y-Y-,5,4,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PRONE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,CSS,FROME,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS
33,RATED,True,3,HOUSE,----Y,5,5,LLM,EATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,EARED,YYY--,5,4,CSS,RELAY,YYYY-,5,5,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,AIRES,Y--GG,3,3,CSS,MATES,-G-GG,2,2,CSS,CASES,GG-GG,1,1,CSS,CAPES,GG-GG,1,1,CSS,CAKES,GG-GG,1,1,CSS
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,ARIEL,---Y-,5,5,CSS,GWENT,--Y-Y,5,5,CSS,EMPTY,Y--YG,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,SOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,3,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MITCH,--Y-G,4,4,CSS,GARTH,-YYGG,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,RONDA,-G-G-,3,3,CSS,MOODY,-GGGG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,ARNIE,-Y--G,4,4,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,ARMED,Y-GGG,2,2,CSS,FAMED,-GGGG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,SNEER,Y-Y--,5,5,CSS,TESLA,-GYYY,4,4,CSS,LEAKS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,ZEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,DEMAR,YY--G,4,4,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G---,4,4,CSS,FOLIO,YG-G-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,EATER,-G-GY,3,3,CSS,RACED,GG-G-,2,2,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,HOUSE,-Y-Y-,5,4,LLM,CLOTS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,KARTS,Y---Y,5,5,CSS,SKILL,GYYY-,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,LAINE,-G--G,3,3,CSS,MARGE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,ADLER,Y-YGG,3,3,CSS,LAKER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS,LAZER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TILES,---YG,4,4,CSS,READS,YG--G,3,3,CSS,SERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,AIRED,Y--G-,4,4,CSS,PANEL,-G-GY,3,3,CSS,VALET,-GYG-,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,ALTON,---Y-,5,5,CSS,PRIMO,GG-GG,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,KIRAN,-YYY-,5,5,CSS,BRAID,-YYY-,5,5,CSS,AMIRA,Y-YG-,4,4,CSS,CAPRI,GGGGG,0,0,CSS,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,MARIN,-G---,4,4,CSS,BALDY,-G-GG,2,2,CSS,DADDY,-GGGG,1,1,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SNORT,Y-G--,4,4,CSS,BLOGS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,TANIA,---Y-,5,5,CSS,MILKY,-GG-G,2,2,CSS,LILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,ALTON,Y-YG-,4,4,CSS,TABOO,GGGG-,1,1,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,3,HOUSE,-----,5,5,LLM,KIRAN,-Y-GY,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,3,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,LADEN,G--G-,3,3,CSS,LIVER,G--GG,2,2,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TARDY,-G-YG,3,3,CSS,MADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,3,HOUSE,-----,5,5,LLM,NABIL,---YG,4,4,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,RATES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,AIRED,Y-YG-,4,4,CSS,LATER,-GYGG,2,2,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS,VOLTA,-G-GG,2,2,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS,GORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS,COILS,-GYYG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G--G,3,3,CSS,CORDS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,EARLE,-GY-G,3,3,CSS,FAIRE,-G-YG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS,SURLY,GGG-Y,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS,ALLIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,LATIN,-G---,4,4,CSS,DARBY,-G-G-,3,3,CSS,JABBA,-GYGG,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,MARIE,GG--G,2,2,CSS,MAGEE,GG--G,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,-G--G,3,3,CSS,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,KARTS,----G,4,4,CSS,MINDS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
