game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-G-G,2,2,CSS,SLIME,GYGYG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,CARON,Y--YY,5,5,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,REELS,-YGYY,4,4,CSS,STEEL,G-GGY,2,2,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,TIARA,-Y-Y-,5,5,CSS,BRINK,GGG-G,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PRONE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,CSS,FROME,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS
33,RATED,False,6,HOUSE,----Y,5,5,LLM,DEMAR,YY-YY,5,5,CSS,CARED,-GYGG,2,2,CSS,RAPED,GG-GG,1,1,CSS,RAGED,GG-GG,1,1,CSS,RAZED,GG-GG,1,1,CSS
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,RATED,YYYY-,5,4,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,TALES,-G-GG,2,2,CSS,RACES,-GYGG,2,2,CSS,CAPES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,RENAL,-G---,4,4,CSS,PETEY,-GY-G,3,3,CSS,DEITY,YG-YG,3,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,SOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,FOLEY,-GYG-,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,GORAN,GG---,3,3,CSS,GODOT,GGYY-,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,LLM,MARNE,--G-G,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
45,TAMED,True,3,HOUSE,----Y,5,5,LLM,REPEL,---G-,4,4,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,REEDS,-G--G,3,3,CSS,SEALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEANS,GGG-G,1,1,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,WEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,AIRED,--YGY,4,4,CSS,DEFER,Y--GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,RONDA,-G---,4,4,CSS,FOLIO,YG-G-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,AIRED,Y-YG-,4,4,CSS,LATER,-G-GY,3,3,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,BENCH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,3,HOUSE,-Y-Y-,5,4,LLM,CLOTS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STANS,G----,4,4,CSS,SKILL,GYYY-,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,ARDEN,YY-G-,4,4,CSS,TAMER,-G-GG,2,2,CSS,PALER,-GYGG,2,2,CSS,LAYER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,CSS
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,REELS,YG--G,3,3,CSS,SERBS,-GG-G,2,2,CSS,TERMS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,AIRED,Y--G-,4,4,CSS,PANEL,-G-GY,3,3,CSS,LATEX,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,OUTDO,YGY--,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,ADORN,--GY-,4,4,CSS,PROTO,GGG-G,1,1,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,DARIN,-GYY-,4,3,CSS,RABBI,YG--G,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,TRANS,--Y-G,4,4,CSS,CALMS,-YY-G,4,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,NAIRA,-G---,4,4,CSS,BADLY,-GG-G,2,2,CSS,DADDY,-GGGG,1,1,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,4,HOUSE,-----,5,5,LLM,NATAL,----Y,5,5,CSS,MCFLY,---GG,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,CAROL,-GYG-,3,3,CSS,RATON,YGYG-,3,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DALIA,-YGY-,4,4,CSS,LILAC,-YGG-,3,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,MITCH,----G,4,4,CSS,RALPH,-Y--G,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,CLOTS,G-Y-Y,4,4,CSS,CISCO,GYG-G,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,ADLER,--YGG,3,3,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,NAIRA,-G---,4,4,CSS,BADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,RAINA,Y-G--,4,4,CSS,FLIRT,-YGY-,4,4,CSS,DRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,PALES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,ALTER,Y-YGG,3,3,CSS,TAKER,GG-GG,1,1,CSS,TAPER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,MORAN,-G-Y-,4,4,CSS,VOLTA,-G-GG,2,2,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,GORAN,-GG--,3,3,CSS,WORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,DOORS,-G--G,3,3,CSS,COLTS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,3,HOUSE,-G-Y-,4,4,LLM,ROOTS,GG--G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,RATON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,AUNTS,YG--Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS,ARTIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,LINDA,----G,4,4,CSS,PARMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,LARGE,-G--G,3,3,CSS,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,DOORS,-G--G,3,3,CSS,COLTS,-G--G,3,3,CSS,MOANS,-G--G,3,3,CSS,POWYS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,RAINS,--YGG,3,3,CSS,SIGNS,-G-GG,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
