game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
43,BROTH,True,5,REGIS,Y----,5,5,CSS,HORAN,YYY--,5,5,CSS,WHORL,-YGY-,4,4,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,4,PEARS,-G-Y-,4,4,CSS,NERVE,-GGYG,2,2,CSS,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,5,REINS,-Y---,5,5,CSS,DOLCE,Y---Y,5,5,CSS,BAKED,-G-GG,2,2,LLM,MAXED,YG-GG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,6,ARIES,Y--YG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,False,6,CONES,Y----,5,5,CSS,TRACI,Y-YY-,5,4,CSS,BRACH,--YYY,5,3,LLM,BRICK,---Y-,5,5,LLM,GRANT,--Y-G,4,4,LLM,SINCE,---Y-,5,5,LLM
48,MESSY,True,4,AIRES,---YY,5,5,CSS,STONE,Y---Y,5,5,CSS,WELSH,-G-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,SHARE,---YY,5,5,CSS,DETER,Y--GG,3,3,CSS,ORDER,-YGGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,RAGES,-----,5,5,CSS,COMIN,-GYG-,3,3,CSS,MOBIL,GG-G-,2,2,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,TALES,-G-G-,3,3,CSS,CARED,-GYG-,3,3,CSS,MAKER,-G-GY,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,3,ELIAS,Y-G--,4,4,CSS,TRIBE,-YG-Y,4,4,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,5,RAINS,--YGG,3,3,CSS,LIENS,-Y-GG,3,3,CSS,PRICK,--YY-,5,5,LLM,PRIDE,--Y--,5,5,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,MEANS,----Y,5,5,CSS,HOIST,--YY-,5,5,CSS,SCRIP,G--Y-,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,EARNS,YGG--,3,3,CSS,CARED,GGGY-,2,2,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,RANTS,YG---,4,4,CSS,CARED,-GYG-,3,3,CSS,BAKER,-G-GG,2,2,LLM,PAYER,-G-GG,2,2,LLM,BAGER,-GGGG,1,1,LLM,WAGER,-GGGG,1,1,LLM
57,JERKS,False,6,OATES,---YG,4,4,CSS,DRESS,-YY-G,4,4,CSS,REGIS,YG--G,3,3,LLM,FERNS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,BERKS,-GGGG,1,1,LLM
58,LOTUS,True,4,SATIN,Y-G--,4,4,CSS,TOTES,-GG-G,2,2,CSS,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,NODES,---G-,4,4,CSS,LATER,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,LLM,LACER,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,SAYED,----Y,5,5,CSS,DONOR,Y--GG,3,3,CSS,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,5,HEARS,--Y--,5,5,CSS,TANIA,Y---G,4,4,CSS,VOLTA,-Y-GG,3,3,LLM,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,6,CARES,--Y--,5,5,CSS,GROOT,-YY--,5,5,CSS,RUBIO,YY--Y,5,5,LLM,RUBES,YY---,5,5,LLM,MOORS,GG-G-,2,2,LLM,MOURN,GGGGG,0,0,LLM
63,PROMO,True,6,STARE,---Y-,5,5,CSS,GROIN,-GG--,3,3,CSS,FROCK,-GG--,3,3,LLM,BROOD,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,False,6,SARIN,YG---,4,4,CSS,MALES,-G-YY,4,4,CSS,PAUSE,-G-YG,3,3,LLM,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM
65,CAPRI,True,4,RANCE,YG-Y-,4,4,CSS,CARLA,GGY--,3,3,CSS,CAMRY,GG-G-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,HEARS,--Y-G,4,4,CSS,MAINS,-YG-G,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,DIALS,Y-Y--,5,5,CSS,MADRE,-GG--,3,3,CSS,PADUA,GGG--,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,ROAST,-Y-Y-,5,4,CSS,SPOON,Y-G--,4,4,CSS,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,SNARE,-----,5,5,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,5,CARES,----Y,5,5,CSS,SHINY,Y---G,4,4,CSS,GYPSY,G--GG,2,2,LLM,GYRKY,G---G,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,2,CESAR,---YG,4,4,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,4,DANES,-YY--,5,5,CSS,GRAIN,--YYY,5,5,CSS,ANIMA,YGY--,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,6,MARIS,-Y---,5,5,CSS,ALTON,G----,4,4,CSS,AWAKE,G----,4,4,LLM,AHLMS,GG---,3,3,LLM,AHOLD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,3,HARES,--YG-,4,4,CSS,DINER,--YGY,4,4,CSS,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,TIRES,---Y-,5,5,CSS,LEONE,-Y-G-,4,4,CSS,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,ROSIE,-Y--Y,5,5,CSS,MELON,GG-GG,1,1,CSS,MONOS,G-GG-,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,5,GALES,-Y--Y,5,5,CSS,STAIR,YYG-Y,4,4,CSS,ROAST,Y-GGY,3,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,4,KAREN,-G---,4,4,CSS,SALAH,YG---,4,4,CSS,BASIS,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,SNORE,--Y--,5,5,CSS,LOATH,YGY--,4,4,CSS,FOCAL,-G-YY,4,4,LLM,JOLLA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,CORSA,--G-Y,4,4,CSS,MARIE,-YG--,4,4,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,6,AROSE,-Y--Y,5,5,CSS,TIRED,--YG-,4,4,CSS,NEUER,-G-GG,2,2,LLM,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,6,ROSEN,-----,5,5,CSS,TAMIL,-G--Y,4,4,CSS,LAYUP,YGY--,4,4,LLM,BALDY,-GGYG,2,2,LLM,DOLLY,G-GGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,3,AIRES,-Y---,5,5,CSS,CLINT,--GY-,4,4,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,DIALS,-Y-G-,4,4,CSS,WHILE,--GG-,3,3,CSS,BUILT,--GG-,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,5,HEADS,-Y-GY,4,4,CSS,SUEDE,G--GG,2,2,CSS,SLIDE,G-GGG,1,1,LLM,STING,G-GY-,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,5,RANTS,----G,4,4,CSS,PILES,--YGG,3,3,CSS,CLUES,-Y-GG,3,3,LLM,LOBES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,3,STALE,-YY-Y,5,3,CSS,TATER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,5,SHARE,--Y--,5,5,CSS,MANIA,----G,4,4,CSS,POOGA,-G--G,3,3,LLM,VOLTA,-G-GG,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,RACES,Y-Y--,5,5,CSS,CRONY,GYY-G,3,3,CSS,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,EARLS,---YG,4,4,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,6,POLES,-G--G,3,3,CSS,DORMS,-GY-G,3,3,CSS,ROCKS,GG--G,2,2,LLM,ROOFS,GG--G,2,2,LLM,ROARS,GGY-G,2,2,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,3,MAGES,-G-Y-,4,4,CSS,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,CARES,GGG--,2,2,CSS,CAROL,GGGG-,1,1,CSS,CORAL,GYGY-,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,6,LATER,-Y--Y,5,5,CSS,DRAIN,-YY--,5,5,CSS,SUPRA,GG-YG,2,2,LLM,RUBES,YG--Y,4,4,LLM,SURGE,GGG--,2,2,LLM,SURYA,GGGGG,0,0,LLM
95,AGGIE,True,5,DEANS,-YY--,5,5,CSS,MATER,-Y-Y-,5,5,CSS,ELIZA,Y-Y-Y,5,5,LLM,ELGIE,--GGG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,2,CORSA,G--GG,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
97,BAMBA,True,4,DOERS,-----,5,5,CSS,CABIN,-GY--,4,4,CSS,BALMY,GG-Y-,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,3,REINS,-Y-G-,4,4,CSS,ALONE,Y--GG,3,3,CSS,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,TIRES,----G,4,4,CSS,CLAUS,----G,4,4,CSS,HOOBS,-G-YG,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,5,DANES,--G-G,3,3,CSS,KUNIS,--GYG,3,3,CSS,SINGS,-GG-G,2,2,LLM,MINTS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
