game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
50,MOTIF,True,4,RAINE,--Y--,5,5,CSS,LISTS,-Y-Y-,5,5,CSS,OPTIC,Y-GG-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,SANTO,-GY--,4,4,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,3,CANES,Y--Y-,5,5,CSS,PRICE,-YGGY,3,3,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,HAILS,--Y-G,4,4,CSS,TIRES,-Y--G,4,4,CSS,INDUS,GY--G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,ARIES,--Y-Y,5,5,CSS,POSIT,--YY-,5,5,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,RACES,YGYY-,4,4,CSS,CARPE,GGG-G,1,1,CSS,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,ARISE,YY--Y,5,5,CSS,LATER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,4,MATES,---YG,4,4,CSS,REELS,YG--G,3,3,CSS,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,4,ARIES,----G,4,4,CSS,CLOTS,-YYYG,4,2,CSS,TOLLS,YGY-G,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,3,LANES,GG-G-,2,2,CSS,LATER,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,4,SLADE,---Y-,5,5,CSS,ROUND,YYY-Y,5,5,CSS,ODOUR,YY-YG,4,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,ARENT,Y---Y,5,5,CSS,HALTS,-Y-G-,4,4,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,NAILS,Y----,5,5,CSS,HORNE,-GYY-,4,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,SHANE,-----,5,5,CSS,GUILT,-----,5,5,CSS,BROOD,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,False,6,LEARY,-YY--,5,5,CSS,SAVED,YG-Y-,4,4,CSS,PAUSE,-G-YG,3,3,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM
65,CAPRI,True,4,TASER,-G--Y,4,4,CSS,MARIA,-GYY-,4,3,CSS,HAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,BEARS,--Y-G,4,4,CSS,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,BITES,-----,5,5,CSS,CORAL,---Y-,5,5,CSS,WANDA,-G-G-,3,3,LLM,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,3,SLAIN,YG---,4,4,CSS,PLEBS,-G-GG,2,2,CSS,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
69,DILLY,False,6,HANES,-----,5,5,CSS,BUILT,--YG-,4,4,CSS,MILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,MEANS,----Y,5,5,CSS,SOUTH,Y-YY-,5,4,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,ROLES,YY---,5,5,CSS,ARGON,YY-G-,4,4,CSS,MAYOR,-G-GG,2,2,LLM,FAVOR,-G-GG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,HAIRS,-YY--,5,5,CSS,LINDA,YYY-Y,5,3,CSS,ALAIN,YY-YY,5,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,ROADS,--Y--,5,5,CSS,HALEN,YY---,5,5,CSS,CHICA,-G--Y,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,MASON,---YG,4,4,CSS,ROBIN,GG--G,2,2,CSS,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,GEARS,-YY--,5,5,CSS,LADEN,-Y-YY,5,4,CSS,ANIME,YY--Y,5,5,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,FARES,---Y-,5,5,CSS,MENLO,GGG-Y,2,2,CSS,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,3,CANES,-Y--Y,5,5,CSS,SHALT,Y-G-Y,4,4,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,SAINT,YGY--,4,4,CSS,MARIS,-G-GY,3,3,CSS,BASIL,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,DOERS,-G---,4,4,CSS,LOHAN,YG-Y-,4,4,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,3,NEARS,--YY-,5,5,CSS,DARLA,-YGYY,4,4,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,6,NASIR,----G,4,4,CSS,TUDOR,----G,4,4,CSS,FEWER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,4,RAISE,-G---,4,4,CSS,MAYAN,-GY--,4,4,CSS,PADDY,-GY-G,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,CRANE,---Y-,5,5,CSS,TUNIS,--YY-,5,4,CSS,NIKON,YY-Y-,5,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,SIRED,-YY--,5,5,CSS,TRINA,-GG--,3,3,CSS,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,IRATE,Y---G,4,4,CSS,SLICE,G-G-G,2,2,CSS,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,SNARE,Y---Y,5,5,CSS,PILES,--YGG,3,3,CSS,LOSES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,4,CATES,-GYG-,3,3,CSS,TAPER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,4,HALES,-Y---,5,5,CSS,DRAIN,--Y--,5,5,CSS,ABBOT,Y--YY,5,5,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,5,LOIRE,-G-Y-,4,4,CSS,SORTA,-GG--,3,3,CSS,CORNY,GGG-G,1,1,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,3,NASIR,--YG-,4,4,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,SARIN,YYY--,5,5,CSS,TEARS,--YYG,4,4,CSS,ARGOS,YY-YG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,STAIR,--Y-Y,5,5,CSS,AARON,-GY-Y,4,4,CSS,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,2,SINCE,--YY-,5,5,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,3,REINS,Y---Y,5,5,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,LEANS,-YY--,5,5,CSS,MATER,-Y-Y-,5,5,CSS,ABODE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,LATIN,-G---,4,4,CSS,MARES,-G--Y,4,4,CSS,SAUCY,YGGY-,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,SOREN,-----,5,5,CSS,MALIA,YG--G,3,3,CSS,PADMA,-G-YG,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,6,DOERS,--Y--,5,5,CSS,LAINE,-G-GG,2,2,CSS,PAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,4,SNARE,Y----,5,5,CSS,CLOTS,--Y-G,4,4,CSS,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,False,6,SIREN,YG--Y,4,4,CSS,KINDS,-GG-G,2,2,CSS,PINTS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,WINGS,-GG-G,2,2,LLM,LINUS,-GG-G,2,2,LLM
