game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,4,ARIES,Y----,5,5,CSS,CANAL,YY--Y,5,5,CSS,FLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,HATES,-YY--,5,5,CSS,TRAIL,YGG--,3,3,CSS,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,2,MALES,GYYYG,3,2,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
20,CREAM,True,4,HARES,-YYY-,5,4,CSS,TRADE,-GY-Y,4,4,CSS,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,3,CARES,-Y-Y-,5,4,CSS,DEALT,-YG--,4,4,CSS,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
22,OCCUR,True,4,SLATE,-----,5,5,CSS,IRONY,-YY--,5,5,CSS,MORPH,-YY--,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,REALS,YGG-G,2,2,CSS,PEARS,-GGGG,1,1,CSS,TEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM
24,GRADE,True,3,EARNS,YYY--,5,5,CSS,TRADE,-GGGG,1,1,CSS,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,MOLES,--Y--,5,5,CSS,LATIN,Y--Y-,5,5,CSS,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,AIRES,-----,5,5,CSS,LOONY,YYG--,4,3,CSS,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,GATES,-Y---,5,5,CSS,RICAN,---Y-,5,5,CSS,ALLOW,GY---,4,4,LLM,AMPLE,G-GG-,2,2,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,3,CORES,---YY,5,5,CSS,SLATE,GY--G,3,3,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,RANTS,--Y--,5,5,CSS,LEONE,--GY-,4,4,CSS,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TEARS,-Y--Y,5,5,CSS,SPINE,GY--Y,4,4,CSS,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,SNARE,---Y-,5,5,CSS,TYROL,--Y--,5,5,CSS,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,MILES,---Y-,5,5,CSS,DANTE,---GG,3,3,CSS,ROUTE,YY-GG,3,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,4,RINSE,G---Y,4,4,CSS,RELAY,GY-Y-,4,4,CSS,RAZER,GG-G-,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,FARES,-YYY-,5,4,CSS,TRADE,YYY-Y,5,5,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,SCARE,YYY-Y,5,3,CSS,CAPES,GG-GG,1,1,CSS,CASES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM
36,TEDDY,True,3,COLES,---Y-,5,5,CSS,TRADE,G--GY,3,3,CSS,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,6,SNARE,Y---Y,5,5,CSS,TILES,--GGG,2,2,CSS,MOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,MILES,-----,5,5,CSS,CARON,-Y--Y,5,5,CSS,TWANG,-GGGG,1,1,LLM,KWANG,-GGGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,CRATE,-GGG-,2,2,CSS,PRATT,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,DARES,-G---,4,4,CSS,MANTA,GG---,3,3,CSS,MAMBO,GG--G,2,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,SNARE,----Y,5,5,CSS,TILED,--YG-,4,4,CSS,WHEEL,---GY,4,4,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,TIRED,----Y,5,5,CSS,DONAL,YG---,4,4,CSS,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,3,TALES,Y----,5,5,CSS,NORTH,-YYGG,3,3,CSS,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,DANES,Y--Y-,5,5,CSS,LORDE,--GGG,2,2,CSS,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,TRANS,G-Y--,4,4,CSS,TAMIL,GGG--,2,2,CSS,TAMPA,GGG--,2,2,LLM,TAMMY,GGG--,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,4,DIANE,--G-Y,4,4,CSS,REALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,4,PARSE,-G---,4,4,CSS,MANTA,-G-Y-,4,4,CSS,HATCH,YGYY-,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,SALEM,Y--YY,5,5,CSS,TERMS,-G-YY,4,4,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,SONAR,----G,4,4,CSS,LITER,---GG,3,3,CSS,REFER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,LEANS,-----,5,5,CSS,TORCH,YG---,4,4,CSS,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,CARES,-GYG-,3,3,CSS,TAMER,-G-GY,3,3,CSS,RAVED,GGGG-,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,SARIN,--YY-,5,5,CSS,LITRE,-Y-YY,5,5,CSS,BRIEF,-YGY-,4,4,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,NERDS,Y---G,4,4,CSS,GAINS,--YGG,3,3,CSS,LIONS,-YGGG,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,4,RAINE,--Y--,5,5,CSS,SPLIT,G-GY-,3,3,CSS,SILKS,GGGG-,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,SABRE,-G-YG,3,3,CSS,CARNE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,5,RATES,YG-G-,3,3,CSS,MAREK,-GYG-,3,3,CSS,PAYER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,False,6,RAINE,Y---Y,5,5,CSS,STEER,Y-Y-Y,5,5,CSS,VERBS,-GG-G,2,2,LLM,HEROS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM
58,LOTUS,True,5,HEIRS,----G,4,4,CSS,LOANS,GG--G,2,2,CSS,LOOKS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,RISEN,---G-,4,4,CSS,TAPED,-G-G-,3,3,CSS,HAZEL,-G-GY,3,3,LLM,MALEK,-GYG-,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,LEARN,---Y-,5,5,CSS,CRIST,-Y--Y,5,5,CSS,THROW,G-YG-,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,TAILS,YY---,5,5,CSS,ARENT,Y---Y,5,5,CSS,COTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,TASER,----Y,5,5,CSS,ROUND,YGGY-,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,CARES,--Y--,5,5,CSS,GROOT,-GGY-,3,3,CSS,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,5,SORTA,Y--GY,4,4,CSS,WHATS,--YGY,4,4,CSS,TASTY,-GGG-,2,2,LLM,PASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,RIDES,YY---,5,5,CSS,TRAIN,-YYY-,5,5,CSS,CAIRO,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,EARNS,-Y--G,4,4,CSS,SLATS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AIRES,Y----,5,5,CSS,MANTA,-G---,4,4,CSS,PAULY,GG--G,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,4,SABER,Y-Y--,5,5,CSS,BOLTS,GYY-G,3,3,CSS,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,SNORE,-----,5,5,CSS,TALIB,--GY-,4,4,CSS,FILLY,-GGGG,1,1,LLM,MILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,RIDES,----Y,5,5,CSS,SALON,Y----,5,5,CSS,BUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,TALES,GG---,3,3,CSS,TAINT,GG---,3,3,CSS,TAMAR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,LIARS,YYY--,5,5,CSS,DALIA,-YGY-,4,4,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,6,GOATS,--Y--,5,5,CSS,MARLA,-Y---,5,5,CSS,AUDEN,G----,4,4,LLM,AFFIX,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,5,SKATE,----Y,5,5,CSS,LINER,--YGY,4,4,CSS,BREEN,-Y-GG,3,3,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,4,CURES,-G-Y-,4,4,CSS,BUGLE,GG--Y,3,3,CSS,BUENO,GGGG-,1,1,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,LOSER,-Y-Y-,5,5,CSS,EATON,Y--GG,3,3,CSS,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,ARTIS,YGY-Y,4,4,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,3,POLES,-Y--Y,5,5,CSS,SNORT,Y-Y--,5,5,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,NORSE,-G---,4,4,CSS,LOATH,YGY--,4,4,CSS,VOCAL,GG-YY,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,LITER,Y---Y,5,5,CSS,CAROL,-YG-G,3,3,CSS,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,5,RAINS,Y----,5,5,CSS,TUDOR,----G,4,4,CSS,FEVER,-G-GG,2,2,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,4,REAMS,--Y--,5,5,CSS,TANIA,-G---,4,4,CSS,CADDO,-GY--,4,4,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,DARES,-----,5,5,CSS,CONTI,-YY-Y,5,5,CSS,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,DATES,-----,5,5,CSS,RIPON,YY---,5,4,CSS,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,3,RAISE,--GYG,3,3,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,DIALS,---YG,4,4,CSS,POLES,--YGG,3,3,CSS,LURES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,6,NIELS,--Y--,5,5,CSS,TEARY,GYYY-,4,4,CSS,TATER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,4,RACES,-YY--,5,5,CSS,CHAIN,G-Y--,4,4,CSS,CLOAK,G-YY-,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,4,MEARS,---Y-,5,5,CSS,ORTON,YY---,5,4,CSS,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,AISLE,-YYY-,5,5,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,4,MAIER,-Y--Y,5,5,CSS,BOARS,-GYYG,3,3,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,LAINE,-G-YG,3,3,CSS,DANCE,-GGGG,1,1,CSS,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,5,ROLES,YY---,5,5,CSS,GATOR,-G-GY,3,3,CSS,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,SONAR,G--YY,4,4,CSS,STARE,G-YY-,4,4,CSS,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,5,STOLE,----G,4,4,CSS,ARNIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,5,SADIE,YG---,4,4,CSS,PANTS,-G--Y,4,4,CSS,WALSH,-G-G-,3,3,LLM,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,3,TILES,-----,5,5,CSS,BARON,GG---,3,3,CSS,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
98,MAYNE,True,4,SALTY,-G--Y,4,4,CSS,MAYER,GGGY-,2,2,CSS,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,LINES,----G,4,4,CSS,TRAMS,----G,4,4,CSS,HOODS,-G--G,3,3,LLM,COCKS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,HAIRS,--Y-G,4,4,CSS,MILES,-G--G,3,3,CSS,PINKS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
