game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
43,BROTH,True,5,RAINS,Y----,5,5,CSS,LEROY,--YY-,5,4,CSS,TROUT,YGG--,3,3,LLM,PROTO,-GGG-,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,4,SALEH,---Y-,5,5,CSS,NORTE,--G-G,3,3,CSS,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,5,AEGIS,YY---,5,5,CSS,CARNE,-G--Y,4,4,CSS,TAXES,GG-G-,2,2,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,5,MALES,-YYYG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,6,NEARS,--Y--,5,5,CSS,DALIT,-G--G,3,3,CSS,GAMUT,-G--G,3,3,LLM,HAYAT,YGY-G,3,3,LLM,TREAT,---YG,4,4,LLM,YACHT,GGGGG,0,0,LLM
48,MESSY,True,4,SLATE,Y---Y,5,5,CSS,REEDS,-G--Y,4,4,CSS,PEPSI,-G-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,SAUER,---GG,3,3,CSS,DINER,Y--GG,3,3,CSS,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,HEART,----Y,5,5,CSS,TUNIS,Y--G-,4,4,CSS,OPIUM,Y-Y-Y,5,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,ROUTE,G---Y,4,4,CSS,REALS,GYY--,4,4,CSS,RAZED,GG-G-,2,2,LLM,RACER,GG-G-,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,WARES,--YY-,5,5,CSS,NOIRE,--GYY,4,4,CSS,ERICK,YYGG-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,HORSE,-Y-Y-,5,4,CSS,CLOTS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,ACRES,----Y,5,5,CSS,SOUTH,G----,4,4,CSS,SLING,GYY--,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,NASIR,-G--Y,4,4,CSS,DARLA,-GG--,3,3,CSS,PARTY,-GG--,3,3,LLM,MARGO,-GG--,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,5,DANTE,-G--Y,4,4,CSS,EARLS,YGYY-,4,4,CSS,LAKER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,6,SOLAR,Y---Y,5,5,CSS,TIRES,--GYG,3,3,CSS,VERBS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,6,MAILS,---YG,4,4,CSS,LOBES,GG--G,2,2,CSS,LOCKS,GG--G,2,2,LLM,LOGOS,GG--G,2,2,LLM,LOFTS,GG-YG,2,2,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,4,HATES,-G-G-,3,3,CSS,RACED,-GGG-,2,2,CSS,LAKEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,6,STAIN,-Y---,5,5,CSS,PEROT,--YGY,4,4,CSS,ROTOR,--YGG,3,3,LLM,COVER,-Y--G,4,4,LLM,WOULD,-YY-Y,5,5,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,4,RAISE,-Y---,5,5,CSS,TONAL,YY-Y-,5,4,CSS,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,STARE,---G-,4,4,CSS,LORRY,-G-G-,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,ARISE,-G---,4,4,CSS,GROOT,-GGY-,3,3,CSS,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,False,6,SARIN,YG---,4,4,CSS,TALES,YG-YY,4,4,CSS,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,LLM,CARTE,GG-GG,1,1,LLM
65,CAPRI,True,3,LOIRE,--YG-,4,4,CSS,TIARA,-YYG-,4,4,CSS,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,ARTIE,G--Y-,4,4,CSS,AMINA,G-G-Y,3,3,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AIRED,Y---Y,5,5,CSS,SANDY,-G-GG,2,2,CSS,BALDY,-G-GG,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,TONAL,-Y--Y,5,5,CSS,BLOCS,GGG-G,1,1,CSS,BLOGS,GGG-G,1,1,LLM,BLOWS,GGG-G,1,1,LLM,BLOOM,GGG--,2,2,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,CARES,-----,5,5,CSS,GUILT,--YG-,4,4,CSS,MILLI,-GGG-,2,2,LLM,HILLY,-GGGG,1,1,LLM,NILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,SIRED,Y----,5,5,CSS,HAULS,--Y-Y,5,4,CSS,GUSTO,GGYY-,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,RACES,YG---,4,4,CSS,MARIA,-GY--,4,4,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,TALES,-YG--,4,4,CSS,HILAL,-YGG-,3,3,CSS,LINEA,YYY-Y,5,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,ARSED,G----,4,4,CSS,ALINA,G----,4,4,CSS,ABOUT,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,2,SNARE,-Y-YY,5,5,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,PAIRS,-Y---,5,5,CSS,CLEAN,--GYY,4,4,CSS,GUESS,-GG--,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,TAHOE,---GY,4,4,CSS,SENOR,-GGG-,2,2,CSS,LENOX,-GGG-,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,6,STEIN,YY---,5,5,CSS,TARTS,GYY-Y,4,3,CSS,TRAIT,GGG--,2,2,LLM,TRASH,GGGG-,1,1,LLM,GUESS,---G-,4,4,LLM,TRASK,GGGGG,0,0,LLM
78,CASIO,True,3,LOANS,-YY-Y,5,5,CSS,ASCOT,YYYY-,5,3,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,REALS,--YG-,4,4,CSS,LAYLA,---GG,3,3,CSS,WORDS,-G---,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,DANES,-Y---,5,5,CSS,CLARA,-YYYY,5,4,CSS,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,False,6,AYRES,--YG-,4,4,CSS,DINER,---GG,3,3,CSS,OUTER,---GG,3,3,LLM,REFER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM
82,DALLY,True,4,AILES,Y-G--,4,4,CSS,MALAY,-GG-G,2,2,CSS,BALDY,-GGYG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,BALES,-----,5,5,CSS,NORTH,YY---,5,5,CSS,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,HEROS,--Y--,5,5,CSS,TRAIN,-G-Y-,4,4,CSS,CRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,False,6,EINAR,YYY--,5,5,CSS,SEINE,G-GYG,2,2,CSS,SNIPE,GGG-G,1,1,LLM,SINCE,GYY-G,3,3,LLM,SINDE,GYYGG,2,2,LLM,SNADE,GG-GG,1,1,LLM
86,LEWES,True,5,TASER,--YG-,4,4,CSS,LINES,G--GG,2,2,CSS,LOVES,G--GG,2,2,LLM,LEWIS,GGG-G,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,3,SERIE,-YY--,5,5,CSS,ARMED,YYGG-,3,3,CSS,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,3,SELMA,----G,4,4,CSS,CIARA,G---G,3,3,CSS,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,REAMS,Y----,5,5,CSS,TRYIN,-YY--,5,5,CSS,CURLY,G-G-G,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,LEARN,Y----,5,5,CSS,FOILS,-GYYG,3,3,CSS,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,5,PALES,-Y--G,4,4,CSS,STARS,--YYG,4,4,CSS,ARGOS,YY-YG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,TEARS,-YYY-,5,5,CSS,CARED,YGYY-,4,4,CSS,RANCH,GGGG-,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,RAPES,YG---,4,4,CSS,MARLA,-GG--,3,3,CSS,TAROT,-GGG-,2,2,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,TEARS,--YYY,5,5,CSS,SARAN,GYG--,3,3,CSS,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,SABER,-Y-Y-,5,5,CSS,NEALE,--Y-G,4,4,CSS,GUESS,Y-Y--,5,5,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,6,READS,--Y-Y,5,4,CSS,SANTA,YG--G,3,3,CSS,MASHA,-GY-G,3,3,LLM,FAFSA,-G-GG,2,2,LLM,CASUS,GGYY-,3,2,LLM,CAUSA,GGGGG,0,0,LLM
97,BAMBA,True,3,MINES,Y----,5,5,CSS,BURMA,G--YG,3,3,CSS,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
98,MAYNE,True,6,LINES,--YY-,5,4,CSS,DEANE,--YGG,3,3,CSS,HAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,6,EARLS,----G,4,4,CSS,TUNIS,----G,4,4,CSS,SHOPS,--Y-G,4,4,LLM,BOMBS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,4,ROLES,----G,4,4,CSS,PAINS,--YGG,3,3,CSS,SIGNS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
