game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
31,BRICK,True,5,AILES,-Y---,5,5,CSS,TONIC,---YY,5,4,CSS,GUCCI,---GY,4,4,LLM,FRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,4,LAINE,----G,4,4,CSS,STORE,-YGYG,3,3,CSS,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,NOTES,--GG-,3,3,CSS,LATER,-GGGY,2,2,CSS,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,ELIAS,YG-Y-,4,4,CSS,ALDER,GG-YY,3,2,CSS,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,True,4,SAITO,YG---,4,4,CSS,RACES,-GYGG,2,2,CSS,GUESS,Y-Y-G,4,4,LLM,CAGES,GGGGG,0,0,LLM,,,,,,,,,,
36,TEDDY,True,4,MEARS,-G---,4,4,CSS,LEONE,-G---,4,4,CSS,DEPTH,YG-Y-,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,False,6,AILES,--GGG,2,2,CSS,MOLES,-GGGG,1,1,CSS,SOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM
38,HWANG,True,4,MOANS,--GG-,3,3,CSS,GIANT,Y-GG-,3,3,CSS,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,3,SORTA,--YGY,4,4,CSS,CRATE,-GGG-,2,2,CSS,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,6,DANTE,-G---,4,4,CSS,PARAS,-G---,4,4,CSS,BASED,-G---,4,4,LLM,BALMY,-G-Y-,4,4,LLM,MACHU,GGGG-,1,1,LLM,MACHO,GGGGG,0,0,LLM
41,LOPEZ,True,3,ARIEL,---GY,4,4,CSS,POLES,YGYG-,3,3,CSS,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
42,GOODY,True,3,STALE,-----,5,5,CSS,GOURD,GG--Y,3,3,CSS,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,3,TEARS,Y--Y-,5,5,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,SPATE,----G,4,4,CSS,LOIRE,---YG,4,4,CSS,WORDS,--GG-,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,3,ROLES,---G-,4,4,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,READS,-GG-G,2,2,CSS,MEALS,-GGYG,2,2,CSS,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,LOREN,-----,5,5,CSS,MATHS,-GYG-,3,3,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,TONES,---YY,5,5,CSS,SPARE,Y---Y,5,5,CSS,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,6,HARES,--YG-,4,4,CSS,LINER,---GG,3,3,CSS,TOWER,---GG,3,3,LLM,FEVER,---GG,3,3,LLM,DRYER,YYYGG,3,2,LLM,RYDER,GGGGG,0,0,LLM
50,MOTIF,True,3,ARNIE,---G-,4,4,CSS,SOLID,-G-G-,3,3,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,3,NAILS,YG---,4,4,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,3,SALEH,---YG,4,4,CSS,PERTH,-GY-G,3,3,CSS,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,SLAIN,Y--YY,5,5,CSS,REINS,--YGG,3,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,PASTE,--Y--,5,5,CSS,KILNS,YGG-Y,3,3,CSS,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,2,RACES,YGYY-,4,4,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
56,LAGER,False,6,ARIES,YY-G-,4,4,CSS,TAMER,-G-GG,2,2,CSS,FAKER,-G-GG,2,2,LLM,BASED,-G-G-,3,3,LLM,CAPER,-G-GG,2,2,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,5,SNORE,Y--YY,5,5,CSS,AIRES,--GYG,3,3,CSS,TERMS,-GG-G,2,2,LLM,HERBS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,STAIR,YY---,5,5,CSS,TUNES,YY--G,4,4,CSS,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,PEARS,-YY--,5,5,CSS,LANGE,GG--Y,3,3,CSS,LABEL,GG-G-,2,2,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,PANES,-----,5,5,CSS,GORDY,-YYY-,5,5,CSS,GUESS,-G---,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,LEANS,--Y--,5,5,CSS,MARIA,----G,4,4,CSS,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,STARE,---G-,4,4,CSS,LORRY,-G-G-,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,LEANS,-----,5,5,CSS,TORCH,-YY--,5,5,CSS,RUMOR,Y-YY-,5,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,CANES,GG-YY,3,3,CSS,CAUSE,GG-YG,2,2,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,LEANS,--Y--,5,5,CSS,MORIA,--YYY,5,4,CSS,BASED,-G---,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,RAINE,-YG--,4,4,CSS,ALISA,GGGYY,2,2,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,RAINS,-G---,4,4,CSS,LACEY,-G--G,3,3,CSS,BASED,-G--Y,4,4,LLM,GAUDY,-G-GG,2,2,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,DEANS,----G,4,4,CSS,BOLTS,GYY-G,3,3,CSS,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,LEADS,Y--Y-,5,5,CSS,GOULD,---GY,4,4,CSS,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,3,CANES,----Y,5,5,CSS,HOIST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,3,AIRES,Y-Y--,5,5,CSS,RABAT,YGG-Y,3,3,CSS,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,LASER,YY---,5,5,CSS,ALLAN,--GGY,3,3,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,4,NEARS,--Y--,5,5,CSS,LABIA,-Y---,5,5,CSS,OXFAM,---Y-,5,5,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,3,EARNS,Y-YY-,5,5,CSS,NIGER,Y--GY,4,4,CSS,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,GEARS,-YY--,5,5,CSS,LADEN,-Y-YY,5,4,CSS,BASED,GY-Y-,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,3,HEROS,-G-G-,3,3,CSS,LEMON,-GYGG,2,2,CSS,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,SAVER,YY--Y,5,5,CSS,GRABS,-GG-Y,3,3,CSS,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,NOTRE,-Y---,5,5,CSS,CHAOS,G-YYY,4,4,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,5,RENTS,-----,5,5,CSS,LUCIA,Y--YG,4,4,CSS,WILLA,-Y-GG,3,3,LLM,AVILA,-YGGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,RITES,Y----,5,5,CSS,MARGO,-YG--,4,4,CSS,DURAN,-GGG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,LANES,G--G-,3,3,CSS,LIVER,G--GG,2,2,CSS,GUESS,Y-Y--,5,5,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,LANES,YG---,4,4,CSS,MALAY,-GG-G,2,2,CSS,TALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,3,MAINS,--GY-,4,4,CSS,FEIGN,--GGY,3,3,CSS,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,6,CRIES,-GG--,3,3,CSS,TRINA,-GG--,3,3,CSS,GRIMY,-GG--,3,3,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,3,SALTY,G----,4,4,CSS,SIREN,GY-YY,4,3,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,DRIES,---GG,3,3,CSS,SALES,--YGG,3,3,CSS,VOWES,--GGG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,NORSE,--Y-Y,5,5,CSS,TREAD,GYYY-,4,4,CSS,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,DALES,-Y---,5,5,CSS,TRINA,Y---G,4,4,CSS,BASED,-Y---,5,5,LLM,QUOTA,--YGG,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,2,EARNS,--G--,4,4,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
90,POLIS,True,4,ROLES,-GG-G,2,2,CSS,FOLDS,-GG-G,2,2,CSS,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,ELIAS,---GG,3,3,CSS,PARAS,--YGG,3,3,CSS,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,4,RAINS,GG-Y-,3,3,CSS,RAMEN,GG-YY,3,3,CSS,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,3,TALES,-G---,4,4,CSS,RAINA,YG-Y-,4,4,CSS,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,3,SABRE,GY-Y-,4,4,CSS,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,3,MARIE,-Y-GG,3,3,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,4,SIENA,Y---G,4,4,CSS,HASTA,-GY-G,3,3,CSS,FAFSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,LATER,-G---,4,4,CSS,MAINS,YG---,4,4,CSS,HAMMY,-GG--,3,3,LLM,CAMPO,-GG--,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,SORTA,----Y,5,5,CSS,NAVEL,YG-Y-,4,4,CSS,CAINE,-G-GG,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,3,GOATS,YG--G,3,3,CSS,LONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,True,4,RAINE,--YG-,4,4,CSS,LIONS,-G-GG,2,2,CSS,SIGNS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
