game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
43,BROTH,True,4,ARIEL,-G---,4,4,CSS,PROST,-GG-Y,3,3,CSS,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,SMILE,----G,4,4,CSS,TRADE,-Y-GG,3,3,CSS,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,3,EATON,YGY--,4,4,CSS,TAPES,GG-G-,2,2,CSS,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,TALES,-YYYG,4,4,CSS,DEALS,-GGYG,2,2,CSS,LEAPS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,MOSER,-----,5,5,CSS,LAITY,-G-YY,4,4,CSS,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,MAIER,G--Y-,4,4,CSS,MELTS,GG--Y,3,3,CSS,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,ANISE,----Y,5,5,CSS,DETER,Y--GG,3,3,CSS,ORDER,-YGGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,SIREN,-Y---,5,5,CSS,TAMIL,Y-YG-,4,4,CSS,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,SMITE,----Y,5,5,CSS,LEARN,-YYYG,4,4,CSS,ARDEN,YY-GG,3,3,LLM,KAREN,-GYGG,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,5,TIRES,-YYY-,5,5,CSS,BRINE,-YG-Y,4,4,CSS,WEIRD,-GGY-,3,3,LLM,REIKI,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,STARE,Y----,5,5,CSS,COILS,YYY-G,4,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,DRAIN,---Y-,5,5,CSS,SMILE,G-YY-,4,3,CSS,SILOS,GGG--,2,2,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,LEONA,-Y--Y,5,5,CSS,CARES,GGGY-,2,2,CSS,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,DARES,-GYG-,3,3,CSS,TAMER,-G-GG,2,2,CSS,BAYER,-G-GG,2,2,LLM,RAISE,YG--Y,4,4,LLM,LAUER,GG-GG,1,1,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,4,STARE,Y--YY,5,5,CSS,PERES,-GG-G,2,2,CSS,HERBS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,5,HANES,----G,4,4,CSS,PORTS,-G-YG,3,3,CSS,TOMDS,YG--G,3,3,LLM,UTTER,Y-G--,4,4,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,3,SOLAR,--YY-,5,5,CSS,LAYNE,GGY-Y,3,3,CSS,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,4,LEADS,---Y-,5,5,CSS,ROUND,YYY-Y,5,5,CSS,ODOUR,YY-YG,4,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,STORE,-YG--,4,4,CSS,BOOTH,--GG-,3,3,CSS,KNOTT,--GG-,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,LEADS,-----,5,5,CSS,THORN,--YGG,3,3,CSS,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,SAUCE,-----,5,5,CSS,DONOR,-Y-YY,5,4,CSS,PROVO,GGG-G,1,1,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,LAUER,-G-Y-,4,4,CSS,MAINE,-G--G,3,3,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,2,CARTS,GGY--,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
66,ALIAS,True,4,LACES,YY--G,4,4,CSS,SLAPS,-GY-G,3,3,CSS,ALIVE,GGG--,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,RAISE,-G---,4,4,CSS,MALAY,-G--G,3,3,CSS,HANDY,-G-GG,2,2,LLM,CADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,TASER,--Y--,5,5,CSS,BOILS,GY-YG,3,3,CSS,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,6,SIENA,-G---,4,4,CSS,DIRTY,GG--G,2,2,CSS,DIDDY,GG--G,2,2,LLM,DIZZY,GG--G,2,2,LLM,DICKY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,4,TIRES,Y---Y,5,5,CSS,SLANT,Y---Y,5,5,CSS,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,CATES,-GY--,4,4,CSS,TANIA,GG---,3,3,CSS,TAROT,GGYG-,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,SAYED,-YY--,5,5,CSS,CLARY,-YY-G,4,3,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,LAINE,-Y---,5,5,CSS,BOARS,--Y--,5,5,CSS,CUPPA,----Y,5,5,LLM,AHHMM,GGG--,2,2,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,2,SAUER,--GGY,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,LARGE,-Y--Y,5,5,CSS,HEATS,-YY--,5,5,CSS,AMPED,Y--Y-,5,5,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,AIDES,---Y-,5,5,CSS,CRETE,--Y--,5,5,CSS,BASED,---Y-,5,5,LLM,MENLO,GGG-Y,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,RATES,YYY-Y,5,4,CSS,START,YYGY-,4,4,CSS,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,LIARS,-YY-Y,5,5,CSS,SATIN,YG-G-,3,3,CSS,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,ARTIE,Y--Y-,5,5,CSS,LINDA,YY--G,4,4,CSS,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,5,RAKES,YY---,5,5,CSS,ARIAN,GY-G-,3,3,CSS,AZHAR,G--GY,3,3,LLM,LUGIE,YG---,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,RATES,Y--G-,4,4,CSS,DINER,---GG,3,3,CSS,GREER,Y-YGG,3,3,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,NORSE,-----,5,5,CSS,TALIA,-GG--,3,3,CSS,BALDY,-GGYG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,False,6,HANES,--Y--,5,5,CSS,GROIN,Y-YYY,5,5,CSS,DOING,-YGYY,4,4,LLM,INGOT,GGYY-,3,2,LLM,INGON,GGYY-,3,2,LLM,INGOI,GGYYY,3,2,LLM
84,KRILL,False,6,RUNES,Y----,5,5,CSS,CORAL,--Y-G,4,4,CSS,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,TRILL,-GGGG,1,1,LLM
85,SNIDE,True,3,LINES,-YYYY,5,4,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,NORSE,---YY,5,5,CSS,SAFES,---GG,3,3,CSS,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,6,AEGIS,YY---,5,5,CSS,CARED,-GYG-,3,3,CSS,HATER,-GYGG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,LOIRE,-G---,4,4,CSS,MOONS,-G---,4,4,CSS,VOWEL,-G---,4,4,LLM,TOUCH,YG-Y-,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,ALIEN,-----,5,5,CSS,COORS,GG-Y-,3,3,CSS,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,LACES,Y---G,4,4,CSS,SOILS,-GYYG,3,3,CSS,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,6,DEANS,--Y-G,4,4,CSS,TAILS,-Y--G,4,4,CSS,SORAS,-GYGG,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAN,GGGG-,1,1,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,3,SOREN,--YYY,5,5,CSS,ARNIE,YYG-G,3,3,CSS,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,5,ARIEL,YY---,5,4,CSS,MARTA,-GG--,3,3,CSS,HARDS,-GG--,3,3,LLM,CARRY,GGG--,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,6,CANES,-Y--Y,5,5,CSS,SHALT,G-Y--,4,4,CSS,SPRYA,G-GGG,1,1,LLM,GIVEN,-----,5,5,LLM,SURGE,GGG--,2,2,LLM,SURYA,GGGGG,0,0,LLM
95,AGGIE,True,5,AYRES,G--Y-,4,4,CSS,ALINE,G-Y-G,3,3,CSS,ADDIE,G--GG,2,2,LLM,AGGRE,GGG-G,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,SHANE,Y-Y--,5,5,CSS,PARIS,-G--Y,4,4,CSS,FAUST,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,ROSIE,-----,5,5,CSS,BANAL,GG-Y-,3,3,CSS,BAMBO,GGGG-,1,1,LLM,BAMBI,GGGG-,1,1,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,TEAMS,-YYY-,5,5,CSS,MARNE,GG-GG,1,1,CSS,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,AIRES,----G,4,4,CSS,CLOTS,--Y-G,4,4,CSS,POWYS,-G--G,3,3,LLM,BOMBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,EINAR,-GG--,3,3,CSS,KINDS,-GG-G,2,2,CSS,SINGS,-GG-G,2,2,LLM,MINTS,-GG-G,2,2,LLM,PINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
