game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
35,YYYO,True,4,RGYW,1B0W,LLM,108,BBYO,2B0W,VOI,12,YOYO,3B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYW,2B1W,LLM,48,GGRW,0B2W,VOI,8,ROYG,2B0W,VOI,3,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,OBWO,1B0W,VOI,14,BBBR,2B0W,VOI,3,GBBG,2B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,RGWB,2B0W,VOI,12,RGYO,2B0W,VOI,6,RBYB,2B0W,VOI,2,GGYB,3B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYW,0B2W,LLM,312,OWRO,0B3W,VOI,10,WROB,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGYW,0B3W,LLM,136,WYOR,1B1W,VOI,28,WBRG,2B1W,VOI,4,WBGY,0B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGYW,1B0W,LLM,108,BYYB,0B2W,VOI,4,OBBW,2B1W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,OOBG,1B2W,VOI,21,BORO,2B2W,VOI,2,BOOR,0B4W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,WBGB,1B0W,VOI,34,RBRO,0B2W,VOI,6,OYOB,0B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYW,1B2W,LLM,132,GORW,2B0W,VOI,10,GYGW,1B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYW,1B1W,LLM,252,OGGY,0B2W,VOI,40,WYOW,1B0W,VOI,6,BYYG,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,YRYW,1B1W,VOI,49,ORWB,0B4W,VOI,2,RBOW,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,WGWO,2B0W,VOI,22,BGWG,1B2W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYB,0B2W,LLM,312,WWRG,0B1W,VOI,54,OOGY,1B1W,VOI,8,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,RGYB,0B1W,LLM,152,OWWY,2B2W,VOI,4,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,GWWY,1B2W,VOI,22,OYWG,0B2W,VOI,4,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,OGBO,0B1W,VOI,18,YYYB,3B0W,VOI,2,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,RGYW,0B2W,LLM,312,WYBB,1B1W,VOI,50,ORBY,0B2W,VOI,9,WBOG,2B0W,VOI,2,WBRR,3B0W,VOI,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYB,0B2W,LLM,312,BYOO,0B2W,VOI,43,YORW,1B2W,VOI,5,WOGY,2B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,GOYR,0B3W,VOI,23,OYGW,1B2W,VOI,3,RWGO,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYW,2B0W,LLM,96,OGGW,0B0W,VOI,9,RRYY,3B0W,VOI,4,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,BYBR,1B1W,VOI,50,YWBO,1B2W,VOI,4,BWWY,2B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,RRWW,0B0W,VOI,24,OOBO,3B0W,VOI,3,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGYW,2B1W,LLM,48,RYWW,1B1W,VOI,15,YGGW,0B2W,VOI,3,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,RROG,2B0W,VOI,18,RRBY,1B1W,VOI,4,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYW,1B0W,LLM,108,YOYO,1B1W,VOI,18,BOOW,1B1W,VOI,3,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,WYWR,0B1W,VOI,54,OBOY,3B0W,VOI,3,BBOY,3B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,OROY,1B0W,VOI,54,YWBY,1B1W,VOI,8,BBGY,2B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,BRWB,1B1W,VOI,50,BYOR,1B2W,VOI,4,YWOB,2B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBY,0B3W,LLM,136,OBGR,2B0W,VOI,13,YWGR,2B0W,VOI,4,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYW,0B3W,LLM,136,GOWY,3B0W,VOI,5,GYWY,3B0W,VOI,2,GBWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GOWY,0B2W,VOI,28,BYRG,2B2W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RGBY,1B1W,LLM,252,RBRW,2B1W,VOI,8,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,RRYO,1B1W,VOI,24,OGYB,1B1W,VOI,4,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,BYRW,1B1W,VOI,28,GORB,2B1W,VOI,4,YORG,0B3W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYW,0B3W,LLM,136,YORG,1B1W,VOI,28,YRWB,1B2W,VOI,4,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYB,0B2W,LLM,312,YBWW,0B1W,VOI,54,OYOR,1B1W,VOI,8,BORR,0B1W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,RGYW,0B1W,LLM,152,OOGB,2B2W,VOI,4,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,WWYO,1B0W,VOI,13,RRRO,0B0W,VOI,4,WGGG,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYB,0B3W,LLM,136,BWGR,2B0W,VOI,13,OYGR,2B0W,VOI,4,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGYB,1B1W,LLM,252,BROB,1B1W,VOI,49,WRYO,1B2W,VOI,3,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYW,1B1W,LLM,252,OYWW,1B0W,VOI,34,RRWB,1B2W,VOI,2,RYBR,1B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,RGYW,0B2W,LLM,312,WYBB,1B1W,VOI,50,GOWB,0B2W,VOI,9,WWOY,0B2W,VOI,2,BYRO,1B3W,VOI,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,BRYG,0B3W,VOI,23,YBRW,0B2W,VOI,4,ROGY,2B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYW,1B1W,LLM,252,WROW,0B1W,VOI,50,BGRB,3B0W,VOI,4,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,GBOB,0B2W,VOI,21,OOBY,0B2W,VOI,2,BRRO,2B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,OWGW,1B1W,VOI,49,RBGO,0B1W,VOI,7,BYWW,1B1W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,WBOO,0B1W,VOI,54,YWYG,0B2W,VOI,6,GORY,0B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGYW,1B1W,LLM,252,WORW,0B2W,VOI,40,YRYO,0B4W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,WBOB,0B1W,VOI,10,ORRO,2B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGYB,0B3W,LLM,136,GRBW,0B3W,VOI,18,BORG,0B2W,VOI,4,WYGR,2B1W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYW,0B1W,LLM,152,OYOB,1B0W,VOI,14,WBBB,1B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYB,0B3W,LLM,136,YBOG,0B2W,VOI,28,GYRW,1B1W,VOI,3,GRBR,1B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OBBB,3B0W,VOI,4,OBOB,2B2W,VOI,2,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,WORW,1B1W,VOI,49,BGRO,0B2W,VOI,7,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,GBWB,1B0W,VOI,54,YWWO,0B2W,VOI,6,GOGY,1B1W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGYW,0B2W,LLM,312,BBGR,1B2W,VOI,22,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,YWOO,0B1W,VOI,54,BYGB,3B0W,VOI,4,GYGB,2B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,YBRW,2B0W,VOI,13,OBRG,3B0W,VOI,2,GBRG,3B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,RGYW,2B1W,LLM,48,RWYY,1B2W,VOI,9,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,OBBY,1B2W,VOI,21,GOBB,0B3W,VOI,3,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,ORWY,1B1W,VOI,28,WBGY,3B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGYW,0B2W,LLM,312,OWRO,1B1W,VOI,50,WYBO,1B1W,VOI,9,WBRR,0B2W,VOI,2,BRGO,1B3W,VOI,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,YBRG,1B1W,VOI,28,YRWO,0B2W,VOI,2,GWRR,0B2W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,OORG,2B1W,VOI,14,OYOG,2B2W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,RYOY,1B1W,VOI,46,RBWO,1B0W,VOI,4,YGOO,1B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
