game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
31,GBWR,True,4,RGBO,0B3W,LLM,136,BWRG,0B4W,VOI,4,WRGB,0B4W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,BBGG,2B1W,LLM,32,GBGY,1B1W,VOI,6,WBBG,0B3W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RWBY,0B3W,LLM,136,YGWR,2B2W,VOI,4,WGYR,1B3W,VOI,2,GYWR,0B4W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,RGBY,2B1W,LLM,48,RGYR,1B2W,VOI,9,OGRY,1B2W,VOI,2,RYGY,3B0W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,WYOO,2B0W,VOI,20,WWOR,0B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,ROYB,2B0W,LLM,96,ROOG,1B0W,VOI,26,RWYY,3B0W,VOI,4,RRYY,2B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGRG,0B0W,LLM,256,OWWB,0B1W,VOI,16,BYYY,1B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,ROYG,1B1W,LLM,252,GGYB,3B0W,VOI,8,GBYB,2B1W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGBY,1B1W,LLM,252,BBOY,0B2W,VOI,39,OWBG,1B2W,VOI,5,OGGB,0B2W,VOI,2,WRBO,2B2W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,GYRB,2B2W,VOI,2,GRYB,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RWYB,1B1W,LLM,252,RRWO,2B0W,VOI,18,RRBG,2B0W,VOI,4,ROBO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYW,0B1W,LLM,152,BRBO,1B2W,VOI,21,OYBB,1B1W,VOI,2,BBRB,2B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RYBO,0B2W,LLM,312,GRGB,1B0W,VOI,54,WRRY,2B2W,VOI,2,YRRW,1B3W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YYYY,1B0W,LLM,500,WOYB,0B1W,VOI,24,RYRR,1B1W,VOI,4,YGRG,2B2W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYW,1B1W,LLM,252,GWOW,0B1W,VOI,50,RBGB,0B1W,VOI,8,OYYR,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,RRBO,2B1W,VOI,6,ROBB,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBO,2B0W,LLM,96,WGBG,3B0W,VOI,6,BGBG,2B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,ROYG,1B1W,LLM,252,WYGG,0B0W,VOI,20,BORB,2B1W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,OWBW,1B2W,VOI,7,RWWO,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,ROYG,0B2W,LLM,312,YBBO,0B0W,VOI,21,WGWR,2B2W,VOI,3,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,ROYG,1B0W,LLM,108,RWWR,0B0W,VOI,24,BBBG,1B1W,VOI,4,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,WRYW,1B2W,VOI,22,WYOR,2B0W,VOI,4,WYWG,2B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,ROYW,1B2W,LLM,132,RGWO,1B2W,VOI,17,WGYR,0B3W,VOI,3,YOWG,2B2W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBY,1B1W,LLM,252,WRBR,0B2W,VOI,39,RWOG,1B2W,VOI,4,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YOBO,0B2W,LLM,222,OYGY,1B1W,VOI,39,BYYR,1B3W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,ROYW,0B3W,LLM,136,BYOR,1B2W,VOI,24,WBOY,0B3W,VOI,4,YWBR,0B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYO,1B0W,LLM,108,WBYB,0B2W,VOI,13,BWWO,2B0W,VOI,2,BGWG,1B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RROG,2B1W,LLM,40,RGRG,2B0W,VOI,8,RGOB,1B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROYW,1B2W,LLM,132,OGRW,0B3W,VOI,23,GWYO,1B1W,VOI,4,RBWO,1B3W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,OOWY,1B1W,VOI,24,WOBW,0B1W,VOI,5,OGOG,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RRRR,0B0W,LLM,625,GGWO,0B1W,VOI,92,BOYB,0B3W,VOI,6,YBBW,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,YYOO,1B1W,LLM,208,BYYG,1B2W,VOI,20,GYWY,3B0W,VOI,2,GYRY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,YYWW,2B0W,LLM,114,OGWW,0B0W,VOI,9,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,3,RGBY,0B3W,LLM,136,YBGO,3B0W,VOI,5,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,ROYW,0B2W,LLM,312,OBBY,1B0W,VOI,54,OGOR,0B1W,VOI,8,GYWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,YBRG,0B4W,VOI,2,GRYB,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,ROWY,2B0W,LLM,96,YOBY,1B1W,VOI,24,GOWB,2B0W,VOI,3,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBO,0B1W,LLM,152,GYYW,2B0W,VOI,20,BYWW,1B2W,VOI,3,WRYW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBO,0B3W,LLM,136,OBGY,0B4W,VOI,4,BOYG,0B4W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,ROYW,0B2W,LLM,312,BBRO,0B2W,VOI,43,WGBR,2B2W,VOI,2,GWBR,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,ORYO,1B1W,VOI,50,OBWR,0B1W,VOI,4,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YYYY,0B0W,LLM,625,BRRG,0B2W,VOI,114,GWBB,0B2W,VOI,17,ROGW,1B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGYB,1B0W,LLM,108,ROOW,0B0W,VOI,3,BBBB,0B0W,VOI,2,GGGG,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RYBO,2B1W,LLM,48,OYBY,2B0W,VOI,9,RBBY,1B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YYYY,0B0W,LLM,625,OGOB,2B0W,VOI,61,OBWB,0B2W,VOI,5,GGOW,2B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,RGBY,1B1W,LLM,252,GWBG,1B1W,VOI,46,BWYY,1B1W,VOI,7,GOWY,0B1W,VOI,2,RWRB,0B3W,VOI,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,YBGY,1B1W,VOI,38,RBYR,0B3W,VOI,8,YRBB,3B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,YBGY,1B1W,VOI,38,YRBO,0B2W,VOI,8,RBRG,1B2W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,3,ROYW,0B1W,LLM,152,GWBB,0B2W,VOI,21,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,WWGO,2B1W,VOI,12,WBWO,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RYBO,0B2W,LLM,312,WORW,2B0W,VOI,31,GBRW,1B0W,VOI,4,OORR,1B1W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,ROYW,0B1W,LLM,152,OBGB,2B1W,VOI,12,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,ROYG,1B2W,LLM,132,BORY,1B2W,VOI,17,BYOG,2B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,OYOB,0B1W,VOI,10,GBBG,0B1W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGBY,1B2W,LLM,132,RWYB,0B3W,VOI,26,BYBR,0B2W,VOI,5,GBWY,2B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBO,0B1W,LLM,152,BWYY,2B0W,VOI,20,OWYW,1B1W,VOI,3,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBO,0B2W,LLM,312,WWRG,1B0W,VOI,54,YRRB,2B2W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,OWOB,2B1W,VOI,7,OWYO,1B1W,VOI,2,OBWB,2B1W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,BYWW,0B1W,VOI,54,GBOO,0B1W,VOI,6,WRGR,1B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,ROYW,0B3W,LLM,136,WYOG,0B2W,VOI,28,YBWR,1B2W,VOI,6,BRWO,0B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,ROYW,0B2W,LLM,312,BYBR,0B2W,VOI,43,ORGB,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,ROYW,0B2W,LLM,312,WYGG,1B0W,VOI,54,OYBY,1B1W,VOI,8,WBBO,0B2W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,ROGY,0B2W,LLM,312,GYBB,0B3W,VOI,10,YBWG,2B0W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,YOGO,0B1W,VOI,54,GRWW,2B1W,VOI,2,GWWB,0B2W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,ROYG,0B1W,LLM,152,WWBR,0B2W,VOI,21,YBWB,2B1W,VOI,2,BGWB,2B1W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RRGG,1B0W,LLM,256,OOYG,0B2W,VOI,41,BYGW,2B1W,VOI,5,YYGB,2B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,ROYW,0B2W,LLM,312,OGWG,2B0W,VOI,31,YGWB,0B2W,VOI,3,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBY,0B2W,LLM,312,GOOB,0B1W,VOI,54,YWWG,1B2W,VOI,6,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,ROYW,1B1W,LLM,252,RROB,1B0W,VOI,34,GRWW,0B1W,VOI,6,YWYB,1B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,ROYW,1B0W,LLM,108,RGRG,0B0W,VOI,24,BBYY,3B0W,VOI,3,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
