game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RRGG,1B1W,LLM,208,RYRB,1B1W,VOI,32,WRRW,2B0W,VOI,3,ORRO,3B0W,VOI,1,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,5,ORGG,0B3W,LLM,44,RGRO,2B1W,VOI,8,RGOB,3B0W,VOI,2,RGOY,3B0W,VOI,1,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,YORB,0B2W,LLM,312,OWWR,0B2W,VOI,43,WBGO,0B2W,VOI,7,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,6,RRRR,1B0W,LLM,500,ORWY,0B2W,VOI,117,RYGG,2B0W,VOI,12,RWBG,2B1W,VOI,2,RBOG,1B1W,VOI,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
15,BRBY,True,4,RGRG,0B1W,LLM,256,YBYR,0B3W,VOI,7,WRBY,3B0W,VOI,2,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBY,1B1W,LLM,252,WGRR,1B0W,VOI,34,BGOO,2B0W,VOI,6,YGOG,1B1W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,YYBB,1B0W,LLM,256,WYGG,0B0W,VOI,16,ROBO,1B2W,VOI,3,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,RBOR,0B2W,VOI,40,OGBO,0B3W,VOI,4,GOWB,2B2W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,3,ROYG,2B1W,LLM,48,ROGR,2B1W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RWYO,0B2W,LLM,312,GYGR,0B2W,VOI,43,BGOY,2B0W,VOI,7,BRBY,1B0W,VOI,2,YGWY,3B0W,VOI,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBY,0B1W,LLM,152,GOOW,2B0W,VOI,20,WYOW,1B1W,VOI,3,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYO,0B2W,LLM,312,BYBR,0B1W,VOI,54,WWOY,1B2W,VOI,7,YOOW,1B1W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,2,RGBY,0B4W,LLM,9,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,ROYW,1B1W,LLM,252,GYWW,0B2W,VOI,40,YOOG,1B2W,VOI,5,YGYO,2B1W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,3,RGBO,0B1W,LLM,152,BYWW,1B1W,VOI,30,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBY,0B2W,LLM,312,BOOG,2B0W,VOI,31,BOWR,1B2W,VOI,3,BROB,2B0W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBW,2B1W,LLM,48,BGGW,0B2W,VOI,8,RWBY,2B0W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGYO,0B3W,LLM,136,YWRG,1B2W,VOI,24,YOGW,0B2W,VOI,5,GRRY,2B1W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,OROB,2B0W,VOI,31,WYOB,0B1W,VOI,3,ORGR,2B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,WORB,0B2W,LLM,312,RBYY,0B3W,VOI,10,BYGR,1B3W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,ROYG,0B2W,LLM,312,YBBO,1B0W,VOI,54,YYWR,2B0W,VOI,4,YYGY,0B1W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBY,0B3W,LLM,136,BWRG,1B2W,VOI,24,YWGR,1B1W,VOI,3,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RRRR,1B0W,LLM,500,GROW,1B2W,VOI,84,RBOG,0B2W,VOI,19,GYWR,0B4W,VOI,2,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,RYWG,1B3W,VOI,3,YGWR,0B4W,VOI,2,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYB,1B0W,LLM,108,OWYW,1B1W,VOI,24,ROOW,0B1W,VOI,5,WWBB,0B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,ROYG,2B0W,LLM,96,RRWG,1B2W,VOI,2,RORW,1B2W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,BYWW,0B2W,VOI,43,YWRO,1B0W,VOI,2,GWBG,1B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,WGYB,3B0W,VOI,6,GGYB,3B0W,VOI,3,BGYB,3B0W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,ROGB,1B2W,LLM,132,YBGR,1B1W,VOI,24,RBOO,0B3W,VOI,4,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYB,0B4W,LLM,9,YBGR,0B4W,VOI,2,GRBY,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGYB,1B1W,LLM,252,OBGB,1B2W,VOI,14,BROB,0B4W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBY,0B2W,LLM,312,OYRO,3B0W,VOI,6,WYRO,2B0W,VOI,2,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RRRR,2B0W,LLM,150,GRRY,1B2W,VOI,40,RRGB,1B1W,VOI,7,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RYBO,0B2W,LLM,312,OWYW,0B1W,VOI,54,BGOG,1B1W,VOI,8,GOOR,1B1W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYB,1B1W,LLM,252,GWYG,2B0W,VOI,22,GYYO,2B1W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGBY,2B0W,LLM,96,GGOY,0B1W,VOI,7,ROBB,3B0W,VOI,3,ROBO,3B0W,VOI,2,ROBR,3B0W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
47,WGBB,True,2,RGBO,2B0W,LLM,96,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGYW,0B1W,LLM,152,YBBO,0B2W,VOI,21,OOWB,1B2W,VOI,3,BOOG,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYB,0B1W,LLM,152,GOOW,1B1W,VOI,30,ORWW,0B3W,VOI,2,WORR,1B1W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,YWGW,2B1W,VOI,14,WBGW,2B1W,VOI,2,YBWW,0B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,ROYG,1B0W,LLM,108,WWGG,0B0W,VOI,24,RBRB,2B0W,VOI,3,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGYB,0B2W,LLM,312,OBRO,1B1W,VOI,50,BYWO,1B1W,VOI,9,BRRW,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYB,0B2W,LLM,312,OYOR,0B2W,VOI,43,WOBY,2B1W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBY,1B1W,LLM,252,GWBG,0B1W,VOI,50,RBOO,2B0W,VOI,8,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,ROYG,2B0W,LLM,96,RGBG,1B1W,VOI,24,RWYB,2B1W,VOI,4,RBYR,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,WYWR,1B1W,VOI,50,WORG,0B3W,VOI,6,BWOR,1B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBO,2B0W,LLM,96,GGBW,1B0W,VOI,26,RGYR,0B0W,VOI,4,BBBO,3B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBO,1B2W,LLM,132,OGGR,0B3W,VOI,16,GORO,1B2W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,ROYG,1B1W,LLM,252,WOGO,0B2W,VOI,40,GWYW,1B0W,VOI,6,RBOW,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YGBO,2B0W,LLM,96,OGWO,3B0W,VOI,6,OGGO,3B0W,VOI,2,OGRO,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBY,1B1W,LLM,252,WGGB,0B1W,VOI,50,BOYY,1B3W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,RYYO,1B1W,VOI,46,RBOB,0B0W,VOI,7,YGYG,0B4W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBO,0B2W,LLM,312,GWWB,1B0W,VOI,54,OBYB,1B1W,VOI,8,BRRB,2B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,YBOR,2B0W,VOI,13,WBGR,2B0W,VOI,4,YYGR,2B0W,VOI,2,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RYYO,0B1W,VOI,50,WGWR,1B2W,VOI,4,WWGY,2B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,6,YYYY,1B0W,LLM,500,YOBG,0B3W,VOI,90,BGRY,1B3W,VOI,4,RBGY,1B3W,VOI,2,RGYB,0B4W,VOI,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
67,RORB,True,5,ROYG,2B0W,LLM,96,RWYR,1B1W,VOI,24,WOYB,2B0W,VOI,3,WGYG,0B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,ROYG,2B0W,LLM,96,GBYG,1B0W,VOI,26,WOYY,3B0W,VOI,4,OOYY,2B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,OYRG,1B2W,VOI,24,BOYG,0B4W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,ROYG,1B1W,LLM,252,RBGR,0B3W,VOI,8,BWRG,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,BYWW,1B0W,VOI,54,BROB,0B1W,VOI,8,OYYG,1B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,ROYG,0B2W,LLM,312,GYWW,0B1W,VOI,54,BGBO,1B2W,VOI,7,BBGR,2B0W,VOI,2,BBOY,1B1W,VOI,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,WOWY,1B0W,VOI,13,RORO,0B0W,VOI,4,GGWG,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGOB,0B2W,LLM,312,OBWW,0B1W,VOI,54,GOYY,0B1W,VOI,6,WRGR,1B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RGBO,1B2W,LLM,132,ROGY,0B3W,VOI,23,OYBR,1B1W,VOI,4,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBO,1B1W,LLM,252,WOGO,0B1W,VOI,50,GYBY,1B0W,VOI,7,GGRR,0B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BBGR,0B2W,LLM,222,RRYB,1B2W,VOI,19,WRBY,2B1W,VOI,3,ROBY,1B3W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,RYRG,2B2W,VOI,2,RRYG,1B3W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYY,1B1W,LLM,230,YWOY,0B0W,VOI,20,BGRB,3B0W,VOI,3,BGRR,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,GWOW,1B2W,VOI,21,WWYO,2B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGRG,0B0W,LLM,256,OYWW,1B2W,VOI,40,YOYW,3B0W,VOI,4,YOBW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRRR,0B0W,LLM,625,BBOO,1B1W,VOI,120,BGBB,2B1W,VOI,6,BYBG,2B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,OWGW,0B1W,VOI,50,GYYB,1B1W,VOI,8,RYBO,2B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,BYOO,1B0W,VOI,54,GYYW,0B0W,VOI,4,BBRR,3B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,ROYG,0B2W,LLM,312,BBOR,1B0W,VOI,54,WRGR,2B0W,VOI,4,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,RRRR,0B0W,LLM,625,WGBB,1B2W,VOI,62,GWGB,2B0W,VOI,10,BWYB,3B0W,VOI,2,BWOB,3B0W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBO,0B2W,LLM,312,YYRG,1B1W,VOI,50,GYWB,0B2W,VOI,9,OWRY,2B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,RRRR,0B0W,LLM,625,BOBO,2B2W,VOI,4,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,OOGR,2B0W,VOI,31,OWGB,0B1W,VOI,2,YORR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,YWRG,1B1W,VOI,28,BYRO,1B3W,VOI,2,YRBO,0B4W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,BYWR,0B2W,VOI,28,YBGG,1B1W,VOI,3,ORBG,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,ROYG,0B2W,LLM,312,WYWR,1B1W,VOI,50,WBRO,1B1W,VOI,9,BYRY,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,YBWR,1B1W,VOI,28,YORG,2B0W,VOI,2,GBRG,3B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYB,1B1W,LLM,252,WYYG,2B0W,VOI,18,WOYR,2B1W,VOI,3,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,BRBY,1B1W,VOI,49,WRYO,1B1W,VOI,7,BYOO,2B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYB,0B2W,LLM,312,OYOR,1B0W,VOI,54,WBRR,1B0W,VOI,8,BBOG,0B1W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,ROYG,1B2W,LLM,132,RWOY,0B2W,VOI,38,YBRG,1B2W,VOI,6,GORB,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGYO,0B2W,LLM,312,WYWR,2B0W,VOI,31,BOWR,0B1W,VOI,2,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYB,0B2W,LLM,312,ORBO,0B2W,VOI,43,WBOG,2B0W,VOI,7,WBRR,0B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,ROYG,1B0W,LLM,108,RBWW,1B0W,VOI,13,BBBG,1B0W,VOI,2,GGWG,0B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
