game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,3,RYYY,0B0W,LLM,256,WWBG,0B1W,VOI,16,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RYOG,0B2W,LLM,312,WWYR,1B0W,VOI,54,BRGR,1B1W,VOI,8,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGYO,3B0W,LLM,20,RBYO,2B0W,VOI,12,WGYO,2B0W,VOI,6,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RYYY,1B0W,LLM,317,OWOY,1B1W,VOI,49,BWYB,0B2W,VOI,6,WGGY,3B0W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,6,RRYY,0B0W,LLM,256,GBBW,2B0W,VOI,29,OBBO,0B0W,VOI,4,GGGW,3B0W,VOI,2,GGWW,2B2W,VOI,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,
22,YWWG,True,5,YOOR,1B0W,LLM,182,GOBG,1B0W,VOI,27,YWBB,2B0W,VOI,5,WWBR,1B1W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RYBO,0B3W,LLM,136,YRGB,1B3W,VOI,2,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RRYY,1B0W,LLM,256,OOYW,2B0W,VOI,23,GOYB,1B2W,VOI,2,BGYW,2B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,3,RYYG,2B1W,LLM,40,YYGG,1B1W,VOI,10,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RRYY,0B1W,LLM,256,OORG,0B1W,VOI,44,YBWO,0B4W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RYOG,2B0W,LLM,96,ROOB,1B1W,VOI,24,RWBG,3B0W,VOI,3,RGBG,3B0W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RRYY,0B2W,LLM,96,YGRO,1B2W,VOI,16,YOBR,0B3W,VOI,3,BYRG,2B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RWWW,0B1W,LLM,308,GORY,1B2W,VOI,53,GBOR,0B3W,VOI,9,BYRG,2B0W,VOI,2,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,RRYY,0B2W,LLM,96,GYBR,2B2W,VOI,3,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYWO,1B1W,LLM,252,GYRR,2B0W,VOI,22,YYRB,0B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RYYO,0B1W,LLM,276,GOWW,0B1W,VOI,38,WBRB,1B2W,VOI,5,BBGR,2B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RYGB,0B3W,LLM,136,BGYW,2B1W,VOI,9,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,RBBG,1B1W,VOI,15,YGBO,0B2W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RRYY,1B1W,LLM,208,YOYB,2B1W,VOI,13,GYYB,2B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RRYY,2B1W,LLM,32,RGRY,1B2W,VOI,5,RBYR,3B0W,VOI,2,ROYR,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RYGR,0B1W,LLM,276,BWBG,1B1W,VOI,51,BOYB,0B3W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RWBR,0B1W,LLM,276,BGOO,1B1W,VOI,51,OYWO,0B1W,VOI,6,GGYB,3B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RRYY,0B1W,LLM,256,WWRG,1B1W,VOI,42,YWWO,0B2W,VOI,7,BORW,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RYWO,1B1W,LLM,252,RGRW,1B1W,VOI,49,GYBW,1B2W,VOI,3,WGBO,0B2W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBY,2B0W,LLM,96,OGBB,1B2W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RYGB,0B2W,LLM,312,GBWW,1B0W,VOI,54,YBBO,2B0W,VOI,4,YRWO,1B1W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RYYW,1B2W,LLM,84,WYWR,2B1W,VOI,7,WYRO,1B2W,VOI,3,WBYR,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RRYY,1B1W,LLM,208,RBRO,1B0W,VOI,21,YBBY,1B0W,VOI,4,WGRY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,YYYY,3B0W,LLM,20,YYOY,2B1W,VOI,12,YYYB,3B0W,VOI,3,YYYW,3B0W,VOI,2,YYYR,3B0W,VOI,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,RRYY,1B0W,LLM,256,ROBB,3B0W,VOI,9,ROBG,3B0W,VOI,2,ROBO,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RYGB,1B1W,LLM,252,WRGR,1B1W,VOI,46,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RRRR,1B0W,LLM,500,RGWO,0B2W,VOI,117,WBBR,1B1W,VOI,19,OBRY,0B3W,VOI,3,YRBG,0B2W,VOI,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,3,RRYY,1B0W,LLM,256,RWGG,1B0W,VOI,34,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,2,RRYY,0B1W,LLM,256,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RYOG,0B1W,LLM,152,BBRW,1B1W,VOI,30,WOBW,0B1W,VOI,3,BGGB,1B1W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RYGB,0B2W,LLM,312,WWRY,1B2W,VOI,22,YWOR,1B1W,VOI,4,BWYW,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RYGW,0B3W,LLM,136,GWRB,1B1W,VOI,28,YORG,1B2W,VOI,4,GRYG,1B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RYGB,2B0W,LLM,96,GYGO,2B0W,VOI,14,RYYO,3B0W,VOI,3,RYRO,3B0W,VOI,2,RYOO,3B0W,VOI,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,5,RYGB,1B2W,LLM,132,RGWY,2B0W,VOI,10,ROBY,2B1W,VOI,3,RBRY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RRYY,1B0W,LLM,256,GGBY,0B1W,VOI,44,ROWB,1B3W,VOI,3,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RRYY,0B0W,LLM,256,GOBO,3B0W,VOI,12,GWBO,2B0W,VOI,4,OOBO,3B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYOW,1B2W,LLM,132,RBYO,2B1W,VOI,7,RBWY,1B1W,VOI,2,ROYR,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBY,1B1W,LLM,252,YWRY,1B1W,VOI,49,OGRW,0B3W,VOI,6,RWGR,2B0W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RRYY,0B0W,LLM,256,WOBB,0B1W,VOI,16,GWGG,0B1W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RRYY,1B1W,LLM,208,ORRW,0B1W,VOI,39,WYBY,1B2W,VOI,5,YWGY,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RRYY,1B1W,LLM,208,YWYG,0B3W,VOI,12,GYBY,3B0W,VOI,3,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RYGG,1B1W,LLM,230,GOWG,0B0W,VOI,20,RBYB,1B2W,VOI,3,BYYR,1B3W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RYGO,1B1W,LLM,252,RGWG,1B1W,VOI,46,RWYY,0B1W,VOI,7,YGGB,2B2W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YOYO,0B1W,LLM,256,GYGB,1B1W,VOI,42,OGGW,0B2W,VOI,7,RYWG,1B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,YWOO,0B1W,LLM,276,RGRY,0B3W,VOI,12,GRYG,0B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RYWO,1B1W,LLM,252,BRRO,1B3W,VOI,2,RROB,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RYWO,0B3W,LLM,136,BROW,1B1W,VOI,28,OGYW,2B1W,VOI,4,YOYW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,2,GYOW,3B0W,LLM,20,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RYGO,0B2W,LLM,312,BBRY,0B2W,VOI,43,WGYB,1B2W,VOI,5,YOWB,0B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,6,YYYY,1B0W,LLM,500,YWGO,2B1W,VOI,30,YWBG,0B2W,VOI,3,OYGO,3B0W,VOI,2,RYGO,3B0W,VOI,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
72,OBGO,True,5,RRYY,0B0W,LLM,256,GGOW,0B2W,VOI,42,BBGO,3B0W,VOI,4,BOGO,2B2W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RYBO,1B0W,LLM,108,RWGG,0B0W,VOI,3,OOOO,0B0W,VOI,2,BBBB,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RYYY,1B1W,LLM,156,GRWY,0B2W,VOI,31,OYOR,2B0W,VOI,4,BYRR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RYGO,0B3W,LLM,136,BROG,1B2W,VOI,24,BORY,0B2W,VOI,4,GWOR,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RRRR,1B0W,LLM,500,GRBY,2B0W,VOI,27,ORBW,3B0W,VOI,4,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGYO,1B2W,LLM,132,GOYW,0B2W,VOI,38,RYGB,0B3W,VOI,7,BGOR,0B3W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RRYY,1B2W,LLM,36,YOYR,1B1W,VOI,7,YRRB,0B3W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RYOG,1B1W,LLM,252,YYRW,1B0W,VOI,34,YBGG,1B2W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RYOG,0B1W,LLM,152,GWBB,1B1W,VOI,30,WOWB,1B3W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RRYY,0B1W,LLM,256,WYBB,0B2W,VOI,41,YWWO,1B2W,VOI,3,YOGW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,RYGB,3B0W,LLM,20,ROGB,2B0W,VOI,12,RYWB,2B0W,VOI,6,RYGY,2B0W,VOI,2,GYGB,3B0W,VOI,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,YYWW,1B1W,LLM,208,BWWO,0B1W,VOI,39,OYRY,2B2W,VOI,3,OYYR,1B3W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRYY,1B1W,LLM,208,YGYO,0B0W,VOI,20,RBRB,1B2W,VOI,3,RWBR,1B2W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRYY,1B0W,LLM,256,WWYG,1B2W,VOI,21,BWGY,2B2W,VOI,2,GWBY,1B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RRYY,0B0W,LLM,256,GOOW,0B1W,VOI,16,BBBG,1B1W,VOI,3,WWBB,2B2W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,GBWY,1B1W,VOI,24,GRBR,1B2W,VOI,3,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,BWBW,1B1W,VOI,18,OGWW,1B0W,VOI,3,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRYY,1B2W,LLM,36,YRRW,1B1W,VOI,7,BYRY,0B3W,VOI,2,YGYR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RYGG,0B2W,LLM,222,GWRR,1B0W,VOI,34,YBYR,1B2W,VOI,4,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBY,0B3W,LLM,136,OBGR,1B3W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RRYY,0B2W,LLM,96,YORW,1B1W,VOI,22,BWRR,2B0W,VOI,3,BYRG,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBO,0B3W,LLM,136,GYOB,0B2W,VOI,28,ORWG,1B1W,VOI,3,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRWO,1B1W,LLM,230,BRYR,2B0W,VOI,17,GRYW,3B0W,VOI,2,YRYW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,ORYB,0B2W,LLM,312,YBWW,2B0W,VOI,31,RBWG,2B0W,VOI,5,YBGG,1B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBY,1B1W,LLM,252,GGRW,0B2W,VOI,40,ROWB,0B1W,VOI,3,YWGY,2B2W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RYBG,2B1W,LLM,48,YBBG,2B0W,VOI,9,RBRG,1B2W,VOI,3,WRBG,3B0W,VOI,2,GRBG,3B0W,VOI,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,RYOG,2B0W,LLM,96,BOOG,1B0W,VOI,26,RWGG,2B1W,VOI,3,RGRG,1B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RRYY,0B1W,LLM,256,WYGG,1B1W,VOI,42,BGRG,1B0W,VOI,6,BYBW,0B1W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RRYY,2B0W,LLM,114,ROYW,1B0W,VOI,18,GGYY,2B0W,VOI,4,BYYY,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
