game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,RGOG,True,5,GOBW,0B2W,LLM,312,RBRG,2B0W,VOI,31,RBYO,1B1W,VOI,4,WBRB,0B1W,VOI,1,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,GGYG,0B1W,LLM,308,RYOB,1B0W,VOI,12,WYWW,1B1W,VOI,2,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RRBB,2B1W,LLM,32,ORRB,1B1W,VOI,6,BRBW,3B0W,VOI,2,BRBG,3B0W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,RRRR,0B0W,LLM,625,BBWW,1B1W,VOI,120,WYYW,0B0W,VOI,20,BOBO,1B1W,VOI,3,GBBB,1B2W,VOI,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,OOOB,True,3,YGWY,0B0W,LLM,81,OORO,2B1W,VOI,6,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,WWYO,1B1W,LLM,230,BWWG,0B3W,VOI,12,GBYW,0B3W,VOI,2,WGOB,2B2W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,YGOB,1B1W,LLM,252,WOBB,0B0W,VOI,20,YRGR,1B3W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,WYRR,1B1W,LLM,230,GRRO,0B1W,VOI,41,WWGY,2B2W,VOI,2,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,GRRG,1B1W,LLM,208,YGWG,0B3W,VOI,12,GBGW,3B0W,VOI,3,GOGW,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,YBWB,2B0W,LLM,105,YYWO,2B0W,VOI,19,RBWO,1B0W,VOI,4,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,GRWO,1B1W,LLM,252,WRYW,2B0W,VOI,22,WRBR,1B1W,VOI,4,RRYG,3B0W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,WGBY,1B1W,LLM,252,RWWY,0B1W,VOI,50,YOBO,0B2W,VOI,5,BGOR,1B1W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,BRWO,0B2W,LLM,312,WOYY,2B1W,VOI,14,YOYB,1B1W,VOI,2,RWYY,1B3W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,WYOB,2B2W,LLM,6,WYBO,1B3W,VOI,4,OYWB,1B3W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,BRYY,1B1W,LLM,230,YGYW,0B1W,VOI,41,RRWB,2B1W,VOI,4,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YYOW,1B0W,LLM,182,RYBB,2B1W,VOI,8,YBBB,1B1W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YGBG,1B0W,LLM,182,RGRW,1B2W,VOI,13,WWRG,2B0W,VOI,2,YWRR,1B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,6,BWBR,2B0W,LLM,105,WWYR,1B1W,VOI,24,YOBR,3B0W,VOI,3,YYBR,3B0W,VOI,2,YRBR,3B0W,VOI,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,GBWR,True,3,WRRB,0B3W,LLM,44,RBGW,1B3W,VOI,3,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,WGGB,2B0W,LLM,105,WRBB,2B1W,VOI,8,WBYB,1B1W,VOI,2,RGBB,1B3W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,BRYW,1B2W,LLM,132,WOYR,0B3W,VOI,23,BYRO,1B1W,VOI,4,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,WOYR,0B3W,LLM,136,OWRB,1B1W,VOI,28,OYGW,1B2W,VOI,4,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,YBYG,2B0W,LLM,105,WBBG,0B0W,VOI,9,YRYO,3B0W,VOI,4,YRYY,2B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,WRGW,0B2W,LLM,222,GOWG,0B1W,VOI,38,YGBR,1B1W,VOI,4,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,YWOO,1B0W,LLM,182,GGOB,0B1W,VOI,37,YRRG,1B0W,VOI,5,YBYY,3B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,BGWO,1B1W,LLM,252,YWWG,1B1W,VOI,49,BRYG,1B2W,VOI,3,YRGO,1B1W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,WYGB,1B1W,LLM,252,OBYB,0B2W,VOI,40,GYOG,0B1W,VOI,5,WOBW,3B0W,VOI,2,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,BBBB,1B0W,LLM,500,BRYO,1B2W,VOI,84,WROB,0B2W,VOI,19,GYBO,1B2W,VOI,3,GBYR,0B4W,VOI,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,3,WOGY,0B1W,LLM,152,BRYB,0B3W,VOI,8,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,WGYY,0B0W,LLM,81,RRBR,0B2W,VOI,7,BORO,2B2W,VOI,2,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,WOWR,2B0W,LLM,105,GOOR,1B0W,VOI,26,BOWB,0B1W,VOI,4,WRRR,3B0W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YYBB,0B1W,LLM,256,BORR,1B0W,VOI,34,OOYW,0B1W,VOI,4,BWGG,0B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RYRG,2B0W,LLM,105,WYGG,2B0W,VOI,19,WYRB,1B0W,VOI,4,OYOG,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,WGGO,0B2W,LLM,222,GWWB,0B2W,VOI,36,BOOG,1B1W,VOI,4,YBOW,1B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,WYYR,1B0W,LLM,182,GYBG,1B1W,VOI,26,GGRR,1B0W,VOI,4,GOYO,0B1W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,WYWO,0B1W,LLM,276,GGYR,1B0W,VOI,36,GBOB,1B1W,VOI,4,BROR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,WGOR,2B0W,LLM,96,GGOY,2B0W,VOI,14,GGBR,0B0W,VOI,3,WOOY,3B0W,VOI,2,WYOY,3B0W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,WBBB,1B0W,LLM,317,YBRY,0B1W,VOI,55,WOWR,2B1W,VOI,7,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRWW,0B0W,LLM,256,YGOG,1B0W,VOI,18,BBOB,2B0W,VOI,4,OOOB,1B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,YYGG,0B0W,LLM,256,WBWO,3B0W,VOI,12,WBRO,2B1W,VOI,4,OBWO,2B0W,VOI,2,WRWO,2B1W,VOI,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,OYOY,1B1W,LLM,208,WOOR,1B1W,VOI,32,OOBB,1B0W,VOI,6,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GGGG,0B0W,LLM,625,RORB,1B1W,VOI,120,OYOB,1B1W,VOI,19,RYBY,2B0W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,WOGO,0B0W,LLM,81,YYYR,1B2W,VOI,9,RYRY,2B1W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YROR,1B1W,LLM,230,RBGR,0B2W,VOI,34,GRYW,1B1W,VOI,5,WRBO,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,WYRO,1B0W,LLM,108,BGGO,2B0W,VOI,12,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,YGWW,0B2W,LLM,222,OWGG,1B1W,VOI,39,GYGR,0B3W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WWGY,1B0W,LLM,182,RWBB,3B0W,VOI,6,RWBO,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,WYOG,1B1W,LLM,252,GYRY,0B1W,VOI,50,BWBG,0B1W,VOI,8,YOOB,1B1W,VOI,2,OROW,2B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,YBOY,True,5,WYBY,1B2W,LLM,84,BYWB,0B2W,VOI,14,YWOY,3B0W,VOI,4,YWYY,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,WYWO,1B0W,LLM,182,BRWR,0B0W,VOI,16,GGOO,1B1W,VOI,3,GYYG,2B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,BBRR,1B1W,LLM,208,BWBG,0B1W,VOI,39,WROR,0B1W,VOI,2,RBYY,0B4W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,WBGB,2B0W,LLM,105,WRGW,1B0W,VOI,26,GBGY,2B2W,VOI,2,GYGB,1B3W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RRWO,1B0W,LLM,182,GRBB,1B0W,VOI,27,GYWG,2B1W,VOI,3,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,WYWO,1B0W,LLM,182,WRBR,1B1W,VOI,26,RYYR,2B0W,VOI,3,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GRBB,1B1W,LLM,230,BOYB,2B0W,VOI,17,ROOB,3B0W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,WGYR,2B0W,LLM,96,WGBG,1B0W,VOI,26,OGYO,1B1W,VOI,3,WOYY,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,OWBG,0B3W,LLM,136,RBWO,0B2W,VOI,28,GYOW,3B0W,VOI,3,GGOW,2B0W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,WGWG,2B0W,LLM,114,WGOB,1B2W,VOI,16,YGWO,0B2W,VOI,3,WBRG,2B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,WYGG,2B1W,LLM,40,YYWG,1B1W,VOI,10,GYGR,3B0W,VOI,2,GYGB,3B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RYBB,0B1W,LLM,276,WOOY,0B2W,VOI,42,YWGG,1B0W,VOI,6,OWWR,1B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,WYRG,1B0W,LLM,108,WOOW,0B0W,VOI,24,BBBG,0B0W,VOI,2,RRRR,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YBWO,0B2W,LLM,312,RWRY,0B2W,VOI,43,GROW,0B1W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RBRG,0B2W,LLM,222,BRBW,0B2W,VOI,36,GGWB,1B1W,VOI,4,GWOR,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GRYB,1B1W,LLM,252,BGOB,1B1W,VOI,49,WGYO,0B1W,VOI,7,RBWB,0B4W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,BYYY,0B2W,LLM,61,YOGB,1B2W,VOI,16,YBOW,1B2W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,WWRR,1B1W,LLM,208,WYWB,1B0W,VOI,21,RYYR,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRWO,0B1W,LLM,276,BOYB,1B0W,VOI,36,YWYG,1B0W,VOI,5,OOOG,1B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,YGRR,0B0W,LLM,81,BOOO,2B0W,VOI,15,WWOO,2B1W,VOI,2,BWOW,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BRYR,0B1W,LLM,276,WYGG,0B2W,VOI,42,YOWO,2B2W,VOI,3,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,BGBG,1B2W,LLM,36,GBBW,0B3W,VOI,4,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WGYO,0B2W,LLM,312,YOBB,0B2W,VOI,43,BYGR,1B1W,VOI,7,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,WBOO,0B1W,LLM,276,YRBR,2B1W,VOI,15,BRBY,2B0W,VOI,3,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YGYY,1B1W,LLM,156,YROG,0B2W,VOI,31,GBYB,1B2W,VOI,2,GWBY,1B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YOBY,0B1W,LLM,276,OGWG,1B0W,VOI,36,BRRG,1B0W,VOI,5,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RORW,1B1W,LLM,230,GRRB,2B1W,VOI,11,GYRR,1B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,WOWO,1B1W,LLM,208,WWRY,0B0W,VOI,20,OBBO,2B2W,VOI,2,BBOO,0B4W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RYGG,0B2W,LLM,222,GBRR,1B0W,VOI,34,YWRY,1B2W,VOI,4,YOWR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GOWG,0B1W,LLM,276,OYRY,3B0W,VOI,9,OYRB,2B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,WBBG,1B1W,LLM,230,BRBO,1B2W,VOI,19,OGBR,0B4W,VOI,3,BORG,1B3W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BRWG,1B1W,LLM,252,WWOG,0B0W,VOI,20,YRBY,0B3W,VOI,3,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RRYY,0B1W,LLM,256,BBRO,3B0W,VOI,9,BWRO,2B0W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,WYGG,1B1W,LLM,230,BGRG,0B1W,VOI,41,WWBY,1B2W,VOI,6,WBYO,2B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,WGWR,1B0W,LLM,182,YBWB,2B1W,VOI,8,OBWY,2B1W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YYGG,2B1W,LLM,32,YGBG,0B2W,VOI,3,OYGY,3B0W,VOI,2,RYGY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RWGB,0B3W,LLM,136,YBRW,0B2W,VOI,28,OGBR,2B2W,VOI,3,BGOR,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GYBR,1B1W,LLM,252,RWBB,0B1W,VOI,50,GRRO,0B1W,VOI,8,YYWG,2B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GYWR,0B2W,LLM,312,WOOY,2B1W,VOI,14,WOGO,1B2W,VOI,2,ROOW,2B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YOBR,1B1W,LLM,252,RYWR,0B1W,VOI,50,GOYG,1B0W,VOI,7,YBYB,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
