game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
44,GGRY,True,3,RGBY,2B1W,LLM,48,GGBR,2B1W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,BYOO,1B0W,VOI,54,GYYW,2B1W,VOI,5,GYWG,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,GGRW,1B1W,VOI,49,OWRB,0B4W,VOI,2,RBOW,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBY,2B0W,LLM,96,RWBB,2B1W,VOI,6,RBBO,1B1W,VOI,2,BWBY,1B2W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RGBY,0B2W,LLM,312,OROB,1B3W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,RGBY,1B0W,LLM,108,WWYY,3B0W,VOI,6,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,BYOO,0B0W,VOI,21,WRWG,1B3W,VOI,2,GWWR,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,WGYY,1B1W,VOI,24,OGWB,1B0W,VOI,3,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,WWGR,2B1W,VOI,14,YWWR,2B1W,VOI,2,YWGW,0B2W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYB,0B2W,LLM,312,WRBW,0B1W,VOI,54,OBGO,0B2W,VOI,8,GORR,2B0W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,RGBY,1B1W,LLM,252,WYBB,1B1W,VOI,49,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RGBY,2B1W,LLM,48,RBBG,2B0W,VOI,9,RBWY,3B0W,VOI,3,RBOY,3B0W,VOI,2,RBRY,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,BOOG,1B1W,VOI,50,YBOW,0B3W,VOI,6,BWRO,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,GGOO,1B1W,VOI,18,WOBO,3B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBY,1B2W,LLM,132,YGRW,0B3W,VOI,23,WYBG,1B1W,VOI,4,RRYG,3B0W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGYB,2B0W,LLM,96,OYYB,1B1W,VOI,24,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGBY,1B0W,LLM,108,WOBW,0B1W,VOI,18,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,GOBO,0B2W,VOI,43,OYGW,0B2W,VOI,7,BWWG,0B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,GGOR,1B1W,VOI,49,WOBR,0B0W,VOI,3,YGGG,1B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,YBOR,1B2W,VOI,24,OYGR,1B1W,VOI,3,BRYR,0B3W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,3,RGBY,0B3W,LLM,136,YBGO,3B0W,VOI,5,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,YGOG,0B2W,VOI,40,RYWO,1B1W,VOI,5,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGBY,0B4W,LLM,9,BYRG,2B2W,VOI,4,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,BWYY,0B1W,VOI,50,RBOO,1B2W,VOI,4,OGOB,1B1W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,OORW,2B0W,VOI,20,BOWW,2B1W,VOI,3,WOGW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,WRYB,1B1W,VOI,28,BOYG,0B4W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,BORY,0B2W,VOI,38,RYWG,1B2W,VOI,6,RBGW,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,ORYO,1B1W,VOI,50,OBWR,0B1W,VOI,4,GOYG,1B3W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGBY,0B2W,LLM,312,YWGW,1B0W,VOI,54,YYRO,1B0W,VOI,8,BWRB,0B1W,VOI,2,GBGO,3B0W,VOI,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,WBBW,0B0W,VOI,24,GGOO,0B0W,VOI,2,RRRR,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBY,1B2W,LLM,132,GRBB,1B2W,VOI,10,BGYB,1B2W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,RGBY,1B1W,LLM,252,BOBR,1B1W,VOI,49,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,WGGB,0B2W,VOI,40,YOBW,2B0W,VOI,4,OOBG,1B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,WBRY,0B3W,VOI,23,YGWR,1B1W,VOI,4,OYBR,1B3W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,OYBR,2B0W,VOI,10,GYBW,1B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBY,1B2W,LLM,132,WRBG,1B2W,VOI,17,WBRY,1B1W,VOI,4,RBGG,1B3W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,WYOW,0B3W,VOI,8,OWWR,2B1W,VOI,2,GWWO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,OOGW,2B1W,VOI,12,BOOW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,GOYB,1B2W,VOI,24,OBYR,0B2W,VOI,4,YWGB,2B1W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBY,2B0W,LLM,96,RWYY,2B1W,VOI,6,RYRY,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,OYRO,1B0W,VOI,54,YYGW,0B0W,VOI,4,BBRB,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGBY,1B2W,LLM,132,GYBW,0B4W,VOI,4,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,OYWW,1B1W,VOI,30,BOOW,1B1W,VOI,4,OOYO,0B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,WBGY,1B1W,VOI,24,GROY,2B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBY,1B0W,LLM,108,OGOW,1B1W,VOI,24,OYWY,1B0W,VOI,5,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,WBWR,1B0W,VOI,54,BBOG,0B1W,VOI,8,YORR,3B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,BORY,2B2W,VOI,2,BROY,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBY,0B3W,LLM,136,GROB,1B3W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,BYOG,2B0W,VOI,13,BYRW,3B0W,VOI,2,BYRR,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,RGBY,0B3W,LLM,136,BYWG,2B0W,VOI,13,BYRO,2B0W,VOI,4,GYRG,2B0W,VOI,2,BRRG,3B0W,VOI,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,GWWB,0B2W,VOI,43,BORW,1B1W,VOI,7,BBGO,0B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,OWOB,0B3W,VOI,8,WORO,1B1W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBY,1B1W,LLM,252,YWBB,0B2W,VOI,40,ROYW,0B2W,VOI,5,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBY,1B2W,LLM,132,RYGW,0B2W,VOI,38,YGOB,0B3W,VOI,6,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBY,0B2W,LLM,312,OROB,0B0W,VOI,21,GYWW,1B2W,VOI,3,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,YWGW,1B1W,VOI,50,OWRG,1B1W,VOI,9,YYOG,3B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,OGGB,0B1W,VOI,50,BWYY,2B1W,VOI,2,BBWY,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
