game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,ROYG,0B2W,LLM,312,BGRB,1B0W,VOI,54,GGOW,0B1W,VOI,8,YWRR,2B0W,VOI,1,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,3,ROYG,1B2W,LLM,132,RGBO,2B1W,VOI,5,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,ROYG,2B1W,LLM,48,ROGR,1B2W,VOI,9,RWOG,3B0W,VOI,2,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RGBO,1B1W,LLM,252,YBOO,0B0W,VOI,20,WGWR,0B4W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,ROYG,0B2W,LLM,312,WWRO,0B1W,VOI,54,BBGR,1B2W,VOI,6,GRBR,2B0W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBY,1B1W,LLM,252,RRWG,0B1W,VOI,50,GOGY,1B1W,VOI,6,BWOY,1B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,6,RRRR,0B0W,LLM,625,GOBG,1B1W,VOI,120,BOWB,2B0W,VOI,13,BOYY,1B1W,VOI,2,BYWG,0B1W,VOI,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGBO,0B3W,LLM,136,BOWG,1B3W,VOI,2,WBOG,1B3W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RRGG,1B2W,LLM,36,GORG,0B2W,VOI,3,RGWR,3B0W,VOI,2,RGBR,3B0W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,ROGB,0B1W,LLM,152,YGYW,1B2W,VOI,21,WBYY,2B0W,VOI,3,WWYG,1B3W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RRRR,0B0W,LLM,625,WWGO,2B1W,VOI,30,WBGW,2B1W,VOI,4,YWGW,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGBO,0B1W,LLM,152,WRYW,0B3W,VOI,8,BWWY,2B1W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,ROYG,2B1W,LLM,48,ROGO,0B2W,VOI,8,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RRRR,0B0W,LLM,625,WOYW,1B1W,VOI,120,OBYO,2B0W,VOI,13,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYW,1B2W,LLM,132,RWRG,0B2W,VOI,38,YGWB,0B2W,VOI,8,WRYY,2B2W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRRR,0B0W,LLM,625,GYYB,1B1W,VOI,120,GBBO,0B2W,VOI,18,OYOG,2B0W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,RGBW,2B1W,LLM,48,RWBB,2B0W,VOI,9,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YGBR,0B4W,LLM,9,BRGY,0B4W,VOI,2,RBYG,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGBY,0B2W,LLM,312,GWWB,0B1W,VOI,54,BYOO,0B1W,VOI,6,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,6,RGYB,1B3W,LLM,8,GBYR,1B3W,VOI,4,GYRB,0B4W,VOI,3,RBGY,0B4W,VOI,2,BRYG,0B4W,VOI,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,GBWR,True,3,RGYB,0B3W,LLM,136,BYWR,2B1W,VOI,9,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,RYBW,0B2W,VOI,38,GRYO,1B1W,VOI,4,GBRB,1B3W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBO,1B1W,LLM,252,WGRR,2B1W,VOI,6,GGRW,3B0W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,ROYG,1B2W,LLM,132,ORGG,1B1W,VOI,38,OGYY,1B1W,VOI,8,WRYO,0B3W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,ROGY,0B2W,LLM,312,YWOW,1B1W,VOI,50,BWRO,1B0W,VOI,3,GWYG,1B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,RWYY,3B0W,VOI,6,ROYY,2B0W,VOI,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGBW,1B0W,LLM,108,YGYO,1B1W,VOI,24,YWOW,1B0W,VOI,5,YYBB,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,RWYB,2B0W,VOI,12,RGOB,2B0W,VOI,6,RGYG,2B0W,VOI,2,BGYB,3B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,YYYY,0B0W,LLM,625,RRBO,1B2W,VOI,62,BROB,0B3W,VOI,8,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,GRYB,0B4W,VOI,4,BYGR,2B2W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,ORYR,0B2W,VOI,39,RWGO,2B0W,VOI,5,RBOO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,6,RGBO,1B2W,LLM,132,GRBW,0B2W,VOI,38,YGOB,0B2W,VOI,6,RORG,1B1W,VOI,2,BBRO,3B0W,VOI,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,WRYR,True,5,ROYG,1B1W,LLM,252,RBGR,1B1W,VOI,49,BOGW,0B1W,VOI,7,RYBB,0B2W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,ROYG,0B3W,LLM,136,GBOR,1B1W,VOI,28,YGWR,1B2W,VOI,4,GYWO,1B1W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GRWY,0B2W,LLM,312,BGYB,1B1W,VOI,50,BWOG,1B0W,VOI,3,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,YYYY,0B0W,LLM,625,WWOR,0B3W,VOI,32,RGWO,1B2W,VOI,5,RORW,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYB,2B0W,LLM,96,ROYR,0B0W,VOI,9,GGBB,3B0W,VOI,4,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGRG,0B1W,LLM,256,WOWR,2B0W,VOI,23,BBWR,2B0W,VOI,3,BOYR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,ROYG,0B2W,LLM,312,OWGW,1B2W,VOI,22,GWBO,1B1W,VOI,4,WWOR,3B0W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,ROYG,0B2W,LLM,312,YGBB,0B1W,VOI,54,GRWW,0B4W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,BBRG,1B1W,LLM,230,BYBO,0B3W,VOI,12,WBOB,2B0W,VOI,4,RBOY,1B1W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,YOGO,0B0W,VOI,21,WBRW,2B2W,VOI,3,BWRW,0B4W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,BOBR,1B0W,VOI,34,GWBW,1B1W,VOI,4,BWYY,1B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RGYB,1B1W,LLM,252,YGWY,1B1W,VOI,46,GBWB,1B0W,VOI,6,RYWW,3B0W,VOI,2,RYWR,3B0W,VOI,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,5,RGBO,1B1W,LLM,252,OYBB,0B2W,VOI,40,ROYY,3B0W,VOI,6,ROWY,2B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,WYRW,0B2W,VOI,43,GRWO,3B0W,VOI,3,GRWG,2B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,ROYG,1B0W,LLM,108,WBBG,1B1W,VOI,24,WWYB,0B1W,VOI,3,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,RYOW,2B1W,LLM,48,RYWY,1B1W,VOI,15,WYOG,1B1W,VOI,3,RWOO,3B0W,VOI,2,RWOR,3B0W,VOI,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBO,2B0W,LLM,96,RWRO,1B0W,VOI,26,RYBY,0B0W,VOI,4,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,ROYG,0B2W,LLM,312,WWRO,0B1W,VOI,54,GBBR,1B0W,VOI,6,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,RYOR,1B0W,VOI,34,WBBR,0B0W,VOI,3,GYYY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,BWYG,0B2W,VOI,38,RYBO,1B2W,VOI,6,RBRY,1B2W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YYYY,1B0W,LLM,500,ORYW,0B1W,VOI,24,BBBY,1B1W,VOI,4,GYBG,1B3W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,YYBW,0B2W,VOI,39,OWRY,2B0W,VOI,5,WWGY,2B2W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,YBGR,2B2W,VOI,4,YRGB,1B3W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBO,1B2W,LLM,132,GOBW,1B1W,VOI,24,GRRO,1B2W,VOI,3,ORBR,0B4W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGYW,2B0W,LLM,96,RRYO,1B1W,VOI,24,OBYW,2B1W,VOI,4,YOYW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,ROYB,1B2W,LLM,132,BGYO,0B4W,VOI,4,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYB,0B3W,LLM,136,GRBO,2B1W,VOI,9,GYRO,0B2W,VOI,2,BRBG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYB,0B2W,LLM,312,YOOG,0B3W,VOI,10,GYWO,3B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGYB,0B2W,LLM,312,GWWY,0B1W,VOI,54,OBOG,2B2W,VOI,3,OOBG,1B3W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,BYYB,2B0W,VOI,9,OYYY,3B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,YWBG,1B1W,VOI,24,YGRR,1B1W,VOI,4,GOBR,2B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,ORRY,0B2W,VOI,39,RWOG,1B3W,VOI,2,ROGW,0B4W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RRRR,1B0W,LLM,500,OWYR,0B2W,VOI,117,GGRO,0B1W,VOI,16,RBBY,1B2W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBY,1B2W,LLM,132,GYBO,2B1W,VOI,7,YYBG,2B0W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,RGBO,1B1W,LLM,252,YBOO,0B1W,VOI,50,BGWW,0B1W,VOI,8,RYRG,2B2W,VOI,2,RRYG,1B3W,VOI,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGYB,1B2W,LLM,132,RYOG,1B1W,VOI,24,BBYG,2B0W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,WWGO,2B1W,VOI,12,WYWO,2B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBY,0B1W,LLM,152,WWOR,1B1W,VOI,30,WOGO,1B2W,VOI,4,OWYO,0B4W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,ROYG,0B2W,LLM,312,OWGW,1B0W,VOI,54,OBRO,0B1W,VOI,8,BGGY,2B1W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,ROYG,1B2W,LLM,132,YBRG,0B2W,VOI,38,WGYO,0B2W,VOI,6,GOGR,0B2W,VOI,2,RROY,3B0W,VOI,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,GOBO,0B1W,VOI,54,BWWR,2B0W,VOI,7,YWOR,1B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RGGY,2B0W,LLM,105,RYWY,1B1W,VOI,24,RWGO,1B1W,VOI,2,YOGY,2B0W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBO,0B1W,LLM,152,YWOY,1B0W,VOI,14,WWWB,3B0W,VOI,3,WWWR,2B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,ROYG,0B2W,LLM,312,GWOW,0B0W,VOI,21,BBRY,3B0W,VOI,3,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,YRGB,1B0W,LLM,108,YWOO,0B2W,VOI,13,WOWB,2B0W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGBO,0B2W,LLM,312,OBYY,1B2W,VOI,22,WOYB,2B0W,VOI,4,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,LLM,136,OYGR,1B2W,VOI,24,BYRO,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBO,1B3W,LLM,8,BRGO,1B3W,VOI,4,ORBG,0B4W,VOI,3,ROGB,0B4W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,OBGR,0B2W,VOI,28,YRWB,1B2W,VOI,6,GRYW,0B2W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,ROYG,1B1W,LLM,252,RBOO,1B1W,VOI,46,RGGB,0B3W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,ROGY,0B2W,LLM,312,BRBG,1B0W,VOI,54,WRRO,2B0W,VOI,4,YRRR,1B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,3,ROYG,0B1W,LLM,152,YWWB,1B1W,VOI,30,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,YORG,0B2W,VOI,28,WWGR,2B0W,VOI,6,BWGY,2B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,WBRY,0B2W,VOI,38,YGOB,0B3W,VOI,7,GOBR,1B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBO,0B1W,LLM,152,WRYW,1B1W,VOI,30,YWYG,1B2W,VOI,2,YYOW,1B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGBY,0B2W,LLM,312,GWYW,0B2W,VOI,43,WBGO,0B2W,VOI,7,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,RROG,0B0W,VOI,20,WBYW,2B0W,VOI,2,BBYY,3B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
