game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
89,YOYR,True,5,YWGO,1B1W,LLM,252,WWYB,1B0W,VOI,34,WROO,0B2W,VOI,6,GWRR,1B0W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GYGG,0B1W,LLM,308,YWRO,1B2W,VOI,53,OWYB,1B2W,VOI,9,BRYO,0B4W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,ORYW,0B2W,LLM,312,YWGG,0B1W,VOI,54,WBRB,2B0W,VOI,8,WOOB,0B2W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,WWRY,1B1W,LLM,230,BWWO,1B0W,VOI,23,BRYY,1B2W,VOI,3,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GYRG,2B0W,LLM,105,RYRB,1B1W,VOI,24,BYWG,2B0W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,YWYG,1B1W,LLM,230,BYYR,1B1W,VOI,39,RGYO,1B1W,VOI,6,YYOO,0B1W,VOI,2,GBYB,1B0W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,WOGG,0B2W,LLM,222,BGOO,2B0W,VOI,32,BWBO,2B2W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,ORYY,1B1W,LLM,230,YGWY,1B3W,VOI,2,YWYG,0B4W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GBGR,0B3W,LLM,44,RGOB,0B4W,VOI,2,BORG,1B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,YRBY,0B1W,LLM,276,BGOO,0B1W,VOI,38,WOWR,1B0W,VOI,2,GYWG,2B2W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,RWOG,2B0W,LLM,96,WWOB,1B0W,VOI,26,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RYGW,0B1W,LLM,152,BGBO,0B1W,VOI,10,OORR,0B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
