game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
21,GWGW,True,4,RGYB,0B1W,LLM,152,OWWG,1B2W,VOI,21,WWOY,1B1W,VOI,3,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYB,0B2W,LLM,312,WBRW,0B2W,VOI,43,OWBY,1B1W,VOI,7,BOBR,0B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGYW,1B2W,LLM,132,YGRB,0B4W,VOI,4,RYBG,1B3W,VOI,2,RBGY,0B4W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGYW,2B0W,LLM,96,RRYO,1B1W,VOI,24,OGYB,3B0W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGYB,1B1W,LLM,252,WGRR,2B0W,VOI,22,GGRO,0B1W,VOI,2,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,6,RGBY,0B2W,LLM,312,OOGR,0B1W,VOI,54,BWRW,2B0W,VOI,7,YRRW,1B1W,VOI,2,GWYW,1B1W,VOI,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,BGBR,1B2W,VOI,9,RGWB,1B2W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,6,RGYB,1B3W,LLM,8,YRGB,1B3W,VOI,4,YGBR,0B4W,VOI,3,BRYG,0B4W,VOI,2,RBGY,0B4W,VOI,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYB,0B2W,LLM,312,YOOG,1B1W,VOI,50,WOGR,0B3W,VOI,6,OWBG,2B0W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGYB,1B3W,LLM,8,BRYG,0B4W,VOI,3,GYRB,0B4W,VOI,2,RBGY,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYB,0B3W,LLM,136,GROY,1B1W,VOI,28,BRGW,0B4W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYB,1B2W,LLM,132,RRBY,1B1W,VOI,38,WRYG,1B1W,VOI,8,GROB,2B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,ORBG,0B2W,VOI,38,WGYB,1B2W,VOI,6,WBRY,1B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYW,1B3W,LLM,8,GWYR,1B3W,VOI,4,WRYG,0B4W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYB,1B0W,LLM,108,WGOO,1B0W,VOI,13,WWBB,0B0W,VOI,4,RROR,0B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGYB,2B0W,LLM,96,RGGW,1B1W,VOI,24,ROWB,1B1W,VOI,4,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,GBOB,1B1W,VOI,30,BOOR,0B1W,VOI,3,YYBB,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,YBYW,2B1W,VOI,6,BOYW,1B1W,VOI,2,RBYY,1B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,GYWY,0B1W,VOI,50,ROGG,1B1W,VOI,6,RWOB,0B4W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,ORWY,0B2W,VOI,28,GYBR,1B3W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGYB,1B1W,LLM,252,RWRY,1B0W,VOI,34,OGRG,0B2W,VOI,6,ROBO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,OOGR,1B2W,VOI,22,GORW,1B1W,VOI,4,BOOG,0B3W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,RYWY,0B3W,VOI,12,OWYR,2B1W,VOI,2,YOYR,2B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYB,1B2W,LLM,132,RYWG,0B3W,VOI,23,YWRB,1B1W,VOI,4,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYW,1B1W,LLM,252,YYBW,2B0W,VOI,22,OYWW,1B0W,VOI,6,YYYR,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,RYOY,1B1W,VOI,24,RGWO,1B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGYW,1B1W,LLM,252,BRRW,0B2W,VOI,39,ROBG,1B1W,VOI,5,RWWO,0B1W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,ORYO,0B3W,VOI,10,YORW,1B1W,VOI,2,GOOR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYB,0B1W,LLM,152,WRWO,1B2W,VOI,21,OYWW,0B4W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGYB,0B2W,LLM,312,OBRO,0B1W,VOI,54,GRWW,0B4W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,RGYB,2B0W,LLM,96,WGYG,1B0W,VOI,26,OGOB,1B0W,VOI,5,YYYB,3B0W,VOI,2,BYYB,2B2W,VOI,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,BYWW,1B2W,VOI,22,YOWB,1B1W,VOI,4,YWRW,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBY,1B1W,LLM,252,OGRR,0B2W,VOI,39,RWYO,0B3W,VOI,3,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGYW,1B2W,LLM,132,RYBG,2B0W,VOI,10,RWOG,1B2W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYB,2B1W,LLM,48,YGYR,1B2W,VOI,9,RGRY,2B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,OROY,1B1W,VOI,50,OWRB,0B4W,VOI,3,WBOR,0B4W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,BWOW,1B1W,VOI,30,WROO,1B1W,VOI,4,WWRR,0B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBY,1B2W,LLM,132,GRWY,0B3W,VOI,26,RYGR,1B2W,VOI,4,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYB,2B0W,LLM,96,RYYW,1B1W,VOI,24,ROWB,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,WOWB,0B1W,VOI,18,OYYO,2B0W,VOI,3,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,OBWB,1B1W,VOI,30,OYBO,0B3W,VOI,2,GOOB,1B1W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGYW,0B2W,LLM,312,WYBB,1B0W,VOI,54,GYOY,3B0W,VOI,3,GYOG,2B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,RGBY,0B3W,LLM,136,ORYB,1B2W,VOI,24,GORB,2B0W,VOI,5,WYRB,3B0W,VOI,2,BYRB,3B0W,VOI,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBY,0B3W,LLM,136,GOYB,0B3W,VOI,18,YBGW,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,RGYW,0B3W,LLM,136,GRWB,2B0W,VOI,13,ORWY,2B0W,VOI,4,GRGY,2B0W,VOI,2,GYWY,3B0W,VOI,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GOWY,0B2W,VOI,28,WRGR,2B0W,VOI,6,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,2,RGYB,2B0W,LLM,96,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,WRWO,1B2W,VOI,21,WWOB,1B2W,VOI,3,OWWG,0B3W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGYW,0B2W,LLM,312,GOWO,1B1W,VOI,50,BWRO,0B2W,VOI,9,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYW,0B3W,LLM,136,GOWY,0B2W,VOI,28,BWRG,1B3W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGYW,0B2W,LLM,312,BBRG,0B1W,VOI,54,OOGY,1B2W,VOI,6,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,OROB,1B2W,VOI,21,BYOO,1B2W,VOI,3,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGYW,1B0W,LLM,108,BGOB,0B0W,VOI,3,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGBY,1B2W,LLM,132,RBYO,0B3W,VOI,23,YGOR,1B1W,VOI,4,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,GRYB,0B2W,VOI,38,OGWY,1B2W,VOI,6,WGRO,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYB,0B2W,LLM,312,GOOY,0B0W,VOI,21,WWBR,1B2W,VOI,3,BRWR,2B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,GRWY,1B1W,VOI,24,GYBO,2B1W,VOI,2,GOBR,1B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBY,1B2W,LLM,132,RWYB,1B1W,VOI,24,OGRB,0B2W,VOI,4,RYGG,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,GRBO,0B3W,VOI,26,RBGG,1B3W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYW,0B1W,LLM,152,OBRO,1B1W,VOI,30,OWBB,1B2W,VOI,4,BYBO,2B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGBY,0B1W,LLM,152,WBWO,0B2W,VOI,21,OOYW,2B2W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,WBGB,2B1W,VOI,14,WBBR,0B2W,VOI,3,OWGB,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYW,1B1W,LLM,252,WORW,0B2W,VOI,40,ORYO,0B3W,VOI,4,RBOY,3B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYW,0B1W,LLM,152,BOGO,1B0W,VOI,14,BWBB,1B0W,VOI,2,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYW,0B3W,LLM,136,WYBR,1B2W,VOI,24,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,WORW,0B2W,VOI,21,GWOO,1B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,BYBR,1B2W,VOI,22,YRBO,1B2W,VOI,3,YYRB,1B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,OGOG,1B1W,VOI,18,ROOW,1B1W,VOI,3,OOYY,2B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYB,1B1W,LLM,252,GYYO,1B2W,VOI,14,OWYG,1B1W,VOI,2,BOYY,2B1W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RGBY,1B2W,LLM,132,BWRY,2B1W,VOI,5,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBY,0B3W,LLM,136,WYRG,1B1W,VOI,28,GYOB,1B2W,VOI,4,BROG,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYW,0B2W,LLM,312,WBGB,1B1W,VOI,50,YWOB,1B1W,VOI,9,OWGO,0B0W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,WYBB,0B2W,VOI,43,YBRO,2B0W,VOI,7,YWWO,0B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYB,1B1W,LLM,252,BGBW,1B0W,VOI,34,OGOY,0B1W,VOI,6,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,BOBY,1B2W,VOI,21,OBBG,1B2W,VOI,3,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGYW,0B3W,LLM,136,BRWY,1B1W,VOI,28,WOGY,3B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGYB,0B3W,LLM,136,WRBY,2B0W,VOI,13,GROY,1B2W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYW,0B3W,LLM,136,YWRO,0B2W,VOI,28,WYGB,3B0W,VOI,3,WYGY,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,GBBY,0B2W,VOI,43,YORB,2B0W,VOI,7,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYB,1B1W,LLM,252,YWYR,2B0W,VOI,18,YOYG,2B0W,VOI,4,WWYG,1B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
