game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
33,YGRW,True,5,RGOW,2B1W,LLM,48,GGOR,1B1W,VOI,15,RGWB,1B2W,VOI,3,WGRW,3B0W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,WYOO,0B2W,LLM,222,GOYY,1B1W,VOI,39,YWBY,2B0W,VOI,5,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,BBRR,0B0W,LLM,256,OWGG,0B1W,VOI,16,YYOY,2B2W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,BROY,0B2W,LLM,312,WWRB,1B1W,VOI,50,RWYG,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GBOB,1B1W,LLM,230,RBBW,2B0W,VOI,17,RBGR,1B0W,VOI,4,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,GOBY,0B3W,LLM,136,YBOW,1B1W,VOI,28,RBGO,0B2W,VOI,2,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,GWBY,1B1W,LLM,252,OYBB,1B1W,VOI,49,GYOR,1B1W,VOI,7,GOGB,1B1W,VOI,2,RWOB,0B4W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,3,YRGB,0B4W,LLM,9,GBRY,1B3W,VOI,4,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GGOY,0B1W,LLM,276,OWWR,0B2W,VOI,42,BRBO,2B2W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GYBY,0B1W,LLM,276,WBOO,2B1W,VOI,15,OBOB,2B1W,VOI,2,BBOW,1B1W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GROY,1B1W,LLM,252,OOBY,0B1W,VOI,50,GWYW,1B1W,VOI,7,BRGW,1B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GRYY,2B1W,LLM,40,YRYR,0B2W,VOI,8,GYBY,2B0W,VOI,3,GORY,3B0W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,BBRY,0B1W,LLM,276,YOWO,1B0W,VOI,36,RGWW,0B1W,VOI,4,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,BGBR,1B1W,LLM,230,BWYB,0B2W,VOI,34,ORBW,2B2W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GBWO,0B3W,LLM,136,YGOW,1B1W,VOI,28,ORBW,1B1W,VOI,4,WGBG,3B0W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YOWO,1B1W,LLM,230,OBGO,0B3W,VOI,12,YGOB,1B1W,VOI,4,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GYWO,0B3W,LLM,136,BGOW,1B1W,VOI,28,WROY,3B0W,VOI,2,WOOY,3B0W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,3,GWGW,2B1W,LLM,32,GWBG,1B1W,VOI,6,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,BBBG,1B1W,LLM,156,GYBR,0B2W,VOI,31,BGWW,0B1W,VOI,6,YBOB,3B0W,VOI,2,RBOB,2B0W,VOI,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,WBWR,True,6,GBWR,3B0W,LLM,20,GYWR,2B0W,VOI,12,GBWO,2B0W,VOI,6,RBWR,3B0W,VOI,2,BBWR,3B0W,VOI,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,YOGO,1B2W,LLM,84,GOYG,2B1W,VOI,7,GBYO,1B2W,VOI,2,GORY,3B0W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,WYGY,1B1W,LLM,230,OYYB,1B1W,VOI,39,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,GYOB,0B2W,LLM,312,RRGY,2B0W,VOI,31,RWBY,2B1W,VOI,4,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,GYRB,0B2W,LLM,312,BROO,3B0W,VOI,6,BROW,2B2W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,6,WYGB,0B1W,LLM,152,OWOR,0B2W,VOI,21,BRRO,2B0W,VOI,4,YRYO,1B0W,VOI,2,RRRW,0B0W,VOI,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
58,ROYG,True,5,GBGG,1B0W,LLM,317,WYYG,2B0W,VOI,21,WORG,2B1W,VOI,4,WWOG,1B1W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GBRG,0B2W,LLM,222,RYGR,1B0W,VOI,34,WOBR,0B4W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,BYRW,0B0W,LLM,16,GOOG,1B2W,VOI,4,OOGO,2B2W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,OBWR,1B1W,LLM,252,WBBG,1B0W,VOI,34,YBRY,3B0W,VOI,2,RBRY,2B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,WWBG,0B1W,LLM,276,BOOR,0B0W,VOI,9,YGYY,1B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,GBWO,0B1W,LLM,152,RYYW,1B2W,VOI,21,YRYG,1B2W,VOI,3,YYOR,2B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,OGRY,0B2W,LLM,312,WRWO,0B0W,VOI,21,YBBG,3B0W,VOI,3,YYBG,2B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GYRY,2B0W,LLM,105,GRRB,1B0W,VOI,26,OYRO,0B1W,VOI,4,GGGY,2B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GORG,0B2W,LLM,222,RBGR,2B1W,VOI,10,WRGR,2B0W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GBOO,0B2W,LLM,222,OWGG,0B1W,VOI,38,YORB,3B0W,VOI,5,YOBB,2B0W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,GBGG,0B0W,LLM,256,YRWY,0B2W,VOI,42,OWYO,1B2W,VOI,5,RYOO,0B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,OBWY,0B3W,LLM,136,BOYG,0B4W,VOI,4,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,GGRO,0B2W,LLM,222,OOBG,2B0W,VOI,32,ORBR,2B0W,VOI,6,OOYR,0B1W,VOI,2,BRBG,3B0W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,WWYG,0B2W,LLM,222,GGOW,1B2W,VOI,19,RGWO,1B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RRGO,2B0W,LLM,105,OYGO,3B0W,VOI,8,GYGO,2B0W,VOI,3,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,BOWG,0B0W,LLM,16,RYRR,1B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,GOGO,0B0W,LLM,256,WYBW,2B0W,VOI,29,WRRW,0B1W,VOI,4,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,GYGG,0B1W,LLM,308,YBOR,2B0W,VOI,24,YBWY,0B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,GORY,0B1W,LLM,152,BBOW,2B1W,VOI,12,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GBGB,0B1W,LLM,256,RWBW,1B1W,VOI,42,OGWW,0B1W,VOI,4,YOBR,2B2W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,BBOY,0B1W,LLM,276,GOGR,2B0W,VOI,28,WYGR,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GYOO,0B1W,LLM,276,RWWY,0B1W,VOI,38,BGRB,3B0W,VOI,3,BGRR,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OYWW,1B2W,LLM,84,YOOW,0B2W,VOI,14,RWWY,2B0W,VOI,3,GWWO,3B0W,VOI,2,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,GYBY,0B1W,LLM,276,RROG,1B0W,VOI,36,WBOO,1B2W,VOI,5,BOOB,2B0W,VOI,2,BWOW,2B0W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,BRGR,2B0W,LLM,105,BGGW,2B0W,VOI,19,BRBW,1B1W,VOI,5,BBGO,2B1W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GGBR,0B1W,LLM,276,BWWY,1B0W,VOI,36,YORY,1B3W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,GWGB,0B1W,LLM,276,BRYY,2B0W,VOI,28,WROY,1B0W,VOI,4,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,BBGY,3B0W,LLM,20,RBGY,3B0W,VOI,4,GBGY,3B0W,VOI,3,OBGY,3B0W,VOI,2,YBGY,3B0W,VOI,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,BWWB,True,5,GRGW,0B1W,LLM,276,BBRO,1B1W,VOI,51,BWBY,2B1W,VOI,4,BOWY,2B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,3,GYWO,0B1W,LLM,152,RBOR,0B3W,VOI,8,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,BWRW,0B1W,LLM,276,OOYB,3B0W,VOI,9,OBYB,2B1W,VOI,3,GOYB,2B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,YGGW,1B0W,LLM,182,BRGB,0B1W,VOI,37,YBOO,1B1W,VOI,6,YYBY,1B1W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GWOY,1B1W,LLM,252,GRWW,0B1W,VOI,50,BGOB,0B2W,VOI,5,ROBY,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,6,WORG,1B2W,LLM,132,WYGR,0B2W,VOI,38,OWBG,0B3W,VOI,6,GOWO,2B0W,VOI,2,ROWB,0B3W,VOI,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
92,BYRB,True,5,YBYY,0B2W,LLM,61,GYBR,1B2W,VOI,16,OYGB,2B0W,VOI,4,RYWB,2B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GYBW,0B2W,LLM,312,RWGR,0B2W,VOI,43,YGRO,1B1W,VOI,7,WGOG,1B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYBG,0B1W,LLM,276,RORB,0B1W,VOI,38,WWYO,2B1W,VOI,4,OWYY,1B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WYWG,1B0W,LLM,182,WBRB,1B2W,VOI,13,RBWO,3B0W,VOI,2,RBWR,2B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,GBOY,1B1W,LLM,252,ROYY,1B1W,VOI,49,GOWR,0B2W,VOI,7,BWRY,1B1W,VOI,2,RBRO,0B0W,VOI,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,GBOB,0B3W,LLM,44,OGBO,2B1W,VOI,8,OYBG,3B0W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GWRB,0B2W,LLM,312,WYYR,2B0W,VOI,31,WYOG,3B0W,VOI,2,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RWWG,1B0W,LLM,182,OYWO,0B3W,VOI,5,YWOB,2B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GYGG,0B1W,LLM,308,BWYO,1B1W,VOI,53,RRYW,1B0W,VOI,7,OOYY,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
