game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
31,GBWR,True,4,RGYW,0B3W,LLM,136,WYBR,1B2W,VOI,24,YWBG,0B3W,VOI,3,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGYW,0B2W,LLM,312,GBBY,0B3W,VOI,10,BYOG,1B1W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,RGBY,1B2W,LLM,132,OGYB,1B1W,VOI,24,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,2,RGYW,1B3W,LLM,8,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYW,1B0W,LLM,108,OYYO,3B0W,VOI,6,OYYB,2B1W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBY,1B1W,LLM,252,BWBR,2B0W,VOI,18,BOBG,0B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,YWWG,1B0W,VOI,54,BOGG,0B1W,VOI,8,YYRO,1B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGYW,2B0W,LLM,96,OYYW,1B1W,VOI,24,RBOW,0B1W,VOI,3,BGYY,2B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RGBY,1B1W,LLM,252,BBOY,0B2W,VOI,39,OWBG,1B2W,VOI,5,OGGB,0B2W,VOI,2,WRBO,2B2W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,BWRG,3B0W,VOI,5,GWRG,2B0W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,RGYW,1B0W,LLM,108,BWBW,1B1W,VOI,18,ROBB,2B2W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,RGBY,0B2W,LLM,312,GWYW,0B0W,VOI,21,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYB,1B1W,LLM,252,YRYO,2B0W,VOI,18,WBYO,2B0W,VOI,4,WRYW,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYW,1B2W,LLM,132,GOYR,1B2W,VOI,17,ROWG,0B2W,VOI,4,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYW,1B1W,LLM,252,BGWG,1B0W,VOI,34,RORG,1B0W,VOI,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYW,2B0W,LLM,96,GGYO,0B1W,VOI,7,RORW,3B0W,VOI,3,ROOW,3B0W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,RGYW,1B1W,LLM,252,RBWR,0B2W,VOI,40,YYBW,1B1W,VOI,5,BOGW,0B3W,VOI,2,WGBG,3B0W,VOI,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,OYRO,0B3W,VOI,10,WOYR,2B0W,VOI,2,GOOR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYW,0B2W,LLM,312,BRBY,1B0W,VOI,54,ORRG,0B1W,VOI,8,YOWY,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,OYGR,2B0W,VOI,13,WYGB,2B0W,VOI,4,WYWR,2B1W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,YWYB,3B0W,VOI,6,OWYB,2B0W,VOI,2,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGYB,0B2W,LLM,312,GWBW,0B3W,VOI,10,WBGO,2B0W,VOI,2,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGYW,0B3W,LLM,136,BWRG,0B2W,VOI,28,GROY,2B1W,VOI,3,YRGY,1B1W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBY,1B1W,LLM,252,YYBW,1B1W,VOI,46,RBWW,2B0W,VOI,4,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RGYW,2B0W,LLM,96,WBYW,2B0W,VOI,14,RBYO,3B0W,VOI,3,RBYB,3B0W,VOI,2,RBYR,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYW,0B2W,LLM,312,WYBB,0B2W,VOI,43,YBRO,1B2W,VOI,5,OBWR,1B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,YOWW,1B0W,VOI,14,OORO,2B0W,VOI,3,OOGG,1B1W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,2,RGBY,1B2W,LLM,132,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,OGRR,0B2W,VOI,39,RWOO,3B0W,VOI,4,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,YBYB,0B0W,VOI,24,GGOO,3B0W,VOI,3,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYW,0B1W,LLM,152,ORBO,0B2W,VOI,21,YBOB,3B0W,VOI,4,GBOB,2B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGYW,0B2W,LLM,312,BBRG,0B1W,VOI,54,WOOR,0B0W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,OOGR,0B1W,VOI,54,BBWG,0B1W,VOI,6,YRBY,1B3W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYB,0B3W,LLM,136,OYGR,1B1W,VOI,28,GYBW,0B3W,VOI,4,BBGY,2B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,GGRW,1B1W,VOI,49,OWRY,2B0W,VOI,3,GWYY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYW,0B3W,LLM,136,GROY,0B3W,VOI,18,OYWG,1B1W,VOI,3,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGYW,1B0W,LLM,108,BBYO,0B2W,VOI,13,ROOB,3B0W,VOI,2,RROB,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,OOGW,2B0W,VOI,20,OBWW,1B2W,VOI,2,WORW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,BYOG,2B2W,VOI,4,YBOG,1B3W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBY,1B2W,LLM,132,WYBG,3B0W,VOI,6,GYBG,2B0W,VOI,2,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGYW,0B2W,LLM,312,BRBY,0B1W,VOI,54,OYGO,3B0W,VOI,4,OYGG,2B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,3,RGYW,0B1W,LLM,152,BOGO,2B2W,VOI,4,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,BWBW,0B0W,VOI,24,YOOY,2B0W,VOI,3,ROOR,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,BORY,1B2W,VOI,14,ORGY,0B2W,VOI,2,RYRB,1B2W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,YGRB,1B1W,VOI,24,OGWY,1B2W,VOI,2,OYRW,0B3W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGYB,0B2W,LLM,312,YOOG,0B0W,VOI,21,WBWR,0B3W,VOI,2,BRRW,3B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBY,1B2W,LLM,132,RBOG,0B3W,VOI,23,BORY,0B4W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYW,1B2W,LLM,132,BGWY,0B2W,VOI,38,GROW,0B2W,VOI,6,WWYR,1B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYW,1B1W,LLM,252,YGBY,1B1W,VOI,46,WGWB,1B1W,VOI,7,BGOR,2B1W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYB,0B1W,LLM,152,ORWO,2B0W,VOI,20,WYWO,2B1W,VOI,3,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGYW,1B1W,LLM,252,OYYG,0B2W,VOI,40,GOOW,3B0W,VOI,6,GOGW,2B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,RGYW,0B2W,LLM,312,BBGR,2B1W,VOI,14,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBY,2B0W,LLM,96,RRBW,1B0W,VOI,26,OYBY,2B1W,VOI,3,BOBY,1B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYW,0B1W,LLM,152,OOBR,1B1W,VOI,30,WBBO,0B1W,VOI,4,GOOG,0B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBY,1B2W,LLM,132,RBWG,1B2W,VOI,17,YWBG,0B4W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGYB,1B0W,LLM,108,OOYW,0B1W,VOI,18,WGWG,1B1W,VOI,4,WWBB,2B2W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYB,0B3W,LLM,136,BYOR,1B2W,VOI,24,BRGO,2B0W,VOI,3,BRWY,3B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,OOBO,3B0W,VOI,4,BOBO,2B2W,VOI,2,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGYW,1B1W,LLM,252,GYYB,1B1W,VOI,49,GOBW,1B0W,VOI,4,RYBR,1B1W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYB,0B3W,LLM,136,YBWG,1B1W,VOI,28,ORBG,1B2W,VOI,4,YRGO,0B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYW,0B2W,LLM,312,WBGB,1B1W,VOI,50,YWOB,0B2W,VOI,9,BRGO,1B3W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,RGYB,1B2W,LLM,132,GYWB,2B0W,VOI,10,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYW,0B2W,LLM,312,GOOY,0B1W,VOI,54,YBBR,1B2W,VOI,6,YYRB,1B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGYW,2B1W,LLM,48,RWGW,1B2W,VOI,9,RGWB,0B2W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGYB,0B1W,LLM,152,GWWO,2B0W,VOI,20,OBWO,3B0W,VOI,3,ORWO,2B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGYW,0B3W,LLM,136,WYOR,2B0W,VOI,13,WBGR,2B0W,VOI,4,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,OBRG,2B2W,VOI,4,BORG,1B3W,VOI,2,GBRO,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RGBY,0B2W,LLM,312,BWWG,1B1W,VOI,50,YBWO,0B2W,VOI,9,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,2,RGYB,0B2W,LLM,312,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RGBY,1B1W,LLM,252,WGGB,0B1W,VOI,50,OYBO,0B2W,VOI,6,RBOR,1B0W,VOI,2,BBYY,3B0W,VOI,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
