game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
20,WGWY,True,5,BWGY,1B2W,LLM,132,OWYB,0B2W,VOI,38,GBRY,1B1W,VOI,6,WBGG,1B1W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,BGRO,0B1W,LLM,152,YYWG,0B2W,VOI,21,RWYW,2B0W,VOI,4,WWGW,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,BGGW,0B2W,LLM,222,GBBR,0B1W,VOI,38,WOYG,1B2W,VOI,7,WYOB,0B2W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,YBGB,0B3W,LLM,44,GYBO,0B3W,VOI,8,BWYG,3B0W,VOI,2,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RWWY,0B1W,LLM,276,OYGG,2B2W,VOI,4,GYGO,0B4W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,YGWB,0B2W,LLM,312,OYOW,1B1W,VOI,50,OBYR,2B0W,VOI,3,OBGO,0B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,BWOY,2B2W,LLM,6,YWOB,1B3W,VOI,4,BWYO,1B3W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,GOWR,0B2W,LLM,312,BWBG,2B0W,VOI,31,BRYG,2B1W,VOI,3,BYOG,1B1W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RWBO,0B2W,LLM,312,GRGB,2B1W,VOI,14,GGOB,2B0W,VOI,2,GBRB,3B0W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,WROO,1B1W,LLM,230,OGBO,1B1W,VOI,39,RYGO,0B3W,VOI,4,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,BGYR,2B2W,LLM,6,RGYB,1B3W,VOI,4,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,3,YGGB,0B2W,LLM,222,RBBG,1B2W,VOI,19,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,ROYW,0B1W,LLM,152,GRGB,3B0W,VOI,7,GRRB,2B1W,VOI,2,GRGR,2B0W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,BBRW,2B0W,LLM,105,WGRW,3B0W,VOI,8,WRRW,2B0W,VOI,3,GGRW,3B0W,VOI,2,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,BBOY,1B0W,LLM,182,BGRR,0B2W,VOI,26,GROW,0B3W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,BWGR,0B0W,LLM,16,OYYY,2B2W,VOI,3,YYOY,2B2W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,BGYG,1B0W,LLM,182,OGOR,1B0W,VOI,27,BRBR,1B1W,VOI,5,BBOW,0B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,WOGB,0B1W,LLM,152,YRRO,1B0W,VOI,14,YGYY,2B0W,VOI,3,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,3,RRYY,1B1W,LLM,208,GYYB,2B2W,VOI,3,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BWGO,0B3W,LLM,136,GYBW,1B1W,VOI,28,OGBR,2B1W,VOI,4,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GYWB,1B2W,LLM,132,YGOB,0B3W,VOI,26,BYGY,2B1W,VOI,3,BYBG,3B0W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YGWB,0B1W,LLM,152,ROOW,1B1W,VOI,30,RBRO,3B0W,VOI,2,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RORY,1B1W,LLM,230,GBRR,2B0W,VOI,17,OBRB,3B0W,VOI,3,OBRW,3B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GWYO,1B1W,LLM,252,BOWO,0B1W,VOI,50,RWRY,0B4W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GOWY,2B0W,LLM,96,GOBG,1B1W,VOI,24,BORY,2B0W,VOI,4,BOWW,0B0W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,YWBO,1B0W,LLM,108,RWWR,0B0W,VOI,24,YGGY,1B2W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RRGY,1B0W,LLM,182,RBOO,1B2W,VOI,13,BRWO,0B4W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RYWB,1B1W,LLM,252,YYRG,0B1W,VOI,50,OOWR,0B1W,VOI,8,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,BYGR,2B0W,LLM,96,YYGO,0B1W,VOI,7,BBOR,3B0W,VOI,3,BROR,3B0W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,YWGR,1B1W,LLM,252,RBYR,0B1W,VOI,50,OYGY,1B1W,VOI,6,BOGW,0B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,OOWW,0B2W,LLM,96,YWOR,2B0W,VOI,10,WWBR,3B0W,VOI,2,WWRR,3B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,ORBO,0B1W,LLM,276,WWYR,1B0W,VOI,36,BGYY,1B2W,VOI,5,YYYB,3B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,WOBR,2B1W,LLM,48,OOBW,0B2W,VOI,8,WWOR,2B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GWBO,1B2W,LLM,132,OWGR,0B3W,VOI,23,ROBW,1B1W,VOI,4,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RGBW,1B1W,LLM,252,OGGB,0B1W,VOI,50,YWBY,0B2W,VOI,6,RYYG,2B0W,VOI,2,RBYR,1B1W,VOI,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,GRYO,1B1W,LLM,252,RWRO,1B0W,VOI,34,BYBO,0B2W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,BGRO,2B1W,LLM,48,GGRB,0B2W,VOI,8,BROO,3B0W,VOI,3,BRYO,3B0W,VOI,2,BRBO,3B0W,VOI,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,BOBO,True,4,RORB,1B1W,LLM,230,RWGR,0B0W,VOI,20,YOBY,2B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,OGYW,1B2W,LLM,132,OWOG,1B1W,VOI,38,BGOY,0B3W,VOI,7,OYGR,0B4W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,BBOW,1B2W,LLM,84,BOWO,0B3W,VOI,11,GWOB,3B0W,VOI,3,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,3,WRWY,0B0W,LLM,81,BBGB,0B1W,VOI,8,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,OOGO,0B1W,LLM,308,GBWY,2B0W,VOI,24,GRWG,0B0W,VOI,2,BBOY,3B0W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,GRWW,1B0W,LLM,182,BBOW,0B0W,VOI,16,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,OOGB,1B0W,LLM,182,WORR,1B0W,VOI,27,WYWB,2B0W,VOI,5,WYGY,1B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBW,0B2W,LLM,312,YWRY,1B0W,VOI,54,OBRR,1B0W,VOI,8,YBGB,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,OWBR,1B0W,LLM,108,OGGY,1B1W,VOI,24,YYGR,0B2W,VOI,2,GBBY,2B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,WBRO,0B2W,LLM,312,OGBG,0B2W,VOI,43,BWGY,2B1W,VOI,2,GWOY,0B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GBWY,0B1W,LLM,152,RGOR,1B2W,VOI,21,RWRO,2B1W,VOI,3,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,BYYR,1B0W,LLM,182,GWYG,1B1W,VOI,26,BBGG,0B0W,VOI,3,WOYO,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,BWGR,0B2W,LLM,312,WYYG,1B1W,VOI,50,RYWO,1B1W,VOI,9,OOWG,0B2W,VOI,2,GBYO,1B3W,VOI,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGOY,0B2W,LLM,312,WWRG,2B1W,VOI,14,WYWG,2B0W,VOI,2,WRGG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,WWBO,1B0W,LLM,182,WYGG,2B1W,VOI,8,WRYG,0B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YOWO,1B1W,LLM,230,OORG,1B2W,VOI,19,WOGR,1B1W,VOI,4,OGGO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,BWGO,0B0W,LLM,16,RRYR,1B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,WBOW,0B1W,LLM,276,RRYB,0B3W,VOI,12,BYRG,2B1W,VOI,2,BGRR,2B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RWGY,0B3W,LLM,136,GBRW,0B3W,VOI,18,WGYB,2B0W,VOI,2,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,YYRW,1B1W,LLM,230,GYBY,1B0W,VOI,23,GWRR,0B2W,VOI,5,WRBW,3B0W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,BGYY,0B2W,LLM,222,OYGG,0B2W,VOI,36,YBBO,3B0W,VOI,7,YBWO,2B1W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,BWGO,1B0W,LLM,108,RWYY,1B1W,VOI,24,RYRO,2B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WOYB,0B1W,LLM,152,RGRY,2B0W,VOI,20,GGRW,2B1W,VOI,3,OGRG,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RYRO,1B0W,LLM,182,RBWB,1B1W,VOI,26,BBOO,2B0W,VOI,3,WBGO,1B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WGBR,0B1W,LLM,152,ORYY,0B2W,VOI,21,YOOB,3B0W,VOI,3,YOOG,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WGRR,0B1W,LLM,276,YOGO,1B1W,VOI,51,BWOO,1B0W,VOI,6,BBGY,2B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YWGR,0B2W,LLM,312,OYRO,1B2W,VOI,22,ORBY,1B2W,VOI,3,RORY,2B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYY,0B1W,LLM,276,BWGW,1B0W,VOI,36,BORB,2B0W,VOI,3,BYBB,1B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YGWR,0B3W,LLM,136,RWGB,1B2W,VOI,24,GYRB,0B3W,VOI,3,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YGWW,1B1W,LLM,230,RWWB,3B0W,VOI,6,OWWB,3B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RRWB,1B2W,LLM,84,WRBW,1B1W,VOI,14,RYBR,0B4W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,WRGY,0B0W,LLM,16,BOBB,3B0W,VOI,4,BOOB,2B2W,VOI,2,BOBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,2,GRBR,1B0W,LLM,182,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RBYB,1B2W,LLM,84,YYRB,1B2W,VOI,11,YBOR,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGWO,1B1W,LLM,252,GGYB,1B1W,VOI,49,RBYO,2B1W,VOI,3,BOYO,1B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,ORGW,0B1W,LLM,152,GBYY,0B2W,VOI,21,BYWB,3B0W,VOI,3,BYOB,3B0W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,2,BGBR,1B3W,LLM,4,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BWGO,0B1W,LLM,152,YYWR,0B3W,VOI,8,ROYY,1B1W,VOI,2,WRRY,2B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WBRW,1B1W,LLM,230,OWGW,0B2W,VOI,34,WGBY,0B2W,VOI,5,RBOG,1B1W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GYRB,1B1W,LLM,252,WYGG,3B0W,VOI,8,WYGW,3B0W,VOI,2,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,WGYB,0B2W,LLM,312,RWRY,0B1W,VOI,54,OYGO,1B1W,VOI,8,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,ORGB,1B0W,LLM,108,WWGG,3B0W,VOI,6,WWGY,2B1W,VOI,2,YWGG,2B2W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,OOGB,1B2W,LLM,84,OGBG,1B1W,VOI,14,YOBO,2B1W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,OOGR,0B0W,LLM,81,WWBW,0B1W,VOI,8,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
