game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
20,WGWY,True,5,RGYB,1B1W,LLM,252,ORYR,0B1W,VOI,50,YWWB,1B2W,VOI,4,RWBW,0B2W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RWGY,2B0W,LLM,96,RBGR,1B0W,VOI,26,RWOO,1B0W,VOI,5,WWGW,3B0W,VOI,2,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGYW,0B3W,LLM,136,YWOG,3B0W,VOI,5,YWBG,3B0W,VOI,2,YWGG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGYW,1B2W,LLM,132,OGWR,0B2W,VOI,38,RYGB,0B4W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGYB,2B0W,LLM,96,RWYY,1B0W,VOI,26,OOYB,2B0W,VOI,4,RORB,0B1W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RGYW,1B2W,LLM,132,ORYG,1B1W,VOI,24,RWWG,0B2W,VOI,4,WBYR,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGYB,0B2W,LLM,312,WRBW,1B1W,VOI,50,WYOR,2B1W,VOI,4,WBOY,1B3W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,RWBR,2B1W,VOI,8,ROWR,1B1W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGYB,1B3W,LLM,8,RBGY,0B4W,VOI,3,BRYG,0B4W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGBO,0B3W,LLM,136,OBGW,1B1W,VOI,28,YRGB,1B1W,VOI,4,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RGYW,1B2W,LLM,132,YGWO,2B0W,VOI,10,YGRB,2B2W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGYB,0B3W,LLM,136,GROY,1B1W,VOI,28,BRGW,0B4W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGYW,0B2W,LLM,312,YWBB,1B1W,VOI,50,GOBY,0B2W,VOI,9,YYWO,0B0W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBO,1B1W,LLM,252,RYOR,0B2W,VOI,40,YOBY,1B0W,VOI,6,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,WRGB,1B2W,VOI,17,WBYR,0B3W,VOI,3,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGYW,1B0W,LLM,108,OGOG,0B1W,VOI,20,ROBB,0B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBW,1B1W,LLM,252,RRGO,1B1W,VOI,49,OYGW,0B2W,VOI,7,ROYB,2B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYW,0B1W,LLM,152,OYOB,0B2W,VOI,21,WBBO,2B0W,VOI,4,BBBY,3B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,RGYB,3B0W,LLM,20,ROYB,2B0W,VOI,12,RGWB,2B0W,VOI,6,RGYG,2B0W,VOI,2,BGYB,3B0W,VOI,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYW,0B2W,LLM,312,BRWB,0B3W,VOI,10,OWBR,2B2W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYW,0B3W,LLM,136,YBRG,2B2W,VOI,4,YBGR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBW,2B0W,LLM,96,WOBW,1B1W,VOI,24,RYBO,3B0W,VOI,2,RRBO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBO,1B2W,LLM,132,GROO,1B2W,VOI,10,ROOB,0B4W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGYW,1B2W,LLM,132,YGBR,1B1W,VOI,24,WWYR,3B0W,VOI,4,OWYR,2B1W,VOI,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYW,1B2W,LLM,132,WBYR,0B2W,VOI,38,OYGW,0B2W,VOI,6,RWWG,0B2W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGYW,1B1W,LLM,252,RYRB,1B0W,VOI,34,OWRW,0B0W,VOI,3,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGYB,1B1W,LLM,252,YWYR,0B2W,VOI,40,WBRB,0B3W,VOI,2,RRBW,3B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RWGY,0B2W,LLM,312,BGBR,2B1W,VOI,14,BGYB,2B1W,VOI,2,BBYR,0B2W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBW,0B2W,LLM,312,OORG,1B2W,VOI,22,ORGY,0B2W,VOI,4,GOWO,1B1W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGYB,0B1W,LLM,152,WORW,1B2W,VOI,21,WWGO,2B1W,VOI,3,WBWO,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,RGYW,0B3W,LLM,136,WYOR,2B0W,VOI,13,WYGB,2B0W,VOI,4,YYGR,2B0W,VOI,2,WRGR,3B0W,VOI,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYW,1B0W,LLM,108,GGBB,1B1W,VOI,18,OBYB,3B0W,VOI,2,BBYB,3B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,OYRO,0B1W,VOI,54,WRGW,1B2W,VOI,6,GRWR,2B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGYB,0B2W,LLM,312,YBWW,1B1W,VOI,50,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGYW,1B2W,LLM,132,YBGW,0B2W,VOI,38,WGOR,0B3W,VOI,7,ROWY,2B2W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RGBY,2B1W,LLM,48,BGBR,0B2W,VOI,8,ROGY,2B0W,VOI,3,RBWY,3B0W,VOI,2,RBRY,3B0W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBO,1B2W,LLM,132,GRWO,3B0W,VOI,6,GRGO,2B0W,VOI,2,GBWO,2B1W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,WWBB,1B1W,VOI,18,WGWO,1B0W,VOI,3,OBBO,2B2W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYW,2B1W,LLM,48,WGRW,0B2W,VOI,8,RWYY,2B0W,VOI,3,RBYG,3B0W,VOI,2,RRYG,3B0W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,3,RGBO,1B2W,LLM,132,GRBY,0B2W,VOI,38,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,BBWW,0B0W,VOI,24,GGOO,3B0W,VOI,3,GGGO,2B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,6,RGBY,1B1W,LLM,252,RRGO,0B1W,VOI,50,WWBG,0B1W,VOI,8,OBYY,2B2W,VOI,2,BOYY,1B3W,VOI,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
62,GYGY,True,4,RWGB,1B0W,LLM,108,ROOR,0B0W,VOI,24,YYGG,2B2W,VOI,2,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBO,0B2W,LLM,312,WWRG,1B0W,VOI,54,YRRB,3B0W,VOI,3,BRRB,2B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYB,0B3W,LLM,136,YBOG,3B0W,VOI,5,YBWG,3B0W,VOI,2,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGYB,0B2W,LLM,312,GOOY,2B0W,VOI,31,GWOR,2B0W,VOI,5,GWGY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGYB,0B4W,LLM,9,BRGY,2B2W,VOI,2,GRBY,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,RGYB,2B0W,LLM,96,GGYW,0B0W,VOI,9,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,OWOB,0B2W,VOI,21,GOWW,2B1W,VOI,3,WORW,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,WRYB,1B1W,VOI,28,BOYG,0B4W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,RWYB,0B3W,VOI,26,BYBR,1B1W,VOI,4,BGRW,0B4W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBO,1B1W,LLM,252,WGGB,1B1W,VOI,49,RWYB,0B1W,VOI,7,YGOG,0B4W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,BYOO,1B2W,VOI,21,WOOB,0B3W,VOI,3,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,RROO,0B0W,VOI,24,BGBG,0B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RWGY,0B2W,LLM,312,BBRW,1B2W,VOI,22,WBOR,1B1W,VOI,4,YBWB,0B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYW,1B2W,LLM,132,GBRW,0B3W,VOI,23,BWYG,0B2W,VOI,4,OGWR,2B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYB,0B2W,LLM,312,GOBO,1B0W,VOI,54,GWRG,0B2W,VOI,6,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,YRBW,3B0W,VOI,4,YRBB,3B0W,VOI,2,YRBR,3B0W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGBO,1B1W,LLM,252,GOWO,0B1W,VOI,50,RYGG,3B0W,VOI,5,RYYG,2B1W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,YGBW,1B1W,VOI,24,YRRB,1B1W,VOI,4,BGRO,3B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,WWRO,2B1W,VOI,12,WBWO,2B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,WBOO,1B2W,VOI,21,OYWO,0B4W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBW,0B2W,LLM,312,YYGR,2B0W,VOI,31,OYGB,3B0W,VOI,2,GYGB,3B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBO,1B1W,LLM,252,ROOW,2B0W,VOI,22,RYOR,3B0W,VOI,2,RROR,2B0W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGYB,0B2W,LLM,312,OORG,1B0W,VOI,54,GWBG,0B1W,VOI,8,YRRW,2B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGYB,0B3W,LLM,136,WRBY,2B1W,VOI,9,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGYW,0B1W,LLM,152,OBWB,2B1W,VOI,12,OBBY,0B2W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBW,0B2W,LLM,312,BWYY,2B0W,VOI,31,GWYO,0B1W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,WOWY,1B0W,VOI,13,RORO,1B1W,VOI,2,RRWR,0B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,GGOR,1B1W,VOI,49,BOYR,3B0W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYW,0B2W,LLM,312,WYBB,0B2W,VOI,43,YBRO,2B2W,VOI,2,YBOR,1B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGYW,0B2W,LLM,312,OROY,0B2W,VOI,43,BYGO,1B2W,VOI,5,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,BBRG,2B1W,VOI,14,WBRB,2B1W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,YWRG,2B0W,VOI,13,YBRO,2B0W,VOI,4,YBBG,2B1W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBO,0B1W,LLM,152,OYWY,0B2W,VOI,21,WWYG,2B1W,VOI,4,BWYW,2B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBO,1B1W,LLM,252,GBBW,1B2W,VOI,14,BGWW,2B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RGBO,0B1W,LLM,152,YOWY,1B2W,VOI,21,WBYY,2B1W,VOI,3,GWYY,1B3W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYB,0B3W,LLM,136,YBOG,1B2W,VOI,24,BYOR,0B3W,VOI,3,GBRO,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYB,0B2W,LLM,312,OYOR,1B0W,VOI,54,WBRR,1B0W,VOI,8,GBOG,1B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,RGYB,0B2W,LLM,312,WWGR,0B1W,VOI,54,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYW,1B0W,LLM,108,OOYY,2B0W,VOI,9,BYYY,2B2W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
