game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
22,YWWG,True,5,RGBW,0B2W,LLM,312,GOWO,1B1W,VOI,50,BOYG,1B1W,VOI,9,YYWG,3B0W,VOI,2,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RWGB,0B3W,LLM,136,YBRW,0B3W,VOI,18,BGYR,2B2W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBW,1B0W,LLM,108,OYBY,1B1W,VOI,24,RRYY,1B0W,VOI,5,OGYO,3B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBO,0B1W,LLM,152,YWOY,0B3W,VOI,8,WYYG,3B0W,VOI,2,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,3,RGYB,0B2W,LLM,312,WBRW,1B1W,VOI,50,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGYW,1B1W,LLM,252,GYYB,0B2W,VOI,40,BGRR,0B4W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RGYW,0B3W,LLM,136,YORG,1B2W,VOI,24,GWRO,2B0W,VOI,5,GBRY,2B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RGBO,0B3W,LLM,136,OBGW,1B1W,VOI,28,YRGB,1B1W,VOI,4,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RWGB,0B3W,LLM,136,YRBG,2B2W,VOI,4,YBRG,1B3W,VOI,2,BRYG,0B4W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,WYRG,0B3W,VOI,18,YWGB,0B3W,VOI,2,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBO,0B3W,LLM,136,GYOB,1B1W,VOI,28,WBOR,0B2W,VOI,2,GORG,0B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYW,2B2W,LLM,6,RGWY,1B3W,VOI,4,WGYR,1B3W,VOI,2,RWYG,0B4W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,2,RGYB,1B2W,LLM,132,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBO,1B0W,LLM,108,BYBY,1B1W,VOI,18,WYYO,3B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBO,1B0W,LLM,108,RWRW,2B1W,VOI,4,RWWY,2B1W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RGYB,0B2W,LLM,312,YWWG,1B0W,VOI,54,BOGG,0B1W,VOI,8,YYRO,1B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBO,1B1W,LLM,252,YGGB,3B0W,VOI,6,WGGB,2B0W,VOI,2,YGGR,2B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGYW,0B2W,LLM,312,OOGR,2B0W,VOI,31,BOWR,2B2W,VOI,2,OBWR,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGBY,0B4W,LLM,9,YBGR,0B4W,VOI,4,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,6,RGYB,1B1W,LLM,252,GWGB,0B1W,VOI,50,OBYO,2B0W,VOI,8,ORYW,0B2W,VOI,2,RBRO,3B0W,VOI,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGYB,0B2W,LLM,312,YOOG,0B2W,VOI,43,GRWO,1B1W,VOI,7,GYGW,0B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBW,0B2W,LLM,312,OROB,1B0W,VOI,54,BWYB,1B1W,VOI,8,YYGB,0B1W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYW,1B2W,LLM,132,WGOR,1B1W,VOI,24,BGRY,3B0W,VOI,3,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBO,0B1W,LLM,152,WBWY,0B1W,VOI,10,YRYR,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGYW,2B0W,LLM,96,BGYY,0B1W,VOI,7,RBRW,2B1W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGYW,1B1W,LLM,252,ORYR,0B0W,VOI,20,BBGW,0B4W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGYW,0B1W,LLM,152,YBBO,0B2W,VOI,21,OOGB,1B2W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGYW,0B2W,LLM,312,BRBY,1B0W,VOI,54,YWOY,3B0W,VOI,3,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYW,0B3W,LLM,136,GRWB,0B3W,VOI,18,YBRG,0B2W,VOI,3,OWGR,3B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYB,2B0W,LLM,96,WGYY,1B1W,VOI,24,RGOW,0B0W,VOI,3,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,YWGW,0B2W,VOI,43,WOYB,1B1W,VOI,7,OYYG,0B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGYW,0B3W,LLM,136,OWRG,0B3W,VOI,18,WYGO,0B4W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,RWGG,1B1W,VOI,46,WWBR,0B2W,VOI,6,RYRW,2B1W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBO,1B1W,LLM,252,ROOW,1B0W,VOI,34,RYYB,2B2W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RWGY,0B2W,LLM,312,YGBB,0B1W,VOI,54,GROO,2B0W,VOI,5,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYW,0B0W,LLM,16,BOOB,2B2W,VOI,4,BBOO,2B2W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,RGYW,2B1W,LLM,48,YGWW,0B2W,VOI,8,RWYB,2B0W,VOI,3,RYYG,3B0W,VOI,2,RRYG,3B0W,VOI,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGYW,1B1W,LLM,252,RYBY,1B1W,VOI,46,GGBR,0B2W,VOI,7,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGYW,1B0W,LLM,108,RROO,2B0W,VOI,9,RRBB,0B0W,VOI,2,GGOO,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBO,0B2W,LLM,312,OWGW,0B1W,VOI,54,GYYB,0B3W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RWGB,1B0W,LLM,108,RYYO,1B1W,VOI,24,OYOB,1B0W,VOI,4,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYW,0B2W,LLM,312,BYBR,1B2W,VOI,22,BORY,1B2W,VOI,3,YRBY,1B3W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGYB,0B3W,LLM,136,OYGR,1B1W,VOI,28,GYBW,0B3W,VOI,4,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGYW,0B3W,LLM,136,YWRO,1B1W,VOI,28,YBGR,0B2W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,2,RGYW,0B3W,LLM,136,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBO,1B2W,LLM,132,ROWB,3B0W,VOI,4,ROOB,3B0W,VOI,2,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGYW,2B0W,LLM,96,BGGW,1B0W,VOI,26,OWYW,2B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBO,0B3W,LLM,136,GRWB,2B0W,VOI,13,GROY,2B1W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGYW,0B3W,LLM,136,YWRO,0B2W,VOI,28,WBGY,1B2W,VOI,6,GRBY,2B1W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,WWRG,0B1W,VOI,54,YOOR,0B2W,VOI,6,OBYW,0B2W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGYW,0B1W,LLM,152,BOWO,1B2W,VOI,21,OBRO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RGYW,1B0W,LLM,108,OGBO,0B0W,VOI,3,RRRR,0B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RWGB,0B2W,LLM,312,BGYY,1B1W,VOI,50,WOBY,1B1W,VOI,9,GGBO,1B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYB,1B1W,LLM,252,RBBO,0B2W,VOI,39,GOOB,1B1W,VOI,6,BOYY,0B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGYW,1B1W,LLM,252,WGBG,1B1W,VOI,49,WBYO,0B2W,VOI,7,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBY,1B2W,LLM,132,BYRY,0B3W,VOI,16,RBYR,0B3W,VOI,3,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RGYB,1B2W,LLM,132,WRGB,1B1W,VOI,24,RYGY,3B0W,VOI,4,RYGO,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBO,1B2W,LLM,132,YBGO,0B2W,VOI,38,OGWR,1B1W,VOI,6,GGRB,2B2W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGYB,0B1W,LLM,152,BOWW,2B2W,VOI,4,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,OORW,2B1W,VOI,12,OYOW,2B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGYW,0B2W,LLM,312,OYOR,1B0W,VOI,54,BWRR,1B0W,VOI,8,OWWG,0B1W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RGBW,1B0W,LLM,108,RYOO,3B0W,VOI,6,RYYO,2B2W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGYB,0B2W,LLM,312,BWGW,1B0W,VOI,54,YOGG,0B0W,VOI,4,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,RGYW,0B3W,LLM,136,OWRG,0B2W,VOI,28,BRWY,1B2W,VOI,6,YRGB,1B2W,VOI,2,GYWB,0B4W,VOI,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBO,0B1W,LLM,152,WWRY,1B1W,VOI,30,WYYG,0B1W,VOI,5,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGYW,0B2W,LLM,312,OYOR,0B2W,VOI,43,BOWY,2B0W,VOI,7,BBRY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYW,0B0W,LLM,16,BBBO,1B2W,VOI,3,BOOB,2B2W,VOI,2,OBOB,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,RGYW,1B1W,LLM,252,BRYR,2B0W,VOI,22,ORYY,1B3W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,BYRY,2B1W,VOI,6,BRWY,1B2W,VOI,2,BYBR,0B3W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBW,0B3W,LLM,136,BORG,1B3W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGYW,0B2W,LLM,312,BBRG,2B1W,VOI,14,BYBG,2B1W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBO,0B3W,LLM,136,OBGY,1B1W,VOI,28,WRGB,0B3W,VOI,4,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,3,RGYW,2B1W,LLM,48,RWYY,1B2W,VOI,9,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYW,0B1W,LLM,152,WBOB,1B3W,VOI,3,BOWB,2B2W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RWGB,1B1W,LLM,252,BOGG,1B0W,VOI,34,WWYG,1B2W,VOI,2,BWWY,1B1W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGYW,0B2W,LLM,312,OWRO,1B1W,VOI,50,OBGR,1B3W,VOI,2,BRGO,1B3W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RGBO,0B1W,LLM,152,WYGY,3B0W,VOI,7,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYW,0B2W,LLM,312,GOOY,2B2W,VOI,3,OOGY,1B3W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBO,0B1W,LLM,152,YWYR,2B0W,VOI,20,YWWB,1B1W,VOI,3,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
