game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,5,SADIE,Y----,5,5,CSS_REPAIR,CLOTS,-YY-G,4,4,CSS_REPAIR,BOWLS,-G-YG,3,3,CSS_REPAIR,YOLKS,-GGGG,1,1,CSS_REPAIR,FOLKS,GGGGG,0,0,CSS_REPAIR,,,,,
16,CHILE,True,5,TRANS,-----,5,5,CSS_REPAIR,LOGIE,Y--YG,4,4,CSS_REPAIR,EMILE,--GGG,2,2,CSS_REPAIR,WHILE,-GGGG,1,1,CSS_REPAIR,CHILE,GGGGG,0,0,CSS_REPAIR,,,,,
17,BLACK,True,6,ARSON,Y----,5,5,CSS_REPAIR,MALIA,-YY--,5,5,CSS_REPAIR,DEALT,--GY-,4,4,CSS_REPAIR,CLACK,-GGGG,1,1,CSS_REPAIR,FLACK,-GGGG,1,1,CSS_REPAIR,BLACK,GGGGG,0,0,CSS_REPAIR
18,GRANT,True,5,SELMA,----Y,5,5,CSS_REPAIR,BARON,-YY-Y,5,4,CSS_REPAIR,DRANK,-GGG-,2,2,CSS_REPAIR,FRANC,-GGG-,2,2,CSS_REPAIR,GRANT,GGGGG,0,0,CSS_REPAIR,,,,,
19,MEALS,True,3,LAINE,YY--Y,5,5,CSS_REPAIR,MEDAL,GG-YY,3,2,CSS_REPAIR,MEALS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
20,CREAM,True,4,AROSE,YG--Y,4,4,CSS_REPAIR,TREAD,-GGG-,2,2,CSS_REPAIR,BREAK,-GGG-,2,2,CSS_REPAIR,CREAM,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
21,AWAKE,True,4,RAINS,-Y---,5,5,CSS_REPAIR,DEALT,-YG--,4,4,CSS_REPAIR,AGAVE,G-G-G,2,2,CSS_REPAIR,AWAKE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
22,OCCUR,True,4,ARIES,-Y---,5,5,CSS_REPAIR,HORNY,-YY--,5,5,CSS_REPAIR,OUTRO,GY-Y-,4,4,CSS_REPAIR,OCCUR,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
23,YEARS,False,6,SAHEL,YY-Y-,5,5,CSS_REPAIR,TEARS,-GGGG,1,1,CSS_REPAIR,BEARS,-GGGG,1,1,CSS_REPAIR,REARS,-GGGG,1,1,CSS_REPAIR,WEARS,-GGGG,1,1,CSS_REPAIR,PEARS,-GGGG,1,1,CSS_REPAIR
24,GRADE,True,3,DATES,YY-Y-,5,4,CSS_REPAIR,READE,Y-GGG,2,2,CSS_REPAIR,GRADE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
25,CHILL,True,5,RAPES,-----,5,5,CSS_REPAIR,LINGO,YY---,5,5,CSS_REPAIR,BUILT,--GG-,3,3,CSS_REPAIR,CHILD,GGGG-,1,1,CSS_REPAIR,CHILL,GGGGG,0,0,CSS_REPAIR,,,,,
26,FLOOD,True,3,EARLS,---Y-,5,5,CSS_REPAIR,COLIN,-YY--,5,5,CSS_REPAIR,FLOOD,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
27,APPLY,True,3,RAPES,-YG--,4,4,CSS_REPAIR,GOPAL,--GYY,4,4,CSS_REPAIR,APPLY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
28,SMILE,True,3,TASER,--YY-,5,5,CSS_REPAIR,PEELS,-Y-GY,4,4,CSS_REPAIR,SMILE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
29,KNOCK,True,3,TALES,-----,5,5,CSS_REPAIR,CRONY,Y-GY-,4,4,CSS_REPAIR,KNOCK,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
30,SLEEP,True,4,ANSEL,--YGY,4,4,CSS_REPAIR,FILES,--YGY,4,4,CSS_REPAIR,SLEEK,GGGG-,1,1,CSS_REPAIR,SLEEP,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
31,BRICK,True,5,LATER,----Y,5,5,CSS_REPAIR,IRONS,YG---,4,4,CSS_REPAIR,CRIMP,YGG--,3,3,CSS_REPAIR,FRICK,-GGGG,1,1,CSS_REPAIR,BRICK,GGGGG,0,0,CSS_REPAIR,,,,,
32,WROTE,False,6,OREAL,YGY--,4,4,CSS_REPAIR,PROVE,-GG-G,2,2,CSS_REPAIR,CRONE,-GG-G,2,2,CSS_REPAIR,FROZE,-GG-G,2,2,CSS_REPAIR,ERODE,-GG-G,2,2,CSS_REPAIR,BROKE,-GG-G,2,2,CSS_REPAIR
33,RATED,True,5,SCARE,--YYY,5,4,CSS_REPAIR,BARED,-GYGG,2,2,CSS_REPAIR,RAPED,GG-GG,1,1,CSS_REPAIR,RAZED,GG-GG,1,1,CSS_REPAIR,RATED,GGGGG,0,0,CSS_REPAIR,,,,,
34,ALERT,True,3,TENOR,YY--Y,5,5,CSS_REPAIR,CRATE,-YYYY,5,5,CSS_REPAIR,ALERT,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
35,CAGES,False,6,HARES,-G-GG,2,2,CSS_REPAIR,MATES,-G-GG,2,2,CSS_REPAIR,CASES,GG-GG,1,1,CSS_REPAIR,CAVES,GG-GG,1,1,CSS_REPAIR,CAFES,GG-GG,1,1,CSS_REPAIR,CAPES,GG-GG,1,1,CSS_REPAIR
36,TEDDY,True,4,SONIA,-----,5,5,CSS_REPAIR,CRETE,--YY-,5,5,CSS_REPAIR,DEBUT,YG--Y,4,4,CSS_REPAIR,TEDDY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
37,COLES,True,2,CARES,G--GG,2,2,CSS_REPAIR,COLES,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
38,HWANG,True,5,NADIR,YY---,5,5,CSS_REPAIR,ANSON,YY---,5,5,CSS_REPAIR,THANK,-YGG-,3,3,CSS_REPAIR,HUANG,G-GGG,1,1,CSS_REPAIR,HWANG,GGGGG,0,0,CSS_REPAIR,,,,,
39,WRATH,True,5,RAGES,YY---,5,4,CSS_REPAIR,ARIAN,YG---,4,4,CSS_REPAIR,TRACY,YGG--,3,3,CSS_REPAIR,KRAFT,-GG-Y,3,3,CSS_REPAIR,WRATH,GGGGG,0,0,CSS_REPAIR,,,,,
40,MACHO,True,4,MAINS,GG---,3,3,CSS_REPAIR,MADRE,GG---,3,3,CSS_REPAIR,MALTA,GG---,3,3,CSS_REPAIR,MACHO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
41,LOPEZ,True,4,MEARS,-Y---,5,5,CSS_REPAIR,INLET,--YG-,4,4,CSS_REPAIR,LOBED,GG-G-,2,2,CSS_REPAIR,LOPEZ,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
42,GOODY,True,4,ROPES,-G---,4,4,CSS_REPAIR,DOLAN,YG---,4,4,CSS_REPAIR,GOWDY,GG-GG,1,1,CSS_REPAIR,GOODY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
43,BROTH,True,3,HATER,Y-Y-Y,5,5,CSS_REPAIR,THROB,YYYYY,5,4,CSS_REPAIR,BROTH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
44,VERDE,True,4,REAMS,YG---,4,4,CSS_REPAIR,DERRY,YGG--,3,3,CSS_REPAIR,VERDI,GGGG-,1,1,CSS_REPAIR,VERDE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
45,TAMED,True,3,MATES,YGYG-,3,3,CSS_REPAIR,TAMER,GGGG-,1,1,CSS_REPAIR,TAMED,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
46,LEAFS,True,6,MALES,-YYYG,4,4,CSS_REPAIR,LEADS,GGG-G,1,1,CSS_REPAIR,LEANS,GGG-G,1,1,CSS_REPAIR,LEAKS,GGG-G,1,1,CSS_REPAIR,LEAPS,GGG-G,1,1,CSS_REPAIR,LEAFS,GGGGG,0,0,CSS_REPAIR
47,YACHT,True,3,ARDEN,Y----,5,5,CSS_REPAIR,SALAH,-G--Y,4,4,CSS_REPAIR,YACHT,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
48,MESSY,True,3,ROLES,---YY,5,5,CSS_REPAIR,SPATE,Y---Y,5,5,CSS_REPAIR,MESSY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
49,RYDER,True,3,RATES,G--G-,3,3,CSS_REPAIR,ROPED,G--GY,3,3,CSS_REPAIR,RYDER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
50,MOTIF,True,3,ARTIS,--GG-,3,3,CSS_REPAIR,PUTIN,--GG-,3,3,CSS_REPAIR,MOTIF,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
51,RAVEN,True,4,EARLS,YGY--,4,4,CSS_REPAIR,TAMER,-G-GY,3,3,CSS_REPAIR,RAZED,GG-G-,2,2,CSS_REPAIR,RAVEN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
52,REICH,True,4,NOIRE,--GYY,4,4,CSS_REPAIR,DRIES,-YGY-,4,4,CSS_REPAIR,REIKI,GGG--,2,2,CSS_REPAIR,REICH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
53,ICONS,True,3,TEARS,----G,4,4,CSS_REPAIR,LIONS,-YGGG,2,2,CSS_REPAIR,ICONS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
54,SILKY,True,4,STARE,G----,4,4,CSS_REPAIR,SOILS,G-YY-,4,3,CSS_REPAIR,SYBIL,GY-YY,4,4,CSS_REPAIR,SILKY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
55,CARVE,True,4,ONSET,---Y-,5,5,CSS_REPAIR,GLARE,--YYG,4,3,CSS_REPAIR,CARPE,GGG-G,1,1,CSS_REPAIR,CARVE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
56,LAGER,True,3,MARTI,-GY--,4,4,CSS_REPAIR,LASER,GG-GG,1,1,CSS_REPAIR,LAGER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
57,JERKS,True,4,GEARS,-G-YG,3,3,CSS_REPAIR,REEKS,YG-GG,2,2,CSS_REPAIR,PERKS,-GGGG,1,1,CSS_REPAIR,JERKS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
58,LOTUS,True,4,LIARS,G---G,3,3,CSS_REPAIR,LOPES,GG--G,2,2,CSS_REPAIR,LOOKS,GG--G,2,2,CSS_REPAIR,LOTUS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
59,LACEY,True,4,REALS,-YYY-,5,5,CSS_REPAIR,GALEN,-GYG-,3,3,CSS_REPAIR,PATEL,-G-GY,3,3,CSS_REPAIR,LACEY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
60,TUDOR,True,3,STAIR,-Y--G,4,4,CSS_REPAIR,TUMOR,GG-GG,1,1,CSS_REPAIR,TUDOR,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
61,QUOTA,True,4,ARTIS,Y-Y--,5,5,CSS_REPAIR,TANTO,-Y-GY,4,4,CSS_REPAIR,VOLTA,-Y-GG,3,3,CSS_REPAIR,QUOTA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
62,MOURN,True,4,DARES,--Y--,5,5,CSS_REPAIR,ORION,YY--G,4,4,CSS_REPAIR,BJORN,--YGG,3,3,CSS_REPAIR,MOURN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
63,PROMO,True,4,READS,Y----,5,5,CSS_REPAIR,ORTON,YG-Y-,4,4,CSS_REPAIR,PROVO,GGG-G,1,1,CSS_REPAIR,PROMO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
64,CASTE,True,6,ALIEN,Y--Y-,5,4,CSS_REPAIR,STARE,YYY-G,4,4,CSS_REPAIR,PASTE,-GGGG,1,1,CSS_REPAIR,HASTE,-GGGG,1,1,CSS_REPAIR,TASTE,-GGGG,1,1,CSS_REPAIR,CASTE,GGGGG,0,0,CSS_REPAIR
65,CAPRI,True,3,LOREN,--Y--,5,5,CSS_REPAIR,TRIPS,-YYY-,5,5,CSS_REPAIR,CAPRI,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
66,ALIAS,True,3,AYRES,G---G,3,3,CSS_REPAIR,ATOMS,G---G,3,3,CSS_REPAIR,ALIAS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
67,PADDY,True,5,EINAR,---Y-,5,5,CSS_REPAIR,CALMS,-G---,4,4,CSS_REPAIR,BAWDY,-G-GG,2,2,CSS_REPAIR,DADDY,-GGGG,1,1,CSS_REPAIR,PADDY,GGGGG,0,0,CSS_REPAIR,,,,,
68,BLOBS,True,6,LORNE,YY---,5,4,CSS_REPAIR,CLOTS,-GG-G,2,2,CSS_REPAIR,GLOSS,-GG-G,2,2,CSS_REPAIR,FLOPS,-GG-G,2,2,CSS_REPAIR,BLOWS,GGG-G,1,1,CSS_REPAIR,BLOBS,GGGGG,0,0,CSS_REPAIR
69,DILLY,True,2,STALE,---G-,4,4,CSS_REPAIR,DILLY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
70,GUTSY,True,4,AILES,----Y,5,5,CSS_REPAIR,STROM,YY---,5,5,CSS_REPAIR,DUSTY,-GYYG,3,3,CSS_REPAIR,GUTSY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
71,TABOR,True,5,RAINE,YG---,4,4,CSS_REPAIR,MARLA,-GY--,4,4,CSS_REPAIR,FAVOR,-G-GG,2,2,CSS_REPAIR,GABOR,-GGGG,1,1,CSS_REPAIR,TABOR,GGGGG,0,0,CSS_REPAIR,,,,,
72,INLAY,True,4,OATES,-Y---,5,5,CSS_REPAIR,ALINA,YYYY-,5,4,CSS_REPAIR,MILAN,-YGGY,3,3,CSS_REPAIR,INLAY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
73,AHHHH,True,4,SNAIL,--Y--,5,5,CSS_REPAIR,MATER,-Y---,5,5,CSS_REPAIR,VOCAB,---Y-,5,5,CSS_REPAIR,AHHHH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
74,ROUEN,True,3,NAILS,Y----,5,5,CSS_REPAIR,BORNE,-GYYY,4,4,CSS_REPAIR,ROUEN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
75,BUENA,True,3,EARNS,YY-G-,4,4,CSS_REPAIR,ALENE,Y-GG-,3,3,CSS_REPAIR,BUENA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
76,MENON,True,4,AILES,---Y-,5,5,CSS_REPAIR,CRONE,--YYY,5,4,CSS_REPAIR,DEMON,-GYGG,2,2,CSS_REPAIR,MENON,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
77,TRASK,True,3,BORNE,--Y--,5,5,CSS_REPAIR,TRIPS,GG--Y,3,3,CSS_REPAIR,TRASK,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
78,CASIO,True,4,LINER,-Y---,5,5,CSS_REPAIR,BAITS,-GY-Y,4,4,CSS_REPAIR,SADIQ,YG-G-,3,3,CSS_REPAIR,CASIO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
79,VOILA,True,4,RIOTS,-YY--,5,5,CSS_REPAIR,COLIN,-GYY-,4,4,CSS_REPAIR,KOHLI,-G-GY,3,3,CSS_REPAIR,VOILA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
80,AURAL,True,4,ROLES,Y-Y--,5,5,CSS_REPAIR,CYRIL,--G-G,3,3,CSS_REPAIR,MURAL,-GGGG,1,1,CSS_REPAIR,AURAL,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
81,LEGER,True,4,OILED,--YG-,4,4,CSS_REPAIR,LASER,G--GG,2,2,CSS_REPAIR,LUGER,G-GGG,1,1,CSS_REPAIR,LEGER,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
82,DALLY,True,5,TAILS,-G-G-,3,3,CSS_REPAIR,RALLY,-GGGG,1,1,CSS_REPAIR,BALLY,-GGGG,1,1,CSS_REPAIR,WALLY,-GGGG,1,1,CSS_REPAIR,DALLY,GGGGG,0,0,CSS_REPAIR,,,,,
83,INIGO,True,4,BEARS,-----,5,5,CSS_REPAIR,COUNT,-Y-Y-,5,5,CSS_REPAIR,DIXON,-Y-YY,5,4,CSS_REPAIR,INIGO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
84,KRILL,True,4,TRINA,-GG--,3,3,CSS_REPAIR,PRICE,-GG--,3,3,CSS_REPAIR,FRISK,-GG-Y,3,3,CSS_REPAIR,KRILL,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
85,SNIDE,True,4,HEROS,-Y--Y,5,5,CSS_REPAIR,STIPE,G-G-G,2,2,CSS_REPAIR,SLIDE,G-GGG,1,1,CSS_REPAIR,SNIDE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
86,LEWES,True,4,SHONA,Y----,5,5,CSS_REPAIR,TILES,--YGG,3,3,CSS_REPAIR,ELVES,YY-GG,3,3,CSS_REPAIR,LEWES,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
87,TAMER,True,5,ATONE,YY--Y,5,4,CSS_REPAIR,TEARS,GYYY-,4,4,CSS_REPAIR,TATER,GG-GG,1,1,CSS_REPAIR,TAPER,GG-GG,1,1,CSS_REPAIR,TAMER,GGGGG,0,0,CSS_REPAIR,,,,,
88,COTTA,True,4,SNARE,--Y--,5,5,CSS_REPAIR,DALIT,-Y--Y,5,5,CSS_REPAIR,GOTTA,-GGGG,1,1,CSS_REPAIR,COTTA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
89,CORBY,True,5,REINS,Y----,5,5,CSS_REPAIR,DARLA,--G--,4,4,CSS_REPAIR,FORTH,-GG--,3,3,CSS_REPAIR,CORKY,GGG-G,1,1,CSS_REPAIR,CORBY,GGGGG,0,0,CSS_REPAIR,,,,,
90,POLIS,True,5,ALONE,-YY--,5,5,CSS_REPAIR,DOLLS,-GG-G,2,2,CSS_REPAIR,BOLTS,-GG-G,2,2,CSS_REPAIR,SOLIS,-GGGG,1,1,CSS_REPAIR,POLIS,GGGGG,0,0,CSS_REPAIR,,,,,
91,ROXAS,True,3,CITES,----G,4,4,CSS_REPAIR,LORDS,-GY-G,3,3,CSS_REPAIR,ROXAS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
92,RANCE,True,4,REINS,GY-Y-,4,4,CSS_REPAIR,ROUEN,G--YY,4,4,CSS_REPAIR,RANGE,GGG-G,1,1,CSS_REPAIR,RANCE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
93,CARON,True,4,HEALS,--Y--,5,5,CSS_REPAIR,NAIRA,YG-Y-,4,4,CSS_REPAIR,RAMON,YG-GG,2,2,CSS_REPAIR,CARON,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
94,SURYA,True,3,SCARE,G-YY-,4,4,CSS_REPAIR,SURAT,GGGY-,2,2,CSS_REPAIR,SURYA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
95,AGGIE,True,5,DAMES,-Y-Y-,5,5,CSS_REPAIR,LEARN,-YY--,5,5,CSS_REPAIR,WHEAT,--YY-,5,5,CSS_REPAIR,ABBIE,G--GG,2,2,CSS_REPAIR,AGGIE,GGGGG,0,0,CSS_REPAIR,,,,,
96,CAUSA,True,2,CANES,GG--Y,3,3,CSS_REPAIR,CAUSA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
97,BAMBA,True,4,ROLES,-----,5,5,CSS_REPAIR,HAUNT,-G---,4,4,CSS_REPAIR,MAGDA,YG--G,3,3,CSS_REPAIR,BAMBA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
98,MAYNE,True,3,OMENS,-YYG-,4,4,CSS_REPAIR,MAINE,GG-GG,1,1,CSS_REPAIR,MAYNE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
99,BOGGS,True,5,PLIES,----G,4,4,CSS_REPAIR,TRANS,----G,4,4,CSS_REPAIR,DUCKS,----G,4,4,CSS_REPAIR,BOOBS,GG--G,2,2,CSS_REPAIR,BOGGS,GGGGG,0,0,CSS_REPAIR,,,,,
100,FINNS,True,6,MORSE,---Y-,5,5,CSS_REPAIR,NAILS,Y-Y-G,4,4,CSS_REPAIR,KINDS,-GG-G,2,2,CSS_REPAIR,PINTS,-GG-G,2,2,CSS_REPAIR,SINGS,-GG-G,2,2,CSS_REPAIR,FINNS,GGGGG,0,0,CSS_REPAIR
