game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,HOUSE,-GG--,3,3,LLM,FOUND,-GGG-,2,2,LLM,COUNT,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,TALES,-Y-YG,4,4,CSS_REPAIR,SEAMS,-GGYG,2,2,LLM,MEARS,GGG-G,1,1,LLM,MEANS,GGGGG,0,0,CSS_REPAIR,,,,,
13,TRUTH,True,4,HOUSE,Y-G--,4,4,LLM,CHUNK,-YG--,4,4,LLM,LAUGH,--G-G,3,3,LLM,TRUTH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
14,FIRED,True,4,HOUSE,----Y,5,5,LLM,EARED,--GGG,2,2,CSS_REPAIR,WIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS_REPAIR,LOFTS,YGY-G,3,3,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,WHITE,-GG-G,2,2,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,LLM,MARIA,-Y---,5,5,CSS_REPAIR,BLANK,GGG-G,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,5,HOUSE,-----,5,5,LLM,DIANA,--GG-,3,3,CSS_REPAIR,FRANK,-GGG-,2,2,LLM,BRANT,-GGGG,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,PALES,-YYYG,4,3,CSS_REPAIR,REALS,-GGGG,1,1,LLM,DEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,RENAL,YY-G-,4,3,CSS_REPAIR,TREAD,-GGG-,2,2,LLM,FREAK,-GGG-,2,2,LLM,BREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,CSS_REPAIR
21,AWAKE,True,6,HOUSE,----G,4,4,LLM,ARNIE,G---G,3,3,CSS_REPAIR,AMAZE,G-G-G,2,2,LLM,ABATE,G-G-G,2,2,LLM,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUTOR,-Y-YG,4,4,LLM,AMOUR,--YGG,3,3,LLM,OCCUR,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,RATES,YY-YG,4,4,CSS_REPAIR,GEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,CSS_REPAIR,FEARS,-GGGG,1,1,CSS_REPAIR,SEARS,-GGGG,1,1,LLM
24,GRADE,True,6,HOUSE,----G,4,4,LLM,EARLE,-YY-G,4,4,CSS_REPAIR,TRACE,-GG-G,2,2,LLM,GRAZE,GGG-G,1,1,LLM,GRAPE,GGG-G,1,1,CSS_REPAIR,GRADE,GGGGG,0,0,LLM
25,CHILL,True,3,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS_REPAIR,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,GROAN,--G--,4,4,CSS_REPAIR,FLOCK,GGG--,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,MILAN,--YY-,5,5,CSS_REPAIR,CARLY,-Y-GG,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,HOUSE,---YG,4,4,LLM,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,ACORN,-YG-Y,4,4,CSS_REPAIR,KNOCK,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,DARES,---GY,4,4,CSS_REPAIR,ISLET,-YYG-,4,3,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,5,HOUSE,-----,5,5,LLM,TALIA,---Y-,5,5,CSS_REPAIR,PRICK,-GGGG,1,1,LLM,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,CLOVE,--G-G,3,3,LLM,BIOME,--G-G,3,3,LLM,TROPE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,CSS_REPAIR,,,,,
33,RATED,True,3,HOUSE,----Y,5,5,LLM,ALTER,Y-GGY,3,3,CSS_REPAIR,RATED,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,LATER,YYYYY,5,3,CSS_REPAIR,ALERT,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,TILES,---GG,3,3,CSS_REPAIR,PAGES,-GGGG,1,1,LLM,WAGES,-GGGG,1,1,CSS_REPAIR,SAGES,-GGGG,1,1,LLM,MAGES,-GGGG,1,1,LLM
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,RATED,--YYY,5,4,CSS_REPAIR,DEITY,YG-YG,3,3,LLM,TEDDY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,POSES,-G-GG,2,2,LLM,NODES,-G-GG,2,2,LLM,BOXES,-G-GG,2,2,LLM,MOVES,-G-GG,2,2,LLM,CORES,GG-GG,1,1,LLM
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HARRY,GY---,4,4,LLM,HIPAA,G--Y-,4,4,LLM,HWANG,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MITCH,--Y-G,4,4,CSS_REPAIR,DARTH,-YYGG,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS_REPAIR,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS_REPAIR,NOBEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,CSS_REPAIR,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS_REPAIR,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,6,HOUSE,----G,4,4,LLM,MAINE,----G,4,4,CSS_REPAIR,CYCLE,----G,4,4,LLM,VERVE,GGG-G,1,1,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,LATER,-GYG-,3,3,CSS_REPAIR,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,NAMES,-Y-YG,4,4,CSS_REPAIR,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS_REPAIR,YACHT,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,FEAST,-G-G-,3,3,LLM,JESSI,-GGG-,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,NADER,--GGG,2,2,CSS_REPAIR,ELDER,--GGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS_REPAIR,MOODY,GG---,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,EATER,-G-GY,3,3,CSS_REPAIR,DARED,-GYG-,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,CHEER,YYY-Y,5,5,LLM,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,CSS_REPAIR,IRONS,G-GGG,1,1,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,5,HOUSE,---Y-,5,5,LLM,STAMP,G----,4,4,LLM,SKILL,GYYY-,4,3,LLM,SILKS,GGGG-,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS_REPAIR,PARKE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,DEMAR,-Y-YG,4,4,CSS_REPAIR,WAGER,-GGGG,1,1,LLM,PAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,TREES,-YY-G,4,4,CSS_REPAIR,GEARS,-G-YG,3,3,LLM,REINS,YG--G,3,3,LLM,VERBS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,DETER,---G-,4,4,CSS_REPAIR,NIGEL,---GY,4,4,LLM,MALEK,-GYG-,3,3,LLM,LACEY,GGGGG,0,0,CSS_REPAIR,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,MUNRO,-G-YY,4,4,LLM,LUXOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,5,HOUSE,-YY--,5,5,LLM,GUIDO,-G--Y,4,4,LLM,LUXOR,-G-Y-,4,4,LLM,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,CSS_REPAIR,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,FOUND,-GGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,6,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS_REPAIR,CROWD,-GG--,3,3,CSS_REPAIR,PROXY,GGG--,2,2,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,ALINA,Y-Y--,5,5,CSS_REPAIR,MAGIC,-G-YY,4,4,LLM,CARDI,GGY-G,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,SLANT,YGY--,4,4,CSS_REPAIR,ALIAS,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,ARIAN,Y----,5,5,CSS_REPAIR,TALLY,-G--G,3,3,LLM,CADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS_REPAIR,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,True,3,HOUSE,-----,5,5,LLM,DRAIN,G--Y-,4,4,CSS_REPAIR,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,RADON,YG-G-,3,3,CSS_REPAIR,MAJOR,-G-GG,2,2,LLM,VALOR,-G-GG,2,2,CSS_REPAIR,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,5,HOUSE,-----,5,5,LLM,DARIN,-Y-YY,5,5,CSS_REPAIR,ALINA,YYYY-,5,4,LLM,FINAL,-YYGY,4,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS_REPAIR,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,RULER,-G-Y-,4,4,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS_REPAIR,GENOA,-GGG-,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,CSS_REPAIR,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS_REPAIR,PASCO,-GGYG,2,2,CSS_REPAIR,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS_REPAIR,COMMA,-G--G,3,3,LLM,VOLTA,GGY-G,2,2,CSS_REPAIR,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,TUBAL,-G-GG,2,2,CSS_REPAIR,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,RILED,Y-YG-,4,4,CSS_REPAIR,ALTER,-Y-GG,3,3,LLM,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,5,HOUSE,-----,5,5,LLM,LATIN,YG---,4,4,CSS_REPAIR,MALAY,-GG-G,2,2,LLM,BALDY,-GGYG,2,2,CSS_REPAIR,DALLY,GGGGG,0,0,CSS_REPAIR,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,ARGON,--YYY,5,4,CSS_REPAIR,BINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,TRINA,-GG--,3,3,CSS_REPAIR,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SERVE,G---G,3,3,LLM,SMITE,G-G-G,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,False,6,HOUSE,---YY,5,5,LLM,DATES,---GG,3,3,CSS_REPAIR,RISES,---GG,3,3,LLM,GENES,-G-GG,2,2,LLM,FECES,-G-GG,2,2,CSS_REPAIR,MEMES,-G-GG,2,2,LLM
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,ARMED,YYGG-,3,3,CSS_REPAIR,FAMER,-GGGG,1,1,LLM,GAMER,-GGGG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS_REPAIR,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,NORAD,-GG--,3,3,CSS_REPAIR,CORGI,GGG--,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS_REPAIR,GOLDS,-GG-G,2,2,LLM,YOLKS,-GG-G,2,2,LLM,BOLTS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS_REPAIR,SONGS,-G--G,3,3,LLM,WORDS,-GY-G,3,3,LLM,ROARS,GGY-G,2,2,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS_REPAIR,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,CUNTS,-G--Y,4,4,CSS_REPAIR,SURLY,GGG-Y,2,2,LLM,SURYA,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS_REPAIR,IRATE,Y-Y-G,4,4,LLM,ABBIE,G--GG,2,2,LLM,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,LINDA,----G,4,4,CSS_REPAIR,BARCA,GG--G,2,2,LLM,BAFTA,GG--G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,LAINE,-G-GG,2,2,CSS_REPAIR,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G--G,3,3,CSS_REPAIR,CORDS,-G--G,3,3,LLM,SONGS,-G-GG,2,2,LLM,BOGGS,GGGGG,0,0,CSS_REPAIR,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,TAILS,--Y-G,4,4,CSS_REPAIR,KINDS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,CSS_REPAIR
