game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,RAINS,--Y-Y,5,5,CSS_REPAIR,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,6,HOUSE,----G,4,4,LLM,RAINE,YG--G,3,3,CSS_REPAIR,BARRE,-GG-G,2,2,LLM,LARGE,-GG-G,2,2,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,CEDAR,-Y-YG,4,4,CSS_REPAIR,WAFER,-G-GG,2,2,LLM,TATER,-G-GG,2,2,LLM,PAYER,-G-GG,2,2,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,MARES,--GYG,3,3,CSS_REPAIR,NERDS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,RENAL,-Y-YY,5,5,CSS_REPAIR,VALET,-GYG-,3,3,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,CLOUD,--YYY,5,5,LLM,MUNDO,-G-YY,4,3,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,GROUP,--GY-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,CARLO,--Y-G,4,4,CSS_REPAIR,PRIMO,GG-GG,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,RAINA,YGY--,4,4,CSS_REPAIR,MARDI,-GY-G,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,SLANT,YGY--,4,4,CSS_REPAIR,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,RAINA,-G---,4,4,CSS_REPAIR,TALLY,-G--G,3,3,LLM,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS_REPAIR,GLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,LLM,RAINA,--Y--,5,5,CSS_REPAIR,MILKY,-GG-G,2,2,LLM,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,TALON,GG-G-,2,2,CSS_REPAIR,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DALIA,-YGY-,4,4,CSS_REPAIR,MILAN,-YGGY,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,MITCH,----G,4,4,CSS_REPAIR,GLYPH,----G,4,4,LLM,RAJAH,-Y--G,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LUGER,-G-Y-,4,4,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MELON,GG-GG,1,1,CSS_REPAIR,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BLISS,---G-,4,4,LLM,PANSY,-Y-G-,4,4,LLM,TRASK,GGGGG,0,0,CSS_REPAIR,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCION,YYYY-,5,4,CSS_REPAIR,DISCO,-YGYG,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DORAN,-G-Y-,4,4,CSS_REPAIR,COTTA,-G--G,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS_REPAIR,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,PALER,--YGG,3,3,CSS_REPAIR,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,LATIN,YG---,4,4,CSS_REPAIR,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,MARLO,----G,4,4,CSS_REPAIR,DINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,MANIA,---Y-,5,5,CSS_REPAIR,BRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SWINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,DALES,--YGG,3,3,CSS_REPAIR,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,ADLER,Y--GG,3,3,CSS_REPAIR,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS_REPAIR,VOLTA,-G-GG,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,RONDA,YG---,4,4,CSS_REPAIR,MOTOR,-G--Y,4,4,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_REPAIR,FOLDS,-GG-G,2,2,LLM,YOLKS,-GG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS_REPAIR,BOATS,-GY-G,3,3,LLM,SODAS,-G-GG,2,2,LLM,JONAS,-G-GG,2,2,LLM,ROXAS,GGGGG,0,0,LLM
92,RANCE,True,4,HOUSE,----G,4,4,LLM,LARGE,-GY-G,3,3,CSS_REPAIR,PADRE,-G-YG,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,RAMON,YG-GG,2,2,CSS_REPAIR,AARON,-GGGG,1,1,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS_REPAIR,SURLY,GGG-Y,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,WAIVE,-YY-G,4,4,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,DARIA,-G--G,3,3,CSS_REPAIR,MANTA,YG--G,3,3,CSS_REPAIR,PALMA,-G-YG,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,ARNIE,Y-Y-G,4,3,CSS_REPAIR,PAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,False,6,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G--G,3,3,CSS_REPAIR,SOCKS,-G--G,3,3,LLM,BONDS,GG--G,2,2,LLM,BOARS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,SATIN,Y--YY,5,5,CSS_REPAIR,WINDS,-GG-G,2,2,LLM,KINKS,-GG-G,2,2,LLM,PINGS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
