game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,4,HOUSE,Y-G--,4,4,VOI_FROM_LLM,CHUNK,-YG--,4,4,VOI_FROM_LLM,LAUGH,--G-G,3,3,VOI_FROM_LLM,TRUTH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
14,FIRED,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,RATED,Y--GG,3,3,VOI,FRIED,GYYGG,2,2,VOI_FROM_LLM,FIRED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,COOLS,-G-YG,3,3,VOI,FOLDS,GGG-G,1,1,VOI_FROM_LLM,FOLKS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
16,CHILE,True,4,HOUSE,Y---G,4,4,VOI_FROM_LLM,WHERE,-G--G,3,3,VOI_FROM_LLM,CHIME,GGG-G,1,1,VOI_FROM_LLM,CHILE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
17,BLACK,True,4,HOUSE,-----,5,5,VOI_FROM_LLM,BRYAN,G--Y-,4,4,VOI,BLATT,GGG--,2,2,VOI_FROM_LLM,BLACK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
18,GRANT,True,4,HOUSE,-----,5,5,VOI_FROM_LLM,BLACK,--G--,4,4,VOI,DRAWN,-GG-Y,3,3,VOI_FROM_LLM,GRANT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
19,MEALS,True,4,HOUSE,---YY,5,5,VOI_FROM_LLM,SPECS,--Y-G,4,4,VOI_FROM_LLM,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,FRIED,-G-Y-,4,4,VOI,BRENT,-GG--,3,3,VOI_FROM_LLM,WRECK,-GGY-,3,3,VOI_FROM_LLM,CREAM,GGGGG,0,0,VOI_FROM_LLM,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,VOI_FROM_LLM,GRADE,--G-G,3,3,VOI_FROM_LLM,FLAME,--G-G,3,3,VOI_FROM_LLM,PEACE,--G-G,3,3,VOI_FROM_LLM,AWAKE,GGGGG,0,0,VOI_FROM_LLM,,,,,
22,OCCUR,True,3,HOUSE,-YY--,5,5,VOI_FROM_LLM,ABOUT,--YG-,4,4,VOI_FROM_LLM,OCCUR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
23,YEARS,True,4,HOUSE,---YY,5,5,VOI_FROM_LLM,RENTS,YG--G,3,3,VOI,BEERS,-G-GG,2,2,VOI_FROM_LLM,YEARS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
24,GRADE,True,2,HOUSE,----G,4,4,VOI_FROM_LLM,GRADE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,3,HOUSE,Y----,5,5,VOI_FROM_LLM,CHART,GG---,3,3,VOI,CHILL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,ARGON,---G-,4,4,VOI,BLOOM,-GGG-,2,2,VOI_FROM_LLM,FLOOD,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,GRADY,--Y-G,4,4,VOI,TAWNY,-Y--G,4,4,VOI_FROM_LLM,AMPLY,G-GGG,1,1,VOI_FROM_LLM,APPLY,GGGGG,0,0,VOI_FROM_LLM,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,VOI_FROM_LLM,STATE,G---G,3,3,VOI_FROM_LLM,SPICE,G-G-G,2,2,VOI_FROM_LLM,SLIME,GYGYG,2,2,VOI_FROM_LLM,SMILE,GGGGG,0,0,VOI_FROM_LLM,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,FLOOD,--G--,4,4,VOI,GROWN,--G-Y,4,4,VOI_FROM_LLM,KNOCK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,VOI_FROM_LLM,YEARS,-Y--Y,5,5,VOI,STEEN,G-GG-,2,2,VOI_FROM_LLM,SLEEP,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
31,BRICK,True,3,HOUSE,-----,5,5,VOI_FROM_LLM,TAMAR,----Y,5,5,VOI,BRICK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,VOI_FROM_LLM,GROVE,-GG-G,2,2,VOI_FROM_LLM,PROBE,-GG-G,2,2,VOI_FROM_LLM,CRONE,-GG-G,2,2,VOI_FROM_LLM,WROTE,GGGGG,0,0,VOI_FROM_LLM,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,FACET,-G-GY,3,3,VOI,TATER,-GGGY,2,2,VOI_FROM_LLM,RATED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,TAMER,YY-YY,5,3,VOI,GREAT,-YGYG,3,3,VOI_FROM_LLM,ALERT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
35,CAGES,True,6,HOUSE,---YY,5,5,VOI_FROM_LLM,YPRES,---GG,3,3,VOI,BASES,-G-GG,2,2,VOI,GAZES,YG-GG,2,2,VOI_FROM_LLM,WAGES,-GGGG,1,1,VOI_FROM_LLM,CAGES,GGGGG,0,0,VOI_FROM_LLM
36,TEDDY,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,GLEAN,--Y--,5,5,VOI,FIRED,---YY,5,5,VOI,TEDDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
37,COLES,True,5,HOUSE,-G-YY,4,4,VOI_FROM_LLM,ROLES,-GGGG,1,1,VOI_FROM_LLM,POLES,-GGGG,1,1,VOI_FROM_LLM,SOLES,-GGGG,1,1,VOI_FROM_LLM,COLES,GGGGG,0,0,VOI_FROM_LLM,,,,,
38,HWANG,True,3,HOUSE,G----,4,4,VOI_FROM_LLM,HAYDN,GY--Y,4,4,VOI_FROM_LLM,HWANG,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,VOI_FROM_LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3,3,VOI_FROM_LLM,WRATH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,VOI_FROM_LLM,CLOTH,Y-Y-Y,5,5,VOI_FROM_LLM,MACHO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,VOI_FROM_LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3,3,VOI_FROM_LLM,LOVEY,GG-G-,2,2,VOI_FROM_LLM,LOPEZ,GGGGG,0,0,VOI_FROM_LLM,,,,,
42,GOODY,True,6,HOUSE,-G---,4,4,VOI_FROM_LLM,LORNA,-G---,4,4,VOI,COMIC,-G---,4,4,VOI_FROM_LLM,FOOTY,-GG-G,2,2,VOI_FROM_LLM,WOODY,-GGGG,1,1,VOI_FROM_LLM,GOODY,GGGGG,0,0,VOI_FROM_LLM
43,BROTH,True,4,HOUSE,YY---,5,5,VOI_FROM_LLM,CHICO,-Y--Y,5,5,VOI_FROM_LLM,ALOHA,--GY-,4,4,VOI_FROM_LLM,BROTH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
44,VERDE,True,3,HOUSE,----G,4,4,VOI_FROM_LLM,GRADE,-Y-GG,3,3,VOI,VERDE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,TRIED,G--GG,2,2,VOI,TAXED,GG-GG,1,1,VOI_FROM_LLM,TAPED,GG-GG,1,1,VOI_FROM_LLM,TAMED,GGGGG,0,0,VOI_FROM_LLM,,,,,
46,LEAFS,False,6,HOUSE,---YY,5,5,VOI_FROM_LLM,SPECS,--Y-G,4,4,VOI_FROM_LLM,MAGES,-Y-YG,4,4,VOI,YEARS,-GG-G,2,2,VOI_FROM_LLM,LEADS,GGG-G,1,1,VOI_FROM_LLM,LEAKS,GGG-G,1,1,VOI_FROM_LLM
47,YACHT,True,4,HOUSE,Y----,5,5,VOI_FROM_LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3,3,VOI_FROM_LLM,YACHT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,VOI_FROM_LLM,BLESS,--YGY,4,3,VOI_FROM_LLM,MESSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,TAPED,---GY,4,4,VOI,WIDER,--GGG,2,2,VOI_FROM_LLM,ENDER,--GGG,2,2,VOI_FROM_LLM,RYDER,GGGGG,0,0,VOI_FROM_LLM,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,VOI_FROM_LLM,GODOT,-G--Y,4,4,VOI,TONIC,YG-G-,3,3,VOI_FROM_LLM,MOTIF,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,WIDER,---GY,4,4,VOI,GREEK,-Y-G-,4,4,VOI_FROM_LLM,RAVEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
52,REICH,True,6,HOUSE,Y---Y,5,5,VOI_FROM_LLM,FETCH,-G-GG,2,2,VOI_FROM_LLM,PEACH,-G-GG,2,2,VOI_FROM_LLM,BENCH,-G-GG,2,2,VOI_FROM_LLM,LEECH,-G-GG,2,2,VOI_FROM_LLM,REICH,GGGGG,0,0,VOI_FROM_LLM
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,VOI_FROM_LLM,SALON,Y--YY,5,4,VOI,KNOBS,-YG-G,3,3,VOI_FROM_LLM,ICONS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,VOI_FROM_LLM,TAILS,--YYY,5,4,VOI,SILKY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,VOI_FROM_LLM,FABLE,-G--G,3,3,VOI_FROM_LLM,MARIE,-GG-G,2,2,VOI_FROM_LLM,CARVE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,VOI_FROM_LLM,DEREK,--YG-,4,4,VOI,PAPER,-G-GG,2,2,VOI_FROM_LLM,WATER,-G-GG,2,2,VOI_FROM_LLM,LAYER,GG-GG,1,1,VOI_FROM_LLM,LAVER,GG-GG,1,1,VOI_FROM_LLM
57,JERKS,False,6,HOUSE,---YY,5,5,VOI_FROM_LLM,LEAFS,-G--G,3,3,VOI,SEEMS,-G--G,3,3,VOI_FROM_LLM,TENDS,-G--G,3,3,VOI_FROM_LLM,VERBS,-GG-G,2,2,VOI_FROM_LLM,PERKS,-GGGG,1,1,VOI_FROM_LLM
58,LOTUS,True,3,HOUSE,-GYY-,4,3,VOI_FROM_LLM,LOCUS,GG-GG,1,1,VOI_FROM_LLM,LOTUS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,LATER,GG-G-,2,2,VOI,LADEN,GG-G-,2,2,VOI_FROM_LLM,LABEL,GG-G-,2,2,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,VOI_FROM_LLM,ABOUT,--YYY,5,5,VOI_FROM_LLM,TUTOR,GG-GG,1,1,VOI_FROM_LLM,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,VOI_FROM_LLM,CLOUT,--GYY,4,4,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,VOI_FROM_LLM,ROUND,YGGY-,3,3,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,BROOD,-GGY-,3,3,VOI_FROM_LLM,PROTO,GGG-G,1,1,VOI_FROM_LLM,PROMO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,VOI_FROM_LLM,SPACE,Y-YYG,4,4,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,BLINK,--Y--,5,5,VOI,TACIT,-GYY-,4,4,VOI_FROM_LLM,CARDI,GGY-G,2,2,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,VOI_FROM_LLM,SYBIL,Y--YY,5,5,VOI,LISTS,YY--G,4,3,VOI_FROM_LLM,RAILS,-YGYG,3,3,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,
67,PADDY,True,4,HOUSE,-----,5,5,VOI_FROM_LLM,CAPRI,-GY--,4,4,VOI,PANDA,GG-G-,2,2,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,VOI_FROM_LLM,FROGS,--G-G,3,3,VOI_FROM_LLM,KNOWS,--G-G,3,3,VOI_FROM_LLM,SPOTS,--G-G,3,3,VOI_FROM_LLM,BLOCS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM
69,DILLY,False,6,HOUSE,-----,5,5,VOI_FROM_LLM,PANTY,----G,4,4,VOI,GILLY,-GGGG,1,1,VOI_FROM_LLM,BILLY,-GGGG,1,1,VOI_FROM_LLM,WILLY,-GGGG,1,1,VOI_FROM_LLM,LILLY,-GGGG,1,1,VOI_FROM_LLM
70,GUTSY,True,3,HOUSE,--YG-,4,4,VOI_FROM_LLM,BURST,-G-GY,3,3,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,VROOM,-Y-G-,4,4,VOI,LABOR,-GGGG,1,1,VOI_FROM_LLM,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,VOI_FROM_LLM,BRAND,--YY-,5,5,VOI,MANLY,-YYYG,4,3,VOI_FROM_LLM,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,VOI_FROM_LLM,YACHT,-Y-G-,4,4,VOI,ALPHA,G--G-,3,3,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,VOI_FROM_LLM,MUTED,-G-Y-,4,4,VOI_FROM_LLM,QUERY,-GG--,3,3,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,VOI_FROM_LLM,TENOR,-GGG-,2,2,VOI,XENON,-GGGG,1,1,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,VOI_FROM_LLM,PANSY,-Y-G-,4,4,VOI_FROM_LLM,GLASS,--GG-,3,3,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,VOI_FROM_LLM,CLOTS,G-Y-Y,4,4,VOI,CSIRO,GYY-G,3,2,VOI_FROM_LLM,CISCO,GYG-G,2,2,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,VOI_FROM_LLM,MOTIF,-G-Y-,4,4,VOI,BOING,-GG--,3,3,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
80,AURAL,True,3,HOUSE,--Y--,5,5,VOI_FROM_LLM,LUMIA,YG--Y,4,4,VOI,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,LACEY,G--G-,3,3,VOI,LIVER,G--GG,2,2,VOI_FROM_LLM,LEPER,GG-GG,1,1,VOI_FROM_LLM,LEGER,GGGGG,0,0,VOI_FROM_LLM,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,VOI_FROM_LLM,DARBY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,BROOD,--Y--,5,5,VOI_FROM_LLM,TANGO,--YGG,3,3,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,False,6,HOUSE,-----,5,5,VOI_FROM_LLM,PLINY,-YG--,4,4,VOI,TRILL,-GGGG,1,1,VOI_FROM_LLM,DRILL,-GGGG,1,1,VOI_FROM_LLM,GRILL,-GGGG,1,1,VOI_FROM_LLM,BRILL,-GGGG,1,1,VOI_FROM_LLM
85,SNIDE,True,6,HOUSE,---YG,4,4,VOI_FROM_LLM,SPITE,G-G-G,2,2,VOI_FROM_LLM,SLIME,G-G-G,2,2,VOI_FROM_LLM,SEIZE,G-G-G,2,2,VOI_FROM_LLM,SWINE,G-GYG,2,2,VOI_FROM_LLM,SNIDE,GGGGG,0,0,VOI_FROM_LLM
86,LEWES,False,6,HOUSE,---YY,5,5,VOI_FROM_LLM,RAKES,---GG,3,3,VOI,MINES,---GG,3,3,VOI_FROM_LLM,BYTES,---GG,3,3,VOI_FROM_LLM,FECES,-G-GG,2,2,VOI_FROM_LLM,SEXES,-G-GG,2,2,VOI_FROM_LLM
87,TAMER,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,LEGER,---GG,3,3,VOI,TAPER,GG-GG,1,1,VOI_FROM_LLM,TAKER,GG-GG,1,1,VOI_FROM_LLM,TAMER,GGGGG,0,0,VOI_FROM_LLM,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,VOI_FROM_LLM,BOING,-G---,4,4,VOI,ROCKY,-GY--,4,4,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
89,CORBY,False,6,HOUSE,-G---,4,4,VOI_FROM_LLM,COTTA,GG---,3,3,VOI,COMIC,GG---,3,3,VOI_FROM_LLM,COLOR,GG--Y,3,3,VOI_FROM_LLM,CORKY,GGG-G,1,1,VOI_FROM_LLM,CORNY,GGG-G,1,1,VOI_FROM_LLM
90,POLIS,True,4,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,FOLKS,-GG-G,2,2,VOI,POLLS,GGG-G,1,1,VOI_FROM_LLM,POLIS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
91,ROXAS,False,6,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,POLIS,-G--G,3,3,VOI,BOOMS,-G--G,3,3,VOI_FROM_LLM,ROCKS,GG--G,2,2,VOI_FROM_LLM,ROADS,GGY-G,2,2,VOI_FROM_LLM,ROJAS,GG-GG,1,1,VOI_FROM_LLM
92,RANCE,False,6,HOUSE,----G,4,4,VOI_FROM_LLM,BLAZE,--Y-G,4,4,VOI_FROM_LLM,PAIGE,-G--G,3,3,VOI_FROM_LLM,VANCE,-GGGG,1,1,VOI_FROM_LLM,DANCE,-GGGG,1,1,VOI_FROM_LLM,NANCE,-GGGG,1,1,VOI
93,CARON,True,3,HOUSE,-Y---,5,5,VOI_FROM_LLM,CANTO,GGY-Y,3,3,VOI,CARON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,VOI_FROM_LLM,TURNS,-GG-Y,3,3,VOI,SURRY,GGG-Y,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,VOI_FROM_LLM,GRADE,Y-Y-G,4,4,VOI_FROM_LLM,ANGLE,G-G-G,2,2,VOI_FROM_LLM,AGGIE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,VOI_FROM_LLM,TRUST,--GG-,3,3,VOI_FROM_LLM,GAUSS,-GGG-,2,2,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,VOI_FROM_LLM,KRILL,-----,5,5,VOI,MANNY,YG---,4,4,VOI_FROM_LLM,TAMPA,-GG-G,2,2,VOI_FROM_LLM,GAMMA,-GG-G,2,2,VOI_FROM_LLM,BAMBA,GGGGG,0,0,VOI_FROM_LLM
98,MAYNE,False,6,HOUSE,----G,4,4,VOI_FROM_LLM,GRADE,--Y-G,4,4,VOI_FROM_LLM,LANCE,-GY-G,3,3,VOI_FROM_LLM,PAINE,-G-GG,2,2,VOI_FROM_LLM,WAYNE,-GGGG,1,1,VOI_FROM_LLM,JAYNE,-GGGG,1,1,VOI_FROM_LLM
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,GOALS,YG--G,3,3,VOI_FROM_LLM,SONGS,-G-GG,2,2,VOI_FROM_LLM,BOGGS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,VOI_FROM_LLM,PALMS,----G,4,4,VOI,GRIDS,--Y-G,4,4,VOI_FROM_LLM,WICKS,-G--G,3,3,VOI_FROM_LLM,FISTS,GG--G,2,2,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM
