game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
54,SILKY,True,4,HOUSE,---Y-,5,5,VOI_FROM_LLM,TAILS,--YYY,5,4,VOI,SYBIL,GY-YY,4,4,VOI_FROM_LLM,SILKY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
55,CARVE,True,3,HOUSE,----G,4,4,VOI_FROM_LLM,GRACE,-YYYG,4,4,VOI_FROM_LLM,CARVE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,VOI_FROM_LLM,RAVEL,YG-GY,3,3,VOI,LAYER,GG-GG,1,1,VOI_FROM_LLM,LATER,GG-GG,1,1,VOI_FROM_LLM,LAZER,GG-GG,1,1,VOI_FROM_LLM,LAKER,GG-GG,1,1,VOI_FROM_LLM
57,JERKS,False,6,HOUSE,---YY,5,5,VOI_FROM_LLM,SPECS,--Y-G,4,4,VOI_FROM_LLM,LEAFS,-G--G,3,3,VOI,RENTS,YG--G,3,3,VOI_FROM_LLM,VERBS,-GG-G,2,2,VOI_FROM_LLM,GERMS,-GG-G,2,2,VOI_FROM_LLM
58,LOTUS,True,3,HOUSE,-GYY-,4,3,VOI_FROM_LLM,LOCUS,GG-GG,1,1,VOI_FROM_LLM,LOTUS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,VOI_FROM_LLM,LAKER,GG-G-,2,2,VOI,LACED,GGGG-,1,1,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
60,TUDOR,True,3,HOUSE,-YY--,5,5,VOI_FROM_LLM,MUNDO,-G-YY,4,3,VOI_FROM_LLM,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,VOI_FROM_LLM,CLOUD,--GY-,4,4,VOI_FROM_LLM,KAORU,-YG-Y,4,4,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,VOI_FROM_LLM,ROUND,YGGY-,3,3,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,ACORN,--GY-,4,4,VOI,BROOM,-GGYY,3,3,VOI_FROM_LLM,PROMO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
64,CASTE,True,6,HOUSE,---YG,4,4,VOI_FROM_LLM,STARE,YYY-G,4,4,VOI_FROM_LLM,WASTE,-GGGG,1,1,VOI_FROM_LLM,TASTE,-GGGG,1,1,VOI_FROM_LLM,PASTE,-GGGG,1,1,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM
65,CAPRI,True,6,HOUSE,-----,5,5,VOI_FROM_LLM,BLACK,--YY-,5,5,VOI,MAGIC,-G-YY,4,4,VOI_FROM_LLM,CACTI,GG--G,2,2,VOI_FROM_LLM,CARDI,GGY-G,2,2,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM
66,ALIAS,True,4,HOUSE,---Y-,5,5,VOI_FROM_LLM,TALKS,-YY-G,4,3,VOI,CLANS,-GY-G,3,3,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,TRAIN,--Y--,5,5,VOI_FROM_LLM,MADDY,-GGGG,1,1,VOI_FROM_LLM,DADDY,-GGGG,1,1,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,VOI_FROM_LLM,ICONS,--G-G,3,3,VOI,PLOWS,-GG-G,2,2,VOI_FROM_LLM,BLOGS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM,,,,,
69,DILLY,False,6,HOUSE,-----,5,5,VOI_FROM_LLM,APTLY,---GG,3,3,VOI,LILLY,-GGGG,1,1,VOI_FROM_LLM,WILLY,-GGGG,1,1,VOI_FROM_LLM,BILLY,-GGGG,1,1,VOI_FROM_LLM,FILLY,-GGGG,1,1,VOI_FROM_LLM
70,GUTSY,True,3,HOUSE,--YG-,4,4,VOI_FROM_LLM,BURST,-G-GY,3,3,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,PROMO,-YY--,5,5,VOI,GATOR,-GYGG,2,2,VOI_FROM_LLM,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
72,INLAY,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,TRAIN,--YYY,5,5,VOI_FROM_LLM,KINDA,-YY-Y,5,3,VOI_FROM_LLM,MAINZ,-YYY-,5,5,VOI_FROM_LLM,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,VOI_FROM_LLM,YACHT,-Y-G-,4,4,VOI,ALPHA,G--G-,3,3,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,VOI_FROM_LLM,CURED,-G-Y-,4,4,VOI_FROM_LLM,QUELL,-GG--,3,3,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,VOI_FROM_LLM,TENOR,-GGG-,2,2,VOI,GENOA,-GGG-,2,2,VOI_FROM_LLM,XENON,-GGGG,1,1,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,VOI_FROM_LLM,CRASS,-GGG-,2,2,VOI_FROM_LLM,GRASP,-GGG-,2,2,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,VOI_FROM_LLM,BLOBS,--Y-Y,5,5,VOI,SAITO,YGY-G,3,3,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,VOI_FROM_LLM,MOTIF,-G-Y-,4,4,VOI,BOING,-GG--,3,3,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,VOI_FROM_LLM,LUMIA,YG--Y,4,4,VOI,RURAL,-GGGG,1,1,VOI_FROM_LLM,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,TYLER,--YGG,3,3,VOI,LEVER,GG-GG,1,1,VOI_FROM_LLM,LEPER,GG-GG,1,1,VOI_FROM_LLM,LEGER,GGGGG,0,0,VOI_FROM_LLM,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,TRAIN,--Y--,5,5,VOI_FROM_LLM,MAMBA,-G---,4,4,VOI_FROM_LLM,DADDY,GG--G,2,2,VOI_FROM_LLM,DALLY,GGGGG,0,0,VOI_FROM_LLM,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,GATOR,Y--Y-,5,5,VOI,DINGO,-YYGG,3,2,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,VOI_FROM_LLM,TRAIN,-G-Y-,4,4,VOI_FROM_LLM,PRICK,-GG-Y,3,3,VOI_FROM_LLM,KRILL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
85,SNIDE,False,6,HOUSE,---YG,4,4,VOI_FROM_LLM,STATE,G---G,3,3,VOI_FROM_LLM,SPIKE,G-G-G,2,2,VOI_FROM_LLM,SLIME,G-G-G,2,2,VOI_FROM_LLM,SEIZE,G-G-G,2,2,VOI_FROM_LLM,SWINE,G-GYG,2,2,VOI_FROM_LLM
86,LEWES,True,6,HOUSE,---YY,5,5,VOI_FROM_LLM,STEMS,--Y-G,4,4,VOI_FROM_LLM,JERKS,-G--G,3,3,VOI,WELLS,YGY-G,3,3,VOI_FROM_LLM,LEWIS,GGG-G,1,1,VOI_FROM_LLM,LEWES,GGGGG,0,0,VOI_FROM_LLM
87,TAMER,True,5,HOUSE,----Y,5,5,VOI_FROM_LLM,REIGN,YY---,5,5,VOI,TAKER,GG-GG,1,1,VOI_FROM_LLM,TAPER,GG-GG,1,1,VOI_FROM_LLM,TAMER,GGGGG,0,0,VOI_FROM_LLM,,,,,
88,COTTA,True,6,HOUSE,-G---,4,4,VOI_FROM_LLM,VOILA,-G--G,3,3,VOI,COMMA,GG--G,2,2,VOI_FROM_LLM,CONGA,GG--G,2,2,VOI_FROM_LLM,COCOA,GG--G,2,2,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI_FROM_LLM
89,CORBY,True,5,HOUSE,-G---,4,4,VOI_FROM_LLM,CONTI,GG---,3,3,VOI,COCOA,GG---,3,3,VOI_FROM_LLM,CORKY,GGG-G,1,1,VOI_FROM_LLM,CORBY,GGGGG,0,0,VOI_FROM_LLM,,,,,
90,POLIS,False,6,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,FOLKS,-GG-G,2,2,VOI,ROLLS,-GG-G,2,2,VOI_FROM_LLM,BOLTS,-GG-G,2,2,VOI_FROM_LLM,GOLDS,-GG-G,2,2,VOI_FROM_LLM,SOLIS,-GGGG,1,1,VOI_FROM_LLM
91,ROXAS,False,6,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,POLIS,-G--G,3,3,VOI,BOOKS,-G--G,3,3,VOI_FROM_LLM,SORTS,-GY-G,3,3,VOI_FROM_LLM,ROADS,GGY-G,2,2,VOI_FROM_LLM,ROJAS,GG-GG,1,1,VOI_FROM_LLM
92,RANCE,True,4,HOUSE,----G,4,4,VOI_FROM_LLM,GRAZE,-YY-G,4,3,VOI_FROM_LLM,CARVE,YGY-G,3,3,VOI_FROM_LLM,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,VOI_FROM_LLM,LANDO,-GY-Y,4,4,VOI,BARON,-GGGG,1,1,VOI_FROM_LLM,CARON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,VOI_FROM_LLM,TURNS,-GG-Y,3,3,VOI,SURLY,GGG-Y,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,VOI_FROM_LLM,RANCE,-Y--G,4,4,VOI,ADELE,G---G,3,3,VOI_FROM_LLM,AWAKE,G---G,3,3,VOI_FROM_LLM,ABBIE,G--GG,2,2,VOI_FROM_LLM,AGGIE,GGGGG,0,0,VOI_FROM_LLM
96,CAUSA,True,4,HOUSE,--GG-,3,3,VOI_FROM_LLM,TRUST,--GG-,3,3,VOI_FROM_LLM,GAUSS,-GGG-,2,2,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,VOI_FROM_LLM,KRILL,-----,5,5,VOI,BANDA,GG--G,2,2,VOI_FROM_LLM,BAFTA,GG--G,2,2,VOI_FROM_LLM,BAMBA,GGGGG,0,0,VOI_FROM_LLM,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,VOI_FROM_LLM,AGAVE,Y---G,4,4,VOI,PAINE,-G-GG,2,2,VOI_FROM_LLM,WAYNE,-GGGG,1,1,VOI_FROM_LLM,JAYNE,-GGGG,1,1,VOI_FROM_LLM,MAYNE,GGGGG,0,0,VOI_FROM_LLM
99,BOGGS,False,6,HOUSE,-G-Y-,4,4,VOI_FROM_LLM,ROXAS,-G--G,3,3,VOI,BOOKS,GG--G,2,2,VOI_FROM_LLM,BOLTS,GG--G,2,2,VOI_FROM_LLM,BONDS,GG--G,2,2,VOI_FROM_LLM,BOMBS,GG--G,2,2,VOI_FROM_LLM
100,FINNS,True,6,HOUSE,---Y-,5,5,VOI_FROM_LLM,ALIAS,--Y-G,4,4,VOI,MINDS,-GG-G,2,2,VOI_FROM_LLM,WINGS,-GG-G,2,2,VOI_FROM_LLM,PINKS,-GG-G,2,2,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM
