game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,AROSE,--Y--,5,5,VOI_FROM_LLM,BOUND,-GGG-,2,2,VOI_FROM_LLM,COUNT,-GGG-,2,2,VOI_FROM_LLM,YOUNG,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
12,MEANS,True,5,AROSE,Y--YY,5,5,VOI_FROM_LLM,FATES,-Y-YG,4,4,VOI,LEADS,-GG-G,2,2,VOI_FROM_LLM,BEANS,-GGGG,1,1,VOI_FROM_LLM,MEANS,GGGGG,0,0,VOI_FROM_LLM,,,,,
13,TRUTH,True,3,AROSE,-G---,4,4,VOI_FROM_LLM,TRICK,GG---,3,3,VOI_FROM_LLM,TRUTH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,AROSE,-Y--Y,5,5,VOI_FROM_LLM,TERRI,-YG-Y,4,4,VOI,WIRED,-GGGG,1,1,VOI_FROM_LLM,FIRED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
15,FOLKS,True,4,AROSE,--YY-,5,5,VOI_FROM_LLM,COLTS,-GG-G,2,2,VOI,FOLDS,GGG-G,1,1,VOI_FROM_LLM,FOLKS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
16,CHILE,True,3,AROSE,----G,4,4,VOI_FROM_LLM,LIEGE,YY--G,4,4,VOI,CHILE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
17,BLACK,True,5,AROSE,Y----,5,5,VOI_FROM_LLM,TALIA,-YY--,5,5,VOI,FLANK,-GG-G,2,2,VOI_FROM_LLM,CLACK,-GGGG,1,1,VOI_FROM_LLM,BLACK,GGGGG,0,0,VOI_FROM_LLM,,,,,
18,GRANT,True,4,AROSE,YG---,4,4,VOI_FROM_LLM,BRAIN,-GG-Y,3,3,VOI_FROM_LLM,FRANK,-GGG-,2,2,VOI_FROM_LLM,GRANT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
19,MEALS,True,4,AROSE,Y--YY,5,5,VOI_FROM_LLM,MEANS,GGG-G,1,1,VOI,MEATS,GGG-G,1,1,VOI_FROM_LLM,MEALS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
20,CREAM,True,4,AROSE,YG--Y,4,4,VOI_FROM_LLM,BREAK,-GGG-,2,2,VOI_FROM_LLM,TREAD,-GGG-,2,2,VOI_FROM_LLM,CREAM,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
21,AWAKE,True,4,AROSE,G---G,3,3,VOI_FROM_LLM,APPLE,G---G,3,3,VOI_FROM_LLM,ANIME,G---G,3,3,VOI_FROM_LLM,AWAKE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
22,OCCUR,True,4,AROSE,-YY--,5,5,VOI_FROM_LLM,CORBY,YYY--,5,5,VOI_FROM_LLM,MICRO,--GYY,4,4,VOI_FROM_LLM,OCCUR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
23,YEARS,True,4,AROSE,YY-YY,5,4,VOI_FROM_LLM,FARES,-YYYG,4,3,VOI_FROM_LLM,TEARS,-GGGG,1,1,VOI_FROM_LLM,YEARS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
24,GRADE,True,3,AROSE,YG--G,3,3,VOI_FROM_LLM,TRACE,-GG-G,2,2,VOI_FROM_LLM,GRADE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,4,AROSE,-----,5,5,VOI_FROM_LLM,CLINT,GYG--,3,3,VOI,CHILD,GGGG-,1,1,VOI_FROM_LLM,CHILL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
26,FLOOD,True,4,AROSE,--G--,4,4,VOI_FROM_LLM,CLOCK,-GG--,3,3,VOI_FROM_LLM,BLOOD,-GGGG,1,1,VOI_FROM_LLM,FLOOD,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
27,APPLY,True,4,AROSE,G----,4,4,VOI_FROM_LLM,ALINA,GY---,4,4,VOI,ADULT,G--G-,3,3,VOI_FROM_LLM,APPLY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
28,SMILE,True,4,AROSE,---YG,4,4,VOI_FROM_LLM,SPIKE,G-G-G,2,2,VOI_FROM_LLM,SLIME,GYGYG,2,2,VOI_FROM_LLM,SMILE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
29,KNOCK,True,3,AROSE,--G--,4,4,VOI_FROM_LLM,BLOCK,--GGG,2,2,VOI_FROM_LLM,KNOCK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
30,SLEEP,True,3,AROSE,---YY,5,5,VOI_FROM_LLM,SPENT,GYG--,3,3,VOI,SLEEP,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,AROSE,-G---,4,4,VOI_FROM_LLM,TRUCK,-G-GG,2,2,VOI_FROM_LLM,PRICK,-GGGG,1,1,VOI_FROM_LLM,BRICK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
32,WROTE,True,6,AROSE,-GG-G,2,2,VOI_FROM_LLM,PROBE,-GG-G,2,2,VOI_FROM_LLM,DROVE,-GG-G,2,2,VOI_FROM_LLM,FROZE,-GG-G,2,2,VOI_FROM_LLM,CRORE,-GG-G,2,2,VOI_FROM_LLM,WROTE,GGGGG,0,0,VOI_FROM_LLM
33,RATED,True,2,AROSE,YY--Y,5,4,VOI_FROM_LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,AROSE,GY--Y,4,4,VOI_FROM_LLM,ALTER,GGYYY,3,2,VOI_FROM_LLM,ALERT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
35,CAGES,True,5,AROSE,Y--YY,5,4,VOI_FROM_LLM,MEALS,-YY-G,4,4,VOI,WAGES,-GGGG,1,1,VOI_FROM_LLM,PAGES,-GGGG,1,1,VOI_FROM_LLM,CAGES,GGGGG,0,0,VOI_FROM_LLM,,,,,
36,TEDDY,True,4,AROSE,----Y,5,5,VOI_FROM_LLM,LINED,---YY,5,5,VOI,DEBUG,YG---,4,4,VOI_FROM_LLM,TEDDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
37,COLES,True,5,AROSE,--YYY,5,4,VOI_FROM_LLM,COMES,GG-GG,1,1,VOI_FROM_LLM,CODES,GG-GG,1,1,VOI_FROM_LLM,CONES,GG-GG,1,1,VOI_FROM_LLM,COLES,GGGGG,0,0,VOI_FROM_LLM,,,,,
38,HWANG,True,5,AROSE,Y----,5,5,VOI_FROM_LLM,BLACK,--G--,4,4,VOI,GUAVA,Y-G--,4,4,VOI_FROM_LLM,THANG,-YGGG,2,2,VOI_FROM_LLM,HWANG,GGGGG,0,0,VOI_FROM_LLM,,,,,
39,WRATH,True,5,AROSE,YG---,4,4,VOI_FROM_LLM,BRAIN,-GG--,3,3,VOI_FROM_LLM,TRACK,YGG--,3,3,VOI_FROM_LLM,DRAFT,-GG-Y,3,3,VOI_FROM_LLM,WRATH,GGGGG,0,0,VOI_FROM_LLM,,,,,
40,MACHO,True,4,AROSE,Y-Y--,5,5,VOI_FROM_LLM,LOHAN,-YYY-,5,5,VOI,HAVOC,YG-YY,4,4,VOI_FROM_LLM,MACHO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,4,AROSE,--Y-Y,5,4,VOI_FROM_LLM,TONED,-G-G-,3,3,VOI,LOVEY,GG-G-,2,2,VOI_FROM_LLM,LOPEZ,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
42,GOODY,True,5,AROSE,--G--,4,4,VOI_FROM_LLM,CLOTH,--G--,4,4,VOI_FROM_LLM,KNOWN,--G--,4,4,VOI_FROM_LLM,MOODY,-GGGG,1,1,VOI_FROM_LLM,GOODY,GGGGG,0,0,VOI_FROM_LLM,,,,,
43,BROTH,True,5,AROSE,-GG--,3,3,VOI_FROM_LLM,PROUD,-GG--,3,3,VOI_FROM_LLM,TROLL,YGG--,3,3,VOI_FROM_LLM,FROTH,-GGGG,1,1,VOI_FROM_LLM,BROTH,GGGGG,0,0,VOI_FROM_LLM,,,,,
44,VERDE,True,3,AROSE,-Y--G,4,4,VOI_FROM_LLM,VERGE,GGG-G,1,1,VOI_FROM_LLM,VERDE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
45,TAMED,True,6,ADIEU,YY-G-,4,4,VOI_FROM_LLM,FARED,-G-GG,2,2,VOI_FROM_LLM,BAKED,-G-GG,2,2,VOI_FROM_LLM,WAVED,-G-GG,2,2,VOI_FROM_LLM,NAMED,-GGGG,1,1,VOI_FROM_LLM,TAMED,GGGGG,0,0,VOI_FROM_LLM
46,LEAFS,True,3,AROSE,Y--YY,5,5,VOI_FROM_LLM,CAGES,-Y-YG,4,4,VOI,LEAFS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
47,YACHT,True,4,AROSE,Y----,5,5,VOI_FROM_LLM,HWANG,Y-Y--,5,5,VOI,CATCH,YGY-Y,4,3,VOI_FROM_LLM,YACHT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
48,MESSY,True,4,AROSE,---GY,4,4,VOI_FROM_LLM,QUEST,--YG-,4,4,VOI_FROM_LLM,MESSI,GGGG-,1,1,VOI_FROM_LLM,MESSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
49,RYDER,True,4,AROSE,-Y--Y,5,4,VOI_FROM_LLM,FIRED,--YGY,4,4,VOI,ENDER,--GGG,2,2,VOI_FROM_LLM,RYDER,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
50,MOTIF,True,4,AROSE,--Y--,5,5,VOI_FROM_LLM,BOUND,-G---,4,4,VOI_FROM_LLM,TOKYO,YG---,4,4,VOI_FROM_LLM,MOTIF,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
51,RAVEN,True,3,AROSE,YY--Y,5,4,VOI_FROM_LLM,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
52,REICH,True,5,AROSE,-Y--Y,5,5,VOI_FROM_LLM,RYDER,G--Y-,4,4,VOI,REMIT,GG-Y-,3,3,VOI_FROM_LLM,REIGN,GGG--,2,2,VOI_FROM_LLM,REICH,GGGGG,0,0,VOI_FROM_LLM,,,,,
53,ICONS,True,3,AROSE,--GY-,4,4,VOI_FROM_LLM,SCOOT,YGG--,3,3,VOI_FROM_LLM,ICONS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,AROSE,---Y-,5,5,VOI_FROM_LLM,KNITS,Y-Y-Y,5,5,VOI,SILKY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
55,CARVE,True,2,AROSE,YY--G,4,3,VOI_FROM_LLM,CARVE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
56,LAGER,True,5,AROSE,YY--Y,5,5,VOI_FROM_LLM,RAVEN,YG-G-,3,3,VOI,LAYER,GG-GG,1,1,VOI_FROM_LLM,LATER,GG-GG,1,1,VOI_FROM_LLM,LAGER,GGGGG,0,0,VOI_FROM_LLM,,,,,
57,JERKS,True,5,AROSE,-Y-YY,5,4,VOI_FROM_LLM,SIREN,Y-GY-,4,4,VOI_FROM_LLM,TERMS,-GG-G,2,2,VOI_FROM_LLM,HERBS,-GG-G,2,2,VOI_FROM_LLM,JERKS,GGGGG,0,0,VOI_FROM_LLM,,,,,
58,LOTUS,True,4,AROSE,--YY-,5,5,VOI_FROM_LLM,FOLKS,-GY-G,3,3,VOI,SOILS,-G-YG,3,3,VOI_FROM_LLM,LOTUS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
59,LACEY,True,5,AROSE,Y---Y,5,5,VOI_FROM_LLM,TAMED,-G-G-,3,3,VOI,HAVEN,-G-G-,3,3,VOI_FROM_LLM,LABEL,GG-G-,2,2,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM,,,,,
60,TUDOR,True,3,AROSE,-YY--,5,5,VOI_FROM_LLM,ROBIN,YY---,5,5,VOI_FROM_LLM,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,AROSE,Y-G--,4,4,VOI_FROM_LLM,FLOAT,--GYY,4,4,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,AROSE,-YY--,5,5,VOI_FROM_LLM,ROUND,YGGY-,3,3,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,6,AROSE,-GG--,3,3,VOI_FROM_LLM,CROWN,-GG--,3,3,VOI_FROM_LLM,PROOF,GGGY-,2,2,VOI_FROM_LLM,PROTO,GGG-G,1,1,VOI_FROM_LLM,PROVO,GGG-G,1,1,VOI_FROM_LLM,PROMO,GGGGG,0,0,VOI_FROM_LLM
64,CASTE,True,6,AROSE,Y--YG,4,4,VOI_FROM_LLM,SHALE,Y-Y-G,4,4,VOI_FROM_LLM,PASTE,-GGGG,1,1,VOI_FROM_LLM,WASTE,-GGGG,1,1,VOI_FROM_LLM,TASTE,-GGGG,1,1,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM
65,CAPRI,True,4,AROSE,YY---,5,5,VOI_FROM_LLM,PARTY,YGY--,4,4,VOI,CAPRA,GGGG-,1,1,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
66,ALIAS,True,3,AROSE,G--Y-,4,4,VOI_FROM_LLM,ASLAN,GYYG-,3,3,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AROSE,Y----,5,5,VOI_FROM_LLM,LATCH,-G---,4,4,VOI,PANDA,GG-G-,2,2,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
68,BLOBS,True,6,AROSE,--GY-,4,4,VOI_FROM_LLM,SLOTS,-GG-G,2,2,VOI_FROM_LLM,BLOGS,GGG-G,1,1,VOI_FROM_LLM,BLOWS,GGG-G,1,1,VOI_FROM_LLM,BLOCS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM
69,DILLY,False,6,AROSE,-----,5,5,VOI_FROM_LLM,CHILI,--YG-,4,4,VOI,WILLY,-GGGG,1,1,VOI_FROM_LLM,BILLY,-GGGG,1,1,VOI_FROM_LLM,LILLY,-GGGG,1,1,VOI_FROM_LLM,FILLY,-GGGG,1,1,VOI_FROM_LLM
70,GUTSY,True,3,AROSE,---G-,4,4,VOI_FROM_LLM,BLISS,---G-,4,4,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,AROSE,YYY--,5,4,VOI_FROM_LLM,BOARD,YYYY-,5,4,VOI_FROM_LLM,LABOR,-GGGG,1,1,VOI_FROM_LLM,GABOR,-GGGG,1,1,VOI_FROM_LLM,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,
72,INLAY,True,3,AROSE,Y----,5,5,VOI_FROM_LLM,MANDY,-YY-G,4,4,VOI,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,AROSE,G----,4,4,VOI_FROM_LLM,APPLY,G----,4,4,VOI,AIDAN,G----,4,4,VOI,AWWWW,G----,4,4,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI_FROM_LLM,,,,,
74,ROUEN,True,6,AROSE,-YY-Y,5,3,VOI_FROM_LLM,ROVER,GG-G-,2,2,VOI_FROM_LLM,ROMEO,GG-G-,2,2,VOI_FROM_LLM,ROLEX,GG-G-,2,2,VOI_FROM_LLM,ROWED,GG-G-,2,2,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI_FROM_LLM
75,BUENA,True,4,AROSE,Y---Y,5,5,VOI_FROM_LLM,LACEY,-Y-Y-,5,5,VOI,BEAUT,GYYY-,4,4,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
76,MENON,True,6,AROSE,--Y-Y,5,5,VOI_FROM_LLM,LOPEZ,-Y-Y-,5,5,VOI,ENJOY,YY-G-,4,3,VOI_FROM_LLM,DEVON,-G-GG,2,2,VOI_FROM_LLM,XENON,-GGGG,1,1,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM
77,TRASK,True,3,AROSE,YG-G-,3,3,VOI_FROM_LLM,TRASH,GGGG-,1,1,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,3,AROSE,Y-YY-,5,5,VOI_FROM_LLM,LOANS,-YY-Y,5,5,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
79,VOILA,True,5,AROSE,Y-Y--,5,5,VOI_FROM_LLM,MACHO,-Y--Y,5,5,VOI,DONNA,-G--G,3,3,VOI_FROM_LLM,VOLTA,GGY-G,2,2,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,
80,AURAL,True,3,AROSE,GY---,4,4,VOI_FROM_LLM,AVRIL,G-G-G,2,2,VOI_FROM_LLM,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
81,LEGER,False,6,AROSE,-Y--Y,5,5,VOI_FROM_LLM,REICH,YG---,4,4,VOI,DETER,-G-GG,2,2,VOI_FROM_LLM,FEWER,-G-GG,2,2,VOI_FROM_LLM,NEVER,-G-GG,2,2,VOI_FROM_LLM,MEYER,-G-GG,2,2,VOI_FROM_LLM
82,DALLY,True,5,AROSE,Y----,5,5,VOI_FROM_LLM,INLAY,--GYG,3,3,VOI,TALLY,-GGGG,1,1,VOI_FROM_LLM,WALLY,-GGGG,1,1,VOI_FROM_LLM,DALLY,GGGGG,0,0,VOI_FROM_LLM,,,,,
83,INIGO,True,4,AROSE,--Y--,5,5,VOI_FROM_LLM,MOTIF,-Y-Y-,5,5,VOI,UNION,-GGY-,3,3,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
84,KRILL,True,4,AROSE,-G---,4,4,VOI_FROM_LLM,TRUMP,-G---,4,4,VOI_FROM_LLM,BRINK,-GG-Y,3,3,VOI_FROM_LLM,KRILL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
85,SNIDE,True,4,AROSE,---YG,4,4,VOI_FROM_LLM,SLICE,G-G-G,2,2,VOI_FROM_LLM,SPINE,G-GYG,2,2,VOI_FROM_LLM,SNIDE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
86,LEWES,True,3,AROSE,---YY,5,5,VOI_FROM_LLM,SLEEP,YYYG-,4,3,VOI,LEWES,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
87,TAMER,True,5,AROSE,YY--Y,5,5,VOI_FROM_LLM,LAGER,-G-GG,2,2,VOI,BAKER,-G-GG,2,2,VOI_FROM_LLM,WATER,-GYGG,2,2,VOI_FROM_LLM,TAMER,GGGGG,0,0,VOI_FROM_LLM,,,,,
88,COTTA,True,6,AROSE,Y-Y--,5,5,VOI_FROM_LLM,VOILA,-G--G,3,3,VOI,GONNA,-G--G,3,3,VOI_FROM_LLM,COMMA,GG--G,2,2,VOI_FROM_LLM,COCOA,GG--G,2,2,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI_FROM_LLM
89,CORBY,True,4,AROSE,-YY--,5,5,VOI_FROM_LLM,CORNY,GGG-G,1,1,VOI_FROM_LLM,CORKY,GGG-G,1,1,VOI_FROM_LLM,CORBY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
90,POLIS,True,5,AROSE,--YY-,5,5,VOI_FROM_LLM,LOTUS,YG--G,3,3,VOI,FOLDS,-GG-G,2,2,VOI_FROM_LLM,POLLS,GGG-G,1,1,VOI_FROM_LLM,POLIS,GGGGG,0,0,VOI_FROM_LLM,,,,,
91,ROXAS,True,4,AROSE,YYYY-,5,4,VOI_FROM_LLM,ROARS,GGY-G,2,2,VOI_FROM_LLM,ROJAS,GG-GG,1,1,VOI_FROM_LLM,ROXAS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
92,RANCE,True,4,AROSE,YY--G,4,4,VOI_FROM_LLM,FLARE,--YYG,4,4,VOI_FROM_LLM,RANGE,GGG-G,1,1,VOI_FROM_LLM,RANCE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
93,CARON,True,5,AROSE,YYY--,5,3,VOI_FROM_LLM,BOARD,-YYY-,5,4,VOI_FROM_LLM,MARCO,-GGYY,3,3,VOI_FROM_LLM,CAROL,GGGG-,1,1,VOI_FROM_LLM,CARON,GGGGG,0,0,VOI_FROM_LLM,,,,,
94,SURYA,True,5,AROSE,YY-Y-,5,5,VOI_FROM_LLM,SPARK,G-YY-,4,4,VOI_FROM_LLM,SARAN,GYG--,3,3,VOI_FROM_LLM,SYRIA,GYG-G,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI_FROM_LLM,,,,,
95,AGGIE,True,3,AROSE,G---G,3,3,VOI_FROM_LLM,ANGLE,G-G-G,2,2,VOI_FROM_LLM,AGGIE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
96,CAUSA,True,4,AROSE,Y--G-,4,4,VOI_FROM_LLM,STASH,--YG-,4,4,VOI_FROM_LLM,PALSY,-G-G-,3,3,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
97,BAMBA,True,5,ADIEU,Y----,5,5,VOI_FROM_LLM,SORTA,----G,4,4,VOI,GAMMA,-GG-G,2,2,VOI_FROM_LLM,HAMZA,-GG-G,2,2,VOI_FROM_LLM,BAMBA,GGGGG,0,0,VOI_FROM_LLM,,,,,
98,MAYNE,True,6,AROSE,Y---G,4,4,VOI_FROM_LLM,VANCE,-GY-G,3,3,VOI_FROM_LLM,WAYNE,-GGGG,1,1,VOI_FROM_LLM,PAYNE,-GGGG,1,1,VOI_FROM_LLM,JAYNE,-GGGG,1,1,VOI_FROM_LLM,MAYNE,GGGGG,0,0,VOI_FROM_LLM
99,BOGGS,True,6,AROSE,--YY-,5,5,VOI_FROM_LLM,POLIS,-G--G,3,3,VOI,COMBS,-G-YG,3,3,VOI_FROM_LLM,BONDS,GG--G,2,2,VOI_FROM_LLM,BOGUS,GGG-G,1,1,VOI_FROM_LLM,BOGGS,GGGGG,0,0,VOI_FROM_LLM
100,FINNS,True,6,AROSE,---Y-,5,5,VOI_FROM_LLM,SILKY,YG---,4,4,VOI,WINDS,-GG-G,2,2,VOI_FROM_LLM,MINTS,-GG-G,2,2,VOI_FROM_LLM,PINUS,-GG-G,2,2,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM
