game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,COURT,-GG--,3,3,VOI_FROM_LLM,HOUSE,-GG--,3,3,VOI_FROM_LLM,MOUND,-GGG-,2,2,VOI_FROM_LLM,YOUNG,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
12,MEANS,True,5,TABLE,-Y--Y,5,5,VOI_FROM_LLM,ADIEU,Y--Y-,5,5,VOI_FROM_LLM,PEASY,-GGY-,3,3,VOI_FROM_LLM,MEARS,GGG-G,1,1,VOI_FROM_LLM,MEANS,GGGGG,0,0,VOI,,,,,
13,TRUTH,True,3,ALERT,---YY,5,5,VOI_FROM_LLM,NORTH,--YGG,3,3,VOI_FROM_LLM,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
14,FIRED,True,6,PRUNE,-Y--Y,5,5,VOI_FROM_LLM,REAMS,YY---,5,5,VOI,COREY,--GG-,3,3,VOI_FROM_LLM,WIRED,-GGGG,1,1,VOI_FROM_LLM,TIRED,-GGGG,1,1,VOI_FROM_LLM,FIRED,GGGGG,0,0,VOI_FROM_LLM
15,FOLKS,True,4,ERASE,---Y-,5,5,VOI_FROM_LLM,CLIPS,-Y--G,4,4,VOI,LOOKS,YG-GG,2,2,VOI_FROM_LLM,FOLKS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
16,CHILE,True,5,ERASE,----G,4,4,VOI_FROM_LLM,LOUIE,Y--YG,4,4,VOI,TITLE,-Y-GG,3,3,VOI_FROM_LLM,WHILE,-GGGG,1,1,VOI_FROM_LLM,CHILE,GGGGG,0,0,VOI_FROM_LLM,,,,,
17,BLACK,True,4,ALERT,YG---,4,4,VOI_FROM_LLM,CLAIM,YGG--,3,3,VOI_FROM_LLM,SLACK,-GGGG,1,1,VOI_FROM_LLM,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,4,TILED,Y----,5,5,VOI_FROM_LLM,PARTY,-YYY-,5,4,VOI,START,--GYG,3,3,VOI_FROM_LLM,GRANT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
19,MEALS,True,4,TEARS,-GG-G,2,2,VOI,LEADS,YGG-G,2,2,VOI_FROM_LLM,HEALS,-GGGG,1,1,VOI_FROM_LLM,MEALS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
20,CREAM,True,5,LANES,-Y-Y-,5,5,VOI,HEARD,-YYY-,5,4,VOI,GREAT,-GGG-,2,2,VOI_FROM_LLM,BREAK,-GGG-,2,2,VOI_FROM_LLM,CREAM,GGGGG,0,0,VOI_FROM_LLM,,,,,
21,AWAKE,True,5,THESE,----G,4,4,VOI_FROM_LLM,GUILE,----G,4,4,VOI,AMAZE,G-G-G,2,2,VOI_FROM_LLM,AWARE,GGG-G,1,1,VOI_FROM_LLM,AWAKE,GGGGG,0,0,VOI_FROM_LLM,,,,,
22,OCCUR,True,3,CRANE,YY---,5,5,VOI_FROM_LLM,SCRUB,-GYG-,3,3,VOI_FROM_LLM,OCCUR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
23,YEARS,True,2,ASSAY,YY--Y,5,5,VOI_FROM_LLM,YEARS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
24,GRADE,True,4,SHINE,----G,4,4,VOI_FROM_LLM,CROKE,-G--G,3,3,VOI,TRADE,-GGGG,1,1,VOI_FROM_LLM,GRADE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
25,CHILL,True,4,QUINN,--G--,4,4,VOI_FROM_LLM,CHILE,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI_FROM_LLM,CHILL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
26,FLOOD,True,3,CAPER,-----,5,5,VOI_FROM_LLM,FOUND,GY--G,3,3,VOI,FLOOD,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
27,APPLY,True,3,GRAPE,--YY-,5,5,VOI_FROM_LLM,PALMS,YYY--,5,4,VOI_FROM_LLM,APPLY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
28,SMILE,True,3,CREAM,--Y-Y,5,5,VOI_FROM_LLM,MOUSE,Y--YG,4,4,VOI,SMILE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,KIWIS,G----,4,4,VOI_FROM_LLM,KAORU,G-G--,3,3,VOI_FROM_LLM,KNOTT,GGG--,2,2,VOI_FROM_LLM,KNOCK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
30,SLEEP,True,3,BASED,--YG-,4,4,VOI_FROM_LLM,MOLES,--YGY,4,4,VOI,SLEEP,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,ADIEU,--G--,4,4,VOI_FROM_LLM,CHILL,Y-G--,4,4,VOI,STICK,--GGG,2,2,VOI_FROM_LLM,BRICK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
32,WROTE,True,4,PRIDE,-G--G,3,3,VOI_FROM_LLM,BRAVE,-G--G,3,3,VOI_FROM_LLM,CROWE,-GGYG,2,2,VOI_FROM_LLM,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,CREAM,-YYY-,5,5,VOI_FROM_LLM,YEARS,-YYY-,5,5,VOI,FADER,-GYGY,3,3,VOI_FROM_LLM,RATED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
34,ALERT,True,3,THESE,Y-G--,4,4,VOI_FROM_LLM,AVERT,G-GGG,1,1,VOI_FROM_LLM,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,3,PRIDE,----Y,5,5,VOI_FROM_LLM,MEALS,-YY-G,4,4,VOI,CAGES,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
36,TEDDY,True,3,ARSED,---YY,5,5,VOI,DELFT,YG--Y,4,4,VOI_FROM_LLM,TEDDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
37,COLES,True,5,START,Y----,5,5,VOI_FROM_LLM,LUMPS,Y---G,4,4,VOI,FILLS,--G-G,3,3,VOI_FROM_LLM,HOLDS,-GG-G,2,2,VOI_FROM_LLM,COLES,GGGGG,0,0,VOI_FROM_LLM,,,,,
38,HWANG,True,5,THESE,-Y---,5,5,VOI_FROM_LLM,ALPHA,Y--Y-,5,5,VOI,HUMAN,G--YY,4,3,VOI_FROM_LLM,HANZO,GYY--,4,3,VOI_FROM_LLM,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,4,SHORT,-Y-YY,5,5,VOI_FROM_LLM,PERTH,--YGG,3,3,VOI_FROM_LLM,TRUTH,-G-GG,2,2,VOI_FROM_LLM,WRATH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
40,MACHO,True,5,SHADE,-YY--,5,5,VOI_FROM_LLM,HAPPY,YG---,4,4,VOI_FROM_LLM,WATCH,-G-YY,4,3,VOI_FROM_LLM,MACHU,GGGG-,1,1,VOI_FROM_LLM,MACHO,GGGGG,0,0,VOI_FROM_LLM,,,,,
41,LOPEZ,True,5,ALERT,-YY--,5,5,VOI_FROM_LLM,SMILE,---YY,5,5,VOI,LENOX,GY-Y-,4,4,VOI_FROM_LLM,LOVED,GG-G-,2,2,VOI_FROM_LLM,LOPEZ,GGGGG,0,0,VOI_FROM_LLM,,,,,
42,GOODY,True,5,ALICE,-----,5,5,VOI_FROM_LLM,PHOTO,--G-Y,4,4,VOI,KOOKY,-GG-G,2,2,VOI_FROM_LLM,WOODY,-GGGG,1,1,VOI_FROM_LLM,GOODY,GGGGG,0,0,VOI_FROM_LLM,,,,,
43,BROTH,True,4,ASIDE,-----,5,5,VOI_FROM_LLM,TRULY,YG---,4,4,VOI,ORTHO,YGYY-,4,3,VOI_FROM_LLM,BROTH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
44,VERDE,True,5,SHIFT,-----,5,5,VOI_FROM_LLM,ARMED,-Y-YY,5,4,VOI,DECOR,YG--Y,4,4,VOI_FROM_LLM,REDDY,YG-G-,3,3,VOI_FROM_LLM,VERDE,GGGGG,0,0,VOI_FROM_LLM,,,,,
45,TAMED,True,5,TALES,GG-G-,2,2,VOI,TAKEN,GG-G-,2,2,VOI_FROM_LLM,TAXED,GG-GG,1,1,VOI_FROM_LLM,TAPED,GG-GG,1,1,VOI_FROM_LLM,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,6,RANGE,-Y--Y,5,5,VOI_FROM_LLM,HEAPS,-GG-G,2,2,VOI,SEATS,-GG-G,2,2,VOI_FROM_LLM,LEADS,GGG-G,1,1,VOI_FROM_LLM,LEAKS,GGG-G,1,1,VOI_FROM_LLM,LEAFS,GGGGG,0,0,VOI
47,YACHT,True,3,EARLS,-G---,4,4,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,PASTE,--G-Y,4,4,VOI_FROM_LLM,RISES,--GYY,4,4,VOI_FROM_LLM,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,5,TOWER,---GG,3,3,VOI_FROM_LLM,FIBER,---GG,3,3,VOI,ANDER,--GGG,2,2,VOI_FROM_LLM,ELDER,--GGG,2,2,VOI_FROM_LLM,RYDER,GGGGG,0,0,VOI_FROM_LLM,,,,,
50,MOTIF,True,6,ASSAY,-----,5,5,VOI_FROM_LLM,ROVER,-G---,4,4,VOI_FROM_LLM,DOGGO,-G---,4,4,VOI_FROM_LLM,TOUCH,YG---,4,4,VOI_FROM_LLM,POINT,-GY-Y,4,4,VOI_FROM_LLM,MOTIF,GGGGG,0,0,VOI
51,RAVEN,True,3,ASSAY,Y----,5,5,VOI_FROM_LLM,RANCH,GGY--,3,3,VOI,RAVEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
52,REICH,True,3,ROVER,G--Y-,4,4,VOI_FROM_LLM,REACH,GG-GG,1,1,VOI_FROM_LLM,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,4,ASSAY,-Y---,5,5,VOI_FROM_LLM,WORDS,-Y--G,4,4,VOI_FROM_LLM,PIOUS,-YG-G,3,3,VOI_FROM_LLM,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,TOWER,-----,5,5,VOI_FROM_LLM,SLASH,GY---,4,4,VOI,SKILL,GYYY-,4,3,VOI_FROM_LLM,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,2,CRAVE,GYYGG,2,2,VOI_FROM_LLM,CARVE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
56,LAGER,True,6,ORDER,---GG,3,3,VOI_FROM_LLM,SAUER,-G-GG,2,2,VOI,FABER,-G-GG,2,2,VOI_FROM_LLM,LAYER,GG-GG,1,1,VOI_FROM_LLM,LATER,GG-GG,1,1,VOI_FROM_LLM,LAGER,GGGGG,0,0,VOI_FROM_LLM
57,JERKS,True,6,CREAM,-YY--,5,5,VOI_FROM_LLM,RYDER,Y--Y-,5,5,VOI,SPORE,Y--YY,5,5,VOI_FROM_LLM,FERNS,-GG-G,2,2,VOI_FROM_LLM,HERBS,-GG-G,2,2,VOI_FROM_LLM,JERKS,GGGGG,0,0,VOI_FROM_LLM
58,LOTUS,True,3,THESE,Y--Y-,5,5,VOI_FROM_LLM,CLOTS,-YYYG,4,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,6,HARES,-G-G-,3,3,VOI,NAMED,-G-G-,3,3,VOI_FROM_LLM,PALEO,-GYG-,3,3,VOI_FROM_LLM,LABEL,GG-G-,2,2,VOI_FROM_LLM,LATEX,GG-G-,2,2,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM
60,TUDOR,True,3,BASED,----Y,5,5,VOI_FROM_LLM,DIRTY,Y-YY-,5,5,VOI,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,EARNS,-Y---,5,5,VOI,APTLY,Y-Y--,5,5,VOI,TIAGO,Y-Y-Y,5,5,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
62,MOURN,True,4,SHINE,---Y-,5,5,VOI_FROM_LLM,RATON,Y--YG,4,4,VOI,BROWN,-YY-G,4,4,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
63,PROMO,True,3,THESE,-----,5,5,VOI_FROM_LLM,RONDO,YY--G,4,3,VOI,PROMO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
64,CASTE,True,6,ASSAY,Y-G--,4,4,VOI_FROM_LLM,BASED,-GGY-,3,3,VOI_FROM_LLM,WASTE,-GGGG,1,1,VOI_FROM_LLM,TASTE,-GGGG,1,1,VOI_FROM_LLM,PASTE,-GGGG,1,1,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM
65,CAPRI,True,4,SMILE,--Y--,5,5,VOI_FROM_LLM,DIRTY,-YY--,5,5,VOI,BRAIN,-YYY-,5,5,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
66,ALIAS,True,5,SHRUB,Y----,5,5,VOI_FROM_LLM,CAMPS,-Y--G,4,4,VOI,DEGAS,---GG,3,3,VOI_FROM_LLM,ATLAS,G-YGG,2,2,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,
67,PADDY,True,4,SLATE,--Y--,5,5,VOI_FROM_LLM,MORAN,---Y-,5,5,VOI,HAPPY,-GY-G,3,3,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
68,BLOBS,True,6,REIGN,-----,5,5,VOI_FROM_LLM,PLUTO,-G--Y,4,4,VOI,BLOOD,GGG--,2,2,VOI_FROM_LLM,BLOCK,GGG--,2,2,VOI_FROM_LLM,BLOWS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM
69,DILLY,True,4,ERASE,-----,5,5,VOI_FROM_LLM,MOTIF,---Y-,5,5,VOI,BUILD,--YGY,4,4,VOI_FROM_LLM,DILLY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
70,GUTSY,True,5,QUART,-G--Y,4,4,VOI_FROM_LLM,TUTTI,-GG--,3,3,VOI_FROM_LLM,OUTDO,-GG--,3,3,VOI_FROM_LLM,BUTCH,-GG--,3,3,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI_FROM_LLM,,,,,
71,TABOR,True,4,SHORT,--YYY,5,4,VOI_FROM_LLM,TUMOR,G--GG,2,2,VOI_FROM_LLM,TENOR,G--GG,2,2,VOI_FROM_LLM,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
72,INLAY,True,4,SHINE,--YY-,5,5,VOI_FROM_LLM,RABIN,-Y-YY,5,5,VOI,LINDA,YYY-Y,5,3,VOI_FROM_LLM,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
73,AHHHH,True,6,TOAST,--Y--,5,5,VOI_FROM_LLM,RANGE,-Y---,5,5,VOI,CUPPA,----Y,5,5,VOI_FROM_LLM,ALIBI,G----,4,4,VOI_FROM_LLM,AHMAD,GG---,3,3,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI
74,ROUEN,True,6,TABLE,----Y,5,5,VOI_FROM_LLM,REEFS,GY---,4,4,VOI,ROVER,GG-G-,2,2,VOI_FROM_LLM,ROMEO,GG-G-,2,2,VOI_FROM_LLM,ROPED,GG-G-,2,2,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI_FROM_LLM
75,BUENA,True,3,SHORT,-----,5,5,VOI_FROM_LLM,BEING,GY-G-,3,3,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
76,MENON,True,5,FOUND,-Y-Y-,5,5,VOI_FROM_LLM,TENOR,-GGG-,2,2,VOI,LENOX,-GGG-,2,2,VOI_FROM_LLM,VENOM,-GGGY,2,2,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM,,,,,
77,TRASK,True,2,SHARK,Y-GYG,3,3,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
78,CASIO,True,4,QUART,--Y--,5,5,VOI_FROM_LLM,BASED,-GG--,3,3,VOI_FROM_LLM,JASON,-GGY-,3,3,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
79,VOILA,True,4,TENOR,---Y-,5,5,VOI_FROM_LLM,SPOIL,--YYY,5,3,VOI_FROM_LLM,KOHLI,-G-GY,3,3,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
80,AURAL,True,5,SHORT,---Y-,5,5,VOI_FROM_LLM,LAYER,YY--Y,5,5,VOI,RURAL,-GGGG,1,1,VOI_FROM_LLM,MURAL,-GGGG,1,1,VOI_FROM_LLM,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,
81,LEGER,True,5,SHORT,---Y-,5,5,VOI_FROM_LLM,GRAPE,YY--Y,5,5,VOI_FROM_LLM,RUGER,--GGG,2,2,VOI_FROM_LLM,NIGER,--GGG,2,2,VOI_FROM_LLM,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,4,TREND,----Y,5,5,VOI_FROM_LLM,DILLY,G-GGG,1,1,VOI,DOLLY,G-GGG,1,1,VOI_FROM_LLM,DALLY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
83,INIGO,True,4,SPOON,--Y-Y,5,5,VOI_FROM_LLM,CONTI,-YY-Y,5,5,VOI,OWING,Y-GYY,4,4,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,6,LASER,Y---Y,5,5,VOI,GROWL,-G--G,3,3,VOI_FROM_LLM,DRILL,-GGGG,1,1,VOI_FROM_LLM,BRILL,-GGGG,1,1,VOI_FROM_LLM,TRILL,-GGGG,1,1,VOI_FROM_LLM,KRILL,GGGGG,0,0,VOI_FROM_LLM
85,SNIDE,True,3,EDDIE,-Y-YG,4,4,VOI_FROM_LLM,DIANE,YY-YG,4,4,VOI_FROM_LLM,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,4,TABLE,---YY,5,5,VOI_FROM_LLM,LEGER,GG-G-,2,2,VOI,LEVEL,GG-G-,2,2,VOI_FROM_LLM,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,6,LANES,-G-G-,3,3,VOI,BAKER,-G-GG,2,2,VOI_FROM_LLM,RAZER,-G-GG,2,2,VOI_FROM_LLM,WATER,-GYGG,2,2,VOI_FROM_LLM,TAPER,GG-GG,1,1,VOI_FROM_LLM,TAMER,GGGGG,0,0,VOI
88,COTTA,True,5,BASED,-Y---,5,5,VOI_FROM_LLM,TRINA,Y---G,4,4,VOI,GOTTA,-GGGG,1,1,VOI_FROM_LLM,LOTTA,-GGGG,1,1,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI_FROM_LLM,,,,,
89,CORBY,True,3,BONUS,YG---,4,4,VOI_FROM_LLM,ROBOT,YGY--,4,4,VOI_FROM_LLM,CORBY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
90,POLIS,True,4,SHINE,Y-Y--,5,5,VOI_FROM_LLM,CASIO,--YGY,4,4,VOI,LOUIS,YG-GG,2,2,VOI_FROM_LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,5,ALERT,Y--Y-,5,5,VOI_FROM_LLM,CRASH,-YYY-,5,4,VOI,SAVOR,YY-YY,5,5,VOI_FROM_LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI_FROM_LLM,,,,,
92,RANCE,True,5,QUIET,---Y-,5,5,VOI_FROM_LLM,GRAPE,-YY-G,4,3,VOI_FROM_LLM,ANDRE,YY-YG,4,3,VOI_FROM_LLM,WARNE,-GYYG,3,3,VOI_FROM_LLM,RANCE,GGGGG,0,0,VOI_FROM_LLM,,,,,
93,CARON,True,5,ALERT,Y--Y-,5,5,VOI_FROM_LLM,ROJAS,YY-Y-,5,5,VOI,MAYOR,-G-GY,3,3,VOI_FROM_LLM,BARON,-GGGG,1,1,VOI_FROM_LLM,CARON,GGGGG,0,0,VOI_FROM_LLM,,,,,
94,SURYA,True,4,AIRES,Y-G-Y,4,4,VOI,SARAH,GYG--,3,3,VOI_FROM_LLM,SORTA,G-G-G,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,3,SMILE,--Y-G,4,4,VOI_FROM_LLM,ANGIE,G-GGG,1,1,VOI_FROM_LLM,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,6,ARISE,Y--G-,4,4,VOI_FROM_LLM,TOAST,--YG-,4,4,VOI_FROM_LLM,PALSY,-G-G-,3,3,VOI_FROM_LLM,GAUSS,-GGG-,2,2,VOI_FROM_LLM,HAUSA,-GGGG,1,1,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI_FROM_LLM
97,BAMBA,True,6,TOAST,--Y--,5,5,VOI_FROM_LLM,LANCE,-G---,4,4,VOI,WAUGH,-G---,4,4,VOI,KAPPA,-G--G,3,3,VOI_FROM_LLM,MARIA,YG--G,3,3,VOI_FROM_LLM,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,4,SMITH,-Y---,5,5,VOI_FROM_LLM,PROMO,---Y-,5,5,VOI,MAYBE,GGG-G,1,1,VOI_FROM_LLM,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,5,ALERT,-----,5,5,VOI_FROM_LLM,CHINK,-----,5,5,VOI,BUMPY,G----,4,4,VOI_FROM_LLM,BOOBS,GG--G,2,2,VOI_FROM_LLM,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,5,SHORT,Y----,5,5,VOI_FROM_LLM,PAUSE,---Y-,5,5,VOI,MINDS,-GG-G,2,2,VOI_FROM_LLM,KINGS,-GG-G,2,2,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM,,,,,
