game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,5,EARLS,-Y-Y-,5,5,VOI,LOATH,Y-G--,4,4,VOI,FLACK,-GGGG,1,1,VOI,CLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,6,ASTER,Y-Y-Y,5,5,VOI,PARTY,-YYY-,5,4,VOI,TRACK,YGG--,3,3,VOI,DRAFT,-GG-G,2,2,LLM,BRANT,-GGGG,1,1,LLM,GRANT,GGGGG,0,0,LLM
19,MEALS,True,3,EARLS,YY-GG,3,2,VOI,HEALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
20,CREAM,True,4,SIENA,--G-Y,4,4,VOI,TREAD,-GGG-,2,2,VOI,BREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,5,RAISE,-Y--G,4,4,VOI,ADELE,G---G,3,3,VOI,AGATE,G-G-G,2,2,VOI,AMAZE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,5,EARNS,--Y--,5,5,VOI,TRULY,-YY--,5,5,VOI,QUIRK,-Y-Y-,5,5,VOI,ODOUR,G--GG,2,2,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,True,4,TEARS,-GGGG,1,1,VOI,MEARS,-GGGG,1,1,VOI,BEARS,-GGGG,1,1,VOI,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,3,AIRES,Y-YY-,5,5,VOI,CREAM,-GYY-,4,4,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
25,CHILL,True,5,AROSE,-----,5,5,VOI,LUNCH,Y--YY,5,5,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,5,AIRES,-----,5,5,VOI,GULCH,--Y--,5,5,VOI,LOWLY,YY---,5,4,VOI,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,REALS,--YG-,4,4,VOI,CHULA,---GY,4,4,VOI,BADLY,-Y-GG,3,3,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,ARIES,--GYY,4,4,VOI,SPINE,G-G-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,EARLS,-----,5,5,VOI,MONTY,-YY--,5,5,VOI,ONION,YG---,4,4,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,RAISE,---YY,5,5,VOI,SCENT,G-G--,3,3,VOI,SPELL,GYGY-,3,3,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,5,REALS,Y----,5,5,VOI,DIRTY,-YY--,5,5,VOI,QUIRK,--GYG,3,3,VOI,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,4,ARIES,-G-Y-,4,4,VOI,CREPT,-GY-Y,4,4,VOI,BRUTE,-G-GG,2,2,VOI,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,EARNS,YGY--,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,LASER,YY-YY,5,3,VOI,OREAL,-YGYY,4,4,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,4,AIRES,Y--GG,3,3,VOI,GASES,YG-GG,2,2,VOI,PAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,LLM,,,,,,,,,,
36,TEDDY,True,3,TEARS,GG---,3,3,VOI,TEPID,GG--Y,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
37,COLES,True,4,ASTER,-Y-G-,4,4,VOI,SLEEP,YY-G-,4,4,VOI,LIMES,Y--GG,3,3,VOI,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,4,AISLE,Y----,5,5,VOI,GRANT,Y-GG-,3,3,VOI,ZHANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,AROSE,YG---,4,4,VOI,GRANT,-GG-Y,3,3,VOI,TRAWL,YGGY-,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,EARNS,-G---,4,4,VOI,BALLY,-G---,4,4,VOI,WATCH,-G-YY,4,3,VOI,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,LEAST,GY---,4,4,VOI,LOGIE,GG--Y,3,3,VOI,LOVER,GG-G-,2,2,VOI,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,REALS,-----,5,5,VOI,KNOCK,--G--,4,4,VOI,PHOTO,--G-Y,4,4,VOI,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,LASER,----Y,5,5,VOI,BRICK,GG---,3,3,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,5,REALS,YG---,4,4,VOI,METRE,-G-YG,3,3,VOI,NERVE,-GGYG,2,2,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,ASTER,Y-YG-,4,4,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,AROSE,Y--YY,5,5,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,VOI,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,3,EARLS,-G---,4,4,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,ARIES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,CHOSE,---GY,4,4,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,ANSEL,---G-,4,4,VOI,FIRED,--YGY,4,4,VOI,DETER,Y--GG,3,3,VOI,ORDER,-YGGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,OATES,Y-G--,4,4,VOI,LOTTO,-GG--,3,3,VOI,NOTCH,-GG--,3,3,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,2,SNARE,-YYYY,5,4,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
52,REICH,True,4,SNARE,---YY,5,5,VOI,RYDER,G--Y-,4,4,VOI,RHETT,GYY--,4,4,VOI,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,TEARS,----G,4,4,VOI,FOLKS,-Y--G,4,4,VOI,SHOPS,--G-G,3,3,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,AIRES,-G--Y,4,4,VOI,MISTY,-GY-G,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,4,EARLS,YGG--,3,3,VOI,KAREN,-GGY-,3,3,VOI,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,TASER,-G-GG,2,2,VOI,FAMER,-G-GG,2,2,VOI,PALER,-GYGG,2,2,VOI,LAVER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM
57,JERKS,True,4,AROSE,-Y-YY,5,4,VOI,HERES,-GG-G,2,2,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,6,AIRES,----G,4,4,VOI,SHOWS,--Y-G,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LONGS,GG--G,2,2,LLM,LOCIU,GG--Y,3,3,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,4,EARLS,YG-Y-,4,4,VOI,VALET,-GYG-,3,3,VOI,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,5,NEARS,---Y-,5,5,VOI,BROTH,-YYY-,5,5,VOI,TIMOR,G--GG,2,2,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,EARNS,-Y---,5,5,VOI,CLAMP,--Y--,5,5,VOI,BOTHA,-YY-G,4,3,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,TEARS,---G-,4,4,VOI,QUIRK,-Y-G-,4,4,VOI,CHURN,--GGG,2,2,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,RAISE,Y----,5,5,VOI,TUDOR,---YY,5,5,VOI,BROWN,-GG--,3,3,VOI,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,SNARE,Y-Y-G,4,4,VOI,PAUSE,-G-YG,3,3,VOI,WASTE,-GGGG,1,1,VOI,HASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,5,EARLS,-GY--,4,4,VOI,RAMBO,YG---,4,4,VOI,ZAHRA,-G-G-,3,3,VOI,NAIRN,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,ARIES,G-G-G,2,2,VOI,ACIDS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,6,LASER,-G---,4,4,VOI,YACHT,YG---,4,4,VOI,BANDY,-G-GG,2,2,VOI,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,RAISE,---Y-,5,5,VOI,LOBOS,YYY-G,4,2,VOI,BLOGS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,EARLS,---G-,4,4,VOI,CHILL,--YGY,4,3,VOI,TILLY,-GGGG,1,1,VOI,NILLY,-GGGG,1,1,LLM,MILLY,-GGGG,1,1,LLM,FILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,EARNS,----Y,5,5,VOI,SILKY,Y---G,4,4,VOI,BUSHY,-GY-G,3,3,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,2,NEARS,--YY-,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,2,ANISE,YGY--,4,4,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
73,AHHHH,True,3,EARNS,-Y---,5,5,VOI,BOTHA,---GY,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
74,ROUEN,True,6,EARLS,Y-Y--,5,5,VOI,WROTE,-YY-Y,5,3,VOI,CODER,-G-GY,3,3,VOI,ROMEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,5,EARLS,YY---,5,5,VOI,AWAKE,Y---Y,5,5,VOI,CHEAT,--GY-,4,4,VOI,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,AILES,---Y-,5,5,VOI,VERDE,-G---,4,4,VOI,TETON,-G-GG,2,2,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,AROSE,YG-G-,3,3,VOI,CRASH,-GGG-,2,2,VOI,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,ARIES,Y-Y-Y,5,4,VOI,BASIN,-GGG-,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,AIRES,YY---,5,5,VOI,INLAY,Y-YY-,5,4,VOI,PAULI,-Y-GY,4,4,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,5,REAMS,Y-Y--,5,5,VOI,CAPRI,-Y-Y-,5,4,VOI,ABHOR,G---Y,4,4,VOI,ARYAN,GY-G-,3,3,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,5,ARIES,-Y-G-,4,4,VOI,ROUEN,Y--G-,4,4,VOI,DETER,-G-GG,2,2,VOI,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,4,ARIES,Y----,5,5,VOI,PAULY,-G-GG,2,2,VOI,BADLY,-GYGG,2,2,VOI,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,RATES,-----,5,5,VOI,GOODY,YY---,5,5,VOI,OWING,Y-GYY,4,4,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,EARNS,--Y--,5,5,VOI,PROMO,-G---,4,4,VOI,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,STARE,G---G,3,3,VOI,SMILE,G-G-G,2,2,VOI,SPINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,TASER,--YG-,4,4,VOI,COLES,--YGG,3,3,VOI,LIFES,G--GG,2,2,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,OATES,-GYG-,3,3,VOI,TAMED,GGGG-,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,4,ARISE,Y----,5,5,VOI,MADLY,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,RATES,Y----,5,5,VOI,BRINK,YY---,5,5,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
90,POLIS,True,4,STARE,Y----,5,5,VOI,ICONS,Y-Y-G,4,4,VOI,BOILS,-GYYG,3,3,VOI,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,3,ARISE,YY-Y-,5,5,VOI,SARAH,Y-YG-,4,4,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
92,RANCE,True,4,ELIAS,Y--Y-,5,5,VOI,RAVEN,GG-YY,3,3,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,5,EARNS,-GGY-,3,3,VOI,MARIN,-GG-G,2,2,VOI,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,5,AIRES,Y-G-Y,4,4,VOI,SARAH,GYG--,3,3,VOI,SORTA,G-G-G,2,2,VOI,SURGE,GGG--,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,6,RATES,-Y-Y-,5,5,VOI,ADELE,G---G,3,3,VOI,AWAKE,G---G,3,3,VOI,ABBEY,G--Y-,4,4,LLM,AMINE,G-Y-G,3,3,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,EARLS,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,4,ARSED,Y----,5,5,VOI,HOLLA,----G,4,4,VOI,BUBBA,G--GG,2,2,VOI,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,False,6,NEARS,YYY--,5,5,VOI,ANNIE,YY--G,4,3,VOI,LAYNE,-GGGG,1,1,VOI,PAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,TEARS,----G,4,4,VOI,POLIS,-G--G,3,3,VOI,BONUS,GG--G,2,2,VOI,BOOBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,3,EARNS,---GG,3,3,VOI,NOUNS,Y--GG,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
