game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
69,DILLY,True,4,AIRES,-G---,4,4,VOI,GITMO,-G---,4,4,VOI,LINDY,YG-YG,3,3,VOI,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,STARE,YY---,5,5,VOI,LOTUS,--GYY,4,4,VOI,JITSU,--GGY,3,3,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,2,ASTER,Y-Y-G,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,4,AROSE,Y----,5,5,VOI,PADDY,-Y--G,4,4,VOI,ITALY,G-YYG,3,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,OATES,-Y---,5,5,VOI,INLAY,---Y-,5,5,VOI,BURMA,----Y,5,5,VOI,CHAFF,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,4,LASER,---GY,4,4,VOI,FIRED,--YG-,4,4,VOI,ROGEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,4,AROSE,Y---Y,5,5,VOI,LACEY,-Y-Y-,5,5,VOI,MEANT,-YYG-,4,4,VOI,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,TASER,---Y-,5,5,VOI,WHILE,----Y,5,5,VOI,DEBUG,-G---,4,4,VOI,PENNY,-GGY-,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,LASER,-YY-Y,5,4,VOI,TRAPS,GGG-Y,2,2,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,ANSEL,Y-G--,4,4,VOI,CASTS,GGG--,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,LEANS,Y-Y--,5,5,VOI,APPLY,Y--G-,4,4,VOI,CARLO,-Y-GY,4,4,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,REALS,Y-YY-,5,4,VOI,MORAL,--GGG,2,2,VOI,VIRAL,--GGG,2,2,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,SIENA,--Y--,5,5,VOI,ROPED,Y--G-,4,4,VOI,EULER,Y-YGG,3,3,VOI,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,4,ARISE,Y----,5,5,VOI,PADDY,-GY-G,3,3,VOI,DAFFY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,ARIES,--G--,4,4,VOI,CHILL,--G--,4,4,VOI,IDIOT,G-GY-,3,3,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,REALS,Y--G-,4,4,VOI,TRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,VOI,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,5,ASTER,-Y-Y-,5,5,VOI,MESSY,-YY--,5,5,VOI,NIELS,YYY-Y,5,4,VOI,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,2,REALS,-G-YG,3,3,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
87,TAMER,True,3,LASER,-G-GG,2,2,VOI,RACER,-G-GG,2,2,VOI,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,5,ELIAS,---Y-,5,5,VOI,DARTH,-Y-G-,4,4,VOI,QUOTA,--YGG,3,3,VOI,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,False,6,LASER,----Y,5,5,VOI,PROMO,-YY--,5,5,VOI,ROUGH,YG---,4,4,VOI,WORRY,-GG-G,2,2,LLM,CORKY,GGG-G,1,1,LLM,CORNY,GGG-G,1,1,LLM
90,POLIS,True,6,STARE,Y----,5,5,VOI,COMBS,-G--G,3,3,VOI,LOGOS,YG--G,3,3,VOI,FOLDS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,2,RATES,GY--G,3,3,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
92,RANCE,True,5,EARLS,YGY--,4,4,VOI,TAMER,-G-YY,4,4,VOI,FAIRE,-G-YG,3,3,VOI,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,5,NEARS,Y-YY-,5,4,VOI,LORNA,-YGYY,4,4,VOI,APRON,Y-GGG,2,2,VOI,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,3,REALS,Y-Y-Y,5,5,VOI,SUTRA,GG-YG,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,5,STARE,--Y-G,4,4,VOI,ADELE,G---G,3,3,VOI,ABOVE,G---G,3,3,VOI,ANNIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,3,RAISE,-G-G-,3,3,VOI,GAUSS,-GGG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,STEAL,---Y-,5,5,VOI,CAPRI,-G---,4,4,VOI,DANNY,-G---,4,4,VOI,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,AILES,Y--Y-,5,4,VOI,CARTE,-G--G,3,3,VOI,MAUDE,GG--G,2,2,VOI,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,False,6,AROSE,--YY-,5,5,VOI,YOLKS,-G--G,3,3,VOI,DODDS,-G--G,3,3,VOI,POTTS,-G--G,3,3,LLM,COINS,-G--G,3,3,LLM,BOGUS,GGG-G,1,1,LLM
100,FINNS,False,6,STARE,Y----,5,5,VOI,BOGGS,----G,4,4,VOI,CHUMS,----G,4,4,VOI,WILLS,-G--G,3,3,LLM,PINKS,-GG-G,2,2,LLM,FINDS,GGG-G,1,1,LLM
