game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
81,LEGER,True,6,SNARE,---YY,5,5,VOI,REICH,YG---,4,4,VOI,BERET,-GYG-,3,3,VOI,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,3,EARLS,-G-G-,3,3,VOI,LAILA,YG-G-,3,3,VOI,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,AILES,-Y---,5,5,VOI,BRICK,--G--,4,4,VOI,DOING,-YGYY,4,4,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,ANSEL,----G,4,4,VOI,CHILL,--GGG,2,2,VOI,TRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,5,AROSE,---YG,4,4,VOI,SMILE,G-G-G,2,2,VOI,STIPE,G-G-G,2,2,VOI,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,RATES,---GG,3,3,VOI,COLES,--YGG,3,3,VOI,ELVES,YY-GG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,4,RAISE,YG--Y,4,4,VOI,EAGER,-G-GG,2,2,VOI,FAMER,-GGGG,1,1,VOI,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,3,SNARE,--Y--,5,5,VOI,VOILA,-G--G,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
89,CORBY,True,6,AROSE,-YY--,5,5,VOI,JUROR,--GY-,4,4,VOI,PIRLO,--G-Y,4,4,VOI,CORKY,GGG-G,1,1,LLM,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,4,RAISE,--YY-,5,4,VOI,ICONS,Y-Y-G,4,4,VOI,KILOS,-YGYG,3,3,VOI,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,3,AROSE,YYYY-,5,4,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
92,RANCE,True,4,ELISA,Y---Y,5,5,VOI,TAMER,-G-YY,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,4,NEARS,Y-YY-,5,4,VOI,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1,1,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,EARLS,-YG-Y,4,4,VOI,SORTA,G-G-G,2,2,VOI,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,3,AROSE,G---G,3,3,VOI,AGILE,GGY-G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
96,CAUSA,True,3,RATES,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,AROSE,Y----,5,5,VOI,DALIA,-G--G,3,3,VOI,PAPUA,-G--G,3,3,VOI,MAGMA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,ASTER,Y--Y-,5,4,VOI,BUENA,--YGY,4,4,VOI,LAINE,-G-GG,2,2,VOI,PAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,EARLS,----G,4,4,VOI,ICONS,--Y-G,4,4,VOI,KUDOS,---YG,4,4,VOI,GOTHS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,RAISE,--YY-,5,5,VOI,POLIS,---YG,4,4,VOI,SINKS,-GG-G,2,2,VOI,WINDS,-GG-G,2,2,LLM,MINTS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
