game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
22,OCCUR,True,4,AIRES,--Y--,5,5,VOI,CYMRU,Y--YY,5,4,VOI,TRUCK,-YYY-,5,5,VOI,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,EARLS,YYY-G,4,2,VOI,REAMS,YGG-G,2,2,VOI,SEARS,-GGGG,1,1,VOI,TEARS,-GGGG,1,1,LLM,PEARS,-GGGG,1,1,LLM,NEARS,-GGGG,1,1,LLM
24,GRADE,True,5,AIRES,Y-YY-,5,5,VOI,CREAM,-GYY-,4,4,VOI,DRAPE,YGG-G,2,2,VOI,TRADE,-GGGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,REALS,---G-,4,4,VOI,ODDLY,---G-,4,4,VOI,QUILL,--GGG,2,2,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,AIRES,-----,5,5,VOI,YOUNG,-Y---,5,5,VOI,PHOTO,--G-Y,4,4,VOI,BLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,AIRES,G----,4,4,VOI,ALOHA,GY---,4,4,VOI,AMPLY,G-GGG,1,1,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,AIRES,-Y-YY,5,4,VOI,STEIN,G-YY-,4,4,VOI,SLICE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,REALS,-----,5,5,VOI,YUKON,--YYY,5,5,VOI,KNOTT,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,RATES,---GY,4,4,VOI,SEMEN,GY-G-,3,3,VOI,SWEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,EARNS,--Y--,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,TRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,EARNS,Y-Y--,5,5,VOI,TRIED,YG-Y-,4,4,VOI,BRETT,-GYG-,3,3,VOI,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,3,AIRES,Y-YG-,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,RATES,YYYY-,5,4,VOI,TRADE,YYY-Y,5,5,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,True,6,ELISA,Y--YY,5,5,VOI,TEARS,-YY-G,4,4,VOI,BASES,-G-GG,2,2,VOI,PAGES,-GGGG,1,1,LLM,WAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,3,SNARE,----Y,5,5,VOI,DELHI,YG---,4,4,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
37,COLES,False,6,LANES,Y--GG,3,3,VOI,FILES,--GGG,2,2,VOI,MOLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,LLM,ROLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM
38,HWANG,True,5,AROSE,Y----,5,5,VOI,BLACK,--G--,4,4,VOI,HYATT,G-G--,3,3,VOI,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,RATES,YYY--,5,3,VOI,GRANT,-GG-Y,3,3,VOI,TRAPP,YGG--,3,3,VOI,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,3,EARLS,-G---,4,4,VOI,CANDY,YG---,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,4,ARIES,---G-,4,4,VOI,FEDEX,---G-,4,4,VOI,MOTEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,OATES,Y----,5,5,VOI,KNOPF,--G--,4,4,VOI,BLOOD,--GYY,4,3,VOI,WOODY,-GGGG,1,1,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,6,AROSE,-GG--,3,3,VOI,GROIN,-GG--,3,3,VOI,DROOL,-GG--,3,3,VOI,FROCK,-GG--,3,3,LLM,TROUT,YGG--,3,3,LLM,BROTH,GGGGG,0,0,LLM
44,VERDE,True,5,LANES,---Y-,5,5,VOI,PORTE,--G-G,3,3,VOI,CURVE,--GYG,3,3,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,MARES,YG-G-,3,3,VOI,NAMED,-GGGG,1,1,VOI,FAMED,-GGGG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,False,6,AROSE,Y--YY,5,5,VOI,CAGES,-Y-YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,4,AIRES,Y----,5,5,VOI,CANTO,YG-Y-,4,4,VOI,PATCH,-GYYY,4,3,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,ARIES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,CHOSE,---GY,4,4,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,AIRES,--YG-,4,4,VOI,ORDER,-YGGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
50,MOTIF,True,4,RATES,--G--,4,4,VOI,NITTY,-YG--,4,4,VOI,OPTIC,Y-GG-,3,3,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,EARLS,YGY--,4,4,VOI,RATED,GG-G-,2,2,VOI,RACER,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,TESLA,-G---,4,4,VOI,VERDE,-GY--,4,4,VOI,HENRI,YG-YY,4,4,VOI,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,EARLS,----G,4,4,VOI,SUITS,--Y-G,4,4,VOI,DIGGS,-Y--G,4,4,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,AIRES,-G--Y,4,4,VOI,MISTY,-GY-G,3,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,6,REALS,YYY--,5,5,VOI,CREAM,GYYY-,4,4,VOI,CAPER,GG-YY,3,3,VOI,CARNE,GGG-G,1,1,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,True,4,ELIAS,YY-Y-,5,5,VOI,CAMEL,-G-GY,3,3,VOI,LAYER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,LLM,,,,,,,,,,
57,JERKS,True,6,AROSE,-Y-YY,5,4,VOI,RULES,Y--YG,4,4,VOI,HERBS,-GG-G,2,2,VOI,NERDS,-GG-G,2,2,LLM,TERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,ELIAS,-Y--G,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOBOS,GG--G,2,2,VOI,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,RAISE,-G--Y,4,4,VOI,TAMED,-G-G-,3,3,VOI,PALEY,-GYGG,2,2,VOI,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,False,6,ARIES,-Y---,5,5,VOI,OCCUR,Y--YG,4,4,VOI,JUROR,-G-GG,2,2,VOI,LUXOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUMOR,GG-GG,1,1,LLM
61,QUOTA,True,5,EARLS,-Y---,5,5,VOI,AHMAD,Y----,5,5,VOI,WYATT,--YG-,4,4,VOI,GUPTA,-G-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,3,ARIES,-Y---,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,AROSE,-GG--,3,3,VOI,BROTH,-GG--,3,3,VOI,CROWD,-GG--,3,3,VOI,PROOF,GGGY-,2,2,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,RACES,-GYYY,4,4,VOI,CAUSE,GG-YG,2,2,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,4,LANES,-G---,4,4,VOI,YACHT,-GY--,4,4,VOI,MAGIC,-G-YY,4,4,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,ARISE,G-GY-,3,3,VOI,ACIDS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,False,6,ELISA,----Y,5,5,VOI,CHART,--Y--,5,5,VOI,AWWWW,Y----,5,5,VOI,GAUDY,-G-GG,2,2,LLM,BANDY,-G-GG,2,2,LLM,DADDY,-GGGG,1,1,LLM
68,BLOBS,False,6,NEARS,----G,4,4,VOI,LOTUS,YY--G,4,3,VOI,SILOS,--YYG,4,3,VOI,PLOWS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM
69,DILLY,True,3,STARE,-----,5,5,VOI,MOODY,---YG,4,4,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
70,GUTSY,True,3,AIRES,----Y,5,5,VOI,STONY,YY--G,4,4,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,3,ARIES,YY---,5,5,VOI,CARTA,-GYY-,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,5,ARISE,Y-Y--,5,5,VOI,MAGIC,-Y-Y-,5,5,VOI,PIPPA,-Y--Y,5,4,VOI,THANI,--YYY,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,6,AIRES,G----,4,4,VOI,APPLY,G----,4,4,VOI,AWWWW,G----,4,4,VOI,ANTON,G----,4,4,LLM,ADAMA,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,5,ELIAS,Y----,5,5,VOI,TERRE,-YY--,5,5,VOI,MOYER,-G-GY,3,3,VOI,ROWED,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,TALES,-Y-Y-,5,5,VOI,GRADE,--Y-Y,5,5,VOI,MECHA,-Y--G,4,4,VOI,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,ARIES,---Y-,5,5,VOI,CELLO,-G--Y,4,4,VOI,DEMON,-GYGG,2,2,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,LANES,-Y--Y,5,5,VOI,CHASM,--GG-,3,3,VOI,TOAST,G-GG-,2,2,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,ARIES,Y-Y-Y,5,4,VOI,STASI,Y-Y-Y,5,3,VOI,BASIN,-GGG-,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,AIRES,YY---,5,5,VOI,INLAY,Y-YY-,5,4,VOI,LAZIO,YY-YY,5,5,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,REALS,Y-YY-,5,4,VOI,LORNA,Y-G-Y,4,4,VOI,MURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,TASER,---GG,3,3,VOI,MOYER,---GG,3,3,VOI,DUPER,---GG,3,3,VOI,LINER,G--GG,2,2,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,5,LASER,YG---,4,4,VOI,PATIL,-G--Y,4,4,VOI,CALLY,-GGGG,1,1,VOI,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,EARNS,---Y-,5,5,VOI,KNOTT,-GY--,4,4,VOI,ONION,YGG--,3,3,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,False,6,LANES,Y----,5,5,VOI,DILLY,-YYG-,4,3,VOI,TWILL,--GGG,2,2,VOI,QUILL,--GGG,2,2,LLM,GRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM
85,SNIDE,True,5,AIRES,-Y-YY,5,4,VOI,SMILE,G-G-G,2,2,VOI,SPIKE,G-G-G,2,2,VOI,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,EARNS,Y---G,4,4,VOI,SOLES,--YGG,3,3,VOI,FLIES,-Y-GG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,LANES,-G-G-,3,3,VOI,CATER,-GYGG,2,2,VOI,TAKER,GG-GG,1,1,VOI,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,6,ARIES,Y----,5,5,VOI,MANDY,-Y---,5,5,VOI,QUOTA,--YGG,3,3,VOI,GOTTA,-GGGG,1,1,LLM,LOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,5,AILES,-----,5,5,VOI,MOTOR,-G--Y,4,4,VOI,CORFU,GGG--,2,2,VOI,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,EARNS,----G,4,4,VOI,CLUBS,-Y--G,4,4,VOI,KILOS,-YGYG,3,3,VOI,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,5,TASER,-YY-Y,5,5,VOI,GRASP,-YYY-,5,4,VOI,SYRIA,Y-Y-Y,5,5,VOI,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,3,RAISE,GG--G,2,2,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,AILES,Y----,5,5,VOI,CROAT,GYYY-,4,3,VOI,COBRA,GY-YY,4,4,VOI,CARGO,GGG-Y,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,2,ARIES,YY--Y,5,5,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
95,AGGIE,True,4,AROSE,G---G,3,3,VOI,AGATE,GG--G,2,2,VOI,AGILE,GGY-G,2,2,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,ARIES,Y---Y,5,5,VOI,SHALT,Y-Y--,5,5,VOI,PASCO,-GYY-,4,4,VOI,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,6,EARNS,-G---,4,4,VOI,PATIL,-G---,4,4,VOI,MADDY,YG---,4,4,VOI,JAMMU,-GG--,3,3,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,False,6,AIRES,Y--Y-,5,4,VOI,BUENA,--YGY,4,4,VOI,LAYNE,-GGGG,1,1,VOI,HAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM
99,BOGGS,True,6,DARES,----G,4,4,VOI,POLIS,-G--G,3,3,VOI,BOOTS,GG--G,2,2,VOI,BONUS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,6,NEARS,Y---G,4,4,VOI,BONUS,--G-G,3,3,VOI,KINDS,-GG-G,2,2,VOI,PINGS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
