game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,4,AIRES,G--Y-,4,4,VOI,AGAPE,G-G-G,2,2,VOI,AMAZE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,3,ARISE,-Y---,5,5,VOI,CURLY,YYY--,5,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
23,YEARS,False,6,READS,YGG-G,2,2,VOI,HEARS,-GGGG,1,1,VOI,WEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM
24,GRADE,True,5,LEANS,-YG--,4,4,VOI,AWAKE,--G-G,3,3,VOI,GRACE,GGG-G,1,1,VOI,GRAPE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,RATES,-----,5,5,VOI,HUMID,Y--Y-,5,5,VOI,CHINO,GGG--,2,2,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,5,AROSE,--G--,4,4,VOI,PHOTO,--G-Y,4,4,VOI,JOONG,-YG--,4,4,VOI,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,DARES,-Y---,5,5,VOI,CUBAN,---Y-,5,5,VOI,FLAKY,-YY-G,4,4,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,ARISE,--GYG,3,3,VOI,SPINE,G-G-G,2,2,VOI,SMITE,GGG-G,1,1,VOI,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,5,SAUER,-----,5,5,VOI,GLOBO,--G--,4,4,VOI,KNOTT,GGG--,2,2,VOI,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,4,AROSE,---YY,5,5,VOI,SPEND,GYG--,3,3,VOI,STEPH,G-GY-,3,3,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,6,LASER,----Y,5,5,VOI,TRUTH,-G---,4,4,VOI,CROIX,YG-Y-,4,4,VOI,PRICK,-GGGG,1,1,LLM,FRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM
32,WROTE,True,3,RATES,Y-YY-,5,3,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,3,EARNS,YGY--,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
34,ALERT,True,3,TALES,YYYY-,5,3,VOI,LEAPT,YYY-G,4,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
35,CAGES,False,6,ARIES,Y--GG,3,3,VOI,BASES,-G-GG,2,2,VOI,MATES,-G-GG,2,2,VOI,LAKES,-G-GG,2,2,LLM,WAVES,-G-GG,2,2,LLM,FACES,-GYGG,2,2,LLM
36,TEDDY,True,4,AIRES,---Y-,5,5,VOI,ECOLE,Y----,5,5,VOI,PETTY,-GY-G,3,3,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,ARIES,---GG,3,3,VOI,MOLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,RAISE,-Y---,5,5,VOI,APPLY,Y----,5,5,VOI,HOGAN,G-YYY,4,3,VOI,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,EARLS,-YY--,5,5,VOI,GRANT,-GG-Y,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,3,AROSE,Y-Y--,5,5,VOI,GOHAN,-YYY-,5,5,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,4,EARLS,Y--Y-,5,5,VOI,DOLCE,-GY-Y,4,4,VOI,VOWEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,ASTER,-----,5,5,VOI,KNOCK,--G--,4,4,VOI,FLOOD,--GYY,4,3,VOI,WOODY,-GGGG,1,1,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,4,ARISE,-G---,4,4,VOI,TRULY,YG---,4,4,VOI,FROTH,-GGGG,1,1,VOI,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,4,ARIES,-Y-Y-,5,4,VOI,NORTE,--G-G,3,3,VOI,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,4,AROSE,Y---Y,5,5,VOI,PETAL,-YYY-,5,5,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,5,SNARE,Y-G-Y,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,LASER,-G---,4,4,VOI,CATHY,YGYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,AIRES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,CHOSE,---GY,4,4,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,EARLS,Y-Y--,5,5,VOI,WROTE,-Y--Y,5,4,VOI,RIPEN,G--G-,3,3,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,ARISE,--Y--,5,5,VOI,DHONI,--Y-Y,5,4,VOI,OPTIC,Y-GG-,3,3,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,LASER,-G-GY,3,3,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,5,NEARS,-G-Y-,4,4,VOI,VERDE,-GY--,4,4,VOI,FEMUR,-G--Y,4,4,VOI,REPLY,GG---,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,LEANS,---GG,3,3,VOI,GOWNS,-Y-GG,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,5,ARIES,--Y-Y,5,5,VOI,POSIT,--YY-,5,5,VOI,SINDH,GG---,3,3,VOI,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,
55,CARVE,True,4,LEANS,-YY--,5,5,VOI,CREAM,GYYY-,4,4,VOI,CAPER,GG-YY,3,3,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,5,EARNS,YGY--,4,4,VOI,CADRE,-G-YY,4,4,VOI,LATER,GG-GG,1,1,VOI,LAYER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,4,HARES,--GYG,3,3,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,4,RAISE,---Y-,5,5,VOI,GOLDS,-GY-G,3,3,VOI,FOOLS,-G-YG,3,3,VOI,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,RAISE,-G--Y,4,4,VOI,TAMED,-G-G-,3,3,VOI,PANEL,-G-GY,3,3,VOI,HALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,AIRES,--Y--,5,5,VOI,BROTH,-YYY-,5,5,VOI,MOTOR,--YGG,3,3,VOI,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,DARES,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,APPLY,Y----,5,5,VOI,COMMA,-Y--G,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,LANES,--Y--,5,5,VOI,DHONI,--YY-,5,5,VOI,ORTON,YY--G,4,4,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,RAISE,Y----,5,5,VOI,TUDOR,---YY,5,5,VOI,PORKY,GYY--,4,4,VOI,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,5,TASER,YGGY-,3,3,VOI,HASTE,-GGGG,1,1,VOI,PASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,TEARS,--YG-,4,4,VOI,CARRY,GG-G-,2,2,VOI,CAIRO,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,READS,--Y-G,4,4,VOI,ATLAS,G-YGG,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,AIRES,Y----,5,5,VOI,MACHO,-G---,4,4,VOI,BAFTA,-G---,4,4,VOI,DANDY,YG-GG,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,5,RACES,----G,4,4,VOI,LOTUS,YY--G,4,3,VOI,GLOSS,-GG-G,2,2,VOI,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,4,LASER,Y----,5,5,VOI,FLOOD,-Y--Y,5,5,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,3,TEARS,Y---Y,5,5,VOI,SPLIT,Y---Y,5,5,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
71,TABOR,True,3,ELIAS,---Y-,5,5,VOI,DARTH,-GYY-,4,4,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,4,DARES,-Y---,5,5,VOI,APPLY,Y--YG,4,4,VOI,FLAKY,-YY-G,4,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,ARIES,G----,4,4,VOI,APPLY,G----,4,4,VOI,AAAAH,G---G,3,3,VOI,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,LEAST,-Y---,5,5,VOI,FIRED,--YG-,4,4,VOI,RUGER,GY-G-,3,3,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,3,EARNS,YY-G-,4,4,VOI,ALENE,Y-GG-,3,3,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,DARES,---Y-,5,5,VOI,CLINE,---YY,5,5,VOI,FENTY,-GG--,3,3,VOI,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,ELIAS,---YY,5,4,VOI,SANTA,YY-Y-,5,5,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,RATES,-G--Y,4,4,VOI,SANSA,YG---,4,4,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,RAISE,-YG--,4,4,VOI,OUIJA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
80,AURAL,True,3,AROSE,GY---,4,4,VOI,ALARM,GYYY-,4,4,VOI,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,True,4,ASTER,---GG,3,3,VOI,RUGER,--GGG,2,2,VOI,NIGER,--GGG,2,2,VOI,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,6,OATES,-G---,4,4,VOI,DARPA,GG---,3,3,VOI,DADDY,GG--G,2,2,VOI,DANNY,GG--G,2,2,LLM,DAILY,GG-GG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,4,SNARE,-G---,4,4,VOI,KNOTT,-GY--,4,4,VOI,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,3,AROSE,-G---,4,4,VOI,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
85,SNIDE,True,3,NEARS,YY--Y,5,5,VOI,SPENT,G-YY-,4,4,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,3,REINA,-G---,4,4,VOI,TEDDY,-G---,4,4,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
87,TAMER,True,5,AROSE,YY--Y,5,5,VOI,LAGER,-G-GG,2,2,VOI,CATER,-GYGG,2,2,VOI,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,6,AIRES,Y----,5,5,VOI,DALLY,-Y---,5,5,VOI,VOCAB,-GYY-,4,4,VOI,COACH,GGY--,3,3,LLM,CONGA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,5,LEANS,-----,5,5,VOI,PROMO,-YY--,5,5,VOI,TUDOR,---YY,5,5,VOI,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,TALES,--G-G,3,3,VOI,FOLKS,-GG-G,2,2,VOI,MOLDS,-GG-G,2,2,VOI,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,ARSED,YYY--,5,5,VOI,ROAST,GGYY-,3,2,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,RAISE,GG--G,2,2,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,4,RATES,YG---,4,4,VOI,CAIRO,GG-YY,3,2,VOI,CAROL,GGGG-,1,1,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,RAISE,YY-Y-,5,5,VOI,STARK,G-YY-,4,4,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,5,EARLS,YY---,5,5,VOI,BUENA,--Y-Y,5,5,VOI,AWAKE,G---G,3,3,VOI,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,3,ARIES,Y---Y,5,5,VOI,SCALA,YYY-G,4,3,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,MARES,YG---,4,4,VOI,HAMID,-GG--,3,3,VOI,TAMPA,-GG-G,2,2,VOI,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,6,EARNS,YG-G-,3,3,VOI,PAYNE,-GGGG,1,1,VOI,LAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,5,AIRES,----G,4,4,VOI,BOLUS,GG--G,2,2,VOI,BOOBS,GG--G,2,2,VOI,BONDS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,AROSE,---Y-,5,5,VOI,SILKY,YG---,4,4,VOI,VISIT,-GY--,4,4,VOI,WINDS,-GG-G,2,2,LLM,PINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
