game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,4,YORR,0B2W,LLM,222,RWOW,3B0W,VOI,6,RWYW,2B0W,VOI,5,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RRYG,2B0W,LLM,105,RWYW,1B0W,VOI,34,RROR,2B0W,VOI,4,ROOG,3B0W,VOI,2,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,YYRB,0B1W,LLM,276,OGOR,0B2W,VOI,42,GRWW,1B3W,VOI,2,RWWG,2B2W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,YYOO,0B1W,LLM,256,ORRR,1B0W,VOI,63,BBYR,1B3W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,WWOW,0B0W,LLM,256,BRBY,1B1W,VOI,46,GBBB,1B2W,VOI,2,BBGG,2B2W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,WOBY,1B1W,LLM,252,WROO,1B1W,VOI,46,BRBW,0B1W,VOI,4,RGOY,1B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,BGYG,0B2W,LLM,222,YRBW,0B2W,VOI,43,GOWY,1B2W,VOI,6,GYRO,0B2W,VOI,2,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,OBWR,1B0W,LLM,108,BBGG,0B1W,VOI,20,GYWY,0B2W,VOI,3,OGYO,2B0W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,WOWO,2B0W,LLM,114,WOGB,1B1W,VOI,28,ROBO,0B0W,VOI,5,WGWW,3B0W,VOI,2,WGWG,3B0W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
21,GWGW,True,5,YYBY,0B0W,LLM,256,RWWG,1B2W,VOI,40,WGWW,1B2W,VOI,4,WWGO,2B1W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,GBBO,0B1W,LLM,276,BYWW,1B2W,VOI,18,WGWY,1B3W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RROR,1B0W,LLM,317,GRWW,1B1W,VOI,49,GWOB,0B2W,VOI,13,YBWR,0B3W,VOI,2,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,YGWO,1B2W,LLM,132,GYRO,0B3W,VOI,26,RGOW,1B1W,VOI,7,OGBY,2B1W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,YGRO,0B2W,LLM,312,RWOB,0B2W,VOI,64,BRBG,0B1W,VOI,7,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,YYGG,1B0W,LLM,256,BWOG,2B1W,VOI,17,RBOG,1B1W,VOI,4,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,GRRB,1B3W,LLM,4,BGRR,0B4W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YBOR,0B3W,LLM,136,BRYG,0B4W,VOI,3,RYGB,2B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,BRBO,1B1W,LLM,230,GBBG,1B0W,VOI,42,GYRO,1B2W,VOI,3,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RROR,1B0W,LLM,317,BRYB,0B3W,VOI,18,YBWR,2B1W,VOI,3,YYBR,3B0W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,6,YYBY,0B1W,LLM,308,OGYO,0B1W,VOI,81,BBGG,1B1W,VOI,14,WWGB,0B3W,VOI,2,GBRW,2B2W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
32,BRGB,True,4,OGGB,2B0W,LLM,105,WWGB,2B0W,VOI,19,RYGB,2B1W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,WYYG,0B3W,LLM,44,GOWY,0B3W,VOI,8,YGBW,3B0W,VOI,2,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GWYB,1B2W,LLM,132,GBWR,0B3W,VOI,23,RYGB,2B1W,VOI,2,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,ORBG,0B1W,LLM,152,GWGW,0B0W,VOI,21,YYRY,2B1W,VOI,5,YBYY,2B1W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RRWW,1B2W,LLM,36,WBRW,0B2W,VOI,3,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GBRW,1B0W,LLM,108,YBYY,3B0W,VOI,6,YBYB,2B2W,VOI,2,BBYY,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,ORYW,1B0W,LLM,108,BBYY,1B2W,VOI,3,YYYB,3B0W,VOI,2,GYYB,2B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BGWO,0B3W,LLM,136,WWGB,1B1W,VOI,35,GWOY,0B2W,VOI,3,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,WRWB,0B2W,LLM,222,RWGY,0B3W,VOI,16,YGBR,0B4W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,2,BRBO,2B2W,LLM,5,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,YORO,2B1W,LLM,40,GYRO,2B0W,VOI,4,YYOO,1B1W,VOI,3,ORRO,3B0W,VOI,2,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,BRWG,1B1W,LLM,252,GROR,2B0W,VOI,18,WRRR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,WOGW,0B1W,LLM,276,GYYB,1B1W,VOI,53,YYOO,0B1W,VOI,6,RGYR,1B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,WWWW,0B0W,LLM,625,ORRG,1B0W,VOI,70,BBGG,1B0W,VOI,8,OBYY,1B1W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,OYRB,0B3W,LLM,136,WOBR,2B2W,VOI,4,BOWR,1B3W,VOI,2,WBOR,0B4W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,YYBY,1B0W,LLM,317,ROBW,1B1W,VOI,72,YGRW,1B1W,VOI,11,YOOR,0B0W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,YBBB,0B1W,LLM,308,WRYR,1B0W,VOI,26,OGYG,0B1W,VOI,2,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,BYOW,1B2W,LLM,132,WBOR,2B0W,VOI,10,WBYW,1B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,YBOB,0B0W,LLM,81,WRRR,2B0W,VOI,15,WWRW,2B1W,VOI,2,WRGW,2B2W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,RRYW,1B0W,LLM,182,OBYY,2B1W,VOI,12,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,3,GWWO,1B1W,LLM,230,WWRW,1B2W,VOI,10,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,GWRR,1B1W,LLM,230,WBOR,0B2W,VOI,64,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,GYOO,2B0W,LLM,105,GWOG,0B2W,VOI,7,BYWO,3B0W,VOI,3,YYWO,3B0W,VOI,2,WYWO,3B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,RBYY,True,6,YRBW,0B3W,LLM,136,RYWO,1B1W,VOI,28,WBWR,1B1W,VOI,11,BGWY,1B1W,VOI,4,RBRY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,OWWG,1B1W,LLM,230,BGWR,2B1W,VOI,10,WBWR,1B2W,VOI,2,BWOR,1B3W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GWWW,0B0W,LLM,256,YBYB,0B2W,VOI,24,BYRR,1B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GOBG,2B0W,LLM,105,GOWY,1B2W,VOI,10,GYBW,0B2W,VOI,7,YOOG,2B1W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,RWWO,2B1W,LLM,40,BRWO,0B4W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YYWR,0B0W,LLM,81,BBGG,0B1W,VOI,4,OOOB,2B1W,VOI,2,GOOO,2B2W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,OBGY,2B1W,LLM,48,OOBY,1B2W,VOI,9,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,BWOO,0B0W,LLM,81,YYYG,1B2W,VOI,9,GYRY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,WGWB,1B0W,LLM,182,OOYB,1B1W,VOI,38,OGOO,0B0W,VOI,10,YBRB,3B0W,VOI,3,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,ROWB,0B1W,LLM,152,YRGY,2B0W,VOI,20,YGGW,2B1W,VOI,3,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YWBY,2B0W,LLM,105,WWOY,2B1W,VOI,8,OWGY,2B1W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OYWG,1B1W,LLM,252,GYGY,2B0W,VOI,16,GYRB,1B3W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GOBG,1B1W,LLM,230,WGBB,1B0W,VOI,31,OOOB,2B0W,VOI,4,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,GROG,0B1W,LLM,276,BYRR,0B1W,VOI,59,WGBB,1B0W,VOI,7,OOBO,1B0W,VOI,4,WOWY,2B2W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,6,GGYO,1B2W,LLM,84,ROYG,0B3W,VOI,23,YGOW,1B2W,VOI,6,OGBY,0B4W,VOI,2,YBGO,0B4W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
70,WRBG,True,6,GGYR,0B2W,LLM,222,YWGO,0B2W,VOI,52,RYOY,0B1W,VOI,5,WRWG,3B0W,VOI,3,WRRG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,GYGO,True,5,RRRR,0B0W,LLM,625,WWOY,0B2W,VOI,114,GYBW,2B0W,VOI,12,GOGW,2B1W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,RGYW,0B1W,LLM,152,BOOR,0B3W,VOI,8,ORRO,2B0W,VOI,6,OYBO,2B1W,VOI,2,OBWO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,4,OGGR,0B0W,LLM,81,YBBY,2B0W,VOI,12,WBBB,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,ROYY,0B2W,LLM,222,OBRO,0B2W,VOI,30,BYGR,3B0W,VOI,2,BYWR,3B0W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,YORY,0B2W,LLM,222,WYBR,2B0W,VOI,20,OYBO,0B1W,VOI,3,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GGYY,0B0W,LLM,256,OBWO,0B2W,VOI,42,RORB,0B2W,VOI,6,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RBOB,0B3W,LLM,44,BRBW,2B0W,VOI,14,BOBO,2B0W,VOI,5,BRGO,2B1W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,YYWR,2B0W,LLM,105,YYYY,1B0W,VOI,64,BYGR,3B0W,VOI,6,BYBR,2B0W,VOI,3,OYGR,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,LLM,132,RYGR,0B2W,VOI,38,BRYO,1B1W,VOI,11,BGWY,2B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OGYG,0B1W,LLM,276,WWOR,1B2W,VOI,27,WRGW,0B2W,VOI,6,RWRO,2B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,YYYR,1B0W,LLM,317,WGOR,1B1W,VOI,72,YGGW,2B0W,VOI,4,YGBO,1B1W,VOI,2,YWOW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,BYBB,3B0W,LLM,20,BYBR,2B1W,VOI,9,YYBB,2B1W,VOI,3,BYWB,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,ROWB,1B1W,LLM,252,YOOW,1B1W,VOI,49,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,BGWB,1B0W,LLM,182,BRYO,2B0W,VOI,9,OGYO,0B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,YBWW,1B2W,LLM,84,BYWB,0B3W,VOI,11,WBOY,3B0W,VOI,3,WBYY,3B0W,VOI,2,WBRY,3B0W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
86,BWWB,True,5,BBGG,1B1W,LLM,208,BYRB,2B0W,VOI,13,BGRW,1B1W,VOI,5,BWBB,3B0W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,YYBR,0B3W,LLM,44,WBRY,2B1W,VOI,6,RBOY,1B2W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RRGR,0B0W,LLM,256,BWWO,0B2W,VOI,42,WBYY,0B1W,VOI,3,OOOB,3B0W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WWGR,1B0W,LLM,182,BYGB,0B1W,VOI,31,YOOR,3B0W,VOI,3,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,YBOW,1B2W,LLM,132,YGBO,0B3W,VOI,23,WBGY,2B0W,VOI,2,OBYY,3B0W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GBBR,2B1W,LLM,40,BYBR,0B2W,VOI,6,GBRW,3B0W,VOI,2,GBRG,3B0W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,OWRW,1B0W,LLM,182,OGBO,0B1W,VOI,45,BRRY,2B1W,VOI,5,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,BRBB,1B2W,LLM,27,RBBW,1B2W,VOI,10,BBRR,3B0W,VOI,6,BBRO,3B0W,VOI,2,BBRY,3B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,
94,WRYW,True,4,OBBW,1B0W,LLM,182,WRGW,3B0W,VOI,9,YRGW,2B1W,VOI,2,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,YORW,0B2W,LLM,312,BWBR,1B2W,VOI,20,WRBG,0B2W,VOI,3,BYWB,2B1W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,BBWW,0B1W,LLM,256,RWRO,0B1W,VOI,49,OOOB,0B0W,VOI,8,WYYY,3B0W,VOI,3,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GGOR,0B3W,LLM,44,ROYG,1B2W,VOI,10,ORRG,3B0W,VOI,4,OWRG,2B1W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GWWW,0B2W,LLM,61,WRBG,2B0W,VOI,9,WYYG,3B0W,VOI,4,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,OOGB,1B2W,LLM,84,ORBG,1B1W,VOI,16,WOOG,3B0W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,WOWY,1B0W,LLM,182,BBRY,2B0W,VOI,24,GYRY,1B1W,VOI,4,WBRG,1B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
