game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,4,BGWG,0B2W,LLM,222,GROB,0B2W,VOI,52,OYBW,1B0W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,GBRY,1B2W,LLM,132,BORG,1B1W,VOI,24,BGWY,2B0W,VOI,2,BRYY,3B0W,VOI,1,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,RGGY,2B0W,LLM,105,RWGW,1B0W,VOI,34,RRYY,0B0W,VOI,9,GGGG,2B0W,VOI,4,OGGO,2B0W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
17,OOOB,True,6,GOGG,1B0W,LLM,317,WBBG,0B1W,VOI,55,OOWR,2B0W,VOI,6,BORR,1B1W,VOI,2,OOYB,3B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
18,WOGB,True,5,GGBY,0B2W,LLM,222,BROG,0B3W,VOI,21,OWGB,2B2W,VOI,2,OBGW,1B3W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,WYWO,0B1W,LLM,276,RGOG,2B0W,VOI,28,RGBY,2B1W,VOI,3,RWBG,1B1W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,WYGR,1B2W,LLM,132,RGYR,1B1W,VOI,38,RYBW,0B2W,VOI,9,GOWR,1B1W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGGB,1B1W,LLM,230,GGOY,1B1W,VOI,39,WGRO,0B2W,VOI,9,GWGG,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,6,BGBO,0B1W,LLM,276,GWRW,1B2W,VOI,27,GRWR,1B1W,VOI,7,ROWW,1B1W,VOI,2,WWWG,3B0W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,
23,BRYG,True,5,GYGY,0B2W,LLM,96,YWWG,1B1W,VOI,24,WGRG,1B1W,VOI,7,RBYG,2B2W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,GBWO,0B2W,LLM,312,RGGB,1B1W,VOI,67,WGRR,1B0W,VOI,10,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,OBGR,1B0W,LLM,108,GGGG,0B0W,VOI,81,RRYR,2B0W,VOI,6,RWWR,1B1W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RWWG,0B1W,LLM,276,WYYB,1B2W,VOI,19,OYBW,2B2W,VOI,2,OBYW,1B3W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,OGBG,2B0W,LLM,105,RWBG,3B0W,VOI,6,RBBG,3B0W,VOI,2,RYBG,3B0W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RBYW,0B3W,LLM,136,WGBR,0B3W,VOI,18,BWGY,0B3W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RRBO,1B2W,LLM,84,BROG,2B1W,VOI,6,YROB,1B1W,VOI,2,BRGR,1B2W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,BGRR,2B1W,LLM,40,WGBR,3B0W,VOI,3,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,BRYR,1B1W,LLM,230,BWWY,1B1W,VOI,36,YRWG,1B2W,VOI,4,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GYBY,0B2W,LLM,222,RGOB,1B2W,VOI,32,WOGB,2B0W,VOI,2,YORB,1B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GYOG,0B2W,LLM,222,YORB,2B0W,VOI,17,WOGB,0B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,WWBO,1B0W,LLM,182,RBBY,2B0W,VOI,15,RRBG,1B1W,VOI,6,GYBY,1B1W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RWOY,0B2W,LLM,312,WOGB,0B1W,VOI,28,YYYW,3B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,WRYR,2B2W,LLM,5,YRWR,1B3W,VOI,4,WYRR,1B3W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,WOBW,1B0W,LLM,182,WYRR,0B1W,VOI,42,GGBY,2B0W,VOI,7,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,WGYB,3B0W,LLM,20,WGBB,2B0W,VOI,13,RGYB,3B0W,VOI,3,GGYB,3B0W,VOI,2,OGYB,3B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,WRGB,1B2W,LLM,132,RWGY,0B2W,VOI,38,WBBG,2B0W,VOI,8,WBRO,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,GBYO,0B3W,LLM,136,WGOB,0B2W,VOI,29,RYBG,2B2W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,WWOR,0B2W,LLM,222,OYRB,0B3W,VOI,27,RGBO,3B0W,VOI,4,RGYO,2B0W,VOI,3,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GRRB,1B1W,LLM,230,WGOB,0B2W,VOI,52,GYBY,0B1W,VOI,9,BBRW,2B0W,VOI,2,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,GGWR,1B1W,LLM,230,RGBO,0B1W,VOI,22,WWWG,1B0W,VOI,9,WYYR,3B0W,VOI,2,WYRR,2B2W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,
44,GGRY,True,3,GYGB,1B2W,LLM,84,BYRG,1B2W,VOI,10,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GROG,1B0W,LLM,182,WRYR,1B0W,VOI,22,WWWG,1B0W,VOI,8,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,WGYO,0B2W,LLM,312,ROBG,3B0W,VOI,10,RYBG,2B0W,VOI,7,BOBG,2B0W,VOI,4,ROOG,2B0W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,GYRO,0B1W,LLM,152,YBBY,1B1W,VOI,34,WBOB,2B1W,VOI,3,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,GYGR,1B0W,LLM,182,YYYO,0B1W,VOI,57,ORRR,1B1W,VOI,10,WOBR,2B1W,VOI,2,WWOR,2B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
49,WWOY,True,6,GBRB,0B0W,LLM,81,YYYO,0B2W,VOI,7,OOOY,2B0W,VOI,3,OWWY,2B2W,VOI,2,WOWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,RGOO,0B2W,LLM,222,BRGB,1B1W,VOI,44,YRWG,0B3W,VOI,3,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,OBWW,1B0W,LLM,182,RBYG,2B0W,VOI,19,OGYG,1B0W,VOI,8,BBYY,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,BGOO,0B1W,LLM,276,RWGY,0B2W,VOI,52,YYYG,0B0W,VOI,16,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,GBGB,1B0W,LLM,256,OBRO,0B1W,VOI,49,WWGR,0B2W,VOI,4,GYOW,1B3W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GBRR,0B1W,LLM,276,OGYG,0B2W,VOI,45,WYBO,2B1W,VOI,3,BYOO,2B0W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GBGB,1B0W,LLM,256,GOWY,1B0W,VOI,17,WBWR,1B1W,VOI,3,RBRY,3B0W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RYYG,0B1W,LLM,276,WWOR,0B3W,VOI,12,YOWW,1B1W,VOI,6,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,WGOR,0B1W,LLM,152,RBYY,0B1W,VOI,10,BWWW,1B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,WRRG,1B1W,LLM,230,BROR,0B2W,VOI,34,RYBG,2B1W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,WYWG,0B1W,LLM,276,ROBW,1B3W,VOI,4,BROW,1B3W,VOI,2,OBRW,0B4W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,YBBR,0B0W,LLM,81,GGGG,1B0W,VOI,32,WWWG,0B1W,VOI,3,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,WGYG,0B1W,LLM,276,OORW,0B1W,VOI,38,BWWB,0B1W,VOI,10,YYBR,1B2W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GBRO,1B0W,LLM,108,WYRR,1B0W,VOI,16,YYYO,1B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,GBWR,0B2W,LLM,312,ROYG,0B2W,VOI,72,WYBO,1B1W,VOI,28,BYGY,1B2W,VOI,2,YRBY,1B3W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,BYGR,1B2W,LLM,132,YYRB,1B1W,VOI,32,YGOR,1B1W,VOI,7,BGYB,0B3W,VOI,2,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,GBWO,2B0W,LLM,96,RBBO,0B0W,VOI,9,GGWY,3B0W,VOI,4,GGWG,2B0W,VOI,2,GYWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
66,BYGR,True,4,BRYW,1B2W,LLM,132,YRBY,0B3W,VOI,16,RBYG,0B4W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,YRGG,0B1W,LLM,276,RBBO,1B2W,VOI,27,RWOB,2B1W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,GYOW,1B2W,LLM,132,GWWY,0B3W,VOI,16,YBGW,1B1W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GYOW,3B0W,LLM,20,BYOW,2B1W,VOI,3,GYBW,2B1W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGRB,0B3W,LLM,44,BYGR,0B3W,VOI,5,GRBG,3B0W,VOI,4,ORBG,3B0W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,6,OBRY,0B2W,LLM,312,WRBG,0B1W,VOI,28,YOWW,0B2W,VOI,4,GYOO,3B0W,VOI,2,GYYO,3B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
72,OBGO,True,6,BBWY,1B0W,LLM,182,GGWW,0B1W,VOI,25,BROG,0B3W,VOI,3,RBGR,2B0W,VOI,2,ROGY,1B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,6,RBBO,0B0W,LLM,81,YYGG,2B0W,VOI,12,GGGG,0B0W,VOI,4,YYYW,3B0W,VOI,2,YYWW,2B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
74,BYBR,True,4,GYOW,1B0W,LLM,108,YYRB,1B2W,VOI,6,RYYR,2B0W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,WRGG,1B2W,LLM,84,WGRB,2B1W,VOI,5,RGGB,1B1W,VOI,3,WGYR,3B0W,VOI,2,WGWR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,
76,BRBW,True,6,YROY,1B0W,LLM,182,YBGG,0B1W,VOI,42,OGOO,0B0W,VOI,20,BRRW,3B0W,VOI,4,BRWW,3B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
77,YRBO,True,5,GBRY,0B3W,LLM,136,ORBG,2B1W,VOI,9,RWBG,1B1W,VOI,3,OYBR,1B3W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,YGBY,0B2W,LLM,222,GYOO,1B1W,VOI,38,BROG,0B2W,VOI,7,OYYR,2B0W,VOI,4,WYGR,3B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,BGRG,True,2,RGGB,1B3W,LLM,4,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,YBBO,1B1W,LLM,230,BRBW,1B1W,VOI,39,RYBG,0B1W,VOI,6,WBOW,0B4W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,YRWW,2B0W,LLM,105,YRBO,1B1W,VOI,28,BRRW,1B0W,VOI,5,YYOW,3B0W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,BGWG,1B1W,LLM,230,RYGG,2B0W,VOI,17,BYGY,3B0W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GWRY,1B1W,LLM,252,GYOB,2B0W,VOI,19,RWOB,2B0W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,2,GRRR,3B0W,LLM,20,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,OBWB,1B1W,LLM,230,GYBB,0B3W,VOI,12,YBGW,2B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,2,YRGO,0B0W,LLM,16,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GROB,1B1W,LLM,252,YBOY,1B1W,VOI,38,GOWY,1B0W,VOI,4,BRBY,3B0W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,3,BBBO,1B2W,LLM,27,WBOB,1B2W,VOI,10,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ORBB,0B2W,LLM,222,ROGY,1B2W,VOI,38,BYGO,0B2W,VOI,16,RGOW,0B2W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,BGGO,0B2W,LLM,222,WYBG,0B2W,VOI,44,RWOB,0B3W,VOI,5,GORW,1B1W,VOI,2,OBWW,2B0W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,BBGW,1B1W,LLM,230,RWGY,0B2W,VOI,52,BROG,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,OBGG,0B1W,LLM,276,YOYR,0B2W,VOI,42,BRRY,2B1W,VOI,4,RGRY,1B1W,VOI,3,WRBY,0B3W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,
93,BBRG,True,5,WYBW,0B1W,LLM,276,GBRO,2B1W,VOI,18,OBGO,1B1W,VOI,6,BRRO,2B0W,VOI,4,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YGYR,1B1W,LLM,230,YBOG,0B1W,VOI,25,WYRR,1B2W,VOI,4,GRWR,1B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GYBR,0B1W,LLM,152,OBWW,2B1W,VOI,12,OWWY,1B1W,VOI,2,WBWB,2B1W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,GBYB,0B2W,LLM,222,RYGR,2B0W,VOI,23,OYBR,1B0W,VOI,6,WYGW,3B0W,VOI,3,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,RBRG,1B2W,LLM,84,BRRO,1B2W,VOI,12,RRBY,2B0W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GROW,0B2W,LLM,312,BYRG,2B0W,VOI,28,WYRR,2B0W,VOI,7,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YOGY,2B1W,LLM,40,BYGY,0B2W,VOI,6,YOYW,2B0W,VOI,2,YORG,3B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RRRG,0B0W,LLM,256,YOYW,2B0W,VOI,29,YYYY,3B0W,VOI,2,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
