game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
22,YWWG,True,5,WROB,0B1W,LLM,152,BGBY,0B2W,VOI,35,YYGR,1B1W,VOI,3,GYWW,1B3W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,6,ORGY,1B2W,LLM,132,RYGW,0B3W,VOI,23,GOWY,0B2W,VOI,4,YRYG,3B0W,VOI,3,YRRG,2B1W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
24,OGYG,True,5,RWYW,1B0W,LLM,182,OGBW,2B0W,VOI,9,RGBB,1B0W,VOI,4,OGYY,3B0W,VOI,2,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RBBW,0B2W,LLM,222,WOGB,1B0W,VOI,18,WRRR,2B0W,VOI,9,WYRY,2B2W,VOI,2,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,BWYO,1B3W,LLM,8,OWBY,0B4W,VOI,3,YBWO,0B4W,VOI,2,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,RGGR,1B2W,LLM,36,GRBR,2B2W,VOI,2,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBO,0B3W,LLM,136,BRYG,0B4W,VOI,3,GBRY,2B2W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,WBGW,0B1W,LLM,276,GYYR,0B2W,VOI,40,BRBY,1B0W,VOI,7,YWOY,0B1W,VOI,1,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,YBWB,1B1W,LLM,230,GRBB,1B2W,VOI,19,GBRY,0B4W,VOI,3,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,GWYB,1B2W,LLM,132,GBRY,2B1W,VOI,7,GYBY,1B1W,VOI,2,BWRY,0B3W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GBWY,0B2W,LLM,312,RRBG,1B2W,VOI,22,RYGR,1B1W,VOI,7,OGBR,0B3W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GWYR,0B4W,LLM,9,RYGW,1B3W,VOI,4,WYRG,1B3W,VOI,2,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,YWOB,1B1W,LLM,252,YBGR,1B2W,VOI,21,YGRW,0B4W,VOI,2,GWYR,1B3W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,YOGB,1B1W,LLM,252,RWGY,0B1W,VOI,31,GGBB,0B0W,VOI,3,YYOO,3B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RWRY,2B2W,LLM,5,WRRY,0B4W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GBWB,1B1W,LLM,230,GRRW,0B0W,VOI,20,BBOY,2B1W,VOI,3,BBBO,2B0W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,GWGY,0B2W,LLM,222,BYOW,0B2W,VOI,43,YGBR,2B1W,VOI,4,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,ORYG,0B2W,LLM,312,YBBO,1B1W,VOI,52,BGBR,2B0W,VOI,9,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,WGOB,0B2W,LLM,312,RWGR,0B2W,VOI,41,GBRY,1B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GBRR,1B1W,LLM,230,RWYR,1B0W,VOI,23,BOBR,1B3W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,6,YOBY,0B2W,LLM,222,BYRG,1B1W,VOI,52,OWYG,1B0W,VOI,6,BBYB,1B0W,VOI,4,RYYR,0B1W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,
43,WRYR,True,5,ROYB,1B1W,LLM,252,RWBG,0B2W,VOI,57,WYYR,3B0W,VOI,2,GYYR,2B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,OBYG,0B2W,LLM,312,BGBR,1B1W,VOI,68,GWBW,1B0W,VOI,14,GYRR,2B1W,VOI,2,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,WGRB,0B1W,LLM,152,YBBY,1B1W,VOI,34,YYYR,3B0W,VOI,5,YOYR,2B0W,VOI,2,YYYW,3B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,GBGY,0B1W,LLM,276,RYRW,2B0W,VOI,27,YYYW,1B0W,VOI,10,RGOW,2B1W,VOI,2,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RWGG,0B2W,LLM,222,GBRY,0B2W,VOI,52,WRYR,1B0W,VOI,6,WGBW,3B0W,VOI,2,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,RWBW,0B2W,LLM,222,OBRO,0B4W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,GBYR,0B1W,LLM,152,OOOB,1B0W,VOI,39,RWOW,2B1W,VOI,6,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,7,YWRY,1B1W,LLM,230,YYYG,0B1W,VOI,42,BRBY,0B1W,VOI,15,OGRW,0B3W,VOI,4,RWGR,3B0W,VOI,2,GWGR,3B0W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,
51,YBYB,True,5,RGBO,0B1W,LLM,152,WWOY,0B1W,VOI,13,BBYB,3B0W,VOI,3,BYYB,2B2W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,GWBR,1B2W,LLM,132,ROBW,0B3W,VOI,23,BWRY,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,ORYO,0B2W,LLM,222,GGRY,2B0W,VOI,23,BWRY,1B1W,VOI,6,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,YYRG,1B1W,LLM,230,BYYB,1B0W,VOI,42,OGYG,0B2W,VOI,8,RYOO,3B0W,VOI,3,RYOR,2B1W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
55,RBYY,True,5,GBGY,2B0W,LLM,105,GOWY,1B0W,VOI,17,YBBY,2B1W,VOI,2,BBRY,2B1W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YBGR,0B2W,LLM,312,RYWO,2B1W,VOI,16,RYOY,0B2W,VOI,2,GRWO,3B0W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YOYO,2B0W,LLM,114,YYYW,0B0W,VOI,16,OOGO,2B0W,VOI,4,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,GWBY,0B2W,LLM,312,WBWR,0B1W,VOI,56,YYYW,1B0W,VOI,27,YGRO,0B4W,VOI,3,ORYG,2B2W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,YYBY,0B1W,LLM,308,BOOR,1B2W,VOI,33,BRWO,0B4W,VOI,3,RBOW,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YYBR,0B0W,LLM,81,OOGO,2B2W,VOI,3,OOOG,2B2W,VOI,2,GOOO,2B2W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,YORG,1B1W,LLM,252,OOGO,0B1W,VOI,71,YGYB,1B2W,VOI,7,WYYG,0B2W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GYWR,2B0W,LLM,96,RYOR,1B0W,VOI,26,WBWR,0B0W,VOI,4,GYYG,2B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,GOBY,0B2W,LLM,312,RWOB,1B1W,VOI,63,OWGW,0B0W,VOI,7,RBYR,0B3W,VOI,2,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,WGGY,1B2W,LLM,84,GWGR,1B1W,VOI,17,OYGW,1B1W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WORG,0B2W,LLM,312,RBBO,0B0W,VOI,21,GGGW,1B1W,VOI,5,YGWY,2B1W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RWBY,0B3W,LLM,136,YYRB,1B2W,VOI,11,WYYR,2B0W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,YBBB,1B0W,LLM,317,GROB,1B2W,VOI,45,RBOW,1B2W,VOI,7,GBWR,0B2W,VOI,2,RRBO,1B3W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WOYW,True,6,GYOG,0B2W,LLM,222,YGYB,1B0W,VOI,43,WGGW,2B0W,VOI,4,OGRW,1B1W,VOI,2,RGGR,0B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,5,WYOO,2B0W,LLM,105,WYYR,1B0W,VOI,26,WBBO,0B2W,VOI,2,BYOG,2B2W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,BYWY,0B2W,LLM,222,RBOW,0B3W,VOI,30,WWBO,2B0W,VOI,8,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,RWGR,1B0W,LLM,182,GYGY,3B0W,VOI,9,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GBGG,2B0W,LLM,123,GWGR,1B0W,VOI,18,GBBB,1B1W,VOI,4,OBGY,3B0W,VOI,2,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GWRY,1B0W,LLM,108,YBBY,2B0W,VOI,9,GBBB,0B0W,VOI,4,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,GBWG,0B1W,LLM,276,BORB,1B2W,VOI,23,BRBY,2B2W,VOI,2,YRBB,1B3W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GYBR,1B1W,LLM,252,GWWY,0B2W,VOI,35,WGBO,2B1W,VOI,3,WBBG,1B1W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RWGW,1B1W,LLM,230,BYGR,1B1W,VOI,38,BGBW,3B0W,VOI,2,BGOW,2B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,YGBY,2B0W,LLM,105,BGBW,1B0W,VOI,26,GGRY,0B2W,VOI,3,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,YBGR,2B1W,LLM,48,OBGY,1B1W,VOI,16,GBWR,1B1W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,BYRY,2B0W,LLM,105,BYOG,2B0W,VOI,14,YYOY,0B0W,VOI,4,BBRG,3B0W,VOI,3,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GBGR,0B1W,LLM,276,OOOG,0B1W,VOI,37,YGWY,1B0W,VOI,5,WRWO,2B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,GBGG,0B0W,LLM,256,WRWO,0B2W,VOI,42,RYOR,1B1W,VOI,7,YWOY,2B1W,VOI,3,RWYY,0B2W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,ROOG,0B1W,LLM,276,BYBR,2B1W,VOI,15,BRBW,1B1W,VOI,4,GYBB,2B2W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WGWY,1B0W,LLM,182,BGRG,0B1W,VOI,40,YBOY,2B1W,VOI,3,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,6,GBYW,0B1W,LLM,152,RYOR,1B1W,VOI,33,RWWO,0B1W,VOI,5,YOOY,0B0W,VOI,2,BRBR,3B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,
85,WBGY,True,5,RWGY,2B1W,LLM,48,RYGR,1B1W,VOI,15,WOGY,3B0W,VOI,2,WGGY,3B0W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GYBY,0B1W,LLM,276,OGRW,0B1W,VOI,10,BBOO,1B1W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,ROGG,0B1W,LLM,276,BBRR,2B1W,VOI,12,BYBR,1B2W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GROY,0B1W,LLM,152,WBBG,1B1W,VOI,33,BOBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GWWY,0B1W,LLM,276,WBRB,0B1W,VOI,59,RYOR,1B2W,VOI,7,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,YYBG,0B2W,LLM,222,BRGO,0B3W,VOI,27,GBWR,1B1W,VOI,6,OGYR,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,WBYG,1B1W,LLM,252,OBRY,2B1W,VOI,10,YBOY,1B1W,VOI,4,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YBRY,1B2W,LLM,84,YOYR,0B2W,VOI,19,RRBY,0B3W,VOI,5,BYRG,3B0W,VOI,2,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,3,BORB,2B1W,LLM,40,OOBB,0B2W,VOI,8,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,WYOB,1B1W,LLM,252,WRBG,2B0W,VOI,19,WRWO,2B1W,VOI,2,WOWG,1B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RWGY,0B1W,LLM,152,BRBR,1B1W,VOI,34,OYBB,0B3W,VOI,3,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YYWW,1B2W,LLM,36,WRYW,1B1W,VOI,7,WYBY,3B0W,VOI,2,WYOY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,ORYB,2B1W,LLM,48,OYBB,2B0W,VOI,9,OYYR,1B1W,VOI,6,ORBO,3B0W,VOI,2,ORBW,3B0W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,WYGG,True,6,RBGR,1B0W,LLM,182,OYYR,1B0W,VOI,27,OWGW,1B1W,VOI,5,WWWR,1B0W,VOI,3,OBWO,0B1W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,
99,YOOG,True,6,YYRR,1B0W,LLM,256,OYBG,1B2W,VOI,33,BYGB,0B2W,VOI,8,GOBR,1B1W,VOI,3,YOWG,3B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
100,YBYY,True,4,WROW,0B0W,LLM,81,BYGB,0B2W,VOI,6,GGYG,1B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
