game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
18,WOGB,True,4,WGYO,1B2W,LLM,132,RGOW,0B3W,VOI,23,WRGY,2B0W,VOI,2,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,GYWG,0B2W,LLM,222,WGRR,2B1W,VOI,11,YWRR,1B2W,VOI,2,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RWGO,0B2W,LLM,312,YGOB,1B1W,VOI,63,YORR,0B1W,VOI,11,GGWY,3B0W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,6,WGYO,0B2W,LLM,312,YWRR,1B0W,VOI,50,OWOW,2B0W,VOI,6,BWOB,1B0W,VOI,2,GWWW,3B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,YWWG,True,4,RYBB,0B1W,LLM,276,WGWY,1B3W,VOI,2,WWYG,2B2W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,GYOB,0B3W,LLM,136,RGBO,0B3W,VOI,18,ORYG,3B0W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,WYOY,0B2W,LLM,222,ROWO,0B1W,VOI,29,YRYG,2B0W,VOI,6,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,WWYO,2B0W,LLM,105,WYYY,3B0W,VOI,6,WGYY,2B1W,VOI,2,WYYB,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRRR,0B0W,LLM,625,YWGW,1B1W,VOI,120,BYYW,3B0W,VOI,5,BBYW,2B1W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,6,YYWY,0B0W,LLM,256,RGBO,2B1W,VOI,24,RGOG,2B0W,VOI,5,RBOO,1B1W,VOI,2,RGRB,1B3W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
28,GYRB,True,4,GOBW,1B1W,LLM,252,GBYR,1B3W,VOI,2,YGBR,0B4W,VOI,1,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RYGW,0B2W,LLM,312,BRBY,1B0W,VOI,50,WROR,1B2W,VOI,3,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,YOYW,1B0W,LLM,182,RGYR,2B1W,VOI,8,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,BBWG,2B1W,LLM,40,BBYW,1B1W,VOI,16,RBBG,1B2W,VOI,2,BWRG,0B4W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,3,BRBY,2B1W,LLM,40,BRYG,2B1W,VOI,2,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBB,1B1W,LLM,230,GWOB,0B2W,VOI,64,WGRR,2B1W,VOI,3,YGWR,2B2W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,BGYO,0B2W,LLM,312,RBBG,1B1W,VOI,67,ORRG,0B2W,VOI,8,RYGW,2B2W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,WORY,0B2W,LLM,312,RGOB,0B1W,VOI,28,BBYW,1B0W,VOI,5,OYYO,3B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,WOGB,0B1W,LLM,152,YYYO,1B0W,VOI,39,RGYR,3B0W,VOI,4,RGYG,2B0W,VOI,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,WYYB,0B3W,LLM,44,BGWY,1B1W,VOI,7,YBRY,3B0W,VOI,3,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,GWYO,1B1W,LLM,252,RGYR,2B0W,VOI,23,WYYR,1B1W,VOI,7,YGYY,3B0W,VOI,3,BGYY,2B2W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,
39,WOBR,True,3,WYBO,2B1W,LLM,48,WOBG,3B0W,VOI,3,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,ROOR,0B1W,LLM,256,YGRW,1B2W,VOI,33,GYRB,2B2W,VOI,2,GBRY,1B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,BORG,0B3W,LLM,136,WBOR,1B2W,VOI,20,RGOW,1B1W,VOI,4,RBYO,3B0W,VOI,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,YGRR,1B0W,LLM,182,WOBR,0B3W,VOI,14,YBOW,1B1W,VOI,5,OBRB,3B0W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GGWG,0B1W,LLM,308,BYOW,0B2W,VOI,52,RWYR,2B2W,VOI,3,YWRR,1B3W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBY,2B1W,LLM,48,RWBG,0B2W,VOI,6,BGYY,2B0W,VOI,2,OGRY,3B0W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,3,YBOW,1B0W,LLM,108,YGYY,2B2W,VOI,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,WGWB,0B2W,LLM,222,BYRG,0B2W,VOI,41,YBOW,1B2W,VOI,6,YWGO,0B2W,VOI,2,ORBW,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,6,WGBW,3B0W,LLM,20,WGBO,3B0W,VOI,4,WGBG,3B0W,VOI,3,WGBR,3B0W,VOI,2,WGBY,3B0W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
48,BOOR,True,4,WWRO,0B2W,LLM,222,YBOW,1B1W,VOI,49,YGWR,1B0W,VOI,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,3,WYWO,1B3W,LLM,4,OWWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,YGWY,0B2W,LLM,222,WOBG,1B1W,VOI,40,BYRG,0B2W,VOI,9,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,YBBO,2B1W,LLM,40,RBYO,2B0W,VOI,4,BBOO,1B1W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,YOBW,0B2W,LLM,312,BRYG,0B2W,VOI,72,OBRO,1B1W,VOI,13,RGWO,1B1W,VOI,5,RWRB,0B3W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,6,WWBB,0B1W,LLM,256,YGWR,1B2W,VOI,33,RGOW,0B3W,VOI,5,ORWY,2B1W,VOI,2,OYWG,1B3W,VOI,1,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,
54,RYWO,True,3,WYOW,1B2W,LLM,84,OYWG,2B1W,VOI,5,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RWBW,1B1W,LLM,230,WWOY,1B0W,VOI,23,WGBB,0B1W,VOI,4,RBOO,2B0W,VOI,2,RBRY,3B0W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBO,1B2W,LLM,132,ORBW,1B3W,VOI,3,WOBR,0B4W,VOI,2,RBOW,0B4W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RRGR,0B0W,LLM,256,YBYB,0B2W,VOI,24,BYWO,2B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,WOWR,1B1W,LLM,230,OYWG,1B2W,VOI,24,YBWO,0B2W,VOI,8,WWYG,2B0W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WWRW,1B1W,LLM,156,WOBR,0B4W,VOI,3,RBOW,2B2W,VOI,2,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RYWO,1B0W,LLM,108,BOBO,1B1W,VOI,18,RBBG,0B1W,VOI,3,GGOO,3B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,BGRB,0B1W,LLM,276,GOWY,1B1W,VOI,53,YOYR,1B2W,VOI,4,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,WOYO,0B1W,LLM,276,RWRB,0B0W,VOI,9,YYGY,3B0W,VOI,3,YGGY,2B2W,VOI,2,YYGG,2B2W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,WYGO,1B0W,LLM,108,RBOO,0B2W,VOI,19,WRBW,0B2W,VOI,6,BYRR,2B1W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,GGRR,0B2W,LLM,96,ROYG,1B1W,VOI,22,YYGG,3B0W,VOI,4,YWGG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WWBG,1B2W,LLM,84,WBWR,1B1W,VOI,17,WOGB,0B2W,VOI,2,GWWW,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GRWG,0B2W,LLM,222,RWOB,0B2W,VOI,41,YGBW,0B3W,VOI,3,WOGY,1B1W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,GGGR,0B1W,LLM,308,RBOW,1B2W,VOI,53,WRBW,0B2W,VOI,14,OBRB,2B1W,VOI,2,YBRO,1B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,
68,WOYW,True,5,YWYG,1B1W,LLM,230,WWGR,1B1W,VOI,37,WGBG,1B0W,VOI,6,OGYR,1B1W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,BGGR,0B2W,LLM,222,YBRO,0B3W,VOI,30,ROYG,0B3W,VOI,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,BGOG,1B1W,LLM,230,GGYY,0B1W,VOI,42,BYWO,0B2W,VOI,7,WBRG,2B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,BGBY,0B2W,LLM,222,WBRG,0B1W,VOI,14,GYOO,3B0W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,WWGG,1B0W,LLM,256,YYGY,1B0W,VOI,63,BRGB,1B1W,VOI,11,WYRB,0B1W,VOI,4,ROGO,2B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,YYOO,2B0W,LLM,114,GGOO,0B0W,VOI,16,YYYR,3B0W,VOI,6,YYYB,3B0W,VOI,2,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YOYY,0B1W,LLM,308,WYRB,1B2W,VOI,21,BYGR,3B0W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYO,1B2W,LLM,132,GYOO,1B1W,VOI,32,GGRY,1B1W,VOI,8,YBRO,0B2W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,BGGR,1B1W,LLM,230,WBWR,0B3W,VOI,10,BWRY,1B2W,VOI,2,BROW,3B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,YBRG,1B2W,LLM,132,BWRY,0B3W,VOI,23,WRBG,2B0W,VOI,3,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WWYG,0B2W,LLM,222,BOGY,1B1W,VOI,34,BYBW,1B0W,VOI,8,GYGR,3B0W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,WYWO,0B0W,LLM,81,BRGB,1B2W,VOI,18,RBBB,0B2W,VOI,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,GGGB,0B1W,LLM,308,BYBR,1B0W,VOI,25,WOBW,0B4W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WYWO,0B3W,LLM,44,YWOG,2B1W,VOI,8,BWOY,1B2W,VOI,2,YROW,3B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WYGO,2B0W,LLM,96,RYGR,2B0W,VOI,21,WWGR,1B0W,VOI,9,GYGY,2B0W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,BBYO,0B2W,LLM,222,WOGY,1B1W,VOI,41,WYRB,1B1W,VOI,7,YORR,0B3W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RYWG,0B1W,LLM,152,YBYB,0B1W,VOI,27,WOBW,0B1W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,WROG,1B1W,LLM,252,WBBR,2B0W,VOI,23,WOBW,1B1W,VOI,7,WYWR,1B1W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,WOBG,0B2W,LLM,312,GWWY,2B0W,VOI,32,BWRY,2B0W,VOI,6,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,YGOG,0B1W,LLM,276,BWWO,1B0W,VOI,36,BYBR,1B2W,VOI,5,BRGB,2B0W,VOI,3,BBYB,1B1W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,RYGG,0B0W,LLM,81,BWWB,1B1W,VOI,16,BOBO,2B2W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,ROOW,1B1W,LLM,230,OOBB,1B0W,VOI,42,YORR,3B0W,VOI,5,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RYBB,0B3W,LLM,44,BRRY,2B1W,VOI,8,GBRY,3B0W,VOI,3,YBRY,3B0W,VOI,2,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,BRWO,1B2W,LLM,132,WRBG,0B3W,VOI,26,BWRY,1B1W,VOI,6,BOGR,0B4W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,WYWB,2B0W,LLM,105,YYYB,2B0W,VOI,22,BYGB,3B0W,VOI,6,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,OGWG,1B0W,LLM,182,OBRY,2B0W,VOI,19,OBOB,1B1W,VOI,6,BBWY,2B0W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,WGBO,1B0W,LLM,108,BYBR,0B2W,VOI,19,GGRY,0B2W,VOI,6,ROYO,1B1W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,YOBO,1B1W,LLM,230,GBRO,2B0W,VOI,18,YBRY,1B0W,VOI,4,ORRO,1B0W,VOI,2,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,YRYO,0B2W,LLM,222,RBBY,1B0W,VOI,41,GYGY,3B0W,VOI,3,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,RGBY,1B2W,LLM,132,YBRY,0B2W,VOI,42,WRBG,3B0W,VOI,4,GRBG,3B0W,VOI,2,BRBG,3B0W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,WYGG,True,4,WWWO,1B0W,LLM,317,WRBG,2B0W,VOI,16,YRBO,0B1W,VOI,3,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YWOO,2B1W,LLM,40,OWOW,1B1W,VOI,10,YOOB,3B0W,VOI,3,YOOR,3B0W,VOI,2,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,BWBR,0B1W,LLM,276,YYWG,1B1W,VOI,51,RYOY,1B1W,VOI,8,YOOW,1B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
