game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
34,RWGY,True,4,WRYB,0B3W,VOI,136,YGRW,0B4W,VOI,3,GYWR,0B4W,VOI,1,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,WGRY,0B1W,VOI,152,BOBR,0B1W,VOI,10,OYYO,3B0W,VOI,2,OYOO,2B0W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GWYO,2B0W,VOI,96,YYYO,1B0W,VOI,50,RWYW,3B0W,VOI,4,RWYB,3B0W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,YOWG,1B0W,VOI,108,OOOB,0B1W,VOI,39,GBGG,1B0W,VOI,12,YBYR,2B1W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,ROBG,0B2W,VOI,312,WYGR,0B2W,VOI,64,OGWO,1B0W,VOI,10,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,BWYR,1B2W,VOI,132,YGWR,1B1W,VOI,24,BRWW,0B3W,VOI,4,WBOR,2B2W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,BRYO,1B2W,VOI,132,BOBR,1B1W,VOI,38,BGOY,1B2W,VOI,3,OGYR,0B3W,LLM,2,GRBY,0B4W,LLM,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,
41,RBBO,True,5,WROB,0B3W,VOI,136,BORG,0B3W,VOI,18,GBWR,1B1W,VOI,3,OYBR,1B2W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,ORBG,1B2W,VOI,132,GBBR,1B1W,VOI,32,OGOR,1B2W,VOI,4,GROY,0B2W,LLM,2,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BWGY,0B2W,VOI,312,ORWG,1B1W,VOI,63,RBWW,0B2W,VOI,8,GRBB,1B0W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YOGB,0B2W,VOI,312,BRRG,1B1W,VOI,52,OBRO,1B0W,VOI,9,GYRW,2B1W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GORW,0B1W,VOI,152,BWYB,1B0W,VOI,14,YYYO,3B0W,VOI,3,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,YRGW,1B1W,VOI,252,YWYB,0B2W,VOI,43,RBWW,2B1W,VOI,4,BGWW,1B1W,LLM,2,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,OYWB,1B1W,VOI,252,BRWW,0B2W,VOI,40,OBRO,0B1W,VOI,6,WYGR,1B1W,LLM,2,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,3,YWOR,2B0W,VOI,96,OGOR,2B1W,VOI,6,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,YGWB,0B2W,VOI,312,RWYR,1B1W,VOI,52,ROBW,0B2W,VOI,12,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,3,GOBY,0B1W,VOI,152,RWWG,1B3W,VOI,2,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,WOGY,0B1W,VOI,152,OBRO,1B0W,VOI,22,GGRR,0B0W,VOI,6,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,GOYB,0B1W,VOI,152,WWGR,2B1W,VOI,12,WGGW,1B1W,VOI,4,WWRO,1B2W,LLM,2,WYWR,3B0W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,
53,GOWY,True,3,YGRO,0B3W,VOI,136,GRBY,2B0W,VOI,14,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,YWGR,0B3W,VOI,136,GRBY,0B2W,VOI,29,RGOW,1B2W,VOI,5,WYOG,1B2W,LLM,2,OYRW,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,RWYO,2B0W,VOI,96,OYYO,1B1W,VOI,20,GWOO,0B0W,VOI,2,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RWBY,0B3W,VOI,136,WBWR,1B2W,VOI,17,OBRW,0B4W,VOI,2,WROB,1B3W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,BWRG,1B0W,VOI,108,WWOY,0B1W,VOI,26,YYYG,0B0W,VOI,10,ORRR,0B1W,LLM,3,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,OYBG,1B2W,VOI,132,GRBY,0B3W,VOI,23,BORG,2B1W,VOI,2,BYRO,0B3W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,BGOR,1B2W,VOI,132,BRWO,0B4W,VOI,4,WOBR,0B4W,VOI,2,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,GBOY,1B1W,VOI,252,RWOB,1B0W,VOI,21,YBYB,0B0W,VOI,3,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,BOWY,1B2W,VOI,132,WOBR,0B2W,VOI,38,BWYB,0B2W,VOI,10,OYWO,0B2W,LLM,2,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,RWGY,2B0W,VOI,96,RBYY,1B1W,VOI,24,RWOB,0B0W,VOI,3,YYGY,3B0W,LLM,2,YGGY,2B2W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,OWGY,0B1W,VOI,152,BOBO,0B1W,VOI,27,WBWR,0B2W,VOI,9,YRYB,2B2W,LLM,2,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,GWRY,0B2W,VOI,312,WOBR,0B1W,VOI,28,BBYG,2B1W,VOI,2,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,BGRO,0B1W,VOI,152,YBBY,1B0W,VOI,24,YWWG,2B2W,VOI,2,YWGW,1B3W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,YBGR,2B2W,VOI,6,YGBR,1B3W,VOI,4,GBYR,1B3W,VOI,2,YBRG,0B4W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,GYRB,2B0W,VOI,96,GYGY,0B0W,VOI,16,WORB,3B0W,VOI,6,WBRB,2B0W,LLM,2,OORB,3B0W,LLM,1,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,
68,WOYW,True,5,YGRW,1B1W,VOI,252,WORB,2B0W,VOI,19,WGBB,1B0W,VOI,4,WWRR,1B1W,LLM,2,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,OBYR,0B3W,VOI,136,RWOB,2B0W,VOI,14,RYRB,2B0W,VOI,6,RYOG,2B1W,LLM,1,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RWOB,0B3W,VOI,136,OBRO,0B2W,VOI,33,BOWY,0B2W,VOI,5,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,6,ORBW,0B1W,VOI,152,BBYG,0B2W,VOI,35,GWWY,1B1W,VOI,10,GYGR,3B0W,LLM,2,GYRR,2B0W,LLM,1,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,
72,OBGO,True,6,RBYO,2B0W,VOI,96,WGYO,1B1W,VOI,28,BBYG,1B1W,VOI,3,GBGO,3B0W,LLM,2,GBOO,2B2W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,
73,YYYY,True,4,BYRO,1B0W,VOI,108,OGOO,0B0W,VOI,24,BBWW,0B0W,VOI,2,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,WOBG,1B0W,VOI,108,WWRR,1B0W,VOI,17,WYYY,1B0W,VOI,4,OORY,0B2W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,YOWR,1B2W,VOI,132,ROYG,0B3W,VOI,23,GYWO,0B3W,VOI,4,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OWRY,0B2W,VOI,312,YBBR,1B2W,VOI,20,BYGR,1B1W,VOI,5,BBYW,2B1W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,YBRG,1B2W,VOI,132,RGRB,0B2W,VOI,38,GBOY,0B3W,VOI,11,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,WYGR,3B0W,VOI,20,BYGR,3B0W,VOI,4,OYGR,3B0W,VOI,3,YYGR,3B0W,LLM,2,GYGR,3B0W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,GRBW,0B3W,VOI,136,BYGR,1B2W,VOI,24,BWYG,2B0W,VOI,3,BORG,3B0W,LLM,2,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,ROYG,0B1W,VOI,152,WGBB,0B2W,VOI,21,GWGW,1B1W,VOI,7,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RWBO,0B2W,VOI,312,YORG,2B0W,VOI,28,BGRG,0B0W,VOI,4,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WGBR,0B2W,VOI,312,YWGW,1B1W,VOI,67,BWWO,1B0W,VOI,8,RWYY,0B1W,LLM,2,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,BGRY,1B1W,VOI,252,BRWO,0B2W,VOI,57,WGBB,0B0W,VOI,5,ROYY,2B2W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,OBRG,1B1W,VOI,252,BWYG,1B0W,VOI,21,OOYR,1B0W,VOI,3,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GBWR,1B2W,VOI,132,BRWW,0B2W,VOI,42,YGBR,0B3W,VOI,11,WBYG,2B2W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,OWGB,2B0W,VOI,96,BYGB,2B0W,VOI,14,OYGR,0B0W,VOI,2,BWBB,3B0W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,6,BOGY,2B0W,VOI,96,GOGG,0B0W,VOI,16,BWWY,2B0W,VOI,9,BYRY,3B0W,LLM,4,BYBY,2B0W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,
88,OOBB,True,4,BRWO,0B2W,VOI,312,ROOY,1B1W,VOI,67,GWRY,0B0W,VOI,2,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GOWY,1B1W,VOI,252,GYGR,1B1W,VOI,42,RYOY,0B4W,VOI,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,YORG,1B2W,VOI,132,YRBO,0B4W,VOI,4,BOYR,0B4W,VOI,2,OYRB,2B2W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RBOW,1B2W,VOI,132,OBRY,2B1W,VOI,5,OYRW,1B1W,VOI,4,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,YBGW,0B2W,VOI,312,OYRB,3B0W,VOI,8,RYRB,3B0W,VOI,1,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,OYGR,0B2W,VOI,312,BBRY,3B0W,VOI,8,BRRY,2B0W,VOI,3,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,YWOB,0B2W,VOI,312,OBGR,0B1W,VOI,28,BYYY,1B0W,VOI,16,WGYW,3B0W,LLM,3,WGYG,2B0W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,
95,BBWO,True,6,GRWO,2B0W,VOI,96,YRBO,1B1W,VOI,28,BRWW,2B0W,VOI,3,RRWY,1B0W,LLM,2,BOWO,3B0W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
96,WYGY,True,6,BRGY,2B0W,VOI,96,WRGR,2B0W,VOI,14,BRRR,0B0W,VOI,4,WOGY,3B0W,LLM,3,WGGY,3B0W,LLM,2,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,BRWY,1B1W,VOI,252,GYWW,0B1W,VOI,50,BBRG,1B2W,VOI,5,BGOR,0B4W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,GRYW,0B3W,VOI,136,RYGR,2B0W,VOI,22,WYGY,3B0W,VOI,3,WYGO,3B0W,LLM,2,WYGB,3B0W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,GWRO,0B2W,VOI,312,WYGG,1B1W,VOI,68,WRYW,0B1W,VOI,13,BBWG,1B0W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,BGYO,1B1W,VOI,252,BBRG,1B0W,VOI,34,BWWY,1B1W,VOI,7,YWYG,2B0W,LLM,2,YWRO,1B0W,LLM,1,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,
