game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
43,BROTH,True,3,STARE,-Y-Y-,5,5,LLM_RERANK,TROUT,YGG--,3,3,LLM_RERANK,BROTH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
44,VERDE,True,5,SENOR,-G--Y,4,4,CSS,TEARY,-G-Y-,4,4,LLM_RERANK,MERLE,-GG-G,2,2,LLM_RERANK,VERGE,GGG-G,1,1,LLM_RERANK,VERDE,GGGGG,0,0,LLM_RERANK,,,,,
45,TAMED,True,5,LARGE,-G--Y,4,4,CSS,DATES,YGYG-,3,3,LLM_RERANK,TAPED,GG-GG,1,1,LLM_RERANK,TAXED,GG-GG,1,1,LLM_RERANK,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,5,LEANS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,LLM_RERANK,LEADS,GGG-G,1,1,LLM_RERANK,LEAKS,GGG-G,1,1,LLM_RERANK,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,HOARE,Y-Y--,5,5,CSS,SACHA,-GGG-,2,2,LLM_RERANK,MACHU,-GGG-,2,2,LLM_RERANK,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,3,LEANS,-G--Y,4,4,CSS,RESET,-GG--,3,3,LLM_RERANK,MESSY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
49,RYDER,True,4,MATER,---GG,3,3,LLM_RERANK,DINER,Y--GG,3,3,LLM_RERANK,ORDER,-YGGG,2,2,LLM_RERANK,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,3,EMITS,-YYY-,5,4,LLM_RERANK,MINOT,GY-YY,4,4,LLM_RERANK,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
51,RAVEN,True,4,RITES,G--G-,3,3,CSS,ROPER,G--G-,3,3,LLM_RERANK,REVEL,G-GG-,2,2,LLM_RERANK,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,TAILS,--G--,4,4,LLM_RERANK,CRIME,YYG-Y,4,4,LLM_RERANK,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,TEARS,----G,4,4,CSS,SOULS,-Y--G,4,4,LLM_RERANK,KNOWS,-YG-G,3,3,LLM_RERANK,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,RACES,----Y,5,5,CSS,SHOUT,G----,4,4,LLM_RERANK,SKILL,GYYY-,4,3,LLM_RERANK,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,3,SENOR,-Y--Y,5,5,CSS,CRATE,GYY-G,3,3,LLM_RERANK,CARVE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
56,LAGER,False,6,RINSE,Y---Y,5,5,CSS,TAMER,-G-GG,2,2,LLM_RERANK,PALER,-GYGG,2,2,LLM_RERANK,LAKER,GG-GG,1,1,LLM_RERANK,LAYER,GG-GG,1,1,LLM_RERANK,LAVER,GG-GG,1,1,LLM_RERANK
57,JERKS,True,6,SATIN,Y----,5,5,CSS,POLES,---YG,4,4,LLM_RERANK,DRESS,-YY-G,4,4,LLM_RERANK,VERBS,-GG-G,2,2,LLM_RERANK,GERMS,-GG-G,2,2,LLM_RERANK,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,4,GRATE,---Y-,5,5,CSS,THINS,Y---G,4,4,LLM_RERANK,STOPS,-YY-G,4,4,LLM_RERANK,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,SONAR,---Y-,5,5,CSS,LATHE,GG--Y,3,3,LLM_RERANK,LACED,GGGG-,1,1,LLM_RERANK,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,FARES,--Y--,5,5,LLM_RERANK,PRINT,-Y--Y,5,5,LLM_RERANK,MOTOR,--YGG,3,3,LLM_RERANK,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,3,URIEL,Y----,5,5,LLM_RERANK,HUNTS,-G-G-,3,3,LLM_RERANK,QUOTA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
62,MOURN,True,3,LEANS,---Y-,5,5,CSS,MINOR,G-YYY,4,4,LLM_RERANK,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HALTS,-----,5,5,LLM_RERANK,NOIRE,-Y-Y-,5,5,CSS,BROOD,-GGY-,3,3,LLM_RERANK,PROMO,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
64,CASTE,True,6,SNIDE,Y---G,4,4,LLM_RERANK,HOUSE,---YG,4,4,LLM_RERANK,TASTE,-GGGG,1,1,LLM_RERANK,WASTE,-GGGG,1,1,LLM_RERANK,PASTE,-GGGG,1,1,LLM_RERANK,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,3,NEARS,--YG-,4,4,LLM_RERANK,MAORI,-G-GG,2,2,LLM_RERANK,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,ALERT,GG---,3,3,CSS,ALAIN,GGYY-,3,3,LLM_RERANK,ALIAS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
67,PADDY,True,3,ROSEN,-----,5,5,CSS,DAILY,YG--G,3,3,LLM_RERANK,PADDY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
68,BLOBS,True,4,LIARS,Y---G,4,4,CSS,SOLES,-YY-G,4,4,LLM_RERANK,BLOWS,GGG-G,1,1,LLM_RERANK,BLOBS,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
69,DILLY,True,2,RAILS,--YG-,4,4,LLM_RERANK,DILLY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,,,,,,
70,GUTSY,True,4,LIARS,----Y,5,5,LLM_RERANK,SPENT,Y---Y,5,5,LLM_RERANK,GUSTY,GGYYG,2,2,LLM_RERANK,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,SOLAR,-Y-YG,4,4,CSS,ARMOR,Y--GG,3,3,LLM_RERANK,FAVOR,-G-GG,2,2,LLM_RERANK,GATOR,-GYGG,2,2,LLM_RERANK,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,3,AILES,YYG--,4,4,LLM_RERANK,DALIA,-YGY-,4,4,LLM_RERANK,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,4,FARES,-Y---,5,5,LLM_RERANK,TONAL,---Y-,5,5,LLM_RERANK,ABACK,G----,4,4,LLM_RERANK,AHHHH,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
74,ROUEN,True,3,CANES,--YG-,4,4,CSS,LOREN,-GYGG,2,2,LLM_RERANK,ROUEN,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
75,BUENA,True,5,OATES,-Y-Y-,5,5,CSS,RENAL,-YYY-,5,3,LLM_RERANK,AMINE,Y--GY,4,4,LLM_RERANK,HYENA,--GGG,2,2,LLM_RERANK,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,HEARS,-G---,4,4,LLM_RERANK,LEONE,-GYY-,4,3,LLM_RERANK,DEMON,-GYGG,2,2,LLM_RERANK,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,SATIN,YYY--,5,5,CSS,TEARS,G-GYY,3,3,LLM_RERANK,TRASH,GGGG-,1,1,LLM_RERANK,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,EINAR,-Y-Y-,5,5,CSS,MAILS,-GY-Y,4,4,LLM_RERANK,SAHIB,YG-G-,3,3,LLM_RERANK,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,MATES,-Y---,5,5,LLM_RERANK,DIANA,-Y--G,4,4,LLM_RERANK,JULIA,--YYG,4,4,LLM_RERANK,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,STAIN,--Y--,5,5,LLM_RERANK,MAHER,-Y--Y,5,5,LLM_RERANK,ARORA,GY--Y,4,3,LLM_RERANK,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,HEARD,-G-Y-,4,4,LLM_RERANK,VERSE,-GY-Y,4,4,LLM_RERANK,REPEL,YG-GY,3,3,LLM_RERANK,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,3,TALES,-GG--,3,3,LLM_RERANK,MALIA,-GG--,3,3,LLM_RERANK,DALLY,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
83,INIGO,True,5,SAFER,-----,5,5,LLM_RERANK,COUNT,-Y-Y-,5,5,CSS,NIXON,YY-Y-,5,3,LLM_RERANK,INDIO,GG-YG,2,2,LLM_RERANK,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,5,TEARS,---Y-,5,5,CSS,CRYIN,-G-Y-,4,4,LLM_RERANK,GRILL,-GGGG,1,1,LLM_RERANK,DRILL,-GGGG,1,1,LLM_RERANK,KRILL,GGGGG,0,0,LLM_RERANK,,,,,
85,SNIDE,True,3,HEARS,-Y--Y,5,5,CSS,SPINE,G-GYG,2,2,LLM_RERANK,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,4,SENOR,YG---,4,4,CSS,LEAST,GG-Y-,3,3,LLM_RERANK,LEWIS,GGG-G,1,1,LLM_RERANK,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,LIONS,-----,5,5,LLM_RERANK,CARED,-GYG-,3,3,CSS,TAMER,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
88,COTTA,True,5,TONES,YG---,4,4,LLM_RERANK,MOTTO,-GGG-,2,2,LLM_RERANK,GOTTA,-GGGG,1,1,LLM_RERANK,LOTTA,-GGGG,1,1,LLM_RERANK,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,5,SAHEL,-----,5,5,CSS,MOUND,-G---,4,4,LLM_RERANK,PORTO,-GG--,3,3,LLM_RERANK,CORKY,GGG-G,1,1,LLM_RERANK,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,3,STAIN,Y--G-,4,4,LLM_RERANK,LEVIS,Y--GG,3,3,LLM_RERANK,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,5,CASTE,-YY--,5,5,LLM_RERANK,SLAPS,--Y-G,4,4,LLM_RERANK,ARIAS,-Y-GG,3,3,LLM_RERANK,ROJAS,GG-GG,1,1,LLM_RERANK,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,3,SHARE,--YYG,4,4,CSS,CARNE,YGYYG,3,3,LLM_RERANK,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,5,NERDS,Y-G--,4,4,LLM_RERANK,MORAN,-YGYG,3,3,LLM_RERANK,BARON,-GGGG,1,1,LLM_RERANK,AARON,-GGGG,1,1,LLM_RERANK,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,4,SOREN,G-G--,3,3,CSS,STRAP,G-GY-,3,3,LLM_RERANK,SYRIA,GYG-G,2,2,LLM_RERANK,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,LEANS,-YY--,5,5,CSS,MATER,-Y-Y-,5,5,LLM_RERANK,ABODE,G---G,3,3,LLM_RERANK,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,TILES,----Y,5,5,LLM_RERANK,SHANA,Y-Y-G,4,4,LLM_RERANK,MASSA,-G-GG,2,2,LLM_RERANK,CAUSA,GGGGG,0,0,LLM_RERANK,,,,,,,,,,
97,BAMBA,True,6,LIARS,--Y--,5,5,LLM_RERANK,DANTE,-G---,4,4,LLM_RERANK,MACAO,YG-Y-,4,4,LLM_RERANK,HAMZA,-GG-G,2,2,LLM_RERANK,GAMMA,-GG-G,2,2,LLM_RERANK,BAMBA,GGGGG,0,0,CSS
98,MAYNE,True,3,LANES,-GYY-,4,3,LLM_RERANK,MAINE,GG-GG,1,1,LLM_RERANK,MAYNE,GGGGG,0,0,LLM_RERANK,,,,,,,,,,,,,,,
99,BOGGS,True,6,SPATE,Y----,5,5,CSS,COILS,-G--G,3,3,LLM_RERANK,DOORS,-G--G,3,3,LLM_RERANK,BONUS,GG--G,2,2,LLM_RERANK,BOMBS,GG--G,2,2,LLM_RERANK,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,6,REALS,----G,4,4,CSS,HINTS,-GG-G,2,2,LLM_RERANK,KINGS,-GG-G,2,2,LLM_RERANK,MINDS,-GG-G,2,2,LLM_RERANK,PINUS,-GG-G,2,2,LLM_RERANK,FINNS,GGGGG,0,0,CSS
