game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,WORR,2B1W,LLM,40,RORY,1B2W,VOI,6,OGRR,3B0W,VOI,2,ORRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,5,RYBO,1B1W,LLM,252,BYYW,1B0W,VOI,34,RWOW,3B0W,VOI,3,ROOW,3B0W,VOI,2,RGOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,6,OBWY,0B1W,LLM,152,WGRR,1B1W,VOI,30,RORO,1B1W,VOI,6,RRBR,1B0W,VOI,2,GOGR,0B4W,VOI,1,RGOG,4B0W,VOI,1,,,,,,,,,,,,,,,,
14,RWGW,True,5,GOGB,1B0W,LLM,182,ROOW,2B0W,VOI,15,RORY,1B0W,VOI,3,OOOO,0B0W,VOI,1,RWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,ORYW,1B1W,LLM,252,OGRR,0B1W,VOI,50,WOWW,0B0W,VOI,7,BRBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,YYRR,0B0W,LLM,256,WOWW,0B0W,VOI,16,GBGB,2B2W,VOI,4,GBBG,0B4W,VOI,1,BGGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,6,GYWB,1B0W,LLM,108,GOGR,1B0W,VOI,16,WOWW,1B0W,VOI,5,BOOB,3B0W,VOI,2,BOBB,2B0W,VOI,1,OOOB,4B0W,VOI,1,,,,,,,,,,,,,,,,
18,WOGB,True,4,WYGO,2B1W,LLM,48,RYWO,0B2W,VOI,6,WBGY,2B1W,VOI,1,WOGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,YBYR,2B0W,LLM,105,YORR,1B2W,VOI,8,RRYR,3B0W,VOI,4,WRYR,2B1W,VOI,1,RGYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GWRO,0B2W,LLM,312,BGWY,3B0W,VOI,8,YGWY,3B0W,VOI,1,WGWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,6,GRRB,1B0W,LLM,182,BOBB,0B0W,VOI,43,GGWY,1B2W,VOI,6,GYGG,2B0W,VOI,2,GYYW,2B0W,VOI,1,GWGW,4B0W,VOI,1,,,,,,,,,,,,,,,,
22,YWWG,True,4,OBGR,0B1W,LLM,152,GYYW,0B3W,VOI,8,WGWY,1B3W,VOI,1,YWWG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,YBGY,0B3W,LLM,44,GYBW,0B3W,VOI,8,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,YBWB,0B1W,LLM,276,GRYR,1B1W,VOI,58,RROW,0B1W,VOI,8,OGYO,3B0W,VOI,2,OGYY,3B0W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,
25,WYYR,True,5,YRWG,0B3W,LLM,136,GYBW,1B1W,VOI,26,WYOR,3B0W,VOI,2,WYRR,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,WGOR,1B1W,LLM,252,OGYG,0B2W,VOI,43,WWGY,0B2W,VOI,6,GYBR,1B1W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RWWR,1B1W,LLM,208,WWYG,1B0W,VOI,21,RRRG,3B0W,VOI,6,RBRG,2B2W,VOI,1,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,WBYY,0B2W,LLM,222,YWWG,0B2W,VOI,26,GYBR,2B2W,VOI,2,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,OOYB,1B0W,LLM,182,BGGB,0B1W,VOI,30,GYYW,0B1W,VOI,2,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,YRRR,2B0W,LLM,123,ORRG,0B2W,VOI,14,YOWR,2B0W,VOI,5,YBGR,2B2W,VOI,1,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,WYYR,1B1W,LLM,230,YGRR,1B1W,VOI,44,WGWY,1B1W,VOI,7,GOWR,3B0W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YWBO,0B1W,LLM,152,ORRG,1B1W,VOI,33,RRYR,1B0W,VOI,8,RGWG,0B2W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,YRRB,2B0W,LLM,105,BRGB,0B2W,VOI,7,YGRO,3B0W,VOI,3,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,WROG,0B3W,LLM,136,GBWR,0B3W,VOI,20,YGRW,0B4W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GWOG,0B1W,LLM,276,WYRR,1B0W,VOI,31,BBRO,1B0W,VOI,4,WBWW,0B0W,VOI,2,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,BGRG,0B1W,LLM,276,RROY,1B2W,VOI,23,WYOR,1B2W,VOI,5,ROWR,2B1W,VOI,2,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GROO,0B0W,LLM,81,WBWW,1B0W,VOI,11,WYYY,1B1W,VOI,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBRR,0B2W,LLM,222,WOGB,1B1W,VOI,40,RWGY,0B2W,VOI,7,BGYB,3B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,OGWG,0B2W,LLM,222,WYOR,2B1W,VOI,14,BYOW,0B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,GYGW,1B1W,LLM,230,GBRG,2B1W,VOI,11,GBWR,0B3W,VOI,1,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RWGY,1B0W,LLM,108,YBBY,2B0W,VOI,9,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,ROGB,0B3W,LLM,136,BYRG,1B1W,VOI,33,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,WYWY,1B1W,LLM,208,YGRY,0B2W,VOI,23,OYYO,1B0W,VOI,8,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,WYRW,1B1W,LLM,230,WOBR,0B1W,VOI,22,YGRG,2B2W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GOOG,1B0W,LLM,256,RBRG,1B0W,VOI,29,YWWG,2B0W,VOI,1,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,GBYR,0B2W,LLM,312,WGWY,0B1W,VOI,54,RORG,2B0W,VOI,8,RWRB,1B2W,VOI,2,BORW,2B2W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,ORYB,1B0W,LLM,108,YYYG,0B1W,VOI,39,GRWW,0B2W,VOI,5,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRRB,0B2W,LLM,61,BYGR,2B0W,VOI,9,BBOR,3B0W,VOI,4,BWOR,3B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,GWWY,2B1W,LLM,40,GRWW,0B2W,VOI,6,BWGY,2B0W,VOI,2,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GWBR,2B1W,LLM,48,BWOR,2B0W,VOI,5,BGBR,1B1W,VOI,3,YWGR,3B0W,VOI,2,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RWBY,0B2W,LLM,312,YGRG,1B0W,VOI,50,OBRO,1B0W,VOI,6,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WYRG,1B1W,LLM,252,WOWY,2B0W,VOI,22,WOBR,2B1W,VOI,2,WOGB,1B1W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,WBBG,0B2W,LLM,222,YWGR,0B3W,VOI,30,GRWW,2B0W,VOI,11,GGWY,3B0W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,ROWR,2B1W,LLM,40,ROBW,1B2W,VOI,9,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,WGOB,0B1W,LLM,152,YBBY,2B1W,VOI,6,BRBY,1B2W,VOI,2,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,WBGY,0B2W,LLM,312,RYWO,2B1W,VOI,16,RWBO,1B3W,VOI,2,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GRGG,0B0W,LLM,256,YBYB,0B2W,VOI,24,WWBY,1B0W,VOI,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,BORG,2B1W,LLM,48,BBRO,0B2W,VOI,8,ROWG,3B0W,VOI,3,ROOG,3B0W,VOI,2,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,OBOW,1B2W,LLM,84,OOBY,0B2W,VOI,19,BWOR,2B2W,VOI,1,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,3,GYRW,0B1W,LLM,152,RBBO,1B0W,VOI,14,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,WGGY,1B0W,LLM,182,BRBY,1B1W,VOI,38,WOBR,0B2W,VOI,8,OBOY,3B0W,VOI,2,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,RRGG,1B1W,LLM,208,WWGR,1B0W,VOI,45,GBGB,2B0W,VOI,6,GOGY,3B0W,VOI,3,GGGY,3B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
63,YYRB,True,5,OOBY,0B2W,LLM,222,RWOB,1B1W,VOI,49,GYRB,3B0W,VOI,3,BYRB,3B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BOBB,0B1W,LLM,308,OWGO,1B0W,VOI,25,GBGG,3B0W,VOI,4,RBGG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YBGO,0B2W,LLM,312,ROWB,1B0W,VOI,22,GGWY,3B0W,VOI,3,GYWY,3B0W,VOI,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GRRR,1B1W,LLM,156,WWGR,2B0W,VOI,15,YBGR,2B2W,VOI,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GWYY,0B0W,LLM,81,BOBO,1B1W,VOI,16,RBBR,1B2W,VOI,3,BBRB,2B0W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,OGRO,0B1W,LLM,276,YBGG,0B1W,VOI,59,WRYR,2B0W,VOI,8,RRBR,0B0W,VOI,2,WOYY,3B0W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,
69,GYOB,True,5,GBGB,2B0W,LLM,114,GYGG,2B0W,VOI,17,GYRB,3B0W,VOI,3,GYWB,3B0W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GOOY,0B1W,LLM,276,RRWO,1B1W,VOI,57,RYRR,0B1W,VOI,6,WRGW,2B1W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,3,RYOG,1B2W,LLM,132,BYGR,2B0W,VOI,10,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YOOR,0B2W,LLM,222,GYGO,2B0W,VOI,24,GYRB,0B2W,VOI,4,RWGO,2B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,WBOG,0B0W,LLM,16,RYRR,1B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RWBG,1B1W,LLM,252,RORB,0B2W,VOI,40,GBOG,0B1W,VOI,6,BRBY,2B2W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RWYG,0B3W,LLM,136,GYRB,0B2W,VOI,29,WRGW,1B2W,VOI,3,WGWY,2B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OBGW,1B1W,LLM,252,ROGG,0B1W,VOI,55,OYBO,1B0W,VOI,6,GBBB,1B1W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,YYGG,1B0W,LLM,256,OBGO,1B1W,VOI,51,WYBO,2B1W,VOI,4,BYRO,1B3W,VOI,2,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GWGY,1B1W,LLM,230,WOYY,0B1W,VOI,48,GBOG,0B1W,VOI,3,RRGW,2B1W,VOI,2,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,BROB,1B1W,LLM,230,BBYY,1B0W,VOI,42,GBOG,1B2W,VOI,2,BOWG,2B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GWGW,1B1W,LLM,208,GBOG,0B2W,VOI,23,WOGR,0B2W,VOI,5,BGYW,1B1W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WGWG,0B1W,LLM,256,RYGR,0B1W,VOI,49,BRBW,1B0W,VOI,4,GOBO,1B1W,VOI,2,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RWGB,2B0W,LLM,96,RORB,1B0W,VOI,26,GBGB,2B1W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,YYRB,1B2W,LLM,84,YRBO,0B3W,VOI,14,BYGR,1B1W,VOI,1,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGOY,0B1W,LLM,152,BRBW,2B0W,VOI,20,BOBO,1B0W,VOI,9,BWYW,1B0W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GWBG,0B3W,LLM,44,BGYW,0B4W,VOI,2,WYGB,2B2W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BWRW,2B1W,LLM,40,BRBW,1B2W,VOI,8,BWOR,2B0W,VOI,1,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BYBO,1B1W,LLM,230,BGWY,2B0W,VOI,14,BWWB,1B0W,VOI,5,BGOR,1B1W,VOI,2,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GWBY,1B0W,LLM,108,BOBO,2B2W,VOI,2,OBBO,2B2W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GYBR,1B1W,LLM,252,WBOR,1B1W,VOI,50,BRRR,1B0W,VOI,13,BYOO,0B2W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RYGW,0B2W,LLM,312,BGRG,1B1W,VOI,68,BRBY,1B2W,VOI,7,YGBB,0B2W,VOI,3,BBWR,1B1W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,WYBG,0B2W,LLM,312,BBWR,1B1W,VOI,53,OBRY,2B1W,VOI,5,BRRY,1B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,YRBR,0B3W,LLM,44,BYRO,3B0W,VOI,5,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,WGYR,0B2W,LLM,312,BYRB,2B1W,VOI,13,BRRY,2B0W,VOI,4,BRWB,1B2W,VOI,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YBYY,1B0W,LLM,317,WGWY,1B2W,VOI,27,OGYW,2B0W,VOI,2,WWYW,3B0W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,YBOR,1B1W,LLM,252,WBGY,1B1W,VOI,50,RYGR,0B0W,VOI,7,OBBW,1B3W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBYO,0B2W,LLM,312,BRRY,1B0W,VOI,54,WGWY,2B1W,VOI,4,WWOY,2B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,OBGB,1B2W,LLM,84,BBWO,0B2W,VOI,19,YGBB,1B1W,VOI,5,OOBG,3B0W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GGYO,0B3W,LLM,44,YBGG,2B1W,VOI,6,BOGG,2B0W,VOI,2,RYGG,3B0W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YRWG,2B0W,LLM,96,BRWB,0B0W,VOI,9,YYYG,2B0W,VOI,4,YGGG,2B0W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,RWOG,0B0W,LLM,16,YYYY,3B0W,VOI,4,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
