game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
43,WRYR,True,5,GGBB,0B0W,LLM,256,YYOW,0B2W,CSS,42,RRWY,1B3W,VOI,2,RWYR,2B2W,CSS,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GBWG,1B1W,LLM,230,GYGO,1B2W,CSS,19,OYBG,0B2W,VOI,4,GGOR,2B1W,CSS,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,3,BYYR,2B0W,LLM,105,BORR,0B0W,CSS,9,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GYBO,1B1W,LLM,252,WOBB,2B1W,CSS,8,ORBB,1B2W,VOI,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,BBRY,0B2W,LLM,222,WYYR,1B0W,CSS,24,OYGB,1B1W,VOI,4,WOBB,3B0W,CSS,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,WBWG,0B1W,LLM,276,OYGY,0B1W,CSS,40,BROB,2B1W,VOI,5,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBGB,0B0W,LLM,256,YRWY,1B1W,CSS,46,YOYO,0B2W,VOI,3,OYWW,0B4W,CSS,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,OBBO,0B0W,LLM,256,GRYY,0B2W,CSS,42,YGWW,0B3W,VOI,3,WWRG,2B2W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GBRB,2B0W,LLM,105,WRRB,1B0W,CSS,27,BBOB,2B0W,VOI,4,GGOB,1B0W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,YRWO,1B1W,LLM,252,YGYW,0B1W,CSS,50,WWBO,1B2W,VOI,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYGB,1B1W,LLM,230,ROGG,1B1W,CSS,39,OWGY,1B3W,VOI,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,GBGO,1B0W,LLM,182,GRWY,1B2W,CSS,18,WRGW,0B2W,VOI,4,GYRR,1B1W,CSS,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YRGB,0B3W,LLM,136,GYWR,0B2W,CSS,29,RGBO,1B1W,VOI,4,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RROY,1B1W,LLM,230,WRRB,1B2W,CSS,19,ORBW,1B3W,VOI,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GBRR,0B1W,LLM,276,YWBY,1B0W,CSS,31,OOGY,1B1W,VOI,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RBGO,1B2W,LLM,132,BWGR,0B2W,CSS,38,RYOG,2B2W,VOI,2,RGOY,1B3W,CSS,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GOBO,0B2W,LLM,222,RGGB,2B0W,CSS,25,YBGB,1B0W,VOI,4,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,WYRY,0B0W,LLM,81,GBGG,0B1W,CSS,8,OOOB,2B1W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,GROB,1B1W,LLM,252,ORYR,0B2W,CSS,43,WGOY,2B0W,VOI,5,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GYRR,2B0W,LLM,105,GBGR,2B0W,CSS,12,OBRR,0B0W,VOI,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,OBGO,0B1W,LLM,276,WRBW,0B2W,CSS,36,BYYR,1B3W,VOI,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGRG,1B1W,LLM,208,RRWY,0B1W,CSS,39,OGGW,1B1W,VOI,6,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,WROO,0B1W,LLM,276,BBGR,0B1W,CSS,40,YWWG,2B2W,VOI,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GYWO,1B1W,LLM,252,ROGO,1B1W,CSS,42,RYRG,1B2W,VOI,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,RGRB,3B0W,LLM,20,YGRB,2B0W,CSS,8,RWRB,3B0W,VOI,3,RRRB,3B0W,CSS,2,RBRB,3B0W,VOI,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WOYW,True,3,BGRY,0B1W,LLM,152,OYWW,1B3W,CSS,3,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RORR,0B1W,LLM,308,OGBO,0B3W,CSS,11,GBOY,2B2W,VOI,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,BGGY,0B2W,LLM,222,RBYO,0B2W,CSS,43,GOWB,0B3W,VOI,3,YWOG,1B1W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RBRB,0B0W,LLM,256,OYWY,1B1W,CSS,46,GGYY,1B2W,VOI,5,YGWG,0B3W,CSS,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,OBGG,3B0W,LLM,20,OBGR,3B0W,CSS,4,OBGB,3B0W,VOI,3,OBGY,3B0W,CSS,2,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,GYRB,1B0W,LLM,108,OOBB,0B0W,CSS,24,GWGW,0B0W,VOI,2,RRRR,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,GGWO,0B0W,LLM,81,BBRB,1B2W,CSS,9,RRBB,1B2W,VOI,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,RRGO,0B3W,LLM,44,OWRG,0B4W,CSS,2,GOWR,1B3W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,2,WBBR,1B3W,LLM,4,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,GOGY,0B2W,LLM,222,OYYB,0B3W,CSS,8,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GYBB,1B1W,LLM,230,GWGY,1B1W,CSS,37,YWYB,0B1W,VOI,6,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WGRW,2B0W,LLM,105,RGRY,2B0W,CSS,19,WGBY,1B1W,VOI,5,OGRB,2B1W,CSS,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,GGWO,2B0W,LLM,105,WBWO,2B2W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,6,YORY,2B0W,LLM,105,RORW,2B0W,CSS,19,YOBW,3B0W,VOI,3,YOWW,3B0W,CSS,2,YOGW,3B0W,VOI,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBWO,0B2W,LLM,312,RRBW,0B1W,CSS,58,YOYB,1B1W,VOI,8,WGYY,0B2W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GRGG,0B1W,LLM,308,BBRW,0B1W,CSS,38,ROYO,1B2W,VOI,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RGGY,0B1W,LLM,276,OROW,1B0W,CSS,36,YBWW,0B1W,VOI,4,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,GOWR,0B2W,LLM,312,BRGB,1B1W,CSS,50,RWYB,0B3W,VOI,6,ORBY,1B1W,CSS,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGOY,0B0W,LLM,16,WWBB,2B2W,CSS,4,WBBW,0B4W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GGYY,1B0W,LLM,256,WOWY,1B0W,CSS,29,GORO,1B0W,VOI,5,GBWB,0B1W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GYRR,0B0W,LLM,81,BBBW,1B1W,CSS,12,WBWO,0B2W,VOI,2,BOOB,2B2W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GYBR,1B1W,LLM,252,BOBY,1B1W,CSS,42,GOWB,1B0W,VOI,7,YORR,3B0W,CSS,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,BGBW,0B1W,LLM,276,ROYG,0B3W,CSS,34,WROY,1B2W,VOI,2,YBOR,1B3W,CSS,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GYBR,1B2W,LLM,132,YBWR,1B1W,CSS,24,YGBG,0B2W,VOI,4,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GBGB,1B1W,LLM,208,ROGG,0B1W,CSS,39,OBBW,0B2W,VOI,6,BRYB,2B2W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GGBB,0B3W,LLM,16,RBGG,2B1W,CSS,5,BYGG,2B0W,VOI,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GOWR,0B2W,LLM,312,BBGO,0B0W,CSS,21,RYYW,2B1W,VOI,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,OYYO,1B0W,LLM,256,GBWO,3B0W,CSS,9,RBWO,3B0W,VOI,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,OBWY,1B1W,LLM,252,OOGB,1B0W,CSS,34,OWRR,0B1W,VOI,5,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GBOW,0B3W,LLM,136,RWGO,0B3W,CSS,20,WOBR,1B2W,VOI,4,WGRB,0B3W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GBRY,0B2W,LLM,312,BOWR,0B1W,CSS,28,YGGW,1B3W,VOI,2,WGYG,2B2W,CSS,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,GYWB,0B2W,LLM,312,OBBY,0B2W,CSS,52,BROG,2B0W,VOI,7,BOOW,2B0W,CSS,2,YROW,2B0W,VOI,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RRRB,0B1W,LLM,308,WOBO,0B1W,CSS,38,BYGG,0B2W,VOI,7,YGWR,1B0W,CSS,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
