game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
32,BRGB,True,4,GBWW,0B2W,LLM,222,RWBB,1B2W,CSS,19,WROB,2B0W,VOI,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,BGOB,1B0W,LLM,182,WYYB,0B2W,CSS,26,BRWW,1B1W,VOI,4,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GWBY,2B1W,LLM,48,BGBY,1B1W,CSS,15,YWBR,1B2W,VOI,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GBWO,1B0W,LLM,108,RROO,1B0W,CSS,17,RWWY,0B1W,VOI,2,GRGG,0B0W,CSS,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,WYBW,0B2W,LLM,222,GBYB,1B0W,CSS,24,ROWB,1B1W,VOI,4,GWWR,2B0W,CSS,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GBGO,1B0W,LLM,182,GYRY,1B1W,CSS,26,YYOO,1B1W,VOI,3,YBYY,3B0W,CSS,2,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,3,RWGW,0B1W,LLM,276,OOYR,1B0W,CSS,36,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,GBRO,0B3W,LLM,136,ORWG,0B3W,CSS,18,YOGR,2B0W,VOI,4,WOGB,2B1W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGYY,0B3W,LLM,44,GYBR,1B3W,CSS,3,YBGR,0B4W,VOI,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,WWOR,0B2W,LLM,222,ORGG,0B2W,CSS,44,YORO,1B1W,VOI,6,GOYW,0B1W,CSS,1,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,WGRB,1B1W,LLM,252,WYYR,0B1W,CSS,56,BORO,2B2W,VOI,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,WYWW,1B1W,LLM,156,WBYR,3B0W,CSS,7,WBYB,2B0W,VOI,3,WGYR,3B0W,CSS,2,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GBWR,1B1W,LLM,252,OGWG,1B1W,CSS,46,YRWO,0B2W,VOI,7,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,YBWO,1B0W,LLM,108,RBRG,1B0W,CSS,13,GWWG,1B0W,VOI,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,YRWR,0B2W,LLM,222,WOGY,1B1W,CSS,41,ROYB,2B1W,VOI,2,RYGB,1B1W,CSS,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,ROGR,0B1W,LLM,276,WYYO,1B0W,CSS,34,BBYG,0B3W,VOI,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,YRBG,0B2W,LLM,312,OBGB,0B2W,CSS,52,BYOW,2B0W,VOI,5,GYOY,1B0W,CSS,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,WBOR,2B0W,LLM,96,YBRR,0B1W,CSS,7,WYOW,2B2W,VOI,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GBRY,0B2W,LLM,312,OGBG,0B1W,CSS,53,YWWB,1B1W,VOI,8,RWYO,1B1W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,GBGO,1B0W,LLM,182,RBRY,1B1W,CSS,40,YWRO,1B0W,VOI,3,YBBB,3B0W,CSS,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,GBGR,2B0W,LLM,105,WBBR,3B0W,CSS,8,WBOR,3B0W,VOI,3,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GBRG,1B0W,LLM,182,GOOY,3B0W,CSS,6,GOYY,3B0W,VOI,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RWOB,1B2W,LLM,132,GRWB,1B1W,CSS,24,ROWO,3B0W,VOI,4,ROWW,2B1W,CSS,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBO,1B1W,LLM,252,BGYY,2B1W,CSS,7,YGRY,1B2W,VOI,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,GBBG,0B1W,LLM,256,WOGW,0B2W,CSS,41,OGOY,0B1W,VOI,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,BYOR,1B1W,LLM,252,BGGO,2B0W,CSS,23,BGBY,2B0W,VOI,4,BBBO,3B0W,CSS,2,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GBGR,0B2W,LLM,222,YRRB,0B2W,CSS,30,OYBG,1B2W,VOI,4,BWYG,2B0W,CSS,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,BBGB,1B0W,LLM,317,YWOB,3B0W,CSS,9,YROB,2B1W,VOI,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,ORYW,1B0W,LLM,108,BGYB,1B0W,CSS,13,WGGW,1B0W,VOI,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,WBWG,1B0W,LLM,182,RYYG,0B2W,CSS,17,YOWR,1B1W,VOI,2,YBRB,2B0W,CSS,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GWOR,1B0W,LLM,108,BBOO,0B0W,CSS,24,GGYY,2B2W,VOI,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,WBYO,0B2W,LLM,312,OWRW,1B0W,CSS,43,BWGG,0B1W,VOI,6,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RWGR,1B0W,LLM,182,BYYR,0B2W,CSS,26,ROBB,0B1W,VOI,3,GBGY,2B2W,CSS,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YGRW,0B3W,LLM,136,BYWR,1B1W,CSS,28,WOGR,0B2W,VOI,2,RYYG,0B2W,CSS,1,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GGRR,1B1W,LLM,208,YGGO,1B1W,CSS,32,GBGB,1B1W,VOI,6,BOGR,3B0W,CSS,1,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,WOWY,1B0W,LLM,182,BORB,3B0W,CSS,9,OORB,3B0W,VOI,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,2,WGRG,1B0W,LLM,182,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GRRW,1B0W,LLM,182,OROY,1B1W,CSS,33,BYOW,2B1W,VOI,4,OYYW,1B1W,CSS,1,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RYOR,0B1W,LLM,276,WWGY,1B1W,CSS,51,WOBW,2B0W,VOI,4,GOGW,0B2W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BORB,0B1W,LLM,276,RGYG,0B3W,CSS,14,GYWR,2B0W,VOI,2,GRGR,2B0W,CSS,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YBOW,1B1W,LLM,252,RROB,0B2W,CSS,35,GBYR,1B1W,VOI,6,BBGO,3B0W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBGO,1B0W,LLM,108,YWRR,1B0W,CSS,13,WWWO,0B0W,VOI,4,BBBR,0B0W,CSS,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,BRRW,1B1W,LLM,230,YROR,1B1W,CSS,39,GRYB,0B3W,VOI,4,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GOWR,1B3W,LLM,8,GWRO,0B4W,CSS,3,ORWG,0B4W,VOI,2,ROGW,0B4W,CSS,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GORR,0B1W,LLM,276,WBWG,0B2W,CSS,42,YGBY,1B0W,VOI,6,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,YRGR,2B0W,LLM,105,YOGY,1B1W,CSS,24,WRGO,2B0W,VOI,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,RWGR,3B0W,LLM,20,RWGO,2B0W,CSS,8,RBGR,3B0W,VOI,3,RGGR,3B0W,CSS,2,RRGR,3B0W,VOI,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,RWBO,0B2W,LLM,312,OYRY,1B0W,CSS,50,BGRR,3B0W,VOI,5,BBRR,2B0W,CSS,2,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,BGOW,1B2W,LLM,132,BOGR,1B1W,CSS,24,YOBW,0B3W,VOI,4,BWYG,2B0W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BGRY,0B1W,LLM,152,WYOW,2B1W,CSS,12,RWOW,2B0W,VOI,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,WBWY,0B2W,LLM,222,BYYR,2B0W,CSS,25,BYBG,2B2W,VOI,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,WGGB,0B0W,LLM,81,YOOO,1B1W,CSS,12,ORRO,0B2W,VOI,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,WBYG,0B1W,LLM,152,YOOR,1B0W,CSS,14,RRWR,2B1W,VOI,3,GRRR,3B0W,CSS,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GRGR,1B0W,LLM,256,BWGW,1B2W,CSS,21,GWBO,0B3W,VOI,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GGOB,1B0W,LLM,182,GRWW,1B1W,CSS,26,WBWB,2B2W,VOI,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BROW,2B0W,LLM,96,BYOO,1B1W,CSS,24,BGYW,1B1W,VOI,4,BRBY,3B0W,CSS,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,YOGO,1B1W,LLM,230,WOOB,2B1W,CSS,11,GOWB,2B0W,VOI,2,OORB,3B0W,CSS,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GWGW,0B0W,LLM,256,BOOY,1B1W,CSS,46,RORO,1B1W,VOI,6,OYRY,0B4W,CSS,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,BWWB,0B1W,LLM,256,OBGG,2B0W,CSS,23,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,WGOW,0B2W,LLM,222,BOYG,0B3W,CSS,27,ORGY,0B3W,VOI,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GWWR,0B1W,LLM,276,OYGY,1B0W,CSS,31,BBRY,2B2W,VOI,3,RBBY,0B4W,CSS,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,WWBW,0B1W,LLM,308,ORRB,1B1W,CSS,57,GYOB,0B2W,VOI,8,BRGG,2B1W,CSS,1,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,ROGW,1B1W,LLM,252,WOWY,1B2W,CSS,10,YGWW,1B2W,VOI,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,BWGR,1B1W,LLM,252,RYGG,0B0W,CSS,20,BOOW,1B2W,VOI,3,OWBW,0B3W,CSS,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBYG,0B2W,LLM,222,OYOB,1B0W,CSS,26,WGRB,1B1W,VOI,4,WYGW,3B0W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,ORYB,2B1W,LLM,48,RBYB,0B2W,CSS,8,ORBR,3B0W,VOI,3,ORBW,3B0W,CSS,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,RWBY,0B2W,LLM,312,OYYB,1B0W,CSS,43,GRYG,1B2W,VOI,4,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,ORBB,0B1W,LLM,276,YGYO,1B2W,CSS,27,YOGW,2B1W,VOI,3,YOWY,2B0W,CSS,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,GBYW,2B0W,LLM,96,GGOW,0B0W,CSS,9,BBYR,2B0W,VOI,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
