game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,5,RWGB,0B1W,LLM,152,OYRO,2B0W,CSS,20,OYBY,1B0W,CSS,3,OOWO,1B0W,CSS,1,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,GBOW,2B1W,LLM,48,BOOW,2B0W,CSS,9,GOYW,1B2W,CSS,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,BORG,1B2W,LLM,132,RYOG,3B0W,CSS,4,RWOG,3B0W,CSS,2,RROG,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,ORWO,0B2W,LLM,222,RYYW,2B0W,CSS,21,GOYW,1B1W,CSS,5,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,3,BWGG,1B0W,LLM,182,BOYB,1B2W,CSS,15,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,3,BEEN,INVALID,LLM,1296,GBBG,0B4W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,YRBG,0B1W,LLM,152,WOOB,3B0W,CSS,7,WBOB,2B0W,CSS,3,WOOR,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,2,GWBO,0B4W,LLM,9,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,GBBO,0B1W,LLM,276,YRYG,1B2W,CSS,27,YWGR,1B2W,CSS,4,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GBOR,0B1W,LLM,152,YWWB,1B2W,CSS,21,OWYW,0B3W,CSS,3,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,YORG,0B1W,LLM,152,WWOB,1B1W,CSS,30,WBBY,0B1W,CSS,4,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,BGOR,0B1W,LLM,152,RYWY,1B1W,CSS,30,WYGW,0B4W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,GOWB,0B2W,LLM,312,WWRG,1B1W,CSS,67,YWBW,0B2W,CSS,9,BGRY,1B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GBYY,1B1W,LLM,230,RYWY,0B1W,CSS,41,GGBR,1B1W,CSS,3,WBBG,1B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,BOWY,0B2W,LLM,312,OBBG,0B0W,CSS,21,YRRW,0B3W,CSS,2,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,YRGB,0B2W,LLM,312,GOOR,1B0W,CSS,54,BWRR,1B1W,CSS,8,BOYW,2B2W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,WWGR,0B2W,LLM,222,GGRO,0B2W,CSS,30,ORWB,1B1W,CSS,5,BRYG,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,6,WBGB,1B1W,LLM,230,ORBB,1B1W,CSS,39,YOWB,1B1W,CSS,6,GGOB,2B0W,CSS,2,RGYB,1B3W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
29,ORRG,True,4,NEXT,INVALID,LLM,1296,WYOR,0B2W,CSS,312,RGRO,1B3W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,WGWR,2B0W,LLM,105,OGWB,1B1W,CSS,28,RGBR,3B0W,CSS,4,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YRYO,0B1W,LLM,276,BWOB,0B2W,CSS,42,GOGW,1B1W,CSS,6,GBWY,3B0W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,WGWW,0B1W,LLM,308,OOGY,1B0W,CSS,31,BRGR,3B0W,CSS,5,GRGR,2B0W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,BWRG,1B2W,LLM,132,YRWG,1B3W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GWRR,1B2W,LLM,84,WGRG,0B3W,CSS,11,GRWB,0B3W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GBYG,1B0W,LLM,182,OBWW,0B1W,CSS,31,RORG,0B1W,CSS,4,YWYR,2B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RWBO,2B0W,LLM,96,RWYW,3B0W,CSS,6,RWGW,2B0W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GBGB,1B1W,LLM,208,OBBR,2B0W,CSS,13,YBBW,3B0W,CSS,3,WBBW,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,YOBW,1B1W,LLM,252,YWYG,2B1W,CSS,9,YRWG,1B1W,CSS,2,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,7,MAKE,INVALID,LLM,1296,GYOW,0B2W,CSS,312,YWRY,0B2W,CSS,52,OBYR,1B2W,CSS,8,RGYB,0B2W,CSS,2,BOWR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,
40,BYRG,True,5,THAT,INVALID,LLM,1296,GWYR,0B3W,CSS,136,WBGY,0B3W,CSS,20,RYBG,2B2W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,WYGY,0B0W,LLM,81,RROR,1B1W,CSS,12,ORBO,2B1W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,3,GBGR,1B1W,LLM,230,YWGG,0B0W,CSS,20,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,YGBB,0B1W,LLM,276,WRYY,3B0W,CSS,11,WRRY,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,6,OBWG,0B1W,LLM,152,BYYR,0B2W,CSS,21,RGRY,3B0W,CSS,4,RWRY,2B0W,CSS,2,RGGY,2B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,YYYG,True,5,YGGW,1B1W,LLM,230,OGBG,1B0W,CSS,23,YRYG,3B0W,CSS,2,YRRG,2B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,BYRW,1B2W,LLM,132,GYWB,0B2W,CSS,38,YWRO,0B3W,CSS,7,RBOW,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,GYRB,1B1W,LLM,252,OBRR,0B1W,CSS,50,WWYB,2B0W,CSS,4,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,GBWR,1B1W,LLM,252,GYYB,0B1W,CSS,56,RBOO,1B3W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,BWOY,3B0W,LLM,20,RWOY,3B0W,CSS,4,GWOY,3B0W,CSS,3,YWOY,3B0W,CSS,2,OWOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,GBWG,0B2W,LLM,222,WWBY,2B0W,CSS,31,RWBO,1B1W,CSS,3,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,3,YRWG,1B0W,LLM,108,YBOO,2B0W,CSS,12,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RRGY,0B1W,LLM,276,BWWG,1B2W,CSS,27,OGWB,1B1W,CSS,4,YBWW,2B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GRGO,1B1W,LLM,230,GWYG,1B2W,CSS,19,GYOW,1B3W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,YORB,0B3W,LLM,136,WRBY,0B3W,CSS,20,RWYO,2B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,BYRY,1B3W,LLM,4,YYBR,0B4W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RWGO,1B2W,LLM,132,RBWG,1B2W,CSS,17,RGRW,0B2W,CSS,4,BWOG,1B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RWBR,1B0W,LLM,182,YWOY,0B1W,CSS,33,OBBG,1B2W,CSS,5,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,ROWY,2B1W,LLM,48,ROYR,3B0W,CSS,3,ROYB,3B0W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,FROM,INVALID,LLM,1296,OBGB,1B1W,CSS,230,BBWY,0B2W,CSS,34,WROB,2B2W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GBRW,0B1W,LLM,152,OOYB,1B1W,CSS,30,WYYO,1B0W,CSS,5,OROO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,ORYO,0B2W,LLM,222,RYRG,0B1W,CSS,30,YOBB,1B2W,CSS,3,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GBYG,1B2W,LLM,84,YYBG,1B2W,CSS,11,GRBY,2B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,MAKE,INVALID,LLM,1296,WYGB,2B0W,CSS,96,WYYO,1B1W,CSS,24,WORB,2B0W,CSS,3,WOGG,0B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,YBGY,3B0W,LLM,20,OBGY,2B1W,CSS,6,YBGW,3B0W,CSS,3,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,ROWB,1B0W,LLM,108,YYWG,1B2W,CSS,7,YGYB,0B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,YGWW,0B2W,LLM,222,GRBY,0B4W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GBGR,0B2W,LLM,222,RYBY,1B1W,CSS,36,ROOB,3B0W,CSS,4,ROWB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,YOGB,1B1W,LLM,252,BBGR,0B0W,CSS,20,YWWO,0B4W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,BBYW,0B2W,LLM,222,YRWR,0B1W,CSS,36,OYOB,3B0W,CSS,3,OYGB,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,RWGW,0B3W,LLM,44,GRWG,2B1W,CSS,8,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,GOBO,2B0W,LLM,105,GBBR,1B0W,CSS,26,GOGG,2B1W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,MAKE,INVALID,LLM,1296,GWGR,1B0W,CSS,182,YWBB,0B1W,CSS,31,OYGO,3B0W,CSS,2,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RWGW,0B0W,LLM,81,YYYO,3B0W,CSS,8,OYYO,2B0W,CSS,2,YYYB,3B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,3,YROW,0B2W,LLM,312,BBYR,2B2W,CSS,3,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RBYG,0B2W,LLM,312,BWWY,0B1W,CSS,54,OGOB,2B0W,CSS,7,ORBB,0B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GBOR,0B2W,LLM,312,WOWB,0B2W,CSS,41,RYBW,2B1W,CSS,4,YGBW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,FROM,INVALID,LLM,1296,RWYO,1B2W,CSS,132,BRWO,2B1W,CSS,7,WRRO,2B0W,CSS,2,BYRO,1B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,RYGR,True,4,YRRR,1B2W,LLM,27,RRYY,1B2W,CSS,8,RYRO,2B1W,CSS,3,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,YBWO,0B1W,LLM,152,RGGB,1B3W,CSS,3,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OBBO,1B1W,LLM,208,YORO,1B0W,CSS,21,BGWO,3B0W,CSS,2,BGGO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,YRWR,1B1W,LLM,230,OBRR,0B1W,CSS,41,YOYW,3B0W,CSS,2,YOGW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,YRBW,0B2W,LLM,312,OWRR,0B0W,CSS,21,BGGY,2B1W,CSS,2,BGYB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GWOW,1B0W,LLM,182,GRBB,0B1W,CSS,31,RWYY,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,YROR,2B0W,LLM,105,YBOY,0B1W,CSS,7,RRBR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YRWB,0B3W,LLM,136,RGYW,0B3W,CSS,20,BYGR,1B2W,CSS,4,BWRG,0B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,WGWB,2B1W,LLM,40,GBWB,2B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RYRY,2B1W,LLM,32,RYOR,0B3W,CSS,4,GRRY,3B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBYY,0B1W,LLM,276,BWWR,0B1W,CSS,43,RGRO,0B1W,CSS,4,OYOW,1B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,YBOG,1B1W,LLM,252,GYWG,0B1W,CSS,50,BBYR,2B0W,CSS,4,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,WGBR,0B2W,LLM,312,ROGY,1B2W,CSS,36,ORWY,2B1W,CSS,2,BROY,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GWBY,1B1W,LLM,252,GRYR,1B1W,CSS,38,YBBR,1B1W,CSS,6,GBRG,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,MAKE,INVALID,LLM,1296,GWOG,0B0W,CSS,81,BBRB,3B0W,CSS,8,RBRB,2B1W,CSS,2,BBRY,2B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,4,WYYR,0B1W,LLM,276,GBRG,3B0W,CSS,9,RBRG,3B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YBRG,0B2W,LLM,312,WRBR,2B0W,CSS,38,ORGR,1B0W,CSS,7,WWYR,2B2W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GBRW,1B1W,LLM,252,YYGW,0B1W,CSS,56,GOOR,0B1W,CSS,8,OBWB,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,8,HAVE,INVALID,LLM,1296,BEEN,INVALID,CSS,1296,OGRO,0B1W,CSS,276,WWBG,1B1W,CSS,51,WRYW,1B1W,CSS,6,YOBW,0B2W,CSS,2,GWYY,1B3W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,
97,ORBG,True,3,OWYR,1B1W,LLM,252,GORR,0B3W,CSS,6,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,GBRR,0B1W,LLM,276,WWYG,2B1W,CSS,15,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YRYO,1B1W,LLM,230,WYYG,1B1W,CSS,39,GOYB,1B2W,CSS,6,YOGG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YGWB,1B1W,LLM,252,RYWY,1B1W,CSS,46,ORWG,0B0W,CSS,3,BYYB,1B2W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
