game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
87,BRRY,False,10,BEST,INVALID,LLM,1296,GAME,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,MANY,INVALID,CSS,1296,GAME,INVALID,CSS,1296,BBGR,1B1W,CSS,230,WBYB,0B2W,CSS,34,BORY,3B0W,CSS,3,BYRY,3B0W,CSS,1
88,OOBB,True,7,BEST,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,CODE,INVALID,CSS,1296,OYYO,1B1W,CSS,208,BORO,1B2W,CSS,20,OOBG,3B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,
89,YOYR,False,10,CODE,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,GAME,INVALID,CSS,1296,GAME,INVALID,CSS,1296,MOST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,GAME,INVALID,CSS,1296,THAT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,MAKE,INVALID,CSS,1296
90,OBRY,False,10,FROM,INVALID,LLM,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,MAKE,INVALID,CSS,1296,BEST,INVALID,CSS,1296,HAVE,INVALID,CSS,1296,GAME,INVALID,CSS,1296
91,GBRO,True,8,NEXT,INVALID,LLM,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,YOYY,0B1W,CSS,308,ORGB,0B4W,CSS,6,GBRO,4B0W,CSS,1,,,,,,,,
92,BYRB,True,8,THAT,INVALID,LLM,1296,GAME,INVALID,CSS,1296,MUCH,INVALID,CSS,1296,YYWB,2B0W,CSS,105,WOWB,1B0W,CSS,26,YBGB,1B2W,CSS,4,RYBB,2B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,
93,BBRG,False,10,DOWN,INVALID,LLM,1296,THAT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296
94,WRYW,True,10,BEST,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,GAME,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,HARD,INVALID,CSS,1296,OOYO,1B0W,CSS,317,BGBO,0B0W,CSS,27,YYYR,1B1W,CSS,4,WRYW,4B0W,CSS,1
95,BBWO,True,9,GAME,INVALID,LLM,1296,THAT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,GWGG,0B1W,CSS,308,WYWR,1B0W,CSS,25,WBOB,1B3W,CSS,2,BBWO,4B0W,CSS,1,,,,
96,WYGY,True,4,GOGW,1B1W,LLM,230,BRGG,1B0W,CSS,23,OOYG,0B2W,CSS,5,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,10,NEXT,INVALID,LLM,1296,THIS,INVALID,CSS,1296,GAME,INVALID,CSS,1296,BEST,INVALID,CSS,1296,MOST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,MAKE,INVALID,CSS,1296,BEST,INVALID,CSS,1296
98,WYGG,True,8,GAME,INVALID,LLM,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,WWOB,1B0W,CSS,182,GYBB,1B1W,CSS,25,WYYG,3B0W,CSS,2,WYRG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,
99,YOOG,True,6,NEXT,INVALID,LLM,1296,RBGR,0B1W,CSS,276,BYWY,0B1W,CSS,38,WGOG,2B0W,CSS,5,YGOO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,False,10,BEST,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,FROM,INVALID,CSS,1296,BEST,INVALID,CSS,1296,LIST,INVALID,CSS,1296,RYYO,1B1W,CSS,230,WBYY,3B0W,CSS,6,GBYY,3B0W,CSS,2,BBYY,3B0W,CSS,1
