game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
30,YGBR,True,5,WWGO,0B1W,LLM,276,GBRR,1B2W,CSS,27,BYRG,0B4W,CSS,3,GRYB,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,GYOG,1B0W,LLM,182,WYYB,0B2W,CSS,22,GWBR,2B2W,CSS,3,RWBG,0B4W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GYWR,0B2W,LLM,312,WORW,0B1W,CSS,56,BRYB,3B0W,CSS,5,BRYY,2B0W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,YGBY,2B0W,LLM,105,GGBR,1B1W,CSS,24,RWBY,0B3W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,GYRW,0B4W,LLM,9,RWYG,2B2W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GBGB,0B0W,LLM,256,OYOW,1B1W,CSS,46,ROOR,0B1W,CSS,6,WRYW,1B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,GYBO,0B1W,LLM,152,RRYW,2B2W,CSS,4,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GYGB,0B2W,LLM,222,YBWY,3B0W,CSS,12,RBWY,2B0W,CSS,4,YBOY,3B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,GYGG,0B2W,LLM,61,YGRO,2B0W,CSS,9,YGBY,2B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,GWOG,0B2W,LLM,222,WYGR,2B0W,CSS,20,ORGR,1B1W,CSS,4,BYGO,0B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,GYGR,1B2W,LLM,84,YRGY,0B3W,CSS,11,OYRG,3B0W,CSS,3,WYRG,3B0W,CSS,2,RYRG,3B0W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,4,RBOY,2B1W,LLM,48,RBRO,3B0W,CSS,3,RBGO,3B0W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,GBYR,1B1W,LLM,252,OGGR,1B1W,CSS,46,BOBR,0B3W,CSS,2,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,OBGO,0B0W,LLM,81,RRYR,3B0W,CSS,8,RYYR,2B1W,CSS,2,RRYW,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGOB,1B1W,LLM,252,RWBR,0B1W,CSS,50,OYYB,0B1W,CSS,8,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,YOWY,1B1W,LLM,230,YYGB,2B1W,CSS,11,RYGY,1B2W,CSS,2,YYBR,2B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,BOWB,1B2W,LLM,84,BWOO,0B3W,CSS,11,WOBY,2B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,GYRY,0B1W,LLM,276,WBWR,1B1W,CSS,53,WWOG,1B1W,CSS,6,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RBRW,0B2W,LLM,222,BWGB,1B0W,CSS,24,BRYO,1B2W,CSS,3,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,YBGG,0B1W,LLM,276,WOBO,1B1W,CSS,51,RYOO,1B1W,CSS,6,GRWO,0B2W,CSS,2,RORB,0B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,5,BWBO,1B0W,LLM,182,GWRG,1B2W,CSS,9,RGBG,0B2W,CSS,2,YWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,WRWR,0B0W,LLM,256,YBYG,3B0W,CSS,12,YBOG,2B0W,CSS,4,YBYY,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,OBWB,2B0W,LLM,105,WBWG,3B0W,CSS,6,WBWY,3B0W,CSS,2,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYOO,1B2W,LLM,84,YGYO,0B3W,CSS,11,OYGW,0B4W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,GROG,0B2W,LLM,222,ROWW,2B1W,CSS,11,YORW,0B4W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GYWO,0B1W,LLM,152,WRRB,0B2W,CSS,21,BOBR,0B2W,CSS,2,RBGG,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,NEXT,INVALID,LLM,1296,WRYO,2B1W,CSS,48,RRYW,1B1W,CSS,15,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GBWG,0B1W,LLM,276,BYOB,1B2W,CSS,23,BOYY,2B0W,CSS,3,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,WGYO,1B2W,LLM,132,WBOY,0B2W,CSS,38,GWRO,0B3W,CSS,6,OGGW,0B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,BRRW,0B3W,LLM,44,RBWB,2B1W,CSS,8,GBWR,0B3W,CSS,2,RWYB,3B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GYOW,1B1W,LLM,252,OWOR,2B0W,CSS,22,OGOB,3B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GYOW,1B1W,LLM,252,OBOY,3B0W,CSS,6,RBOY,3B0W,CSS,2,BBOY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GGBW,1B1W,LLM,230,YBWW,0B1W,CSS,43,GORB,1B0W,CSS,3,GYYG,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RWRO,1B0W,LLM,182,RYBG,1B2W,CSS,18,BYRB,3B0W,CSS,2,BYRY,2B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,BOWR,0B1W,LLM,152,GYBG,1B3W,CSS,3,GGYB,0B4W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,BGGG,0B1W,LLM,308,YYBO,0B1W,CSS,38,RBRW,0B1W,CSS,2,GOOR,1B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,OBOW,0B1W,LLM,276,GGWY,0B2W,CSS,34,YWRR,1B1W,CSS,5,BYRG,2B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,6,GBRR,1B2W,LLM,84,BGRG,1B1W,CSS,14,RYRB,3B0W,CSS,3,RWRB,3B0W,CSS,2,RRRB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,
68,WOYW,True,5,GYOW,1B2W,LLM,132,OYWR,0B3W,CSS,23,GWRY,0B2W,CSS,4,YOBW,2B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,WYBB,2B0W,LLM,105,WYGW,1B1W,CSS,24,OYBG,1B3W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GOGY,0B1W,LLM,276,RWYW,0B2W,CSS,40,YBBR,1B1W,CSS,6,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,WGBB,0B1W,LLM,276,ROOG,0B2W,CSS,42,GRYY,1B1W,CSS,6,OBYR,0B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,BGGB,1B1W,LLM,208,BBOW,1B1W,CSS,32,YBYB,1B0W,CSS,6,WBGR,2B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GBRO,0B0W,LLM,16,YWYW,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,OYGB,1B1W,LLM,252,ROOB,0B2W,CSS,39,ORYW,0B2W,CSS,6,BYRY,2B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,GOWO,0B3W,LLM,44,WYOG,2B1W,CSS,6,WGOB,3B0W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RORY,0B1W,LLM,276,OGBB,1B1W,CSS,58,BWYB,1B2W,CSS,4,GYWB,0B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GBOW,0B2W,LLM,312,YOWY,1B1W,CSS,52,RRWO,2B0W,CSS,6,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GYGY,2B0W,LLM,114,WRGY,1B2W,CSS,16,GWOY,0B2W,CSS,3,RYGB,3B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,BWWG,2B0W,LLM,105,BBRG,3B0W,CSS,8,BYRG,3B0W,CSS,3,BORG,3B0W,CSS,2,BRRG,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,GYRB,0B1W,LLM,152,WOGW,0B3W,CSS,8,YWWO,3B0W,CSS,2,RWWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BRGO,0B1W,LLM,152,YGYW,2B0W,CSS,20,YOWW,3B0W,CSS,2,YBWW,2B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GYGY,2B0W,LLM,114,WOGY,1B1W,CSS,28,GWGR,1B0W,CSS,2,GBBY,0B4W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,YOWG,0B2W,LLM,312,WBOB,1B0W,CSS,50,WRYW,0B2W,CSS,8,OYOR,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GBYB,0B1W,LLM,276,WYRR,2B0W,CSS,28,WGRO,1B0W,CSS,4,WYWW,0B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,OBGR,2B0W,LLM,96,OBYB,1B1W,CSS,24,OWGY,2B1W,CSS,3,OYGO,1B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,GYRR,0B0W,LLM,81,WWWB,3B0W,CSS,8,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,GBWW,0B1W,LLM,276,YOOG,0B1W,CSS,43,BRBY,3B0W,CSS,5,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GYOG,0B1W,LLM,276,ORRB,2B0W,CSS,28,YBRB,1B1W,CSS,5,OWBB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,2,RROY,0B3W,LLM,44,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,OYYY,2B0W,LLM,123,RYYG,0B2W,CSS,14,OBGY,3B0W,CSS,4,OGGY,2B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,GGWB,1B1W,LLM,230,OGGR,0B3W,CSS,12,GWRO,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YGGY,0B1W,LLM,256,BYRO,3B0W,CSS,9,BYWO,2B0W,CSS,4,RYRO,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GGOO,0B1W,LLM,256,BYRG,3B0W,CSS,9,BYWG,2B0W,CSS,4,BRRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YRBO,1B1W,LLM,252,RRGY,1B1W,CSS,49,WGBY,1B1W,CSS,7,WRRB,2B0W,CSS,2,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GYOO,1B0W,LLM,182,RYBW,0B2W,CSS,35,GBRG,1B0W,CSS,5,WRRO,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GBGY,2B0W,LLM,105,YBRY,1B1W,CSS,24,RBGW,1B1W,CSS,2,ORGY,2B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GBWG,1B1W,LLM,230,GGRO,0B3W,CSS,12,BROG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,BBOG,1B0W,LLM,182,RWWG,1B1W,CSS,38,YWOW,0B2W,CSS,5,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YBWW,1B0W,LLM,182,GBGO,0B2W,CSS,17,ROWG,2B0W,CSS,2,YOYG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GBYG,2B0W,LLM,105,RBBG,1B0W,CSS,27,GGOG,0B0W,CSS,4,YBYW,3B0W,CSS,2,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
