game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,RGOG,True,5,OGRY,1B2W,LLM,132,YORW,0B2W,CSS,38,RGBO,2B1W,CSS,4,RGOR,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,BGBG,0B1W,LLM,256,ORGW,2B1W,CSS,17,GRRW,1B2W,CSS,4,WRGY,1B2W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,GBRB,0B3W,LLM,44,RGBY,2B1W,CSS,6,RRBG,2B0W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,GBRY,0B2W,LLM,312,OOYB,1B0W,CSS,50,WRBB,1B1W,CSS,8,YRYW,0B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,BBOO,1B2W,LLM,36,BOBG,1B1W,CSS,7,OYBO,1B2W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,BBRG,0B2W,LLM,222,WRGO,2B1W,CSS,16,GRGW,1B1W,CSS,4,RYGO,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,OBWO,0B0W,LLM,81,RYRR,2B1W,CSS,6,RRRG,1B2W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,WYBO,1B1W,LLM,252,GBOO,0B1W,CSS,50,BYRR,0B1W,CSS,8,WWGY,2B2W,CSS,2,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,YRWW,1B1W,LLM,230,YYOR,0B0W,CSS,20,BWWB,1B1W,CSS,3,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,6,WRYO,0B2W,LLM,312,BWOB,1B0W,CSS,54,OYOG,1B1W,CSS,8,RYGB,0B2W,CSS,2,GGOR,0B1W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,BRYG,True,4,YRWO,1B1W,LLM,252,RRGW,1B1W,CSS,42,BRRY,2B1W,CSS,4,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GBBO,0B2W,LLM,222,WOGW,0B2W,CSS,44,RGOG,2B1W,CSS,5,OGOR,2B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,3,YYBO,1B1W,LLM,230,YWYR,2B2W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GBOG,1B1W,LLM,230,WOOB,1B2W,CSS,15,WBRO,0B3W,CSS,3,BWOY,2B2W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,BGGY,0B2W,LLM,222,YRBB,2B0W,CSS,31,YWOB,0B1W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,BGBB,1B1W,LLM,156,WOBG,0B2W,CSS,31,GYYB,3B0W,CSS,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GBWR,0B2W,LLM,312,WGYY,0B1W,CSS,58,OWBO,1B0W,CSS,6,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,6,GYGR,1B2W,LLM,84,GRYY,0B3W,CSS,11,RYWG,0B3W,CSS,3,YGOR,3B0W,CSS,2,YGRR,3B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,GBWR,True,4,BBRB,1B1W,LLM,156,BRYR,1B1W,CSS,25,WBGR,2B2W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,YBBG,0B3W,LLM,44,BRGY,3B0W,CSS,5,BYGY,2B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GBYO,0B2W,LLM,312,RROB,0B1W,CSS,58,WYBW,1B1W,CSS,8,BWBG,0B2W,CSS,3,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GOWW,0B2W,LLM,222,OGGR,1B1W,CSS,41,BGOO,0B1W,CSS,5,OWRY,2B1W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,3,GROW,0B1W,LLM,152,YGBB,1B0W,CSS,11,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GGBB,0B0W,LLM,256,WROW,0B2W,CSS,42,YWRY,1B2W,CSS,5,ROYY,2B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,YRWR,1B0W,LLM,182,YOYG,1B1W,CSS,25,GOGR,0B0W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,OOGB,1B1W,LLM,230,YOWO,1B0W,CSS,23,YBGG,1B2W,CSS,3,YGRB,3B0W,CSS,2,YGBB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
39,WOBR,True,5,WBRG,1B2W,LLM,132,GYRB,0B2W,CSS,38,ROWG,1B2W,CSS,6,RBOW,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,YYRG,3B0W,LLM,20,OYRG,3B0W,CSS,4,WYRG,3B0W,CSS,3,GYRG,3B0W,CSS,2,RYRG,3B0W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,5,GBRG,1B1W,LLM,230,GWGY,0B0W,CSS,20,OORB,0B3W,CSS,3,RBOR,2B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,BRYO,1B2W,LLM,132,BOGY,0B2W,CSS,38,RBWO,2B1W,CSS,2,RBYW,1B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,3,RYGW,0B3W,LLM,136,WRYO,3B0W,CSS,5,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,WRRB,1B0W,LLM,182,GORG,2B1W,CSS,8,YGRG,2B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GBRR,0B1W,LLM,276,WOGG,1B0W,CSS,39,OOBY,0B1W,CSS,3,WRYW,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GWWY,0B1W,LLM,276,BYRR,0B2W,CSS,42,YOOB,1B1W,CSS,6,ROBG,3B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,GYBB,2B1W,LLM,40,GGBY,2B0W,CSS,8,GBBW,1B3W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,BRGY,1B1W,LLM,252,YROW,1B1W,CSS,50,BWRW,1B1W,CSS,8,ORRB,0B3W,CSS,2,BBOR,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,4,GROY,2B0W,LLM,96,GRGB,0B0W,CSS,9,YOOY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,YGBW,0B2W,LLM,312,BRWR,1B1W,CSS,52,RYWY,0B2W,CSS,10,OBYR,1B0W,CSS,2,GWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,GWGB,1B0W,LLM,182,OOGY,0B1W,CSS,42,YBRB,3B0W,CSS,4,YYRB,2B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RYWW,1B2W,LLM,84,YRWR,2B0W,CSS,14,BWWR,2B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,GBRR,1B0W,LLM,182,YORO,1B1W,CSS,33,WBOO,0B2W,CSS,3,GOYW,2B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,OBRR,0B2W,LLM,222,BOOY,0B2W,CSS,30,YRBG,0B2W,CSS,3,RWYO,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YRRO,0B2W,LLM,222,OBYG,2B0W,CSS,17,RWYG,2B0W,CSS,4,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,BWBR,1B2W,LLM,84,WRBW,1B2W,CSS,11,WBRR,0B3W,CSS,3,BRWG,3B0W,CSS,2,BRWY,3B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
57,BOBO,True,5,GBYR,0B1W,LLM,152,OWWB,0B2W,CSS,21,WOGO,2B0W,CSS,4,BOOO,3B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,GROY,0B4W,LLM,9,YGRO,0B4W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GRBW,0B3W,LLM,136,YGWR,0B2W,CSS,29,BWRO,1B3W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GYGR,0B1W,LLM,276,WORW,0B1W,CSS,38,OGBB,2B0W,CSS,5,RBBB,0B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YOOY,3B0W,LLM,20,YOOG,2B0W,CSS,8,YOBY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RROW,0B0W,LLM,81,BBBY,1B0W,CSS,11,GGBG,1B1W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,BGBR,0B2W,LLM,222,ORRG,1B0W,CSS,24,WYRB,3B0W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,BGBB,0B2W,LLM,61,WBGO,2B0W,CSS,9,RBGR,2B0W,CSS,4,GBGG,3B0W,CSS,2,GBGY,2B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,GWWY,True,4,YRGB,0B2W,LLM,312,BWWY,3B0W,CSS,10,BYWY,2B0W,CSS,4,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,WWYB,0B2W,LLM,222,YBOY,0B2W,CSS,30,BRWO,1B1W,CSS,5,BYRG,2B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,GYRW,1B0W,LLM,108,OYBO,0B2W,CSS,13,GBOB,1B1W,CSS,2,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,GYOR,0B2W,LLM,312,RRWG,0B1W,CSS,56,BBRO,0B1W,CSS,9,OWYW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,BROY,1B2W,LLM,132,WRBO,0B2W,CSS,38,GORY,1B2W,CSS,6,BYRG,1B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,BRRB,1B1W,LLM,208,YBWB,0B2W,CSS,23,BYOR,0B2W,CSS,5,GRBW,2B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GYRW,2B0W,LLM,96,RYRB,1B0W,CSS,26,WORW,0B1W,CSS,5,GYOY,2B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YGBR,0B2W,LLM,312,OBRB,2B0W,CSS,38,OBWY,2B0W,CSS,7,OBOG,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,BWOW,0B0W,LLM,81,YYYR,3B0W,CSS,8,YRYR,2B0W,CSS,2,YYYG,3B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,WWYO,0B1W,LLM,276,YRBG,1B2W,CSS,41,GYBY,2B0W,CSS,8,RYBR,3B0W,CSS,2,RYBB,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,GBGG,0B1W,LLM,308,BWYR,1B1W,CSS,53,BOWO,0B2W,CSS,6,OYYB,0B1W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RWRR,0B2W,LLM,61,BRWO,2B1W,CSS,12,ORWG,1B1W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GBRG,0B2W,LLM,222,ORYB,1B3W,CSS,5,RYOB,0B4W,CSS,2,BOYR,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,WGBY,0B2W,LLM,312,RRGW,2B1W,CSS,14,YRRW,0B3W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,GBRO,1B2W,LLM,132,GOWR,0B2W,CSS,38,OBGY,0B2W,CSS,7,BGRB,3B0W,CSS,2,RGRB,2B1W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,BWWO,True,5,GROG,0B1W,LLM,276,YOBB,0B2W,CSS,42,OWWY,2B1W,CSS,4,OWYO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GBWO,0B2W,LLM,312,RWGR,0B1W,CSS,58,BGYY,0B1W,CSS,7,OORB,1B1W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,GYBW,1B2W,LLM,132,GBWO,0B2W,CSS,38,BYRG,2B1W,CSS,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GYWG,1B0W,LLM,182,OOWB,0B1W,CSS,31,GROR,1B1W,CSS,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,BGWO,1B0W,LLM,108,YYRO,1B0W,CSS,13,BRRB,3B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GYRB,0B3W,LLM,136,YBWR,1B2W,CSS,20,WBYG,2B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GWOR,1B0W,LLM,108,GGBB,1B1W,CSS,18,BYOB,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GYBB,0B2W,LLM,222,YGYR,0B2W,CSS,30,WBRG,1B1W,CSS,5,BORY,3B0W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,BBYO,0B3W,LLM,44,ORBY,2B0W,CSS,3,OGBB,3B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GYWO,0B2W,LLM,312,RWOB,0B2W,CSS,64,ORYY,1B3W,CSS,2,YORY,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGRW,1B0W,LLM,182,GGYY,1B0W,CSS,29,OWYW,1B1W,CSS,5,ROYB,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,WWRY,1B0W,LLM,182,BOYY,0B2W,CSS,22,OWGB,0B3W,CSS,3,WBOO,2B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WRGB,1B1W,LLM,252,BRBO,1B2W,CSS,10,BWOB,2B0W,CSS,2,BBRB,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,BROW,1B1W,LLM,252,RGOR,0B2W,CSS,39,GRWG,1B1W,CSS,6,BYRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYBR,0B2W,LLM,312,BOYB,1B0W,CSS,44,BWWG,0B2W,CSS,5,YGYW,2B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,OBGG,1B1W,LLM,230,YGWG,1B0W,CSS,23,OOWB,1B2W,CSS,3,WBWO,3B0W,CSS,2,RBWO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
96,WYGY,True,4,GBBO,0B1W,LLM,276,RYGY,3B0W,CSS,9,RRGY,2B0W,CSS,3,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,BWYR,0B2W,LLM,312,GRGY,1B1W,CSS,52,OORY,1B1W,CSS,10,YOGW,0B2W,CSS,2,GBRO,0B4W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
98,WYGG,True,5,GGBB,0B2W,LLM,96,YBWG,1B2W,CSS,16,BYOG,2B0W,CSS,2,BWRG,1B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,GBOW,1B1W,LLM,252,GWRG,1B0W,CSS,34,GYYO,0B3W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGRR,0B0W,LLM,256,YYWW,1B1W,CSS,56,OWBW,0B1W,CSS,7,YOOY,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
