game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,4,PIKES,-----,5,5,LLM,BRAND,-G---,4,4,LLM,TRULY,GGG--,2,2,VOI,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,
14,FIRED,True,5,LARGE,--G-Y,4,4,LLM,TIRES,-GGG-,2,2,LLM,WIRED,-GGGG,1,1,VOI,MIRED,-GGGG,1,1,VOI,FIRED,GGGGG,0,0,VOI,,,,,
15,FOLKS,True,5,PILOT,--GY-,4,4,LLM,VOLVO,-GG--,3,3,LLM,DOLLY,-GG--,3,3,VOI,ROLES,-GG-G,2,2,VOI,FOLKS,GGGGG,0,0,VOI,,,,,
16,CHILE,True,4,SCALE,-Y-GG,3,3,LLM,UNCLE,--YGG,3,3,LLM,COYLE,G--GG,2,2,VOI,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,4,LUNGE,Y----,5,5,LLM,FLAKY,-GGY-,3,3,LLM,SLACK,-GGGG,1,1,VOI,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,2,PRINT,-G-GG,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
19,MEALS,True,6,RESET,-GY--,4,4,LLM,LEAFS,YGG-G,2,2,LLM,SEALS,-GGGG,1,1,VOI,HEALS,-GGGG,1,1,VOI,DEALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,VOI
20,CREAM,True,5,CURVE,G-Y-Y,4,4,LLM,CREEP,GGG--,2,2,LLM,CREWS,GGG--,2,2,VOI,CREDO,GGG--,2,2,VOI,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,5,PIOUS,-----,5,5,LLM,REFER,-Y---,5,5,LLM,HALLE,-Y--G,4,4,VOI,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,4,WIDTH,-----,5,5,LLM,SCABS,-G---,4,4,LLM,MCCOY,-GGY-,3,3,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,True,4,ROYAL,Y-YY-,5,5,LLM,PARRY,-Y-GY,4,4,LLM,AYERS,YYYGG,3,2,VOI,YEARS,GGGGG,0,0,VOI,,,,,,,,,,
24,GRADE,True,5,ARISE,YG--G,3,3,LLM,CRANE,-GG-G,2,2,LLM,DRAPE,YGG-G,2,2,VOI,TRADE,-GGGG,1,1,VOI,GRADE,GGGGG,0,0,VOI,,,,,
25,CHILL,True,5,STORK,-----,5,5,LLM,GLIDE,-YG--,4,4,LLM,LAILA,Y-GG-,3,3,VOI,QUILL,--GGG,2,2,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,5,RAINE,-----,5,5,LLM,MUMMY,-----,5,5,LLM,PHOTO,--G-Y,4,4,VOI,FOODS,GYGY-,3,2,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,5,SALES,-YY--,5,5,LLM,PLANK,YYY--,5,5,LLM,APRIL,GG--Y,3,3,VOI,APTLY,GG-GG,1,1,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,3,LEARN,YY---,5,5,LLM,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,4,WORDS,-Y---,5,5,LLM,PHOTO,--G--,4,4,LLM,UCONN,-YGY-,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,5,BRAIN,-----,5,5,LLM,SHOWY,G----,4,4,LLM,SKEET,G-GG-,2,2,VOI,SPEED,GYGG-,2,2,VOI,SLEEP,GGGGG,0,0,VOI,,,,,
31,BRICK,True,5,STORY,---Y-,5,5,LLM,CRUDE,YG---,4,4,LLM,FRICK,-GGGG,1,1,VOI,PRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,AGENT,--Y-Y,5,5,LLM,STOLE,-YG-G,3,3,LLM,TROVE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,ROUSE,G---Y,4,4,LLM,READY,GYYY-,4,4,LLM,RAPED,GG-GG,1,1,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,2,CLEAR,-GGYY,3,3,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
35,CAGES,True,2,CHUNK,G----,4,4,LLM,CAGES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
36,TEDDY,True,4,IDEAS,-YY--,5,5,LLM,MODEL,--GY-,4,4,LLM,REDDY,-GGGG,1,1,VOI,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,False,6,LIONS,Y-Y-G,4,4,LLM,FOLKS,-GG-G,2,2,LLM,HOLES,-GGGG,1,1,VOI,ROLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI
38,HWANG,True,4,SPARE,--G--,4,4,LLM,CHAIN,-YG-Y,4,4,LLM,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,5,SHALE,-YG--,4,4,LLM,COACH,--G-G,3,3,LLM,AAAAH,--G-G,3,3,VOI,GRAPH,-GG-G,2,2,VOI,WRATH,GGGGG,0,0,VOI,,,,,
40,MACHO,True,3,LLAMA,--YY-,5,5,LLM,MARSH,GG--Y,3,3,LLM,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
41,LOPEZ,True,3,TROOP,--Y-Y,5,5,LLM,POLES,YGYG-,3,3,LLM,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
42,GOODY,True,4,BREAK,-----,5,5,LLM,GUCCI,G----,4,4,LLM,GOODS,GGGG-,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,4,WINDS,-----,5,5,LLM,TABLE,Y-Y--,5,5,LLM,BOOTH,G-GGG,1,1,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,
44,VERDE,True,5,FLECK,--Y--,5,5,LLM,RIDER,Y-YY-,5,4,LLM,TRADE,-Y-GG,3,3,VOI,HORDE,--GGG,2,2,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,5,LEAKS,-YY--,5,5,LLM,MAIZE,YG--Y,4,4,LLM,RAMEN,-GGG-,2,2,VOI,FAMED,-GGGG,1,1,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,5,RINKS,----G,4,4,LLM,BOWLS,---YG,4,4,LLM,SLEDS,-YY-G,4,3,VOI,MELTS,-GY-G,3,3,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,5,BOARD,--Y--,5,5,LLM,SALIM,-G---,4,4,LLM,HAWKE,YG---,4,4,VOI,PATCH,-GYYY,4,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,CLASH,---G-,4,4,LLM,ROUSE,---GY,4,4,LLM,BETSY,-G-GG,2,2,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,RINKS,G----,4,4,LLM,REBEL,G--G-,3,3,LLM,RACED,G--GY,3,3,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,4,LANCE,-----,5,5,LLM,RIGHT,-Y--Y,5,5,LLM,OMITS,YYYY-,5,4,VOI,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,5,SHARE,--YYY,5,4,LLM,LAYER,-G-GY,3,3,LLM,RACED,GG-G-,2,2,VOI,RAMEN,GG-GG,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,4,LOGIN,---Y-,5,5,LLM,FIRES,-YYY-,5,5,LLM,WRITE,-YG-Y,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,3,SHEBA,Y----,5,5,LLM,ROOST,--GY-,4,4,LLM,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,4,LEAFS,Y---Y,5,5,LLM,SLUSH,GY---,4,4,LLM,SWIRL,G-Y-Y,4,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,6,SPEND,--Y--,5,5,LLM,ALTER,Y--YY,5,4,LLM,KEIRA,-Y-YY,5,5,VOI,GRACE,-YYYG,4,4,VOI,MCRAE,-YGYG,3,3,VOI,CARVE,GGGGG,0,0,VOI
56,LAGER,False,6,PEAKS,-YY--,5,5,LLM,LANCE,GG--Y,3,3,LLM,LATER,GG-GG,1,1,VOI,LAUER,GG-GG,1,1,VOI,LAYER,GG-GG,1,1,VOI,LAZER,GG-GG,1,1,VOI
57,JERKS,True,4,SPIKY,Y--G-,4,4,LLM,LOOKS,---GG,3,3,LLM,BEAKS,-G-GG,2,2,VOI,JERKS,GGGGG,0,0,VOI,,,,,,,,,,
58,LOTUS,True,5,ADMIN,-----,5,5,LLM,CROWE,--Y--,5,5,LLM,FOLKS,-GY-G,3,3,VOI,LOBOS,GG--G,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,
59,LACEY,True,5,BREAK,--YY-,5,5,LLM,PLACE,-YYYY,5,2,LLM,LACES,GGGG-,1,1,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,5,RAVEN,Y----,5,5,LLM,SHORT,--YYY,5,4,LLM,ORTIZ,YYY--,5,5,VOI,PORTO,-YYY-,5,5,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,5,RINKS,-----,5,5,LLM,LOYAL,-Y-Y-,5,4,LLM,MACHO,-Y--Y,5,5,VOI,OZAWA,Y---G,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,4,THANK,---Y-,5,5,LLM,WOMEN,-GY-G,3,3,LLM,MORIN,GGY-G,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,6,RIDGE,Y----,5,5,LLM,FLORA,--GY-,4,4,LLM,BROTH,-GG--,3,3,VOI,CROWN,-GG--,3,3,VOI,PROMS,GGGG-,1,1,VOI,PROMO,GGGGG,0,0,VOI
64,CASTE,True,4,TROOP,Y----,5,5,LLM,HAUNT,-G--Y,4,4,LLM,LASTS,-GGG-,2,2,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,4,TRACE,-YYY-,5,5,LLM,CARGO,GGY--,3,3,LLM,CAIRN,GGYG-,2,2,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,TOWER,-----,5,5,LLM,SLICK,YGG--,3,3,LLM,ALISA,GGGYY,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,5,GLOVE,-----,5,5,LLM,CRANK,--Y--,5,5,LLM,SQUAT,---Y-,5,5,VOI,MAHDI,-G-G-,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,4,SCORE,Y-G--,4,4,LLM,GLOSS,-GG-G,2,2,LLM,FLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,6,BERTH,-----,5,5,LLM,FLIPS,-YY--,5,5,LLM,LOGIN,Y--Y-,5,5,VOI,MILKY,-GG-G,2,2,VOI,WILLY,-GGGG,1,1,VOI,DILLY,GGGGG,0,0,VOI
70,GUTSY,True,4,CRIME,-----,5,5,LLM,FLASK,---G-,4,4,LLM,GHOST,G--GY,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,False,6,LOYAL,-Y-Y-,5,5,LLM,RADIO,YG--Y,4,4,LLM,FAROE,-GYG-,3,3,VOI,MANOR,-G-GG,2,2,VOI,VAPOR,-G-GG,2,2,VOI,GATOR,-GYGG,2,2,VOI
72,INLAY,True,4,SHOVE,-----,5,5,LLM,TRAIN,--YYY,5,5,LLM,LINDA,YYY-Y,5,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,TRUST,-----,5,5,LLM,LEVIN,-----,5,5,LLM,MACHO,-Y-G-,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,PATHS,-----,5,5,LLM,VIDEO,---GY,4,4,LLM,COWER,-G-GY,3,3,VOI,LOREN,-GYGG,2,2,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,3,LANZA,--Y-G,4,4,LLM,CHINA,---GG,3,3,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,5,RADIO,----Y,5,5,LLM,CLOTS,--Y--,5,5,LLM,WOKEN,-Y-YG,4,4,VOI,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,BLUSH,---G-,4,4,LLM,FIRST,--YGY,4,4,LLM,ARTSY,YGYG-,3,3,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,3,LURCH,---Y-,5,5,LLM,CODES,GY--Y,4,4,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,LEUNG,Y----,5,5,LLM,SALIM,-YYY-,5,5,LLM,VIDAL,GY-YY,4,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,BRAVE,-YY--,5,4,LLM,PARIS,-YG--,4,4,LLM,NORMA,--G-Y,4,4,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,LAYER,G--GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,6,BASED,-G--Y,4,4,LLM,RADAR,-GY--,4,4,LLM,MAHDI,-G-Y-,4,4,VOI,DAFFY,GG--G,2,2,VOI,DANNY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,VOI
83,INIGO,True,4,WEARY,-----,5,5,LLM,MOUNT,-Y-Y-,5,5,LLM,BISON,-Y-YY,5,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,LEARY,Y--Y-,5,5,LLM,TROLL,-G-GG,2,2,LLM,DRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,5,BRAUN,----Y,5,5,LLM,THINK,--GY-,4,4,LLM,INIGO,-GG--,3,3,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,4,ROUTE,----Y,5,5,LLM,LEADS,GG--G,2,2,LLM,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,3,TORRE,G-Y-Y,4,4,LLM,TIMER,G-GGG,1,1,LLM,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,5,TEMPT,Y---Y,5,5,LLM,LOTTO,-GGG-,2,2,LLM,GOTTI,-GGG-,2,2,VOI,NOTTS,-GGG-,2,2,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,ALTER,----Y,5,5,LLM,BROOD,YYY--,5,5,LLM,ROBIN,YGY--,4,4,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,False,6,SLANT,YY---,5,5,LLM,LOOKS,YG--G,3,3,LLM,ROLLS,-GG-G,2,2,VOI,MOLES,-GG-G,2,2,VOI,BOLUS,-GG-G,2,2,VOI,GOLDS,-GG-G,2,2,VOI
91,ROXAS,True,5,START,Y-YY-,5,5,LLM,PARKS,-YY-G,4,4,LLM,AREAS,-Y-GG,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,3,SCOPE,-Y--G,4,4,LLM,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,3,LANZA,-GY--,4,4,LLM,HAVEN,-G--G,3,3,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
94,SURYA,True,6,TRUMP,-YY--,5,5,LLM,CURVE,-GG--,3,3,LLM,AURAL,YGG--,3,3,VOI,DURGA,-GG-G,2,2,VOI,BURSA,-GGYG,2,2,VOI,SURYA,GGGGG,0,0,VOI
95,AGGIE,False,6,LEONA,-Y--Y,5,5,LLM,RAZER,-Y-Y-,5,5,LLM,AWAKE,G---G,3,3,VOI,AMUSE,G---G,3,3,VOI,ADDIE,G--GG,2,2,VOI,ABBIE,G--GG,2,2,VOI
96,CAUSA,True,5,SOLAR,Y--Y-,5,5,LLM,HASTE,-GY--,4,4,LLM,MAIDS,-G--Y,4,4,VOI,FAFSA,-G-GG,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,
97,BAMBA,True,5,BRAVE,G-Y--,4,4,LLM,BANKS,GG---,3,3,LLM,BAWDY,GG---,3,3,VOI,BAMBI,GGGG-,1,1,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,CHANT,--YG-,4,4,LLM,PAINE,-G-GG,2,2,LLM,WAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,3,BEACH,G----,4,4,LLM,BONGO,GG-G-,2,2,LLM,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
100,FINNS,True,5,CRUMB,-----,5,5,LLM,STYLE,Y----,5,5,LLM,FAFSA,G--Y-,4,4,VOI,FOODS,G---G,3,3,VOI,FINNS,GGGGG,0,0,VOI,,,,,
