game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
81,LEGER,True,6,BRINK,-Y---,5,5,LLM,SCARS,---Y-,5,5,LLM,TUDOR,----G,4,4,VOI,FEVER,-G-GG,2,2,VOI,MEYER,-G-GG,2,2,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,6,SHAPE,--Y--,5,5,LLM,MANIC,-G---,4,4,LLM,TABOR,-G---,4,4,VOI,JAFFA,-G---,4,4,VOI,GAUDY,-G-YG,3,3,VOI,DALLY,GGGGG,0,0,VOI
83,INIGO,True,5,SLASH,-----,5,5,LLM,ROUND,-Y-Y-,5,5,LLM,MENON,--YY-,5,5,VOI,KNOCK,-GY--,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,3,HOUSE,-----,5,5,LLM,BANDY,-----,5,5,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SMILE,G-G-G,2,2,VOI,SWINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,SECTS,-G--G,3,3,LLM,LEAFS,GG--G,2,2,VOI,LENDS,GG--G,2,2,VOI,LEEKS,GGY-G,2,2,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,True,3,CORPS,--Y--,5,5,LLM,TRILL,GY---,4,4,LLM,TAMER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
88,COTTA,True,4,PULLS,-----,5,5,LLM,GRATE,--YG-,4,4,LLM,HAITI,-Y-G-,4,4,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,CORAL,GGG--,2,2,LLM,CORGI,GGG--,2,2,VOI,CORNY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,3,STOMP,Y-Y-Y,5,5,LLM,ROPES,-GY-G,3,3,LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,5,STUCK,Y----,5,5,LLM,MASSY,-YY--,5,5,LLM,ALIAS,---GG,3,3,VOI,JONAS,-G-GG,2,2,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,6,GLASS,--Y--,5,5,LLM,FREDA,-YY-Y,5,5,LLM,TAMER,-G-YY,4,4,VOI,PARKE,-GY-G,3,3,VOI,HAVRE,-G-YG,3,3,VOI,RANCE,GGGGG,0,0,VOI
93,CARON,True,4,TAKES,-G---,4,4,LLM,RADAR,YG---,4,4,LLM,GARBO,-GG-Y,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,4,STALE,G-Y--,4,4,LLM,SANDY,GY--Y,4,4,LLM,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,LEAVE,--Y-G,4,4,LLM,RANCE,-Y--G,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,VITAL,---Y-,5,5,LLM,JAFFA,-G--G,3,3,VOI,WAGGA,-G--G,3,3,VOI,BARÇA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,EXILE,----G,4,4,LLM,RANCE,-GY-G,3,3,VOI,PAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,6,HINTS,----G,4,4,LLM,PARKS,----G,4,4,LLM,LEWES,----G,4,4,VOI,COMBS,-G-YG,3,3,VOI,BOGUS,GGG-G,1,1,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,SPITS,--Y-G,4,4,LLM,MAVIS,---YG,4,4,VOI,KINGS,-GG-G,2,2,VOI,WINDS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
