game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,NOSES,-G-GG,2,2,LLM,POLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,4,KNOWS,-Y-Y-,5,5,LLM,RENEW,--Y-Y,5,5,LLM,WHINY,YY-G-,4,4,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CATCH,-YY-G,4,3,LLM,WRATH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
40,MACHO,True,5,BRIEF,-----,5,5,LLM,WOULD,-Y---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,VOI,,,,,
41,LOPEZ,True,4,SCORE,--Y-Y,5,4,LLM,HOLED,-GYG-,3,3,LLM,VOWEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,5,RATIO,----Y,5,5,LLM,HOYLE,-GY--,4,4,LLM,YOUNG,YG--Y,4,4,VOI,FOGGY,-GY-G,3,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,5,LIVES,-----,5,5,LLM,KONDO,-Y---,5,5,LLM,OCCUR,Y---Y,5,5,VOI,THROB,YYYYY,5,4,VOI,BROTH,GGGGG,0,0,VOI,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,VALVE,G---G,3,3,LLM,VERGE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,PEARS,-YY--,5,5,LLM,WANED,-G-GG,2,2,VOI,MATED,YGYGG,2,2,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,False,6,MASTS,-Y--G,4,4,LLM,AREAS,Y-Y-G,4,3,LLM,EVANS,Y-G-G,3,3,VOI,BEADS,-GG-G,2,2,VOI,HEAPS,-GG-G,2,2,VOI,LEAKS,GGG-G,1,1,VOI
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WITCH,--YYY,5,4,LLM,CHART,YYY-G,4,4,VOI,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,GUILE,----Y,5,5,LLM,PEETA,-G---,4,4,LLM,SENOR,YG---,4,4,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,WANED,---GY,4,4,LLM,DETER,Y--GG,3,3,VOI,RIDER,G-GGG,1,1,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GOWDY,-G---,4,4,LLM,COLIN,-G-G-,3,3,VOI,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,4,GUIDE,----Y,5,5,LLM,RETRY,GY---,4,4,LLM,ROLES,G--G-,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEAP,YYY--,5,5,LLM,WENCH,-G-GG,2,2,VOI,MERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,5,BRAVE,-----,5,5,LLM,LUIGI,--Y--,5,5,LLM,MOTIF,-Y-Y-,5,5,VOI,DIXON,-Y-YY,5,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,
54,SILKY,True,5,HOUSE,---Y-,5,5,LLM,PAIRS,--Y-Y,5,5,LLM,SYBIL,GY-YY,4,4,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,VOI,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,GIMME,----G,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,True,6,FOCAL,---YY,5,5,LLM,HALES,-GYG-,3,3,LLM,LADEN,GG-G-,2,2,VOI,LATEX,GG-G-,2,2,VOI,LAUER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,True,4,STEAL,Y-Y--,5,5,LLM,VINES,---YG,4,4,LLM,DESKS,-G-GG,2,2,VOI,JERKS,GGGGG,0,0,VOI,,,,,,,,,,
58,LOTUS,True,4,STEAM,YY---,5,5,LLM,TOOLS,YG-YG,3,3,LLM,BOLTS,-GYYG,3,3,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,TABLE,-G-YY,4,4,LLM,HALES,-GYG-,3,3,LLM,LAGER,GG-G-,2,2,VOI,LADEN,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,SCOPE,--Y--,5,5,LLM,HONKY,-Y---,5,5,LLM,WIDOW,--GG-,3,3,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,5,BANKS,-Y---,5,5,LLM,OVARY,Y-Y--,5,5,LLM,LMFAO,---YY,5,5,VOI,COTTA,-Y-GG,3,3,VOI,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOULD,GGG--,2,2,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,6,HOUSE,-Y---,5,5,LLM,ORANG,YG---,4,4,LLM,TROLL,-GG--,3,3,VOI,CROIX,-GG--,3,3,VOI,VROOM,-GGYY,3,3,VOI,PROMO,GGGGG,0,0,VOI
64,CASTE,True,6,HOUSE,---YG,4,4,LLM,STARE,YYY-G,4,4,LLM,PASTE,-GGGG,1,1,VOI,TASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI
65,CAPRI,True,3,PARSE,YGY--,4,4,LLM,RAPID,YGGY-,3,3,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,STARR,Y-Y--,5,5,LLM,MAINS,-YG-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,2,HOUSE,-----,5,5,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
68,BLOBS,True,6,LEAST,Y--Y-,5,4,LLM,SLURS,-G--G,3,3,LLM,CLIPS,-G--G,3,3,VOI,BLOGS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,False,6,HOUSE,-----,5,5,LLM,BRAIN,---Y-,5,5,LLM,DITTY,GG--G,2,2,VOI,DIDDY,GG--G,2,2,VOI,DIZZY,GG--G,2,2,VOI,DICKY,GG--G,2,2,VOI
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,3,HINTS,---Y-,5,5,LLM,VALET,-G--Y,4,4,LLM,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
72,INLAY,True,3,NERVE,Y----,5,5,LLM,TANGY,-YY-G,4,4,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,MIGHT,---G-,4,4,LLM,RADHA,-Y-G-,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,REACH,-YY--,5,5,LLM,PANES,-YYY-,5,5,LLM,ATONE,Y--GY,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,5,TUTOR,---G-,4,4,LLM,SYNOD,--GG-,3,3,LLM,CANOE,--GGY,3,3,VOI,XENON,-GGGG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,4,ACRES,Y-Y-Y,5,4,LLM,STAIR,YYG-Y,4,4,LLM,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,3,BROWS,--Y-Y,5,5,LLM,SONIC,YY-GY,4,4,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,TONAL,-G-YY,4,4,LLM,POLKA,-GY-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,LURID,YGG--,3,3,LLM,CURLY,-GGY-,3,3,VOI,RURAL,-GGGG,1,1,VOI,MURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI
81,LEGER,True,3,HOUSE,----Y,5,5,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DIARY,G-Y-G,3,3,LLM,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,INTRO,GG--G,2,2,LLM,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,5,HOUSE,-----,5,5,LLM,LIMIT,YY---,5,5,LLM,INLAY,Y-Y--,5,5,VOI,CLIFF,-YG--,4,4,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,3,THINK,--GY-,4,4,LLM,ANION,-GG--,3,3,LLM,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,STEAK,Y-Y--,5,5,LLM,BENDS,-G--G,3,3,VOI,GERMS,-G--G,3,3,VOI,LEWIS,GGG-G,1,1,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,BIDEN,---G-,4,4,LLM,LEGER,---GG,3,3,VOI,CAPER,-G-GG,2,2,VOI,WAVER,-G-GG,2,2,VOI,TAKER,GG-GG,1,1,VOI
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,ROBIN,-G---,4,4,LLM,POLKA,-G--G,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,LOFTY,-G--G,3,3,LLM,GOODY,-G--G,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,5,TRACK,-----,5,5,LLM,HOUSE,-G-Y-,4,4,LLM,SOGGY,YG---,4,4,VOI,FOLDS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,MOONS,-G--G,3,3,LLM,POLIS,-G--G,3,3,VOI,TORTS,-GY-G,3,3,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,True,3,STARK,--YY-,5,5,LLM,RANDY,GGG--,2,2,LLM,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,BROOK,-Y-G-,4,4,LLM,GATOR,-G-GY,3,3,VOI,CAROL,GGGG-,1,1,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,3,GRADE,-YY--,5,5,LLM,RAJYA,Y--GG,3,3,LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,MINCE,-Y--G,4,4,LLM,TRIPE,--Y-G,4,4,VOI,KYLIE,---GG,3,3,VOI,EDDIE,---GG,3,3,VOI,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,4,IMAGE,-YY--,5,5,LLM,MAJOR,YG---,4,4,LLM,LAMBS,-GGG-,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,NERVE,Y---G,4,4,LLM,WAYNE,-GGGG,1,1,VOI,PAYNE,-GGGG,1,1,VOI,JAYNE,-GGGG,1,1,VOI,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,BOILS,GG--G,2,2,LLM,BOARS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,STICK,Y-Y--,5,5,LLM,NASIR,Y-YY-,5,5,VOI,BINDS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI,,,,,
