game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,AISLE,-----,5,5,VOI,PHOTO,--Y--,5,5,VOI,WORDY,-G--Y,4,4,LLM,YOUNG,GGGGG,0,0,LLM,,,,,,,,,,
12,MEANS,True,5,ARISE,Y--YY,5,5,VOI,BASES,-Y-YG,4,4,VOI,HEALS,-GG-G,2,2,LLM,MEATS,GGG-G,1,1,LLM,MEANS,GGGGG,0,0,LLM,,,,,
13,TRUTH,True,4,LEAST,----Y,5,5,VOI,DIRTY,--YG-,4,4,VOI,FROTH,-G-GG,2,2,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,
14,FIRED,True,5,AISLE,-G--Y,4,4,VOI,DINER,YG-GY,3,3,VOI,WIRED,-GGGG,1,1,LLM,TIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,4,ARIES,----G,4,4,VOI,PLOTS,-YY-G,4,4,VOI,LOCKS,YG-GG,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,5,EARLS,Y--G-,4,4,VOI,BELLY,-Y-G-,4,4,VOI,DWELT,--YG-,4,4,LLM,GUILE,--GGG,2,2,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,True,4,RAISE,-Y---,5,5,VOI,LOATH,Y-G--,4,4,VOI,PLANK,-GG-G,2,2,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,OATES,-YY--,5,5,VOI,CRAFT,-GG-G,2,2,VOI,BRANT,-GGGG,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,5,ELISA,YY-YY,5,4,VOI,LEADS,YGG-G,2,2,VOI,HEALS,-GGGG,1,1,LLM,REALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,3,AIRES,Y-YY-,5,4,VOI,BEARD,-YYY-,5,4,VOI,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,6,ELISA,Y---Y,5,5,VOI,TRACE,--G-G,3,3,VOI,HEAVE,--G-G,3,3,LLM,AMAZE,G-G-G,2,2,LLM,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM
22,OCCUR,True,3,LASER,----G,4,4,VOI,RUMOR,-Y-YG,4,4,VOI,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,6,NEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI,BEARS,-GGGG,1,1,LLM,REARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,4,AROSE,YG--G,3,3,VOI,CRATE,-GG-G,2,2,VOI,DRAKE,YGG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,5,EARNS,-----,5,5,VOI,POUCH,---YY,5,5,VOI,CHILD,GGGG-,1,1,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,5,NEARS,-----,5,5,VOI,CHILL,---Y-,5,5,VOI,LOBBY,YY---,5,4,LLM,GLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,6,RATES,-Y---,5,5,VOI,BLACK,-YY--,5,5,VOI,BASED,-Y---,5,5,LLM,VOLGA,--Y-Y,5,5,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM
28,SMILE,True,4,TEARS,-Y--Y,5,5,VOI,SPINE,G-G-G,2,2,VOI,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,TEARS,-----,5,5,VOI,BLOOD,--G--,4,4,VOI,CHONG,Y-GY-,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TASER,--YG-,4,4,VOI,SPIEL,GY-GY,3,3,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,5,RATES,Y----,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,CRYIN,YG-Y-,4,4,LLM,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,5,AROSE,-GG-G,2,2,VOI,PROVE,-GG-G,2,2,VOI,FROME,-GG-G,2,2,LLM,CROWE,-GGYG,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,4,NEARS,-YYY-,5,5,VOI,CREAM,-YYY-,5,5,VOI,TATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,EARLS,YYYY-,5,5,VOI,CLEAR,-GGYY,3,3,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,ANISE,Y--YY,5,4,VOI,MEALS,-YY-G,4,4,VOI,CAKES,GG-GG,1,1,LLM,CAPES,GG-GG,1,1,LLM,CARES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM
36,TEDDY,True,6,RAISE,----Y,5,5,VOI,BENTO,-G-Y-,4,4,VOI,GUESS,--Y--,5,5,LLM,DELFT,YG--Y,4,4,LLM,METED,-GY-Y,4,4,LLM,TEDDY,GGGGG,0,0,LLM
37,COLES,False,6,STARE,Y---Y,5,5,VOI,NOSED,-GYG-,3,3,VOI,POLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM,MOLES,-GGGG,1,1,LLM
38,HWANG,True,5,ARIES,Y----,5,5,VOI,LOHAN,--YYY,5,4,VOI,CHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,EARNS,-YY--,5,5,VOI,TRACY,YGG--,3,3,VOI,GRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,3,AIRES,Y----,5,5,VOI,THANG,-YY--,5,5,VOI,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,6,AIRES,---G-,4,4,VOI,METED,---G-,4,4,VOI,COVEN,-G-G-,3,3,LLM,GOOEY,-G-G-,3,3,LLM,BOWEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,4,NEARS,-----,5,5,VOI,PLUTO,----Y,5,5,VOI,KOOKY,-GG-G,2,2,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,EARNS,--Y--,5,5,VOI,TRULY,YG---,4,4,VOI,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,DARES,Y-GY-,4,4,VOI,LORDE,--GGG,2,2,VOI,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,3,ARISE,Y---Y,5,5,VOI,DELTA,YY-YY,5,5,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,EARNS,YY--G,4,3,VOI,MEALS,-GGYG,2,2,VOI,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,EARLS,-G---,4,4,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,TEARS,-G--Y,4,4,VOI,SEMEN,YGY--,4,4,VOI,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,AYRES,-GYG-,3,3,VOI,CYBER,-G-GG,2,2,VOI,TYLER,-G-GG,2,2,LLM,HYPER,-G-GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,5,SNARE,-----,5,5,VOI,GOODY,-G---,4,4,VOI,BOBBI,-G--Y,4,4,LLM,FOLIC,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,3,REALS,GYY--,4,4,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,EARLS,Y-Y--,5,5,VOI,CREPT,YYY--,5,4,VOI,RECUR,GGY--,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,EARNS,---GG,3,3,VOI,GOWNS,-Y-GG,3,3,VOI,LYONS,--GGG,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,2,TALES,--G-Y,4,4,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,4,NEARS,-YYY-,5,4,VOI,RATED,YG-Y-,4,4,VOI,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,NEARS,-YYY-,5,5,VOI,CARVE,-GY-Y,4,4,VOI,MAYER,-G-GG,2,2,LLM,TAPER,-G-GG,2,2,LLM,LAZER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,LLM
57,JERKS,True,6,AIRES,--GYG,3,3,VOI,HERBS,-GG-G,2,2,VOI,FERNS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,5,AROSE,--YY-,5,5,VOI,FOLKS,-GY-G,3,3,VOI,LOINS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,ARIES,Y--G-,4,4,VOI,TAMED,-G-G-,3,3,VOI,BAGEL,-G-GY,3,3,LLM,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,NEARS,---Y-,5,5,VOI,BROTH,-YYY-,5,5,VOI,TUTOR,GG-GG,1,1,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,4,TEARS,Y-Y--,5,5,VOI,YACHT,-Y--Y,5,5,VOI,ANTON,Y-YY-,5,5,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,2,NEARS,Y--G-,4,4,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
63,PROMO,True,5,OATES,Y----,5,5,VOI,CORKY,-YY--,5,5,VOI,PROWL,GGG--,2,2,LLM,PRONG,GGG--,2,2,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,EARLS,YG--Y,4,4,VOI,PAUSE,-G-YG,3,3,VOI,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,3,HEARS,--YG-,4,4,VOI,MOIRA,--YGY,4,4,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,RAISE,-YGY-,4,4,VOI,HSIAO,-YGG-,3,3,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,3,SIENA,----Y,5,5,VOI,PARTY,GG--G,2,2,VOI,PADDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
68,BLOBS,True,6,RATES,----G,4,4,VOI,LYONS,Y-G-G,3,3,VOI,FLOWS,-GG-G,2,2,LLM,BLOCS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,4,TASER,-----,5,5,VOI,CHONG,-----,5,5,VOI,BUFFY,----G,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,5,ANSEL,--Y--,5,5,VOI,BOUTS,--YYY,5,3,VOI,DURST,-G-GY,3,3,LLM,TUTSI,-GGG-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,4,AIRES,Y-Y--,5,5,VOI,GRANT,-YY-Y,5,5,VOI,TATAR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,SNARE,-GY--,4,4,VOI,ANTON,YG---,4,4,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,4,RAISE,-Y---,5,5,VOI,VOLTA,----Y,5,5,VOI,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,6,AROSE,-YY-Y,5,3,VOI,HEROD,-YYY-,5,5,VOI,ROVER,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,4,MARES,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,VOI,DELAY,-Y-Y-,5,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,OATES,Y--Y-,5,5,VOI,HEROD,-G-G-,3,3,VOI,LEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,ARIES,YG--Y,4,4,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,3,LANES,-G--Y,4,4,VOI,TASHA,-GG--,3,3,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,LEANS,Y-Y--,5,5,VOI,ULTRA,-Y--G,4,4,VOI,WILLA,-Y-GG,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,ACRES,G-G--,3,3,VOI,ARRAN,G-GG-,2,2,VOI,AKRAM,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,EARNS,Y-Y--,5,5,VOI,ROLEX,Y-YG-,4,4,VOI,LUGER,G-GGG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,LANES,YG---,4,4,VOI,PAULY,-G-GG,2,2,VOI,TALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,5,RATES,-----,5,5,VOI,MILKY,-Y---,5,5,VOI,INBOX,GG-Y-,3,3,LLM,INDIO,GG-YG,2,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,5,EARNS,--Y--,5,5,VOI,TUDOR,----Y,5,5,VOI,GRIMY,-GG--,3,3,LLM,CRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,4,REALS,-Y--Y,5,5,VOI,SPENT,G-YY-,4,4,VOI,SINCE,GYY-G,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,EARLS,Y--YG,4,4,VOI,COLES,--YGG,3,3,VOI,BLUES,-Y-GG,3,3,LLM,LIKES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,5,ANSEL,Y--G-,4,4,VOI,RATED,YGYG-,3,3,VOI,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,READS,--Y--,5,5,VOI,HOLLA,-G--G,3,3,VOI,COCOA,GG--G,2,2,LLM,CONGA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,3,LEANS,-----,5,5,VOI,MORPH,-GG--,3,3,VOI,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,5,AIRES,-Y--G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,LOUIS,YG-GG,2,2,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,EARLS,-YY-G,4,4,VOI,GRABS,-YY-G,4,4,VOI,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,4,REALS,GYY--,4,4,VOI,RAVEN,GG-YY,3,3,VOI,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,3,ELIAS,---Y-,5,5,VOI,CANTO,GGY-Y,3,3,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,3,EARNS,-YG-Y,4,4,VOI,SURAT,GGGY-,2,2,VOI,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,3,STARE,--Y-G,4,4,VOI,LAINE,-YY-G,4,4,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,3,RATES,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,NEARS,--Y--,5,5,VOI,DAILY,-G---,4,4,VOI,MAMBA,-GGGG,1,1,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,3,AROSE,Y---G,4,4,VOI,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,6,LANES,----G,4,4,VOI,OMITS,Y---G,4,4,VOI,HOODS,-G--G,3,3,LLM,COUPS,-G--G,3,3,LLM,WORKS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,4,ANSEL,-YY--,5,5,VOI,ICONS,Y--GG,3,3,VOI,SKINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
