game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,4,TALES,---G-,4,4,VOI,DINER,YG-GY,3,3,VOI,WIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,6,ARISE,---Y-,5,5,VOI,CLOTS,-YY-G,4,4,VOI,GOLDS,-GG-G,2,2,LLM,SOLOS,-GG-G,2,2,LLM,YOLKS,-GGGG,1,1,LLM,FOLKS,GGGGG,0,0,LLM
16,CHILE,True,4,EARLS,Y--G-,4,4,VOI,BELLY,-Y-G-,4,4,VOI,WHILE,-GGGG,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,ANISE,Y----,5,5,VOI,PARTY,-Y---,5,5,VOI,OXBOW,--Y--,5,5,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,OATES,-YY--,5,5,VOI,APART,--GYG,3,3,VOI,BRANT,-GGGG,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,2,REALS,-GGGG,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
20,CREAM,True,5,SNARE,--YYY,5,5,VOI,TAMER,-YYYY,5,5,VOI,BREAM,-GGGG,1,1,LLM,DREAM,-GGGG,1,1,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,4,NEARS,-YG--,4,4,VOI,BLAME,--G-G,3,3,VOI,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,DARES,--Y--,5,5,VOI,TRUTH,-YY--,5,5,VOI,RUNNY,YY---,5,5,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,False,6,ANSEL,Y-YY-,5,5,VOI,PAUSE,-Y-YY,5,4,VOI,BEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM,SEARS,-GGGG,1,1,LLM
24,GRADE,True,5,AIRES,Y-YY-,5,5,VOI,CREAM,-GYY-,4,4,VOI,BRAKE,-GG-G,2,2,LLM,GRAZE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,AIRES,-Y---,5,5,VOI,POINT,--G--,4,4,VOI,QUILL,--GGG,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,REALS,---Y-,5,5,VOI,COLBY,-YY--,5,5,VOI,KLOPP,-GG--,3,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,3,ARIES,G----,4,4,VOI,ADAPT,G--Y-,4,4,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,4,NEARS,-Y--Y,5,5,VOI,SLOPE,GY--G,3,3,VOI,STYLE,G--GG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,5,RAISE,-----,5,5,VOI,FLOOD,--G--,4,4,VOI,KNOTT,GGG--,2,2,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,TALES,--YGY,4,4,VOI,SLEEK,GGGG-,1,1,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,5,SNARE,---Y-,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,PRICK,-GGGG,1,1,LLM,TRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,
32,WROTE,True,5,ELIAS,Y----,5,5,VOI,ROPED,YY-Y-,5,3,VOI,CHORE,--GYG,3,3,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,2,RATES,GGGG-,1,1,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,3,EARLS,YYYY-,5,5,VOI,ADLER,G-YYY,4,2,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,True,3,RACES,-GYGG,2,2,VOI,CASES,GG-GG,1,1,VOI,CAGES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
36,TEDDY,True,3,AROSE,----Y,5,5,VOI,LEWIN,-G---,4,4,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,4,ANSEL,--YGY,4,4,VOI,SLEEP,YY-G-,4,4,VOI,MOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,5,ASTER,Y----,5,5,VOI,MOCHA,---YY,5,5,VOI,HALAL,GY---,4,4,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,CARES,-YY--,5,5,VOI,GRANT,-GG-Y,3,3,VOI,TRAIL,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,LASER,-G---,4,4,VOI,PAINT,-G---,4,4,VOI,MAMMY,GG---,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,6,AROSE,--Y-Y,5,4,VOI,BONED,-G-G-,3,3,VOI,COVET,-G-G-,3,3,LLM,HOKEY,-G-G-,3,3,LLM,GOLEM,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,5,NEARS,-----,5,5,VOI,CHILD,----Y,5,5,VOI,BUDDY,---GG,3,3,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,5,LEANS,-----,5,5,VOI,GROUT,-GG-Y,3,3,VOI,PROTO,-GGG-,2,2,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,6,LASER,---YY,5,5,VOI,WROTE,-Y--G,4,4,VOI,REVER,YGYY-,4,4,LLM,VERVE,GGG-G,1,1,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,True,3,REALS,-YY--,5,5,VOI,NAMED,-GGGG,1,1,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,5,LANES,GY-YG,3,3,VOI,LEAPS,GGG-G,1,1,VOI,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,3,RACES,-GG--,3,3,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,5,CARES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,GOOSE,---GY,4,4,LLM,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,
49,RYDER,True,4,AROSE,-Y--Y,5,4,VOI,FIRED,--YGY,4,4,VOI,ENDER,--GGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,AIRES,-Y---,5,5,VOI,CHILL,--Y--,5,5,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,ANISE,YY--Y,5,5,VOI,HADEN,-G-GG,2,2,VOI,MAVEN,-GGGG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,3,ARIES,-YGY-,4,4,VOI,RHINE,GYG-Y,3,3,VOI,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,NEARS,Y---G,4,4,VOI,LONGS,-YY-G,4,3,VOI,SNOWS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,ARIES,--Y-Y,5,5,VOI,POSIT,--YY-,5,5,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,AROSE,YY--G,4,3,VOI,CLARE,G-YYG,3,2,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,RAISE,YG--Y,4,4,VOI,MATER,-G-GG,2,2,VOI,BAYER,-G-GG,2,2,LLM,WAVER,-G-GG,2,2,LLM,PACER,-G-GG,2,2,LLM,LAKER,GG-GG,1,1,LLM
57,JERKS,True,6,RAISE,Y--YY,5,5,VOI,LURES,--GYG,3,3,VOI,NERDS,-GG-G,2,2,LLM,SERBS,-GG-G,2,2,LLM,ZEROS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,EARNS,----G,4,4,VOI,FOULS,-GYYG,3,3,VOI,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,4,SLATE,-YY-Y,5,3,VOI,LAGER,GG-G-,2,2,VOI,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,AIRES,--Y--,5,5,VOI,BROTH,-YYY-,5,5,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,3,AIRES,Y----,5,5,VOI,MACAU,-Y--Y,5,5,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,5,ARIES,-Y---,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,CORFU,-GY-Y,4,4,LLM,ROUGH,YGG--,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,6,HOSEA,-Y---,5,5,VOI,KNOCK,--G--,4,4,VOI,FRODO,-GG-G,2,2,LLM,PROTO,GGG-G,1,1,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,2,ACRES,YY-YY,5,4,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
65,CAPRI,True,3,LASER,-G--Y,4,4,VOI,PARTI,YGY-G,3,3,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,3,RAISE,-YGY-,4,4,VOI,HSIAO,-YGG-,3,3,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,ACRES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,MAHAL,-G---,4,4,LLM,DAFFY,YG--G,3,3,LLM,BANDY,-G-GG,2,2,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,SNARE,Y----,5,5,VOI,LOTUS,YY--G,4,3,VOI,GLOWS,-GG-G,2,2,LLM,FLOWS,-GG-G,2,2,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,6,RAISE,--Y--,5,5,VOI,MOTIF,---Y-,5,5,VOI,WINDY,-G-YG,3,3,LLM,DIGBY,GG--G,2,2,LLM,DIZZY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,5,LANES,----Y,5,5,VOI,SOUTH,Y-YY-,5,4,VOI,BURST,-G-GY,3,3,LLM,TUTSI,-GGG-,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,3,RAISE,YG---,4,4,VOI,PARTY,-GYY-,4,4,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,EARLS,-Y-Y-,5,5,VOI,BLACK,-YY--,5,4,VOI,FINAL,-YYGY,4,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,RAISE,-Y---,5,5,VOI,ALOUD,G----,4,4,VOI,ANNAN,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,5,TASER,---GY,4,4,VOI,FIRED,--YG-,4,4,VOI,REENE,GY-Y-,4,3,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,DARES,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,VOI,HYENA,--GGG,2,2,LLM,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,3,NEARS,YG---,4,4,VOI,MENLO,GGG-Y,2,2,VOI,MENON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
77,TRASK,True,4,SNARE,Y-GY-,4,4,VOI,GRABS,-GG-Y,3,3,VOI,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,LASER,-GG--,3,3,VOI,CASTS,GGG--,2,2,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,5,READS,--Y--,5,5,VOI,HAYAT,-Y---,5,5,VOI,LUCCA,Y---G,4,4,LLM,WILLA,-Y-GG,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,5,AIRES,G-G--,3,3,VOI,AARON,GYG--,3,3,VOI,AKRAM,G-GG-,2,2,LLM,ARRAY,G-GG-,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,
81,LEGER,True,4,SIENA,--Y--,5,5,VOI,MEYER,-G-GG,2,2,VOI,MEGER,-GGGG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,4,SIENA,----Y,5,5,VOI,TRAWL,--Y-Y,5,4,VOI,BALDY,-GGYG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,AIRES,-Y---,5,5,VOI,PUTIN,---YY,5,5,VOI,CLING,--GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,3,RAISE,Y-G--,4,4,VOI,TRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,3,SIENA,GYYY-,4,4,VOI,SNIPE,GGG-G,1,1,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,ARIES,---GG,3,3,VOI,COLES,--YGG,3,3,VOI,ELSES,YY-GG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,3,ARIES,YY-G-,4,4,VOI,RATED,YGYG-,3,3,VOI,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,5,AILES,Y----,5,5,VOI,BANTU,-Y-G-,4,4,VOI,PORTA,-G-GG,2,2,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,3,NEARS,---Y-,5,5,VOI,BROTH,YYY--,5,5,VOI,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,4,SIENA,YY---,5,5,VOI,TUTSI,---YY,5,5,VOI,CHIPS,--YYG,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,3,EARLS,-YY-G,4,4,VOI,BRAGS,-YY-G,4,4,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
92,RANCE,True,3,SNARE,-YYYG,4,4,VOI,CARNE,YGYYG,3,3,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,REALS,Y-Y--,5,5,VOI,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,EARLS,-YG-Y,4,4,VOI,SURAT,GGGY-,2,2,VOI,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,6,EARLS,YY---,5,5,VOI,BUENA,--Y-Y,5,5,VOI,HEADY,-YY--,5,5,LLM,AZTEC,G--Y-,4,4,LLM,AWOKE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,4,ARSED,Y-Y--,5,4,VOI,USUAL,-YGY-,4,4,VOI,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,6,ARISE,Y----,5,5,VOI,DALLY,-G---,4,4,VOI,MAHAN,YG-Y-,4,4,LLM,GAMMA,-GG-G,2,2,LLM,TAMPA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,True,3,RAISE,-G--G,3,3,VOI,MANCE,GGY-G,2,2,VOI,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,ARIES,----G,4,4,VOI,SNOBS,--YYG,4,4,VOI,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,6,TEARS,----G,4,4,VOI,POLIS,---YG,4,4,VOI,KINDS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,MINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
