game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
17,BLACK,True,5,RAISE,-Y---,5,5,VOI,ALTON,YG---,4,4,VOI,FLAGG,-GG--,3,3,LLM,CLAMP,YGG--,3,3,LLM,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,5,AIRES,Y-Y--,5,5,VOI,CRAZY,-GG--,3,3,VOI,BRAVO,-GG--,3,3,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,3,ARIES,Y--YG,4,4,VOI,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
20,CREAM,True,5,EARNS,YYY--,5,5,VOI,ADORE,Y--YY,5,5,VOI,REACH,YYYY-,5,3,LLM,CLEAR,G-GGY,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,
21,AWAKE,True,5,LANES,-Y-Y-,5,4,VOI,CREAM,--YY-,5,5,VOI,ADOBE,G---G,3,3,LLM,AGATE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,3,AIRES,--Y--,5,5,VOI,TRULY,-YY--,5,5,VOI,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,True,3,AIRES,Y-YYG,4,4,VOI,REAMS,YGG-G,2,2,VOI,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,NEARS,-YGY-,4,4,VOI,TRACE,-GG-G,2,2,VOI,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,AROSE,-----,5,5,VOI,CLINT,GYG--,3,3,VOI,CHILD,GGGG-,1,1,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,4,ARISE,-----,5,5,VOI,PHOTO,--G-Y,4,4,VOI,GOODY,-YGY-,4,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,EARNS,-Y---,5,5,VOI,BLACK,-YY--,5,5,VOI,VILLA,---GY,4,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,REALS,-Y-GY,4,4,VOI,SPELL,G-YG-,3,3,VOI,STYLE,G--GG,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,5,OATES,Y----,5,5,VOI,FLOOD,--G--,4,4,VOI,GROUP,--G--,4,4,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,ARIES,---GY,4,4,VOI,STEEN,G-GG-,2,2,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,EARNS,--Y--,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,CRYPT,YG---,4,4,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,EARLS,Y-Y--,5,5,VOI,DINER,---YY,5,5,VOI,ROYCE,YY--G,4,3,LLM,GROVE,-GG-G,2,2,LLM,TROPE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,3,EARNS,YGY--,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,5,RATES,YYYY-,5,4,VOI,TRACE,YYY-Y,5,5,VOI,AERTA,GYYY-,4,2,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,
35,CAGES,True,2,LASER,-GYG-,3,3,VOI,CAGES,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
36,TEDDY,True,4,SIENA,--Y--,5,5,VOI,PEROT,-G--Y,4,4,VOI,TELLY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,3,NEARS,-Y--G,4,4,VOI,MILES,--GGG,2,2,VOI,COLES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
38,HWANG,True,5,TASER,-Y---,5,5,VOI,MOANA,--GG-,3,3,VOI,CHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,ELIAS,---Y-,5,5,VOI,GRANT,-GG-Y,3,3,VOI,TRACK,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,OATES,YG---,4,4,VOI,MARCO,GG-YG,2,2,VOI,MACAO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,5,OATES,Y--G-,4,4,VOI,HONED,-G-G-,3,3,VOI,GOLEM,-GYG-,3,3,LLM,LOWER,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,4,TEARS,-----,5,5,VOI,CHILD,----Y,5,5,VOI,DOGGY,YGY-G,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,EARNS,--Y--,5,5,VOI,BRICK,GG---,3,3,VOI,BROOD,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,4,AROSE,-Y--G,4,4,VOI,REEVE,YG-YG,3,3,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,4,RATES,-GYG-,3,3,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,6,AIRES,Y--YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,LEAST,--Y-G,4,4,VOI,CROAT,Y--YG,4,4,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,LASER,--GY-,4,4,VOI,POSSE,--GGY,3,3,VOI,JESSI,-GGG-,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,ARIES,-Y-G-,4,4,VOI,LOWER,---GG,3,3,VOI,UNDER,--GGG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,SNARE,-----,5,5,VOI,GOODY,-G---,4,4,VOI,TOUCH,YG---,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,ACRES,Y-YG-,4,4,VOI,RATED,GG-G-,2,2,VOI,RAVEL,GGGG-,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,LANES,---Y-,5,5,VOI,THERE,-YYY-,5,5,VOI,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,AROSE,--GY-,4,4,VOI,LOOPS,--G-G,3,3,VOI,SHOWS,--G-G,3,3,LLM,KNOTS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,EARNS,----Y,5,5,VOI,SPOCK,G---Y,4,4,VOI,SKILL,GYYY-,4,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,HARES,-GGY-,3,3,VOI,FAROE,-GG-G,2,2,VOI,CARNE,GGG-G,1,1,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,6,ARIES,YY-G-,4,4,VOI,RAVEN,YG-G-,3,3,VOI,EARED,-GYG-,3,3,LLM,LATER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,5,TALES,---YG,4,4,VOI,SPECS,--Y-G,4,4,VOI,MENUS,-G--G,3,3,LLM,ZEROS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,4,ARIES,----G,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOOPS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,4,RATES,-G-G-,3,3,VOI,LADEN,GG-G-,2,2,VOI,LABEL,GG-G-,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,5,LASER,----G,4,4,VOI,OCCUR,Y--YG,4,4,VOI,RUMOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,3,MARES,-Y---,5,5,VOI,GLOAT,--GYY,4,4,VOI,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,AIRES,--Y--,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,RAISE,Y----,5,5,VOI,MOURN,YY-Y-,5,5,VOI,VROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,4,AROSE,Y--YG,4,4,VOI,STALE,YYY-G,4,4,VOI,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,3,ELIAS,--YY-,5,5,VOI,TACIT,-GYY-,4,4,VOI,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,4,MEARS,--Y-G,4,4,VOI,HALLS,-YY-G,4,3,VOI,LUCAS,Y--GG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,4,AILES,Y----,5,5,VOI,TAMAR,-G---,4,4,VOI,CANDY,-G-GG,2,2,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,False,6,ARISE,---Y-,5,5,VOI,LOTUS,YY--G,4,3,VOI,SLOWS,-GG-G,2,2,LLM,FLOPS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM
69,DILLY,False,6,RAISE,--Y--,5,5,VOI,MOTIF,---Y-,5,5,VOI,PICKY,-G--G,3,3,LLM,GILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,AROSE,---G-,4,4,VOI,PHISH,---G-,4,4,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,3,OATES,YGY--,4,4,VOI,TAROT,GGYG-,2,2,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,AILES,YYG--,4,4,VOI,DALAI,--GGY,3,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,4,AROSE,G----,4,4,VOI,APPLY,G----,4,4,VOI,AGAIN,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,5,ARIES,-Y-G-,4,4,VOI,RYDER,G--G-,3,3,VOI,ROLEX,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,LASER,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,VOI,PEPPA,-Y--G,4,4,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,EARNS,Y--Y-,5,4,VOI,BONED,-YGY-,4,4,VOI,LENOX,-GGG-,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,TASER,GYY-Y,4,3,VOI,TRAPS,GGG-Y,2,2,VOI,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,AROSE,Y-YY-,5,5,VOI,PALOS,-G-YY,4,4,VOI,SANTO,YG--G,3,3,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,REALS,--YG-,4,4,VOI,APPLY,Y--G-,4,4,VOI,WALLA,---GG,3,3,LLM,VIOLA,GYYGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,RAISE,YY---,5,5,VOI,CRAWL,-YY-G,4,3,VOI,MORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,NEARS,-G-Y-,4,4,VOI,REICH,YG---,4,4,VOI,METER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,6,REALS,--YG-,4,4,VOI,VOILA,---GY,4,4,VOI,TALLY,-GGGG,1,1,LLM,LALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,5,ARIES,--G--,4,4,VOI,CHILL,--G--,4,4,VOI,POINT,-YGY-,4,4,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,False,6,LEANS,Y----,5,5,VOI,CHILL,--GGG,2,2,VOI,TRILL,-GGGG,1,1,LLM,GRILL,-GGGG,1,1,LLM,BRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM
85,SNIDE,True,5,ARISE,--GYG,3,3,VOI,SMILE,G-G-G,2,2,VOI,SWINE,G-GYG,2,2,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,4,EARLS,Y--YG,4,4,VOI,COLES,--YGG,3,3,VOI,FLIES,-Y-GG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,NEARS,-YYY-,5,5,VOI,LAGER,-G-GG,2,2,VOI,TAPER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,AIRES,Y----,5,5,VOI,DALLY,-Y---,5,5,VOI,OXFAM,Y--Y-,5,4,LLM,GONNA,-G--G,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,OATES,Y----,5,5,VOI,BROOM,YYY--,5,5,VOI,ROBIN,YGY--,4,4,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,AIRES,-Y--G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,AIRES,Y-Y-G,4,4,VOI,PRAYS,-YY-G,4,4,VOI,RANKS,GY--G,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,ARIES,YY-Y-,5,4,VOI,CLARE,Y-YYG,4,4,VOI,FARCE,-GYGG,2,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,4,AIRES,Y-G--,4,4,VOI,TAROT,-GGG-,2,2,VOI,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,5,ELIAS,---YY,5,5,VOI,TRASK,-YYY-,5,5,VOI,SAVOR,GY--Y,4,4,LLM,SUPRA,GG-YG,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,2,AIRES,GY-Y-,4,4,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
96,CAUSA,True,3,RACES,-GY-Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,TEARS,--Y--,5,5,VOI,DALIA,-G--G,3,3,VOI,MAMMA,-GG-G,2,2,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,OATES,-G-Y-,4,4,VOI,RANCE,-GY-G,3,3,VOI,PAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,6,REALS,----G,4,4,VOI,ICONS,--Y-G,4,4,VOI,TOPPS,-G--G,3,3,LLM,BOMBS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,4,EARNS,---GG,3,3,VOI,ICONS,Y--GG,3,3,VOI,SHINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
