game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,True,4,AROSE,YY-YY,5,4,VOI,RATES,YY-YG,4,4,VOI,HEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM,,,,,,,,,,
24,GRADE,True,5,SNARE,--GYG,3,3,VOI,CRATE,-GG-G,2,2,VOI,BRAVE,-GG-G,2,2,LLM,DRAPE,YGG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,REALS,---G-,4,4,VOI,TULLY,--YG-,4,4,VOI,KNOLL,---GG,3,3,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,3,LEANS,Y----,5,5,VOI,CHILL,---Y-,5,5,VOI,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,STALE,--YG-,4,4,VOI,DARLA,-Y-G-,4,4,VOI,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,AROSE,---YG,4,4,VOI,SPINE,G-G-G,2,2,VOI,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,3,RATES,-----,5,5,VOI,CONGO,YYY--,5,5,VOI,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,3,AISLE,--YYY,5,4,VOI,POLES,Y-YGY,4,4,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,TESLA,-----,5,5,VOI,CRONY,YG---,4,4,VOI,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,EARLS,Y-Y--,5,5,VOI,DINER,---YY,5,5,VOI,PROBE,-GG-G,2,2,LLM,GROVE,-GG-G,2,2,LLM,FROZE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,3,TALES,YG-G-,3,3,VOI,MATER,-GGGY,2,2,VOI,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,AROSE,GY--Y,4,4,VOI,ALTER,GGYYY,3,2,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,DALES,-G-GG,2,2,VOI,BASES,-G-GG,2,2,VOI,PACES,-GYGG,2,2,LLM,CAKES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CARES,GG-GG,1,1,LLM
36,TEDDY,True,5,RATES,--YY-,5,5,VOI,LEITH,-G-Y-,4,4,VOI,TEMPT,GG---,3,3,LLM,TEENY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,False,6,ARISE,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,MOVES,-G-GG,2,2,LLM,BOXES,-G-GG,2,2,LLM,HOSES,-G-GG,2,2,LLM,JOKES,-G-GG,2,2,LLM
38,HWANG,True,3,ELIAS,---Y-,5,5,VOI,THANG,-YGGG,2,2,VOI,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,AROSE,YG---,4,4,VOI,GRANT,-GG-Y,3,3,VOI,TRAIL,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,AROSE,Y-Y--,5,5,VOI,OCALA,YYY--,5,5,VOI,BACON,-GGY-,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,5,ELIAS,YY---,5,5,VOI,TELLY,-YY--,5,5,VOI,LOVER,GG-G-,2,2,LLM,LOBED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,4,AIRES,-----,5,5,VOI,BLOCH,--G--,4,4,VOI,KNOWN,--G--,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,RAISE,Y----,5,5,VOI,FLOUR,--G-Y,4,4,VOI,BROOD,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,4,AIRES,--GY-,4,4,VOI,LORNE,--G-G,3,3,VOI,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,5,RAISE,-G--Y,4,4,VOI,GATED,-GYGG,2,2,VOI,TAXED,GG-GG,1,1,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,6,STARE,Y-G-Y,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,TEARS,Y-Y--,5,5,VOI,FACTO,-GGY-,3,3,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,AIRES,---YY,5,5,VOI,SPENT,Y-Y--,5,5,VOI,HOUSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,ELISA,Y----,5,5,VOI,WROTE,-Y--Y,5,4,VOI,PEREZ,--YG-,4,4,LLM,RUBEN,G--G-,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,3,RATES,--G--,4,4,VOI,OPTIC,Y-GG-,3,3,VOI,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,3,ARIES,YY-G-,4,4,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,ASTER,---YY,5,5,VOI,LORDE,--Y-Y,5,5,VOI,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,REALS,----G,4,4,VOI,PINKS,-YY-G,4,4,VOI,THINS,--YGG,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,STARE,G----,4,4,VOI,SHINS,G-Y--,4,4,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,TASER,-G-YY,4,4,VOI,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,AIRES,Y-YG-,4,4,VOI,RAVEN,YG-G-,3,3,VOI,MAKER,-G-GG,2,2,LLM,PAYER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM
57,JERKS,True,6,REALS,YG--G,3,3,VOI,HERBS,-GG-G,2,2,VOI,NERDS,-GG-G,2,2,LLM,GERMS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,LASER,G-Y--,4,4,VOI,LIONS,G-Y-G,3,3,VOI,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,4,TASER,-G-G-,3,3,VOI,LADEN,GG-G-,2,2,VOI,LAPEL,GG-G-,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,EARLS,--Y--,5,5,VOI,BROTH,-YYY-,5,5,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,LASER,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,AVOID,Y-G--,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,ROUGH,YGG--,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,ARIES,-G---,4,4,VOI,BROTH,-GG--,3,3,VOI,GROWN,-GG--,3,3,LLM,PROOF,GGGY-,2,2,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,ARIES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,ARIES,YYY--,5,4,VOI,DARIN,-GYY-,4,3,VOI,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,RATES,-Y--G,4,4,VOI,CLASS,-GY-G,3,3,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AROSE,Y----,5,5,VOI,FLACK,--Y--,5,5,VOI,MADAM,-GG--,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,4,SIENA,Y----,5,5,VOI,LOTUS,YY--G,4,3,VOI,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,ELISA,-YY--,5,5,VOI,NICOL,-G--Y,4,4,VOI,MILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,NEARS,----Y,5,5,VOI,SILKY,Y---G,4,4,VOI,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,6,LASER,-G--G,3,3,VOI,NADIR,-G--G,3,3,VOI,MAJOR,-G-GG,2,2,LLM,RAZOR,-G-GG,2,2,LLM,GATOR,-GYGG,2,2,LLM,TABOR,GGGGG,0,0,LLM
72,INLAY,True,3,RAISE,-YY--,5,5,VOI,DINAH,-YYG-,4,3,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,AIRES,G----,4,4,VOI,APPLY,G----,4,4,VOI,AMONG,G----,4,4,LLM,ABACK,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,NEARS,YY-Y-,5,5,VOI,UNDER,YY-GY,4,4,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,4,DARES,-Y-Y-,5,5,VOI,AWAKE,Y---Y,5,5,VOI,BEVAN,GY-YY,4,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,5,TEARS,-G---,4,4,VOI,BELLE,-G---,4,4,VOI,KENNY,-GGY-,3,3,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,STALE,YYG--,4,4,VOI,TOAST,G-GG-,2,2,VOI,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,EARLS,-G--Y,4,4,VOI,SANTA,YG---,4,4,VOI,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,3,RACES,-Y---,5,5,VOI,ALOHA,-YY-G,4,4,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,LASER,YY--Y,5,5,VOI,TRAIL,-YY-G,4,3,VOI,MORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,6,STARE,---YY,5,5,VOI,RUBEN,Y--G-,4,4,VOI,PIPER,---GG,3,3,LLM,LOWER,G--GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM
82,DALLY,True,5,REALS,--YG-,4,4,VOI,VOILA,---GY,4,4,VOI,TALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,NEARS,Y----,5,5,VOI,JOONG,-Y-YY,5,5,VOI,LINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,OREAL,-G--G,3,3,VOI,TRILL,-GGGG,1,1,VOI,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,5,ARIES,--GYY,4,4,VOI,SMILE,G-G-G,2,2,VOI,SPITE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,3,LASER,G-YG-,3,3,VOI,LOWES,G-GGG,1,1,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,5,AROSE,YY--Y,5,5,VOI,LAGER,-G-GG,2,2,VOI,PACER,-G-GG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,6,ARISE,Y----,5,5,VOI,DALLY,-Y---,5,5,VOI,HUANG,--Y--,5,5,LLM,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,STARE,---Y-,5,5,VOI,CROOK,GYY--,4,4,VOI,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,TEARS,----G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,SOILS,-GYYG,3,3,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,SLATE,Y-Y--,5,5,VOI,CASIO,-YY-Y,5,5,VOI,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,LASER,-G-YY,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,5,EARNS,-GGY-,3,3,VOI,KARIN,-GG-G,2,2,VOI,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,
94,SURYA,True,5,LASER,-YY-Y,5,5,VOI,TRASK,-YYY-,5,5,VOI,SPRAY,G-GYY,3,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,4,AROSE,G---G,3,3,VOI,AWAKE,G---G,3,3,VOI,ANGLE,G-G-G,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,NEARS,--Y-Y,5,4,VOI,SAMOA,YG--G,3,3,VOI,PASTA,-GY-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,ARISE,Y----,5,5,VOI,COTTA,----G,4,4,VOI,LANZA,-G--G,3,3,LLM,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,AILES,Y--Y-,5,4,VOI,CREAM,--YYY,5,5,VOI,MEANT,GYYG-,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,EARLS,----G,4,4,VOI,ICONS,--Y-G,4,4,VOI,BOUTS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,False,6,REALS,----G,4,4,VOI,BOGGS,----G,4,4,VOI,PINTS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,LLM,SINKS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM
