game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
22,OCCUR,False,2,AROSE,-YY--,5,5,VOI,RONDO,YY---,5,5,VOI,,,,,,,,,,,,,,,,,,,,
23,YEARS,False,2,REALS,YGG-G,2,2,VOI,MEARS,-GGGG,1,1,VOI,,,,,,,,,,,,,,,,,,,,
24,GRADE,False,2,ASTER,Y--YY,5,5,VOI,BREAK,-GYY-,4,4,VOI,,,,,,,,,,,,,,,,,,,,
25,CHILL,False,2,LEANS,Y----,5,5,VOI,ROLLO,--YG-,4,4,VOI,,,,,,,,,,,,,,,,,,,,
26,FLOOD,False,2,AIRES,-----,5,5,VOI,PHONY,--G--,4,4,VOI,,,,,,,,,,,,,,,,,,,,
27,APPLY,False,2,RATES,-Y---,5,5,VOI,CLANG,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,
28,SMILE,False,2,RAISE,--GYG,3,3,VOI,SNIPE,G-G-G,2,2,VOI,,,,,,,,,,,,,,,,,,,,
29,KNOCK,False,2,NEARS,Y----,5,5,VOI,DOWNY,-Y-Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,
30,SLEEP,False,2,EARNS,Y---Y,5,5,VOI,SLOPE,GG-YY,3,3,VOI,,,,,,,,,,,,,,,,,,,,
31,BRICK,False,2,STARE,---Y-,5,5,VOI,BORON,G-Y--,4,4,VOI,,,,,,,,,,,,,,,,,,,,
32,WROTE,False,2,OATES,Y-YY-,5,4,VOI,FORTE,-YYGG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
33,RATED,False,2,RAISE,GG--Y,3,3,VOI,RACED,GG-GG,1,1,VOI,,,,,,,,,,,,,,,,,,,,
34,ALERT,False,2,NEARS,-YYG-,4,4,VOI,ADORE,G--GY,3,3,VOI,,,,,,,,,,,,,,,,,,,,
35,CAGES,False,2,OATES,-G-GG,2,2,VOI,CASES,GG-GG,1,1,VOI,,,,,,,,,,,,,,,,,,,,
36,TEDDY,False,2,AROSE,----Y,5,5,VOI,LINED,---YY,5,5,VOI,,,,,,,,,,,,,,,,,,,,
37,COLES,False,2,AIRES,---GG,3,3,VOI,MOLES,-GGGG,1,1,VOI,,,,,,,,,,,,,,,,,,,,
38,HWANG,False,2,AILES,Y----,5,5,VOI,CARGO,-Y-Y-,5,4,VOI,,,,,,,,,,,,,,,,,,,,
39,WRATH,False,2,AIRES,Y-Y--,5,5,VOI,BRANT,-GG-Y,3,3,VOI,,,,,,,,,,,,,,,,,,,,
40,MACHO,True,2,HARES,YG---,4,4,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
41,LOPEZ,False,2,OATES,Y--G-,4,4,VOI,BORED,-G-G-,3,3,VOI,,,,,,,,,,,,,,,,,,,,
42,GOODY,False,2,AIRES,-----,5,5,VOI,FLOOD,--GYY,4,3,VOI,,,,,,,,,,,,,,,,,,,,
43,BROTH,False,2,RACES,Y----,5,5,VOI,TRULY,YG---,4,4,VOI,,,,,,,,,,,,,,,,,,,,
44,VERDE,False,2,OATES,---Y-,5,5,VOI,BILGE,----G,4,4,VOI,,,,,,,,,,,,,,,,,,,,
45,TAMED,False,2,RAISE,-G--Y,4,4,VOI,MATED,YGYGG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
46,LEAFS,False,2,REALS,-GGYG,2,2,VOI,LEAKS,GGG-G,1,1,VOI,,,,,,,,,,,,,,,,,,,,
47,YACHT,False,2,AIRES,Y----,5,5,VOI,MACHO,-GGG-,2,2,VOI,,,,,,,,,,,,,,,,,,,,
48,MESSY,False,2,OATES,---YY,5,5,VOI,SNIPE,Y---Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,
49,RYDER,False,2,MEARS,-Y-Y-,5,5,VOI,WROTE,-Y--Y,5,4,VOI,,,,,,,,,,,,,,,,,,,,
50,MOTIF,False,2,SNARE,-----,5,5,VOI,LIGHT,-Y--Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,
51,RAVEN,False,2,ARIES,YY-G-,4,4,VOI,RAZED,GG-G-,2,2,VOI,,,,,,,,,,,,,,,,,,,,
52,REICH,False,2,LASER,---YY,5,5,VOI,NORTE,--Y-Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,
53,ICONS,False,2,EARNS,---GG,3,3,VOI,LIONS,-YGGG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
54,SILKY,False,2,ARIES,--Y-Y,5,5,VOI,SOLID,G-GY-,3,3,VOI,,,,,,,,,,,,,,,,,,,,
55,CARVE,False,2,AROSE,YY--G,4,3,VOI,FAIRE,-G-YG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
56,LAGER,False,2,ELIAS,YY-Y-,5,5,VOI,RAVEL,YG-GY,3,3,VOI,,,,,,,,,,,,,,,,,,,,
57,JERKS,False,2,LASER,--YYY,5,5,VOI,FRESH,-YYY-,5,4,VOI,,,,,,,,,,,,,,,,,,,,
58,LOTUS,False,2,SNARE,Y----,5,5,VOI,HOLDS,-GY-G,3,3,VOI,,,,,,,,,,,,,,,,,,,,
59,LACEY,False,2,ARIES,Y--G-,4,4,VOI,TAMED,-G-G-,3,3,VOI,,,,,,,,,,,,,,,,,,,,
60,TUDOR,False,2,ARIES,-Y---,5,5,VOI,CURLY,-GY--,4,4,VOI,,,,,,,,,,,,,,,,,,,,
61,QUOTA,False,2,LANES,-Y---,5,5,VOI,CROAT,--GYY,4,4,VOI,,,,,,,,,,,,,,,,,,,,
62,MOURN,False,2,REALS,Y----,5,5,VOI,PROTO,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,
63,PROMO,False,2,EARNS,--Y--,5,5,VOI,TUMOR,--YYY,5,4,VOI,,,,,,,,,,,,,,,,,,,,
64,CASTE,False,2,RAGES,-G-YY,4,4,VOI,PAUSE,-G-YG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
65,CAPRI,False,2,STARE,--YG-,4,4,VOI,MOIRA,--YGY,4,4,VOI,,,,,,,,,,,,,,,,,,,,
66,ALIAS,False,2,EARNS,-Y--G,4,4,VOI,COATS,--Y-G,4,4,VOI,,,,,,,,,,,,,,,,,,,,
67,PADDY,False,2,RATES,-G---,4,4,VOI,MACHO,-G---,4,4,VOI,,,,,,,,,,,,,,,,,,,,
68,BLOBS,False,2,AIRES,----G,4,4,VOI,TOOLS,--GYG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
69,DILLY,False,2,STARE,-----,5,5,VOI,CLING,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,
70,GUTSY,False,2,LEANS,----Y,5,5,VOI,STOIC,YY---,5,5,VOI,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,2,SNARE,--YY-,5,5,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
72,INLAY,False,2,EARNS,-Y-Y-,5,5,VOI,ALAIN,YY-YY,5,4,VOI,,,,,,,,,,,,,,,,,,,,
73,AHHHH,False,2,NEARS,--Y--,5,5,VOI,DALIT,-Y---,5,5,VOI,,,,,,,,,,,,,,,,,,,,
74,ROUEN,False,2,EARLS,Y-Y--,5,5,VOI,CREDO,-YY-Y,5,5,VOI,,,,,,,,,,,,,,,,,,,,
75,BUENA,False,2,ARIES,Y--Y-,5,5,VOI,DEALT,-YY--,5,5,VOI,,,,,,,,,,,,,,,,,,,,
76,MENON,False,2,AROSE,--Y-Y,5,5,VOI,VOGEL,-Y-Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,
77,TRASK,False,2,ARIES,YG--Y,4,4,VOI,TRASH,GGGG-,1,1,VOI,,,,,,,,,,,,,,,,,,,,
78,CASIO,False,2,OATES,YG--Y,4,4,VOI,VASCO,-GGYG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
79,VOILA,False,2,RAISE,-YG--,4,4,VOI,ALIGN,YYG--,4,4,VOI,,,,,,,,,,,,,,,,,,,,
80,AURAL,False,2,EARNS,-YG--,4,4,VOI,MORIA,--G-Y,4,4,VOI,,,,,,,,,,,,,,,,,,,,
81,LEGER,False,2,ARIES,-Y-G-,4,4,VOI,MOWER,---GG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
82,DALLY,False,2,EARNS,-G---,4,4,VOI,YACHT,YG---,4,4,VOI,,,,,,,,,,,,,,,,,,,,
83,INIGO,False,2,EARLS,-----,5,5,VOI,OPTIC,Y--Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,
84,KRILL,False,2,RATES,Y----,5,5,VOI,MICRO,-Y-Y-,5,5,VOI,,,,,,,,,,,,,,,,,,,,
85,SNIDE,False,2,AROSE,---YG,4,4,VOI,SPINE,G-GYG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
86,LEWES,False,2,AIRES,---GG,3,3,VOI,SOLES,--YGG,3,3,VOI,,,,,,,,,,,,,,,,,,,,
87,TAMER,False,2,ARIES,YY-G-,4,4,VOI,LAZER,-G-GG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
88,COTTA,False,2,AROSE,Y-Y--,5,5,VOI,VOILA,-G--G,3,3,VOI,,,,,,,,,,,,,,,,,,,,
89,CORBY,False,2,SAUER,----Y,5,5,VOI,BRILL,YY---,5,5,VOI,,,,,,,,,,,,,,,,,,,,
90,POLIS,False,2,AIRES,-Y--G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,,,,,,,,,,,,,,,,,,,,
91,ROXAS,False,2,AROSE,YYYY-,5,4,VOI,SAVOR,YY-YY,5,5,VOI,,,,,,,,,,,,,,,,,,,,
92,RANCE,False,2,RAISE,GG--G,2,2,VOI,RANGE,GGG-G,1,1,VOI,,,,,,,,,,,,,,,,,,,,
93,CARON,False,2,ROLES,YY---,5,5,VOI,TABOR,-G-GY,3,3,VOI,,,,,,,,,,,,,,,,,,,,
94,SURYA,False,2,RAISE,YY-Y-,5,5,VOI,BOARS,--YYY,5,5,VOI,,,,,,,,,,,,,,,,,,,,
95,AGGIE,False,2,ARISE,G-Y-G,3,3,VOI,ANGIE,G-GGG,1,1,VOI,,,,,,,,,,,,,,,,,,,,
96,CAUSA,False,2,ARIES,Y---Y,5,5,VOI,NASAL,-GYY-,4,3,VOI,,,,,,,,,,,,,,,,,,,,
97,BAMBA,False,2,LASER,-G---,4,4,VOI,CANDY,-G---,4,4,VOI,,,,,,,,,,,,,,,,,,,,
98,MAYNE,False,2,REALS,-YY--,5,5,VOI,EAMON,YGY-Y,4,4,VOI,,,,,,,,,,,,,,,,,,,,
99,BOGGS,False,2,AIRES,----G,4,4,VOI,LOOPS,-G--G,3,3,VOI,,,,,,,,,,,,,,,,,,,,
100,FINNS,False,2,AILES,-G--G,3,3,VOI,SIGNS,-G-GG,2,2,VOI,,,,,,,,,,,,,,,,,,,,
